F3,F4,FC5,FC6,P7,P8,T7,T8
10.64090912896886464978,10.11691319275350942064,9.54227499660247779900,8.91337197277936077455,8.22814910573646329794,7.49091599716093625716,6.71220897266218852195,5.89883770434080467737
14.86461312318627214779,14.35540558769521091165,13.79730287703768532026,13.18661774375066642051,12.52120893298222625845,11.80519195423611655826,11.04883156267110244642,10.25870392435176192691
18.35305746996786524505,17.89190661839346319084,17.38628898791023758008,16.83272868870793459450,16.22917827937892454315,15.57936071222249907464,14.89268314598736964172,14.17513013702932767046
20.39809968075147850186,19.99815791433359990492,19.55846387035622058193,19.07593274125795090868,18.54874651674973762283,17.98021251732842884508,17.37867073741728418668,16.74942336928544861507
21.28439418893294643453,20.93418850693760546733,20.54688642584945768021,20.11981930160886022918,19.65145104956877730729,19.14485871375000414218,18.60759784434288022226,18.04451972409643190076
21.73028865984756663465,21.41561314310317243326,21.06457553996547105157,20.67490545260041656661,20.24537191125382662449,19.77902652357492740975,19.28300094897452154896,18.76196019355750976843
21.93613931920149084931,21.65889801659617575069,21.34591974423810611938,20.99535472381606027170,20.60630169187546911758,20.18182506006458964976,19.72867647176614624982,19.25136753363853614474
21.65248997057913982189,21.43583884874456302327,21.18639619398289752894,20.90282093442553801310,20.58457257915277693883,20.23451977675440716098,19.85860196258927956592,19.46087294928144117989
20.69237699444038725005,20.54667169270400606251,20.37300897981186764696,20.17054216481586692566,19.93904162599463347760,19.68096642301921406215,19.40109947627325226449,19.10277705815024873459
19.48153285721667771213,19.38385666645284644005,19.26235986747405348751,19.11649148874170123236,18.94617804880401834566,18.75347015580961951287,18.54218509785291146841,18.31503516679071807971
18.70924437186970834546,18.62372233170282598280,18.51648272135884099043,18.38701835211223212241,18.23524384388274199864,18.06295650456943846507,17.87350957030232123657,17.66929555595485723529
18.67051775244183531299,18.57621441403464856990,18.46082053766835073816,18.32373274221568237863,18.16477457675376072643,17.98565220988768942334,17.78966301509854375240,17.57913382673291380343
19.06920773451807704646,18.97543617790438119641,18.86147139729616384329,18.72667717882681515107,18.57084406720131042334,18.39563171044949285715,18.20429897565005106230,17.99912018445646921805
19.20900571401799794558,19.14012214925743649019,19.05314832244027911656,18.94758277635803622729,18.82330218670844246276,18.68185584543333987995,18.52619707367130530429,18.35838732593597555365
18.66838770847814288345,18.64209236719470297317,18.60046254672748489156,18.54326044556854569123,18.47053144745228081547,18.38362156227569244038,18.28489217243427944481,18.17602773942920890704
17.69162986817836724640,17.71358245583732937689,17.72273135932660181879,17.71913991086976380984,17.70303392220310101379,17.67547110629310935792,17.63802763952823227100,17.59190671077686829449
17.08831108577096102863,17.14383780829926351430,17.18755632019941614885,17.21972621525598512449,17.24067564624342807633,17.25120482344079775316,17.25224197342933152299,17.24460800610464517035
17.85977551239033900288,17.91402158528327248632,17.95480326564371509335,17.98235420790130945079,17.99696768568897908835,17.99938746077572915283,17.99043865635988481699,17.97091078014467058210
20.50230200768967492309,20.52244101761339933887,20.52538220674744451344,20.51114464851959695579,20.47988273011070603502,20.43251482042577293896,20.37033847026613031517,20.29447614870053229197
24.49507185533930808674,24.47151726333429877513,24.42679079488761928474,24.36067622468251059331,24.27319525753578943750,24.16555367392048836450,24.03974519307624646558,23.89736684588961068698
28.36167644201550075422,28.30898367940922710773,28.23253369323630579402,28.13201135588389689701,28.00740799365897970574,27.86018523664675328178,27.69286397419573120260,27.50741073703984440613
30.55244050117867260496,30.50374105113331779648,30.43132333438898484701,30.33500094581132700000,30.21488510289686857391,30.07253686265403302968,29.91053483684139280285,29.73091279297560163286
30.59113080815964025305,30.59772398791035641352,30.58450093002027614375,30.55170336872377134796,30.49974604405822731223,30.43001117730919347082,30.34438832356408255464,30.24448726817551857948
29.38591834864193685917,29.50375834048224277240,29.60991983343653188854,29.70536941256951024570,29.79099589444979301334,29.86766660912755000368,29.93573695332221618060,29.99582951539829878129
28.52888832042418698620,28.79856385684479036513,29.06793537953421946440,29.33889036983104503520,29.61289143447705995982,29.88999963166602569231,30.16835884905394848943,30.44714866640085304539
29.07390768650604329082,29.50383185700638932758,29.94574914025990608479,30.40247284462716237385,30.87601479177312313595,31.36547827126022980337,31.86653023036601695139,32.37672282642598275970
30.84454033813103279726,31.39746190658057045653,31.97218978353895124656,32.57220292772810665838,33.19987837471678204793,33.85347214140908533864,34.52659808288359499784,35.21544799984933149517
32.73640769003599615417,33.34586327007318828919,33.98201457500390176847,34.64860307108668280307,35.34812122086042052160,36.07833722127499953558,36.83179236627011476912,37.60395591980400098464
33.50095423821143469922,34.10486858861136738597,34.73536480926325253904,35.39611178077404929354,36.08953433257232035203,36.81334403428237322942,37.56005051777195546947,38.32509120890934894987
32.68339685083574153168,33.25167264678987777415,33.84369458334597879912,34.46293129574347346988,35.11169265554547536112,35.78791851784714594942,36.48468966851472572444,37.19782131874301711605
30.91654518467762358114,31.46543118402909655629,32.03617460320215570846,32.63217318271146893949,33.25572047311148793369,33.90496848189236089866,34.57342454783653806771,35.25719664273450604242
29.20398344756857156312,29.76892999731458644419,30.35652762264258441860,30.97032538175896831945,31.61274066094022927587,32.28195187199901994290,32.97137502135942810355,33.67707458322678348850
28.13523382903088077001,28.73710128345846825937,29.36416345214407286335,30.02024812156015798337,30.70797117915554963474,31.42539957524435578762,32.16550859746718060705,32.92409027472255189650
27.44790736502146799580,28.08889880260637994525,28.75782859789129730643,29.45880770684901506229,30.19464522856010901819,30.96325038472182455962,31.75707306489079684297,32.57157743705616326224
26.29322823839564193804,26.95696608971325503035,27.64992414147124932811,28.37638375642276145072,29.13927128752169082304,29.93640934246603535485,30.75994093543767604615,31.60514728252828930977
24.39250602393828160075,25.05401534525495321759,25.74383732817482695054,26.46625392585566061143,27.22420017333654840286,28.01554896255739279809,28.83251873676477572417,29.67045750065233633563
