F3,F4,FC5,FC6,P7,P8,T7,T8
0.04699816400595784732,0.07643531330228257870,0.10851759221689565027,0.14384812801100793633,0.18287440946536662190,0.22545489504711493933,0.27081647169645417517,0.31859280229722575228
-2.03598150119219889476,-2.03813404886332483201,-2.03998873579015782553,-2.04113348927860194237,-2.04124831987193600114,-2.04035067562556893250,-2.03883086978885641471,-2.03680094314914317266
-3.48274704454864414416,-3.49445737409378676119,-3.50703858250618294434,-3.52014988196560674183,-3.53353609284441994021,-3.54725232870416773423,-3.56170172177700505856,-3.57698945244999899629
-4.20089336844906657831,-4.20296486502042121458,-4.20622936919770129549,-4.21032076659547538355,-4.21499551388330395696,-4.22046169364575618488,-4.22743076932917993815,-4.23618599882833724024
-4.15396545959204388510,-4.14650039053490093721,-4.14098443770201374292,-4.13703614493459692625,-4.13441866673498026330,-4.13342307806325859332,-4.13494376108203898212,-4.13936143685429769334
-3.37081999423039979646,-3.37128179267787819740,-3.37571485836056073282,-3.38382402775618240653,-3.39541976512307819291,-3.41067113215753092703,-3.43020571710527288900,-3.45421997314892692543
-2.23412922517119305610,-2.26315604128804359618,-2.29931841765816269429,-2.34250795106580245175,-2.39262316311930467450,-2.44951437366248248040,-2.51310296738481886436,-2.58312437777252590365
-1.37214967294005574239,-1.43755784629189675705,-1.51355458520376240372,-1.60022806070045597870,-1.69756491114569985079,-1.80505826808783131909,-1.92184335551744900350,-2.04713555650642886619
-1.36196313888263564884,-1.45525945622073393793,-1.56186248816526740413,-1.68199204073939156956,-1.81570157406550602985,-1.96228219995591457447,-2.12041154271913701024,-2.28898480395907943930
-2.21727960933203993577,-2.32230519329240125970,-2.44204439470703293935,-2.57677236543530963075,-2.72659100701412304701,-2.89080759860222569202,-3.06809050575965791552,-3.25730277724701355879
-3.29353569726815376129,-3.39603232021321899126,-3.51334604507303316367,-3.64576340379398411429,-3.79342632115243816315,-3.95579881049315895680,-4.13182051345956136146,-4.32051861747217813559
-3.78052097562985522927,-3.87300415540880793586,-3.97956989821435147547,-4.10052294760285640507,-4.23605226507313936679,-4.38579283386171159265,-4.54896837352012450850,-4.72480605071507930859
-3.32992617126830348084,-3.41187554835302853107,-3.50703329606803615448,-3.61574911060383774597,-3.73826459851235837206,-3.87430864157693077843,-4.02322720646004494682,-4.18436338566601939704
-2.43480296095439863180,-2.51150329894645141238,-2.60104227999567827467,-2.70381343105709781582,-2.82009064281951316033,-2.94959398350970269931,-3.09161408155727412961,-3.24548807359731839028
-2.01086366051855858217,-2.09302106011744148972,-2.18861384663848257404,-2.29806737352410683783,-2.42166137001338110935,-2.55901429135218050348,-2.70921316985983295922,-2.87146551754581880189
-2.60476893678937093668,-2.70282423903419299904,-2.81571426584502404467,-2.94391112274159771900,-3.08770881585597090080,-3.24660365361744540635,-3.41943211800229862618,-3.60522011867204072999
-4.14417053633801568679,-4.26066026357185378970,-4.39330160560678617543,-4.54264713030795252990,-4.70904842861285466427,-4.89196827126292355103,-5.09011520795564553765,-5.30241504748172420847
-6.17122935652751802849,-6.29831380767847726077,-6.44173133186544077944,-6.60213414543659826705,-6.77997067494933958187,-6.97480287927940612036,-7.18541801324137452411,-7.41080262690020052929
-8.20704087186281761035,-8.32102688368918741446,-8.44917843557219683248,-8.59216817514475295070,-8.75050664424657043128,-8.92400929762530559231,-9.11187055042281635053,-9.31338465229809564505
-10.12395060470258378871,-10.18588738782008995543,-10.25658878172674448592,-10.33651853968162193098,-10.42610068106534271237,-10.52557941125008511563,-10.63505636674479148951,-10.75447282583972175019
-12.13372239870798985351,-12.10770681998906894705,-12.08232685977033682434,-12.05755414120489810159,-12.03352566537400214486,-12.01103615782986899774,-11.99155327929953784860,-11.97595001095463018714
-14.30178957542971751593,-14.17333307279772647291,-14.03640708779304091536,-13.89030260400696903389,-13.73472571892756022294,-13.57104453337925775713,-13.40229955237669123846,-13.23039835440351197349
-16.27308081052359867158,-16.05537633471375968952,-15.82118711543144939924,-15.56914245247069850109,-15.29851983243667312706,-15.01119082239503832454,-14.71163291691534524830,-14.40267579901801830999
-17.51988095111411780636,-17.24395925441427834812,-16.94586060857663412094,-16.62376423183672713435,-16.27666057679943634184,-15.90679057734281443004,-15.51965013218527467131,-15.11872283713353048995
-17.77828702132080707088,-17.47377599548178750410,-17.14368227509066855418,-16.78597956308468397424,-16.39953488221286548310,-15.98680478547666794498,-15.55382176219038647957,-15.10442990206455249336
-17.30689466082366223532,-16.99747248341134664429,-16.66115242785298988792,-16.29588816837696896300,-15.90053809906795301288,-15.47760690476050804421,-15.03321302299440098693,-14.57127913663124552102
-16.67026843376099165539,-16.38409716337782739970,-16.07245654720422933792,-15.73343983077539753879,-15.36598344625315171186,-14.97242744000915948277,-14.55847484686343307203,-14.12778838973922290734
-16.17789553297235016771,-15.94734626648511266467,-15.69607212785518512987,-15.42245362086367066468,-15.12558181517036892672,-14.80741133521351038382,-14.47273013034261701648,-14.12458290585504450121
-15.57680196524232485444,-15.41886577406849845318,-15.24690313891524162671,-15.05965217127315547430,-14.85639855920728003014,-14.63862096252196920432,-14.40998473200478890988,-14.17275421252946188133
-14.42112390789581510830,-14.32704004980710443817,-14.22507237055197570896,-14.11426770190466406518,-13.99408155258348429584,-13.86558772350276846907,-13.73149794140085511174,-13.59340297915986717214
-12.67230223533920607792,-12.61756728153445550333,-12.55896088766821350191,-12.49571903739909295439,-12.42739861700595582761,-12.35480922280867766005,-12.28005369735785912155,-12.20428995434687990951
-10.86324928907919229459,-10.81836946545996092084,-10.77105667431531088596,-10.72059984850752378804,-10.66658114962574188667,-10.60971641143316723799,-10.55190951820229017244,-10.49417480352146547773
-9.85296079323927109783,-9.79937575495104518097,-9.74315734300659386236,-9.68356777343165830985,-9.62017425650760138467,-9.55372121868228063590,-9.48619252938332557790,-9.41865559092575388433
-10.19634061513597167448,-10.13562191741976548087,-10.07202713461909837633,-10.00482701717559841370,-9.93360592609153592036,-9.85916098598107915052,-9.78356494427698741845,-9.70795322982880115603
-11.52721383400151644594,-11.46942917109640092121,-11.40912918199373216055,-11.34569398020533093074,-11.27880353158461801399,-11.20930325627641011010,-11.13925694100912622275,-11.06981628479909218754
-12.81568366232134614791,-12.76965739185749626472,-12.72206656487264986310,-12.67248188047950030466,-12.62073774105414969426,-12.56770127373571277474,-12.51530876577845496911,-12.46466000506692495264
-13.21364144162894227463,-13.17727606361832037862,-13.14017751262351296759,-13.10208231145127832917,-13.06295441031970661072,-13.02365497634075097722,-12.98596610874580647987,-12.95091740519013612243
-12.64938993111531395641,-12.60625873642185723611,-12.56210705407989891569,-12.51670452505016761791,-12.47004565682210674993,-12.42301544108937783051,-12.37741082397987568697,-12.33429358022130806205
-11.79286978678734421067,-11.72755695239462703228,-11.65989680472413247969,-11.58957527027916434292,-11.51653493323390442526,-11.44173476156897883982,-11.36717773320172319984,-11.29407516707061098771
-11.40993605776283814635,-11.32065080492806252721,-11.22755113733616916250,-11.13023638896732236958,-11.02860076296558311526,-10.92370740859788824650,-10.81782078914404365833,-10.71233864536167779136
-11.76579983779740423699,-11.66807480212014880294,-11.56610590758960910307,-11.45952457725631212782,-11.34826496404715001631,-11.23346664427522334506,-11.11750216740906971324,-11.00186111381581710589
-12.50636305705195105986,-12.42088553308824394605,-12.33213971138950881823,-12.23991527393736156171,-12.14427119717205449945,-12.04634656644728529784,-11.94837586687988029155,-11.85177983857390771050
-12.95774390280710619550,-12.89142266752693188891,-12.82323330564529051401,-12.75313149073046936621,-12.68129812069537898367,-12.60882468586493843077,-12.53771742030160751824,-12.46926057365499218577
-12.70381420342295797354,-12.65181633150686657530,-12.59895868278452013556,-12.54527851884414779704,-12.49100742965319810196,-12.43716522957063830290,-12.38556090138428622538,-12.33734911226792974048
-11.93302077062440602617,-11.88415339102331103049,-11.83459447479861914587,-11.78434917203963117061,-11.73360887226224313906,-11.68331624548194547231,-11.63517207316889390256,-11.59025051397592420699
-11.29230097831632129157,-11.22740695546112910108,-11.16049766661612885343,-11.09142684807450862650,-11.02026641719838373490,-10.94796152221965002127,-10.87634651336453828208,-10.80657540062596844166
-11.32524607598614885262,-11.22305779385288460048,-11.11574804903206548090,-11.00292378449674757235,-10.88449417278416220256,-10.76157681766343721108,-10.63651714474866238902,-10.51080525233624030079
-11.91289198028036722121,-11.76713529321039963804,-11.61250774362394899697,-11.44837427508451099811,-11.27451248830316998806,-11.09235657442133238249,-10.90500925619883965112,-10.71446431548996436334
-12.39369129766791033376,-12.22814529526882587618,-12.05176543271869071816,-11.86385303752987852022,-11.66419006369255129130,-11.45449960571809455701,-11.23843927931255493036,-11.01837564825222415266
-12.20716086958261392681,-12.05703368652120133220,-11.89684850379779135210,-11.72606018259477700383,-11.54459632221101372807,-11.35430851352271908183,-11.15894187487072741760,-10.96092685660561372174
-11.40432356691732529441,-11.28027783885068835446,-11.14782289268054960019,-11.00659730987670137381,-10.85667519814271564371,-10.69991575070124767421,-10.53991460786195055732,-10.37900465474577949010
-10.48481457691427820578,-10.36096295722337679024,-10.22832891230670426808,-10.08653331349086279545,-9.93564204771163517194,-9.77754727744891205532,-9.61591221886922475903,-9.45311227119696084742
-9.87137019860427322726,-9.69950566804490854622,-9.51466198852722833124,-9.31612752971674318303,-9.10374511949464348959,-8.87962092874561115252,-8.64807180182151746806,-8.41190314290845542189
-9.70032401230590934915,-9.44733400870753570189,-9.17460969683633109639,-8.88091577009672938914,-8.56575436392332889568,-8.23162198280437351627,-7.88396235928525968006,-7.52632482084813769774
-9.71127345714682554956,-9.39135439482890888030,-9.04628162669256852269,-8.67440527784598458538,-8.27496568456795777990,-7.85080826319693869664,-7.40834098647604744059,-6.95174920693355602452
-9.51589305371351734664,-9.18287998919505454865,-8.82397613301990446644,-8.43745330743482035984,-8.02250489668260335918,-7.58205163015769922907,-7.12270551342960267505,-6.64877926254285167573
-9.12330100775488261888,-8.83805111452195824029,-8.53141073932114224476,-8.20192772667458314118,-7.84895946796045773652,-7.47513352480597781380,-7.08632396603717396033,-6.68634059088345900079
-8.88131139575625638827,-8.67334016411333053043,-8.45092943620677772287,-8.21303656013098404287,-7.95923927177019230328,-7.69161274799231708954,-7.41472660870359057128,-7.13150779063912843014
-9.21096791030455364080,-9.06136619222865391521,-8.90254333284917009905,-8.73369792498401409375,-8.55449684869813253840,-8.36647572487165547273,-8.17306270193802752999,-7.97640603797824265797
-10.23959520795262179149,-10.11277018076214950781,-9.97862249393626399296,-9.83634869585142723736,-9.68554702118941257538,-9.52740020593448910802,-9.36472265382845847626,-9.19923369273404567537
-11.58801572826951975514,-11.47205662154714289613,-11.34929861621279023609,-11.21887478751259692444,-11.08029493429121536963,-10.93454287772764743636,-10.78413540323690256173,-10.63057402714826871204
-12.73797608961211480505,-12.65186707300575008617,-12.56097889661756639157,-12.46455968210139886310,-12.36218008077643482068,-12.25466602303909446903,-12.14415570547210698749,-12.03188518682904550872
