F3,F4,FC5,FC6,P7,P8,T7,T8
2.33843742429586276543,2.60023953157272691428,2.88222038272832037364,3.18636802970436772142,3.51401674940900798916,3.86393045497396991905,4.23222168990101543784,4.61646533393225944053
0.42996746300641375260,0.64978885472267522427,0.88743701431406984970,1.14482448661801172740,1.42329603718968900061,1.72197684828234454102,2.03768932217380838168,2.36850159386414338414
-2.20666246227185158801,-1.97958216148496579656,-1.73361236310891553281,-1.46659898810093891619,-1.17697975418486699972,-0.86549317113363766207,-0.53528058878582052138,-0.18821143499146442135
-5.24773156608714153037,-4.96260981890866403887,-4.65388567481891701760,-4.31899389685390211469,-3.95609359719035635905,-3.56616942424044358617,-3.15314491000695129586,-2.71939405512943821464
-8.49185287423861012712,-8.12824266993578703477,-7.73476179630772264773,-7.30847419599020842185,-6.84733873601785347773,-6.35283236917059568327,-5.83005515182455802403,-5.28218642951991146361
-11.83746561226166527092,-11.41161587154373258102,-10.95080092871160637458,-10.45183412483168083895,-9.91255378593009695010,-9.33485017524006721601,-8.72475608135201241566,-8.08610495058198530671
-14.62339918735225552382,-14.16248905876968677831,-13.66362370428237582587,-13.12343009004755067792,-12.53963466577299712412,-11.91431826416979333771,-11.25400263738567296912,-10.56285730425556224077
-16.19733061002927243521,-15.69904169148377981458,-15.15981516394573880291,-14.57593133872784818550,-13.94486425090289216655,-13.26880770935467523941,-12.55478046697786176367,-11.80724750584714044521
-16.82357179769845956230,-16.25090350201946520770,-15.63151625157891722040,-14.96106761381358118967,-14.23659913206423688337,-13.46061564845921942890,-12.64122016804724779604,-11.78353853824887664814
-17.82612149592889494443,-17.13372298573024465895,-16.38510695413893358818,-15.57513632703505912502,-14.70035293861969805107,-13.76393630588225214240,-12.77585414951244935367,-11.74243265132757940705
-20.51667603706082587678,-19.69079941953200574289,-18.79782467613728869082,-17.83189990633399091280,-16.78916967878402743963,-15.67370054861054207151,-14.49762036209107307627,-13.26869870478690849325
-25.09652066734784980895,-24.18245776861677143188,-23.19355114216525137749,-22.12360449498617853692,-20.96861849988513881726,-19.73334567767316727327,-18.43139447915438822179,-17.07156980826250958216
-30.18462194348077076711,-29.26846663027581740835,-28.27627283564046223319,-27.20195357668985636224,-26.04161449987628884628,-24.80011885641910396316,-23.49115566786013431511,-22.12363808928601471848
-33.42833283719787118571,-32.59830199656600058233,-31.69828506006672697026,-30.72265538874910717482,-29.66777540385663058942,-28.53795233667430508717,-27.34549483931298752282,-26.09841334573070881220
-33.05979503896512738947,-32.37116146751496614797,-31.62360109359500270898,-30.81214888518733374667,-29.93350552108652706806,-28.99100459653329409093,-27.99468372642987290533,-26.95101613228962733615
