F3,F4,FC5,FC6,P7,P8,T7,T8
23.05735964419447370233,22.85632820178437185632,22.63829732774911107640,22.40184177967601542036,22.14607198408011612401,21.87223728400925892856,21.58373793151866948392,21.28274409055865135088
20.68911680057598445615,20.56335948286691106546,20.42610947291765910450,20.27643612781118420685,20.11379421234373410243,19.93918822160422621437,19.75515967744578560428,19.56331793281006170560
17.70388627977184370366,17.66313172938141562440,17.61693679681473412302,17.56500194395426461824,17.50723269966383099927,17.44438495560315161015,17.37801244365255470825,17.30910574349993069632
15.68675860409737055079,15.73232383584761429063,15.77859848358225569598,15.82596090327464288805,15.87479947673867286539,15.92559806803323496638,15.97883985854941002458,16.03485815279507065156
15.85129264026295459189,15.96450602329106516208,16.08332697666651256441,16.20866822196229151132,16.34129062623758699146,16.48142171857417892511,16.62862800292783305167,16.78268100694982933874
17.71420066659722536428,17.85681581244958948673,18.00699185450154615751,18.16588811332522013231,18.33443663264790401968,18.51274603876350965947,18.69995549428137948667,18.89558334144345508321
19.88685028442192859188,20.02009397015589087232,20.15950730523840306319,20.30622125243273146111,20.46115844372519987360,20.62450459134965541352,20.79554679277737605503,20.97392259793941349244
21.01477873351568348426,21.12183777970763998155,21.23186804345775868796,21.34587274825198122130,21.46470840661724821530,21.58875747606033002057,21.71774207816414659078,21.85161631216872279992
20.92774868546541355840,21.02351837796984668216,21.11998148872024927414,21.21813484165250685010,21.31885309488065161077,21.42265708048968875232,21.52949275194832523539,21.63950605050353104275
20.48314890403621646442,20.61114485665596163244,20.74122468977540023616,20.87465101022804603303,21.01247948732322257115,21.15509229940569468909,21.30194367438474856158,21.45290316562994092919
20.67060047420370949567,20.87296731658295811940,21.08275573085274601226,21.30168722651931290102,21.53108931052434726894,21.77087314492950298472,22.01926433116368642118,22.27534711455223614962
21.98009629537794396015,22.25880092595420123303,22.55111452538796967815,22.85912076662607361754,23.18432617053436928245,23.52607520779979211056,23.88129403154817254062,24.24819043244830041317
24.16042709978135505366,24.46622681510848096309,24.78827083709439804693,25.12864892291051077677,25.48882303550864847352,25.86786927210196651572,26.26225006485414681379,26.66981469099721024918
26.47879940564573431061,26.73962808995356255082,27.01337609159691766081,27.30176254815120273634,27.60601316107359437524,27.92549512701116043445,28.25750616095526268623,28.60039934788494520035
28.19094067468530084852,28.36846929443085585376,28.55196243404613198891,28.74267745481060742918,28.94160709946570264606,29.14881322798137119889,29.36320221086326398563,29.58418074906265005097
29.04147239685332237968,29.16290746383368670536,29.28516058377471509289,29.40930229908774151681,29.53628967828971951803,29.66678006852356475065,29.80087059101915514248,29.93878791235806247073
29.07441608116728914979,29.20544725067846769662,29.33772374169878460748,29.47252278483419729582,29.61097887542130635552,29.75382880721488376707,29.90112339979440392312,30.05310383801791473957
28.42776312695797713559,28.61710435620149439728,28.81288799874342032581,29.01679520403627776659,29.23019922906425804854,29.45341093416309519171,29.68539543084047593879,29.92569710718710851438
27.49251966010636039073,27.72564494547137314839,27.96997563133570352534,28.22740125702461000401,28.49937067778102317561,28.78571532356115980633,29.08440183108038468163,29.39429626544579221559
26.50324191704102716471,26.70024873277340660138,26.90693478440180186340,27.12486426872469991167,27.35523383281737253014,27.59788761455433458991,27.85111611685332277943,28.11395206187747675131
25.49077570342786103197,25.56100983541645632613,25.63162448778975388564,25.70333700701572254843,25.77680348255476516783,25.85253689452996894715,25.93073924070458247115,26.01165898320100566821
24.49176698049417666425,24.39923861874095933899,24.29414957685002818266,24.17621855472069114512,24.04549752192719580535,23.90347402293942735696,23.75291330449833537841,23.59573722471748880025
23.36257074811122436131,23.14859114184958599481,22.91194120568316705544,22.65163696994821052044,22.36731260279657718115,22.06118611697966258589,21.73789575361123027619,21.40061106025055437385
22.17560139499101623528,21.92279551850914742772,21.64385792341569825226,21.33760057740520466041,21.00353052038960299797,20.64405191527576732824,20.26429586458664289239,19.86777931146905018522
21.54106706016541394888,21.30908290299647944721,21.05268820853118327818,20.77080245584136974912,20.46297659031776206007,20.13139910704911628159,19.78073143729591976125,19.41418526613559336624
22.09653014012365801477,21.88572413638518554535,21.65270731696917749787,21.39643990228852032942,21.11646349023036961512,20.81474106916328992156,20.49551409142150504294,20.16168772390408037154
23.87681675641736944726,23.64412269847759517916,23.38823077845727382851,23.10782993524178863254,22.80225886114772038127,22.47352971417508271657,22.12621843719576020248,21.76339213055369725680
26.03235073016437439719,25.73767814984374169285,25.41563497199605237142,25.06437498820752551865,24.68287175148097389865,24.27342993674209736810,23.84161313977671525777,23.39107008589331826443
27.35909285590577866287,26.99874410216731845935,26.60617186241333698149,26.17899585607939272336,25.71582829862050445513,25.21928726633001360824,24.69595240122196244670,24.15008987167323439849
27.37391104838859234860,26.97236256138882382061,26.53500928305396655560,26.05915512576378390008,25.54320043395525985375,24.98996437317398289224,24.40664578286552455211,23.79790476407420030114
26.88090705009817327209,26.46283029383524265654,26.00688659914865041856,25.51029448072160121797,24.97140824182620022498,24.39316817722722063877,23.78304579845141120131,23.14589940210516161301
27.47403322557675764415,27.05191362110685204811,26.59096941499490540650,26.08845436293655950521,25.54276810206586389995,24.95694993626809932152,24.33860315045124522726,23.69269947768173878444
30.12374754197861648208,29.70282194269441333745,29.24313236756366762847,28.74198202794073608857,28.19782033553259026348,27.61374297956397683151,26.99740867798773891195,26.35383402297366117750
34.04005954769633746082,33.62763756671456150116,33.17773136724881055670,32.68769146683258952635,32.15599620255338919605,31.58569012990383484407,30.98431213437573816805,30.35678518910862067059
37.21113790281514610570,36.82416995272969728603,36.40250514586168151254,35.94363411411227104963,35.44610890596868557623,34.91277198712989360274,34.35070068481852700870,33.76449911415600269038
38.16001424090963922708,37.82713599797402537206,37.46426257672449366964,37.06923772980576359259,36.64082242149434165412,36.18148781096491006792,35.69736337653970537076,35.19243804776608186557
36.91334254912245427249,36.66671552305687242779,36.39674804112841144388,36.10187455834396530463,35.78122009985943918764,35.43671987538304080090,35.07305242130009759194,34.69328788374673422368
