F3,F4,FC5,FC6,P7,P8,T7,T8
-1.73939620954281681797,-1.85655920661452977782,-1.98412828901495297274,-2.12251334007292147277,-2.27187420378954696432,-2.43132872889411588702,-2.59900578282121541562,-2.77356987159223544737
-5.67527250361843105253,-5.77149729336749128805,-5.87535141068912647455,-5.98703171725745963982,-6.10656592120583230354,-6.23326930210669605259,-6.36578443801345983388,-6.50309867732664326212
-8.57849023480834382838,-8.59866432854861528767,-8.61987901951087387431,-8.64182146383295268777,-8.66420743083832611831,-8.68683403624983263569,-8.70961757505951972291,-8.73237111217013328712
-9.44185383463830518735,-9.36995629750460601315,-9.29150494025661188857,-9.20560349418098589069,-9.11160661732740528862,-9.00984067392062826229,-8.90164485276239503264,-8.78776324245823836634
-8.35548466751576768274,-8.21501837589252836835,-8.06238657388056090269,-7.89625902801064682990,-7.71571451667368268801,-7.52143555739604874333,-7.31575412660356860783,-7.10006736700960061626
-6.52669808400090367684,-6.34736452001597761807,-6.15296036334965545933,-5.94191886664442758814,-5.71316386772929352134,-5.46754618411065518302,-5.20789737611092107272,-4.93594429913099030927
-5.22978442264966059128,-5.03765477028473629417,-4.83004762278006616327,-4.60535122993802215063,-4.36246092497075910188,-4.10226035620878981547,-3.82768561259533113272,-3.54053457688062112041
-5.07351090532101522967,-4.88236323216034318051,-4.67666444546872828170,-4.45488905065336648903,-4.21600190149879239243,-3.96088702615725329892,-3.69241892932018389573,-3.41236367595255130070
-5.65044491020017236593,-5.47224862138166301406,-5.28119238796951773196,-5.07596398551221650308,-4.85569608711327838080,-4.62126448508704612550,-4.37535424502069236752,-4.11963236765988938259
-5.96807659471333185053,-5.81580722846683517702,-5.65292843048095594582,-5.47844941301558030489,-5.29174865742684552572,-5.09365938485205482777,-4.88651618833152312504,-4.67179790413063411592
-5.62452535115070428873,-5.51422926305755467524,-5.39648649005455549599,-5.27068712667649652559,-5.13648220797573173968,-4.99455858790223672372,-4.84666265878712021475,-4.69392522197393446959
-5.22763336378597998078,-5.17797557039942191182,-5.12555414884166093969,-5.07015317896123285379,-5.01167206553341237907,-4.95046725159646605618,-4.88736607447588244924,-4.82290662902397393452
-5.56810874691373847156,-5.57798423828274536618,-5.59024117454121594051,-5.60495332434258131116,-5.62216899630911637331,-5.64181773905006078706,-5.66373900112654737882,-5.68779766758405092020
-6.80500533762325154896,-6.85413376206497026999,-6.90996705289264934180,-6.97270036804503678951,-7.04240894378371784512,-7.11864526713618595011,-7.20050602769834746653,-7.28731737430819848100
-8.28225054969387919357,-8.35063629523313188940,-8.42896958575233234967,-8.51745044886396307504,-8.61611050223209140597,-8.72423359686030863713,-8.84047164226613446658,-8.96379845293771460035
