F3,F4,FC5,FC6,P7,P8,T7,T8
-15.25317469762855004944,-15.42775236118600545865,-15.62152145600796337988,-15.83457760816105697188,-16.06646750531618295099,-16.31436065215698505426,-16.57330930787364309253,-16.83981467667875975280
-14.75379529350666452103,-14.85625457494467660524,-14.97166469309296132906,-15.09964763331990411643,-15.23948537912363754288,-15.38892485833103940251,-15.54443068815161943519,-15.70341062659969821880
-15.64403170388755448528,-15.75750921497386869419,-15.88392397944750200622,-16.02290815243179267213,-16.17375278427408602511,-16.33421590245153609544,-16.50076104511367347527,-16.67078671221987562490
-16.79330546211848229632,-16.97057735145902057639,-17.16463284067283012746,-17.37546674988696793207,-17.60258998626690996048,-17.84342055261311799086,-18.09349652190012847086,-18.34962526341627864213
-17.04548070211438570709,-17.28200290791838611426,-17.53898920305654485219,-17.81681345104591684958,-18.11522103225464874754,-18.43129860437090528080,-18.75966146719163063494,-19.09654083802814383830
-16.19964487759115812082,-16.46513486405334703022,-16.75312088241026131641,-17.06419234824922881444,-17.39823066622842873130,-17.75214620417241562222,-18.12005483640891867481,-18.49788154489709413042
-14.12679905920440504019,-14.40437552903694218287,-14.70605964463334203174,-15.03256811952435612056,-15.38386746438641772272,-15.75678157385398137080,-16.14517466643683718530,-16.54481297730400868318
-11.07218373320574578145,-11.39910051277815306037,-11.75526284860477055361,-12.14173496951476671768,-12.55870019551790406354,-13.00266663968426072984,-13.46666603414427143548,-13.94591161591401018427
-7.62490125389724404670,-8.07980351566694565690,-8.57523540024643793345,-9.11307377481750080506,-9.69399754936089408375,-10.31373181227527702220,-10.96325743324227453002,-11.63643512390134304724
-4.60395186014485613413,-5.25454760884556115741,-5.96185012630024324665,-6.72895813044562363103,-7.55729281774475580846,-8.44139727355823943356,-9.36914388469424963546,-10.33235860167544473143
-2.76763158835778533273,-3.62077541896769838914,-4.54713246391070313734,-5.55104559212881465413,-6.63468211625321213631,-7.79133283452752234410,-9.00561597217836684592,-10.26722874519262340698
-2.07222192832788065786,-3.06906447166421925132,-4.15133915036555922740,-5.32423532920376896271,-6.59040746406411592773,-7.94218125442376621237,-9.36177144792674198470,-10.83728725485279476004
-1.88957322964307317115,-2.94565909088792521331,-4.09348718879740314236,-5.33854303173336131039,-6.68361788709718140922,-8.12050967671222068134,-9.63028100785040663823,-11.20024787879801486667
-1.74311917097679702771,-2.78289648044041815211,-3.91533900689149527707,-5.14575323508272486350,-6.47677392336202562007,-7.90009761036738922257,-9.39679939289399790425,-10.95414706864589504676
-1.68269355808474352365,-2.66406352046152639090,-3.73541801064078882177,-4.90164783789041269557,-6.16510091237825896826,-7.51767335865583152810,-8.94117862845545552375,-10.42331827976866698293
-2.13422069465578134739,-3.04880480465240433219,-4.04882342149032137257,-5.13874234233845506026,-6.32064045819573827600,-7.58675869954920045757,-8.91989123659674021383,-10.30836331022833007864
-3.32285841060668252211,-4.17379661134799562205,-5.10441395532371355870,-6.11880210519132283764,-7.21881981391517513202,-8.39711377965273264579,-9.63749791283598611358,-10.92898200995769286692
-5.12559363896541242411,-5.92279545030781573445,-6.79373179350506006813,-7.74219384761827011943,-8.76987102439592725034,-9.86978732665180125139,-11.02664709917667629213,-12.23008358494146818884
-7.13641351479656105283,-7.89392783852094126473,-8.72016772957769248364,-9.61872408966765135574,-10.59118006206566953153,-11.63085446075610107641,-12.72310817926417136903,-13.85805409582935254775
-8.70913376369296621249,-9.44250933000876813139,-10.24138962731053936750,-11.10927617683239532198,-12.04771801223851745988,-13.05024124082429004545,-14.10262375499362264009,-15.19529402091530201346
-9.51147006934278316237,-10.23839348599158860509,-11.02994160905464937628,-11.88961816025964957078,-12.81899131323389440240,-13.81168261204181924029,-14.85362861621256769240,-15.93537821208820837171
-9.79622407523827476439,-10.51864939008440735790,-11.30584782737193094704,-12.16129005143176655679,-13.08652838715581090412,-14.07523179970205973177,-15.11345723546305386265,-16.19181652179916497403
-10.03753967730345486586,-10.74178567193954236814,-11.51020902942164525484,-12.34613555888318359166,-13.25102421710845135294,-14.21864461548709890337,-15.23536938871432511178,-16.29198633109448124401
-10.57489909153198226477,-11.25387018559531071560,-11.99545957951242591832,-12.80283885531901688637,-13.67737740119486566925,-14.61300987175932952766,-15.59653798306081284863,-16.61901822527705618882
-11.37498522658261279616,-12.03347137978116698775,-12.75272609219068442599,-13.53588436867059563440,-14.38432290200812424530,-15.29217114911434372004,-16.24659797160644103542,-17.23892808209939886410
-12.13679465091664511078,-12.79522506000464865394,-13.51393541461618852395,-14.29621374627289220882,-15.14357813328125601515,-16.05027381413584564029,-17.00353000354989418952,-17.99476324286217021609
-12.57540572663871891734,-13.27312523711164971019,-14.03407988222106617116,-14.86192661672732029388,-15.75844970623165686163,-16.71776441928346912391,-17.72655070510323227495,-18.77590391077591647218
-12.41110400190912343987,-13.19257729193504147247,-14.04432350774746396382,-14.97055207552670452742,-15.97339868246706728883,-17.04652555732661056709,-18.17535128552668410862,-19.35014745979104944240
-11.29853359822593183992,-12.18387261677201927057,-13.14837057497830308250,-14.19684098851132247887,-15.33177907799898953556,-16.54621799279717109243,-17.82396796652677650741,-19.15422543488316264870
-8.98017945817738727499,-9.93482304858772913292,-10.97454530022564433978,-12.10454906822968368374,-13.32755298925025400081,-14.63614116560914268916,-16.01301093809399489487,-17.44661399671068835460
-5.52559676908120778194,-6.47178974290116570955,-7.50241217521503944710,-8.62261913570547378072,-9.83509507684942008154,-11.13244334048335737464,-12.49743565810680578920,-13.91857665164298829552
-1.53299787045696533916,-2.39939733607730021347,-3.34357995205603941713,-4.37025250684800781187,-5.48183816545327129433,-6.67143378099783834756,-7.92305367551313466379,-9.22603338562029939851
1.89793307250496767757,1.13742379805169369078,0.30808983829833119783,-0.59418607435664894112,-1.57149809956594488369,-2.61766887228576949909,-3.71847987148801628621,-4.86444370367268419386
3.87230058790470987873,3.19419840135205079790,2.45444883282947223790,1.64938669785107805410,0.77715589217618752382,-0.15669851578839547046,-1.13944312045573004077,-2.16257789898208141466
4.62211622333286165087,3.98346378095724906743,3.28674969559142393649,2.52851544400954963976,1.70700174785976099834,0.82740067526407201637,-0.09834305549929885093,-1.06225416074377143616
5.50952366347453903472,4.87830035213133150762,4.18966856922335839641,3.44017900640505258636,2.62806121621081123507,1.75840942102788755363,0.84299042113240318930,-0.11034504342136415567
7.95563296756861859649,7.31999092016410113359,6.62626624508845019079,5.87091741581585235821,5.05210178446398305852,4.17491867383294668059,3.25121923882516972171,2.28889598154709572597
12.12885318260225986364,11.49682943569100501691,10.80643482034740898712,10.05404691676637618514,9.23774724880055586596,8.36257595644060280904,7.44034297855413306877,6.47889471071618228137
16.73227819069484567649,16.11772915978728448749,15.44551367290064014526,14.71199908803584577299,13.91522608789392378981,13.06006728020224016973,12.15803924646056444203,11.21677786489182793161
20.13541102741333332915,19.53873040743333433511,18.88505003249079550187,18.17076830754847804883,17.39391887442437223399,16.55921499243219585651,15.67785658432093676140,14.75726791805772641908
21.44588176149942881921,20.84785286088938605076,20.19185806180358611073,19.47428975005855278368,18.69317961210535372629,17.85326481742285764653,16.96577810796421914574,16.03818371510002194213
20.77577839304089479811,20.14721930470282273973,19.45735219970724116934,18.70244580781997711938,17.88048296838487516425,16.99646837731473425492,16.06219334829201628168,15.08552068052022399058
18.81476736570470364995,18.13919747463816278810,17.39767185119363546164,16.58623543457753157782,15.70276497343929378303,14.75264758825709598966,13.74852058722618863840,12.69883143599795261025
16.01156884818527004199,15.29852780755051355754,14.51568999991040165298,13.65889517623859461537,12.72591597667515550540,11.72245334834288499337,10.66185641620819346542,9.55305579184700093265
12.34358798793490485934,11.61745587305307658710,10.81973723293420697189,9.94618152738034666527,8.99451917172533121914,7.97061028672873472800,6.88814929078595294953,5.75629681306255225337
