F3,F4,FC5,FC6,P7,P8,T7,T8
17.50458508017741365848,17.02609202711147773357,16.50656873520472700534,15.94300164740305625344,15.33358555191331262790,14.68138160667274938476,13.99429114399447371397,13.27749123004366182954
19.81110773358924248555,19.33650814800121864323,18.81994546933913170506,18.25849645993973169311,17.65045008528911196777,16.99899986912668126138,16.31218108267613331464,15.59529275957039828882
21.90965998567362404970,21.50727440189462313924,21.06678298973690033336,20.58569108376395817572,20.06256181518545389508,19.50026682449092163552,18.90588080858192654432,18.28410118257468752745
22.52979895499737494902,22.21561710465178052232,21.86902145333384694936,21.48803662102103828602,21.07154068797134272018,20.62191608654709895632,20.14491461307445874240,19.64438799473651187100
20.57128483065811863639,20.29855960941122816621,19.99690418352102128097,19.66464099375859220231,19.30082873344976590602,18.90756242055880775865,18.48983618074047186042,18.05102249017999582748
16.21276190372746839330,15.93250106394745913008,15.62406625716261387993,15.28581582456303600281,14.91682839903925561487,14.51914528752037725212,14.09765421046935607308,13.65566727555454029641
10.88727941323712045119,10.59479642437585766857,10.27470223166705309836,9.92533921540561969721,9.54576852499828554244,9.13799370455250148382,8.70687201664811283308,8.25569389642245710093
6.55532734501878788791,6.30473896842683423358,6.03053025799352138137,5.73128496898078054755,5.40619283852837551052,5.05692395522594306811,4.68755477564996869688,4.30085456905121166216
4.25337820534510768766,4.10564241283273378968,3.94210976950453773071,3.76191359311419004641,3.56455293411650497859,3.35104128948499058183,3.12382989218985729352,2.88461074925055616092
3.35517698903018324330,3.32089056427074247324,3.27914899040184382173,3.22971414850820570663,3.17245343391426803947,3.10770869463256493859,3.03620672122085499822,2.95850446094982100220
2.38815752303212569529,2.41623160958878813176,2.44156032326315752812,2.46429804964556087299,2.48456000655178188552,2.50236111654390303016,2.51751524927081993255,2.52998738394872990654
0.37194671693302872040,0.38030158327768887050,0.38494727126014088858,0.38599067566830030929,0.38354164819486058491,0.37777880896608023731,0.36885192556994561563,0.35695249518901345231
-2.40778843561850663946,-2.47806073322434006201,-2.55717353855328077827,-2.64542639500948473241,-2.74293962318924533506,-2.84906531626199610585,-2.96246697349272070099,-3.08217677455051530799
-4.65674647016224607654,-4.80788395176054450531,-4.97351373821204489900,-5.15440593638037469759,-5.35097229507072924548,-5.56214745688994849360,-5.78544915046776342393,-6.01916282740674102314
-5.25108129394152189917,-5.43079353288386990073,-5.62745551156652012992,-5.84204017808898967701,-6.07510530987165342509,-6.32550686994148403386,-6.59045456673035090489,-6.86802812035775289701
-4.29704101362328749758,-4.43147578346211634681,-4.58041509006946512272,-4.74459749318561740949,-4.92445642139688999350,-5.11915597989723192285,-5.32666511115752250305,-5.54554425950073248686
-2.87795390975179188331,-2.91994753265676232346,-2.97068592956065957722,-3.03037558301542686579,-3.09912523003640760777,-3.17658843635160392793,-3.26207213848272958856,-3.35499363551716101028
-1.96704257825558981310,-1.92650894354755419791,-1.88961176087108517763,-1.85607684088232294251,-1.82570360368955153518,-1.79850523184770461071,-1.77485202423548393824,-1.75484636129534132820
-1.81693240543895018213,-1.75305417080255176998,-1.69201663983940187030,-1.63343185329942963691,-1.57701364987660763717,-1.52279042073051384953,-1.47127144088507488817,-1.42264984922091874964
-2.08097970285500544207,-2.06532545886563267956,-2.05696962921724679774,-2.05588046340607233375,-2.06199287223438698646,-2.07501300497228413633,-2.09458823032796326302,-2.12035982771258391111
-2.35639327285722854910,-2.44265403400772385112,-2.54457480386615930712,-2.66284718593562752531,-2.79787681096737372854,-2.94883689541536586631,-3.11382352225504943632,-3.29148547941607771961
-2.64396819523639869942,-2.85669217140041631353,-3.09516717072476987838,-3.36096531652258789791,-3.65506963855898225901,-3.97602945391006112885,-4.32009244334609121552,-4.68472213537459936106
-3.11863031497087694888,-3.45086735341243322495,-3.81837566619467372320,-4.22354429362121575053,-4.66788850481772676915,-5.14936042502130497667,-5.66246078328191870810,-6.20352873188322462283
-3.65492298960206785097,-4.07975016194604389597,-4.54735581244616238195,-5.06078460207772629076,-5.62197901267999977648,-6.22841191601550292489,-6.87318326703069537587,-7.55173707292381912737
-3.89618206684146306529,-4.38522997627302846269,-4.92226365144506861071,-5.51086164144054446723,-6.15332552925967135593,-6.84679967491901564358,-7.58334890303219122387,-8.35778235618610487734
-3.70570568551045465000,-4.23802035229229012714,-4.82153941932590957009,-5.46028669662366272775,-6.15687599837946120118,-6.90825034173917540414,-7.70573147764907151469,-8.54370557416186393596
-3.61245376118372174545,-4.17331514588688090583,-4.78709391354440949584,-5.45812024139699047964,-6.18921942415800074855,-6.97718401514345298864,-7.81279627785986185984,-8.69014686451731321881
-4.55369969297265608787,-5.13045444566501984696,-5.76052935051411818534,-6.44833591643552495043,-7.19672944529376490408,-8.00233391489513223860,-8.85555153286387053413,-9.75024670428356721175
-6.77215684753475688495,-7.34990483053779009026,-7.97986151122983766726,-8.66625716672443680011,-9.41176924595811037477,-10.21285130197617441183,-11.05974595891808398562,-11.94619238351516621321
-9.33102747351229844242,-9.88835082298851375526,-10.49505915197881300571,-11.15498505071552770573,-11.87047590185053280720,-12.63791164842481329345,-13.44773259095695294718,-14.29375954440186191619
-10.69235522408020955254,-11.20389201205672868866,-11.76048112627038300104,-12.36545212620527678382,-13.02078052100186056350,-13.72298474609180907180,-14.46317242401434377541,-15.23555223910489964112
-9.66594945757406343034,-10.11367638084100839535,-10.60140127678725185945,-11.13199698338672583020,-11.70715533171402356061,-12.32379766309525948031,-12.97413165525798106614,-13.65305842498170996180
-6.35492629869003877729,-6.73891516833301285061,-7.15833575245852937741,-7.61578452106706915714,-8.11284679505448025338,-8.64702501236730292078,-9.21178946799420295122,-9.80287278001746997802
-2.15876496732603495587,-2.50059005095996322865,-2.87485382538765454896,-3.28409380516033166941,-3.72995184913538624372,-4.21046774149770985929,-4.72010758215536974092,-5.25528515827092235213
1.20901762745558416512,0.87645391028978347769,0.51253175727010880092,0.11464347026888961623,-0.31895717891536640165,-0.78656970407766801934,-1.28304832505282062627,-1.80509040519085672827
2.67916668219760634173,2.32874719582138700602,1.94660240224663283470,1.53006263676099263371,1.07735599363715106591,0.59029546013131484195,0.07429319128737593703,-0.46718197351717460908
2.44364570587914364808,2.06136167577733786516,1.64617002329909589697,1.19540811672663904730,0.70738488345035011040,0.18429634458502269778,-0.36776132642227954417,-0.94485300934384996996
1.68603328388836870566,1.27612442328148611992,0.83216005739229848004,0.35154096091642345057,-0.16729757323614749542,-0.72176769841496901670,-1.30512766718356432172,-1.91298735092873117836
1.43112415876803589221,1.02156301246075909006,0.57831200536988824901,0.09887924625887643815,-0.41819766996842111517,-0.97024128554866262419,-1.55044120180336042480,-2.15434308025458642888
1.81495615871333915159,1.43978045741557503234,1.03341851852256527700,0.59348605866706505285,0.11854146099308175699,-0.38907346951507648658,-0.92323108716043056354,-1.47993979123712948720
2.26066351692721489997,1.93092375710535368860,1.57326691533681528590,1.18533907317833886452,0.76561710099564572740,0.31589004028809020141,-0.15871087453933141465,-0.65489359823631898561
2.22343294658230172800,1.91967407208009088748,1.59001933608627865624,1.23203159215861601794,0.84404324759562576741,0.42742784516082260593,-0.01333682199493933969,-0.47544138021339044098
1.92451012537322774243,1.61202064638127007257,1.27320270110583710910,0.90546451155246254761,0.50700751544554478745,0.07915514513267428443,-0.37356397595403684209,-0.84833764554039159389
2.01314528252560931421,1.67094798159275126359,1.30014347149814368798,0.89804395686594273851,0.46282687058981369921,-0.00391170034631143932,-0.49708312680525867933,-1.01349146542909518409
2.45038967805859631000,2.08521922235613121899,1.68916290832678894773,1.25958455635291999286,0.79476718110610700130,0.29665441686104837560,-0.22911107672456601514,-0.77891650735347017775
