F3,F4,FC5,FC6,P7,P8,T7,T8
-7.25255442645080439235,-7.18035155617711051690,-7.10193436887095241872,-7.01691751488880832710,-6.92513982007499162563,-6.82735380183575912838,-6.72520325216894043763,-6.61975724116083164006
-8.00585633065954382914,-7.98604110674111922208,-7.96487641138683333253,-7.94229893692014154993,-7.91833569544209669999,-7.89338341570687695992,-7.86819761145517571066,-7.84325642292665570210
-8.10031649804668596460,-8.14449057451414581976,-8.19287741328362351112,-8.24575715309613954673,-8.30334328685204070553,-8.36558009608373431831,-8.43214456953996460697,-8.50279023950627710349
-7.31228456851802199878,-7.43278129664005504651,-7.56350022564380441992,-7.70512669950463813251,-7.85809357891803728080,-8.02181456021191863215,-8.19468973983319592946,-8.37562619726079127247
-6.12085063220013481100,-6.32124346640702405864,-6.53735509326601071933,-6.77036497426524075394,-7.02100169360774906124,-7.28819017408398917013,-7.56903610454994346668,-7.86162345095786907478
-5.23433618112852006021,-5.51067227004663529044,-5.80721752153127290796,-6.12573726412257713037,-6.46735060918700455090,-6.83062014214127000145,-7.21148621074073226112,-7.60733927528028619491
-4.86839703442674753830,-5.19287302590333776919,-5.53978576121304744362,-5.91141300583600504126,-6.30925530695618697052,-6.73177188692122197011,-7.17425175786624080843,-7.63375275566385713688
-4.62063477175190762125,-4.93011652219064888669,-5.25994061224376885377,-5.61252223515373493967,-5.98952697596283734072,-6.38972318151409446330,-6.80880439935580827893,-7.24416990985566577876
-3.83023780102960831329,-4.05351846736824672490,-4.29036620507282773218,-4.54280912673133308033,-4.81233634134512122671,-5.09839703991868020694,-5.39820852911260917750,-5.71019504608652628264
-2.20449268377354412607,-2.29378695310390989803,-2.38677302933937296459,-2.48465847530441097391,-2.58844819716510210483,-2.69844614821325867737,-2.81408418463566523116,-2.93520942723190225720
-0.33774726284958739297,-0.29268148239056401838,-0.24144986600850326663,-0.18431393652126012994,-0.12167268470329195562,-0.05456488263709174946,0.01546270040695192638,0.08723624454697063990
0.54256491224616043567,0.67097132356467237280,0.81189801706145992011,0.96576057877829102338,1.13262836250613907474,1.31111548734195881849,1.49847911216044660243,1.69281256251001721580
-0.41599128316858952070,-0.26986827875260172016,-0.10948886152399625593,0.06578788768930673991,0.25622011741489214565,0.46047433855402458702,0.67571051118847036410,0.89997483868482197611
