F3,F4,FC5,FC6,P7,P8,T7,T8
-228.89126567845363524611,-230.46069752690593190891,-232.17495107897042316836,-234.03954795364907681687,-236.05552421187405798264,-238.20521472936974305412,-240.45328013994361526784,-242.77565315406002355303
-228.97036913953229486651,-230.57937781772301377714,-232.33672443611894209425,-234.24814727983397233402,-236.31479621476754005016,-238.51870018785152183227,-240.82380412431641047988,-243.20556345198946246455
-228.15954093971637917093,-229.80506011043345893086,-231.60228312337659417608,-233.55711302650107086265,-235.67077473029880252398,-237.92500104697404594845,-240.28308535670470291734,-242.72003483604422058306
-227.29869026020440969660,-228.95916535973859140540,-230.77254031364765296530,-232.74472303934030037453,-234.87691247261165017335,-237.15068290226975022961,-239.52904770050972160789,-241.98680799492376536364
-227.72677285250523482318,-229.37722018156500780606,-231.17912079428728588937,-233.13821435589773045649,-235.25556603550901968447,-237.51275131161182230244,-239.87292156580986102199,-242.31095154406739311526
-229.87550279585957468953,-231.49831891334548572559,-233.26953333631024634087,-235.19462590553499126145,-237.27447845308648766149,-239.49079046921923463742,-241.80714124827940736395,-244.19867703659349444933
-233.03336200686160850637,-234.61496503108864430942,-236.34109523535195762634,-238.21697236216948567744,-240.24332000128515574033,-242.40209354357634197186,-244.65753396717249756875,-246.98522941355162174659
-235.80065782025127418819,-237.33031185161033249642,-239.00023855638204395291,-240.81545904309010097677,-242.77661665443525862429,-244.86607420528122247561,-247.04895218432608317016,-249.30144753013379954609
-237.33986103630414277177,-238.80875255292068004564,-240.41326022782490667851,-242.15825000865160632202,-244.04434524122279981384,-246.05445018063704765154,-248.15476541877171712258,-250.32224637662673671912
-237.92920919102948573709,-239.34407927876182498039,-240.89039608780012713396,-242.57288078310600099030,-244.39213511635850295534,-246.33155297113671622355,-248.35831540289495933393,-250.45006269736609283427
-238.49512470676972952788,-239.88794607754073240358,-241.41032022603104678637,-243.06685511901770269105,-244.85809554792430731140,-246.76760809903387894337,-248.76297097797629476190,-250.82209026448174427060
-239.70077876598173816092,-241.11737184881289408622,-242.66501365845124382759,-244.34829062913729558204,-246.16768024846095386238,-248.10648644518013838933,-250.13184275700470493575,-252.22132804141216411153
-240.89053873495373636615,-242.37131899895121023292,-243.98796277769932316914,-245.74519822485589770622,-247.64350301412878252449,-249.66559232213805330503,-251.77744703064706754958,-253.95583351810557815043
-240.28500060943522953494,-241.84267303369244928035,-243.54263658180363449901,-245.38992409569186747831,-247.38514061057861681547,-249.51039817542346099799,-251.73036840947568748561,-254.02091253631394351942
-236.19661452171911264486,-237.80493096544952891236,-239.56064288196446909751,-241.46913631049241644178,-243.53124435140398418298,-245.72879840360150183187,-248.02569269349879732545,-250.39726899944145088739
-228.32289106000774836502,-229.92887538061594909777,-231.68364438976715291574,-233.59285417566204046125,-235.65759454451699639321,-237.85991136345279528541,-240.16386330714925634311,-242.54494213905300625811
-218.77768301822638363774,-220.33593572113036884730,-222.04074446216205274141,-223.89792340093282518865,-225.90880256697181494019,-228.05602490241102486834,-230.30457593622435297220,-232.63064195291977398483
-211.60948511486594725284,-213.11314637451098974452,-214.76013433896298465697,-216.55636267923108562172,-218.50335365657468855716,-220.58434443948806347180,-222.76528484657339390651,-225.02308945591772726402
-210.64151472975837009471,-212.12085300026777190396,-213.74219088121787990531,-215.51152316968543232178,-217.43047451046248852435,-219.48248408543037157870,-221.63378958623707148945,-223.86155486757641597251
-216.57873355260488779095,-218.08253722871870650124,-219.73066343587998971998,-221.52920475097411667775,-223.47979737272899569689,-225.56553428052390586345,-227.75196776568148493425,-230.01580911857161027001
-225.27880476081827509915,-226.84895889882056962961,-228.56917097734262256381,-230.44568441220260979208,-232.48011494639371221638,-234.65481537184311378041,-236.93392270270254584830,-239.29316106164256439115
-229.82472608204054154157,-231.46736812335419131159,-233.26660562202380333474,-235.22887155054573327106,-237.35579655694320422299,-239.62901301568092549132,-242.01125023082798293217,-244.47723714199699429628
-225.93429940703381930689,-227.61537769545520859538,-229.45719549229190192818,-231.46633731664411470774,-233.64449546137458924022,-235.97298328352471230573,-238.41386092139617858265,-240.94137579337169086102
-216.94981990891994882986,-218.61830151508743824706,-220.44753555680085810309,-222.44410360548693006422,-224.60972299638271465483,-226.92584078171185524297,-229.35476932431603813711,-231.87091753276806116446
-213.99044396413651725197,-215.61060553677810958106,-217.38790370697509501952,-219.32866679416056854279,-221.43446276888954571405,-223.68700566929621231793,-226.04929465829417267742,-228.49619959431908000624
