F3,F4,FC5,FC6,P7,P8,T7,T8
4.84826573899990087568,4.53745948162354295619,4.20854397440310368239,3.86006366447431048528,3.49117241699919533815,3.10342357943670243969,2.70087697168145934867,2.28622634853781692144
3.29120462544882208533,3.00745913733231473586,2.70779749348630760508,2.39092020098607127565,2.05606707459978199637,1.70459490408200298184,1.34008589237259667648,0.96492131449703189006
0.20665114972293435747,-0.07983866237950187905,-0.38195899134448485501,-0.70095143779664403905,-1.03751034029571109762,-1.39017845698368880392,-1.75523991293602033004,-2.13022044557967893397
-2.38625442080117089461,-2.71458595896045062901,-3.06127938724595516362,-3.42772021987976538426,-3.81464112885346562365,-4.22019447496752420079,-4.63984863411097236963,-5.07058583768953052839
-2.60418148059238641068,-2.99759862218450923166,-3.41442044828389157374,-3.85639029184554704699,-4.32443786845924460494,-4.81626569533180415306,-5.32624559130451213917,-5.85063885663559180017
-0.61284460892776793095,-1.06721355179632726440,-1.55041297245693310281,-2.06463119351602486518,-2.61109725680655468949,-3.18723156848066091484,-3.78653899996012155427,-4.40471769475921082204
2.07143829910212273759,1.57673774786253373392,1.04894728450451912849,0.48547107784098553207,-0.11523857024494865708,-0.75057191887334751002,-1.41364745398391522535,-2.09992047556493899307
2.94433954248669316200,2.41837247164643276420,1.85606937230610924416,1.25447950013067921482,0.61176333722428810624,-0.06951946550044067752,-0.78228206175747616591,-1.52185995885862679344
0.40349417999573655713,-0.16707170022821365984,-0.77733109106294784318,-1.43056027453502299096,-2.12882751980406004222,-2.86942360655806760761,-3.64471762891806783102,-4.44969960246910112289
-5.04728901944854513317,-5.67741368612455232778,-6.35090992020641742499,-7.07131585380868799007,-7.84082130639589003351,-8.65627810297169908438,-9.50904630690596341935,-10.39345366402473302969
-11.25749103567921949320,-11.94525265090639365440,-12.67976203391828882161,-13.46468277075173602952,-14.30218640102541804993,-15.18851953996213310916,-16.11385767194699170091,-17.07173059116490065890
-15.63768541490086860790,-16.35353225405867760855,-17.11768699810790295146,-17.93373641744378588214,-18.80369856674136386232,-19.72333942643263782202,-20.68205031486778722183,-21.67281073530120849568
-16.95877231818192854007,-17.64639456582697718545,-18.38005741488614930290,-19.16303170603871564026,-19.99707915438804306518,-20.87793178302643326560,-21.79519332062448455645,-22.74195436976681961028
