F3,F4,FC5,FC6,P7,P8,T7,T8
28.02793972762093943629,27.97566494777163370600,27.92032491564478391410,27.86124275545324380232,27.79788073869819342576,27.73020972539086415054,27.65878346969789092213,27.58385061614443500844
23.99673457130325715525,23.96071577405394492644,23.92284732168772265481,23.88260183608616671336,23.83955269582348890367,23.79363418774442351378,23.74520587257487846955,23.69440225251764076120
20.35495891194009132619,20.32274831483656996056,20.28885384568891936397,20.25288327041285185715,20.21453126113467391178,20.17381070788033525787,20.13109864856776454189,20.08657241876262133928
18.70209876347546895659,18.66642677697095464850,18.62919515790483870887,18.59010701960400524513,18.54895094239491015742,18.50583500364505340485,18.46122530190339716683,18.41538122506684160840
20.33406159215768127524,20.29370407608099924346,20.25242074935212599485,20.20994820745570308418,20.16611131552478397566,20.12106054393115783796,20.07532261357747316310,20.02919405168014321816
25.17594529866460462131,25.12743731521818801866,25.07826241092118380038,25.02809990032806908289,24.97673808799995853747,24.92436341861550985755,24.87162998133138458456,24.81889572562954526802
32.02257149847481088045,31.96202078128961687753,31.90011096956446223771,31.83638286808565709407,31.77052759628413625137,31.70279151549780394248,31.63405879406338527815,31.56481010002891807176
38.76465240632821007694,38.69215642994878834315,38.61689402873179233211,38.53826097705833575446,38.45584878927240879420,38.36998536201748777330,38.28181687140293831817,38.19197899396228024216
43.08424228961152380180,42.99810687060599434517,42.90725375322232792996,42.81096752583062681197,42.70877478872356647344,42.60113194204921427399,42.48949270760887486631,42.37469835066534784573
43.59381514021216474930,43.48408583981182573552,43.36708778318972434818,43.24199561816525516633,43.10828782596880870415,42.96663203195065250384,42.81893488076615028604,42.66635324304586163180
40.74320504248108676393,40.59567997823452856210,40.43774806731606474841,40.26843212191912613207,40.08714640506257609331,39.89485486632261057593,39.69410966255328787611,39.48651266370384860238
36.72732824331169609877,36.53712129724696211497,36.33317702945317506646,36.11434600122958471502,35.87997089217417823193,35.63135584308797376707,35.37179607305623108005,35.10339945921818127772
34.12532121261161677239,33.91641539155643414460,33.69198679570605037270,33.45081956229339681386,33.19224456121552435661,32.91778247080863195606,32.63115985305171307118,32.33477852184680045866
34.39523956990293385161,34.21675835298474055435,34.02428393149372709559,33.81675832510953227938,33.59361872387211889190,33.35629513065325113530,33.10820742639708669230,32.85155717597150726306
37.17302146786420991020,37.06639559098940850390,36.94999689946791221473,36.82312213629001007575,36.68541550975479026420,36.53793312533198189840,36.38311451902188764507,36.22251851054129900831
40.45715503678641056240,40.42706185965781884306,40.39138295818075619081,40.34979022273373772123,40.30213772120914939023,40.24904283275512995033,40.19182656283030041777,40.13132508670210540913
41.81936160581185646379,41.82113331278966228410,41.81793667984527473891,41.80959364639207365144,41.79604141003171946522,41.77772965079569900126,41.75552670722201042963,41.72999811621118482208
40.19775184031956882791,40.15751530598399199334,40.10751165721954691890,40.04732762071583351826,39.97676896203672924912,39.89658732966728393876,39.80835724946869191854,39.71314078852653040030
36.69076383111086414601,36.55493044543820957415,36.40117067342178813760,36.22852146890211599839,36.03646492845356874568,35.82634265883485369386,35.60122360353826564960,35.36316916580502578427
33.65625734780287103831,33.42718059718617240605,33.17298912041184166810,32.89214199038510599848,32.58375910394728691699,32.24967826390510339252,31.89433595552702627174,31.52068604208866986482
33.09419556974764020651,32.82569259099177116923,32.52938668836420532671,32.20342110891686360219,31.84668448832377762869,31.46110758702438658929,31.05156809432792641701,30.62128740735152732100
35.45762558471464842569,35.21047957477809831062,34.93761541981924523270,34.63717666101167935722,34.30799087687287851622,33.95166303470732316327,33.57250750117520254889,33.17334473019516138947
39.79326110056965859485,39.59139106516470008046,39.36778727273106426310,39.12073576954553999485,38.84909085420389374121,38.55400166069262013480,38.23886985612720934569,37.90588386049243041498
44.82977060247100098422,44.65568478959195886091,44.46266889154031787257,44.24909145167272583876,44.01381991720518271904,43.75772299976278389977,43.48365147005065978192,43.19340208872814912411
49.50732482002759837769,49.32235720395395617288,49.11856051303534087538,48.89423721143262469013,48.64821383581848124322,48.38140829107204865522,48.09683008991613206717,47.79635970677281875396
52.87136408486719574285,52.64600375888105077138,52.39976594620978289640,52.13079885916565814341,51.83786629843694271358,51.52218628666526711868,51.18744364897835907868,50.83595997967539403817
