F3,F4,FC5,FC6,P7,P8,T7,T8
-18.55414134355885025229,-18.27681686524461213139,-18.00658725368577250947,-17.74322707444102675822,-17.48750337707997815073,-17.24404025567232778826,-17.02161875385006339911,-16.82550601663961842291
-15.58815349336329880714,-15.28666523693547141249,-14.99036913073554266873,-14.69886384961277059347,-14.41280983162380557872,-14.13699999864486223089,-13.88066352531148339722,-13.64934729117601897030
-13.92372583634104898920,-13.55227417198504902274,-13.18162787611618114170,-12.81100462209833246163,-12.44085973332562922167,-12.07647780359262768002,-11.72829517600436588509,-11.40262919441537903253
-15.10133037862669347362,-14.65535650692853408827,-14.20626795914943762966,-13.75293876774888701675,-13.29566550065326246965,-12.84030438516036554120,-12.39861956259881736742,-11.97777606243952419618
-19.26744232475255103054,-18.78570290410862497765,-18.30048625753190094656,-17.81056476483623640661,-17.31623258136256993112,-16.82372752903916079958,-16.34560972078651985839,-15.88953074470572346399
-24.51430811859973957212,-24.04787725237905959830,-23.58221759180878507323,-23.11625514120033031418,-22.65043067060864956375,-22.19107746264141312054,-21.75084298771167823361,-21.33736764071142033572
-27.99701404892258338464,-27.58078448218473255338,-27.17281637036012753583,-26.77235054691999138754,-26.38006463454612315900,-26.00218470912990653687,-25.65096207448342013890,-25.33368031262727981812
-27.83662113729919340699,-27.46707515005323685386,-27.11307979861529915411,-26.77420989183793409438,-26.45140644041186916979,-26.15084816523085464723,-25.88447925316224029757,-25.65929293745107031555
-24.76035752240257536982,-24.42062444637047846641,-24.10177539084974540629,-23.80371446702621796021,-23.52767081583024832980,-23.27993453670076817730,-23.07241215659166755358,-22.91202494879251361226
-21.89861324437756096017,-21.58225592886487831379,-21.29060958541873915806,-21.02392185010727843064,-20.78372895250543095358,-20.57648569818148587274,-20.41412398213170220629,-20.30357415622997407922
-22.52635975759088537984,-22.24338929097234540677,-21.98909246921627769211,-21.76408744895411828679,-21.57021576088903103141,-21.41398269691038080964,-21.30711148274309252315,-21.25639754477526821574
-27.23963173743988974707,-27.00492436117371042315,-26.80421985509466864528,-26.63850634177245169099,-26.50989538609775664213,-26.42475642903270482975,-26.39428261140670528562,-26.42489870838422305610
