F3,F4,FC5,FC6,P7,P8,T7,T8
-7.53445224241821165378,-7.28408946062806617050,-7.01186515243549468579,-6.71613707279469362987,-6.39593045781625590962,-6.05295822686944973157,-5.69160284819103168275,-5.31470879716319544173
-7.59500033110381878032,-7.39440566145934941034,-7.17520508447789850948,-6.93600116711394498736,-6.67595378331261724014,-6.39647171949128612312,-6.10118494028059110690,-5.79244187274150235112
-7.61516656949172787705,-7.43574095526898659614,-7.23917578388361082631,-7.02417192511892363171,-6.78993223969021642006,-6.53768564809806029814,-6.27065932554411897826,-5.99093834428833726946
-7.74621288576142141835,-7.55636836200467953972,-7.34864876134984434941,-7.12171338886145832703,-6.87473971279533824230,-6.60899651218363093363,-6.32781688980480616635,-6.03336332843197720166
-7.97393122936489895380,-7.76498271710236576126,-7.53666460713476205058,-7.28758046851441587677,-7.01689815568476760177,-6.72606794068444102663,-6.41878810502974506136,-6.09747330784126884140
-8.21972906594407248804,-7.99670648067262312964,-7.75318165512554902108,-7.48772084622572275947,-7.19950216415992283459,-6.89018357797247027463,-6.56385931776061948284,-6.22320659750149474121
-8.68735879469949878739,-8.45240068686638856832,-8.19621908059439796546,-7.91729220183759263563,-7.61476053240918737686,-7.29044448316455806491,-6.94880405268021839049,-6.59273486726596402718
-9.62369457405048933651,-9.36738575544980633936,-9.08870155369053023264,-8.78590666750493021198,-8.45799272591287731871,-8.10687672935650560646,-7.73738227718301097013,-7.35260429891797340218
-11.03781677728926169380,-10.73626500713541886967,-10.40939210493933764212,-10.05509419701432705097,-9.67209686439725402352,-9.26244376839996341744,-8.83150795876996852485,-8.38271202017367400572
-12.66413419275511742512,-12.30256118895214001441,-11.91139548991525565214,-11.48812312455614836892,-11.03118210335677673584,-10.54280652285922315059,-10.02906166954997857488,-9.49381447740732653529
-14.07496836292579089900,-13.66620255101535263975,-13.22431904438339778096,-12.74652878528745425513,-12.23108250948804176517,-11.68037473726345254477,-11.10098899633860014546,-10.49714391064131646658
-14.96989233551791187438,-14.54275977807247777207,-14.08101932418714596906,-13.58181265236160051302,-13.04334830156518698629,-12.46809004434885714829,-11.86279952882764199273,-11.23183213673088154394
-15.30458749559298325948,-14.88663893206484267751,-14.43466890612620900924,-13.94590638615682465229,-13.41862251593943433647,-12.85524946296366621823,-12.26241562617995484175,-11.64440101032857910468
-15.15796253161374274043,-14.76301917136259511665,-14.33583728514623167882,-13.87377708765172990013,-13.37519258764531215888,-12.84240533814753781883,-12.28173743372824056053,-11.69726348629477641339
-14.53959188783766975916,-14.16302408309317151236,-13.75589596875826714495,-13.31563348169744465110,-12.84061867573349857707,-12.33304358608162409894,-11.79895195080768210971,-11.24221728042616774701
-13.56888432979395098243,-13.19116630025849268293,-12.78332840185853136461,-12.34274029611291467745,-11.86772800454608045584,-11.36041702668642372487,-10.82679214666488398677,-10.27066701685477667638
-12.80352998028272537567,-12.40617895316349361678,-11.97782983459836181339,-11.51572583957941731114,-11.01810074227953784032,-10.48711499786808509782,-9.92893334553625983574,-9.34747839044625905558
-12.89597784298776339540,-12.48127505466418440960,-12.03467941529322793315,-11.55336902287822020696,-11.03553863216714958639,-10.48341149128552451941,-9.90332427894321121187,-9.29931995606074401906
-14.03943232132789908917,-13.62839987742593628184,-13.18581370255025042582,-12.70893246549275090729,-12.19601248565821727254,-11.64926726016603986125,-11.07494641267950363783,-10.47705414061235984491
-15.85929715680522278376,-15.47357349421882410923,-15.05793910564936943786,-14.60986625714373055018,-14.12776024733475210837,-13.61373517630710416881,-13.07367618981789547661,-12.51137276562679012670
-17.62359515769167472854,-17.26141854258629138030,-16.87061548322451898230,-16.44886534167935465689,-15.99472499694430815964,-15.51025164372131648349,-15.00104266050644774566,-14.47072585742694883493
-18.62936534461183413214,-18.25476968073411043747,-17.85007026757545034457,-17.41295797731523364860,-16.94203695971758349970,-16.43957057376438868346,-15.91149850157883172130,-15.36169961298787534076
-18.45222948619973735163,-18.02680998187070571248,-17.56715790271230304143,-17.07076813579185525782,-16.53617820378628167077,-15.96611686312180999892,-15.36750435470758979761,-14.74488488733600632941
-17.03539734483581824520,-16.55650404837727762697,-16.03946720496306710402,-15.48155881518175824851,-14.88122410356157310218,-14.24162981262037064312,-13.57065861733869738259,-12.87349951119412772016
-14.83962225022085945625,-14.33869690282251951885,-13.79827533217437895985,-13.21553424349293059947,-12.58887374672848480373,-11.92161561249270107510,-11.22200151034492954238,-10.49545728983115822075
-12.83907605251646977251,-12.35337012653861599176,-11.82929495825410270982,-11.26405483590649225789,-10.65604075841924114343,-10.00841208820920336109,-9.32910196836766836270,-8.62332132271340512375
-12.03531963649565916796,-11.58194642412470010129,-11.09193280691680882910,-10.56254281144652118485,-9.99216161602416619303,-9.38367593458593063360,-8.74447925875171350185,-8.07940905313203749927
-12.72768974695124377661,-12.29008475556896584635,-11.81580332538203848003,-11.30208635942936190588,-10.74728719044176372677,-10.15423029666977683405,-9.53020279419642157848,-8.87995611628179304375
-14.24036805597681087932,-13.76945061737236741806,-13.25823069223145722617,-12.70370013680090970354,-12.10407936565869135848,-11.46253470749130265460,-10.78715295597297618713,-10.08319838022458903026
-15.44118796616180588899,-14.88767182409781497654,-14.28713062883231721401,-13.63608078409980350898,-12.93248963786011884736,-12.18016821023752171982,-11.38873896976395450054,-10.56446683308219292030
-15.67889110615890224665,-15.03620601141718005067,-14.33984935394678217335,-13.58585074589197994044,-12.77190406939434375033,-11.90240202991875051453,-10.98840956976476768148,-10.03713929752289679698
-15.23547973864856430737,-14.54862135097361353075,-13.80497283689932075390,-13.00032676533792930229,-12.13222233228765389867,-11.20522358698683085265,-10.23090281993856187626,-9.21681715234967668948
-14.89751423395820140172,-14.24199407027778718771,-13.53197349827587814275,-12.76344143721568613614,-11.93403037955996381925,-11.04798447159666885398,-10.11614165763304207246,-9.14560018944407815411
-15.28622607136122724114,-14.72433886250584755828,-14.11457879683423577433,-13.45349559371911318806,-12.73904796660471738790,-11.97487365569072892413,-11.17025360148317147946,-10.33128830850000845487
-16.49576006822911011795,-16.03410497906465792539,-15.53168653239790053533,-14.98563494591238054454,-14.39426345101937343429,-13.76066725539580204440,-13.09266691645955837942,-12.39541054893636307099
-18.13909703640453940920,-17.73214369159902403794,-17.28849776255421133442,-16.80558527685195002732,-16.28191135161598168679,-15.72034918122318281064,-15.12807514891151861036,-14.50979750545495505776
-19.63135875196999435843,-19.21931103566268106420,-18.77070575840838273507,-18.28292311633079592070,-17.75445381083835982849,-17.18827726064883520962,-16.59180596221276005053,-15.96987660261987329591
-20.45437051055115418308,-20.00601821475397201766,-19.51935746671697557986,-18.99157331340355270299,-18.42104323944247212808,-17.81095147020312197128,-17.16925450542933972997,-16.50112954160582035001
