F3,F4,FC5,FC6,P7,P8,T7,T8
4.14253738846822283648,4.10300024377804817277,4.06652410720322166071,4.03306441049936292842,4.00275104718340291043,3.97637673939828450997,3.95547479217336439561,3.94091431325835328536
5.59736142023368099530,5.55314898906779585985,5.51087765204326363033,5.47046362960662246877,5.43198903474703875816,5.39616992863767386268,5.36442510707382957946,5.33757366292655266449
6.06548918039119389078,6.03327682173944612742,6.00360899261522895642,5.97644519604927104695,5.95187470274536334358,5.93047609195341784982,5.91338430091595057547,5.90123755845860920033
5.81799513821388281087,5.80186901450288949889,5.78926924348091187511,5.78023556309899522176,5.77490565024763213842,5.77378101198281168394,5.77778871386684844680,5.78742939055515659419
5.47579649868326612250,5.46330474435129964661,5.45420437442217576063,5.44856926886623771367,5.44657323887961908326,5.44876887953849031732,5.45613713848668879791,5.46921962349400736514
5.28544632409417403096,5.25906888122154470011,5.23457114223741282188,5.21198925453826955589,5.19149105860239590271,5.17375973672886235732,5.16002970932589466457,5.15102884665946803011
5.36201720884265142786,5.30629498133029287033,5.24987319583957035007,5.19267062565254633455,5.13479133707102697315,5.07707705130484043821,5.02113409184157166720,4.96796270317882626699
5.77357995870924867177,5.68602253606290020116,5.59532465357481179069,5.50123606403608444992,5.40375084167976282856,5.30383710224156246227,5.20346711819512641739,5.10389432545682364406
6.35382824799016443507,6.25816699358172812140,6.15894747895661609505,6.05585243805980777410,5.94882190516466025088,5.83881684261461320062,5.72785792277686134355,5.61722505017306517061
6.79875685295255305363,6.73740499830746841781,6.67512041174109072017,6.61176828236707692099,6.54739272664258109558,6.48274336342559287516,6.41931332690929146167,6.35803119725764620540
6.97383982783489031476,6.97569201215829615137,6.98103267772832225546,6.99009827448889087265,7.00315829981125403947,7.02060889339576288393,7.04299650625659001690,7.07063681485653727776
6.97130630231437287136,7.03054123085376581059,7.09691072492799879257,7.17100275668425535258,7.25329831383214873597,7.34385381449437879553,7.44230395604278083255,7.54838935197605742644
7.22292022433805414039,7.30265918627707844024,7.39041074060818470315,7.48689830720204962944,7.59267676799996138470,7.70763778776048802399,7.83099774401230952492,7.96224922869821138960
8.09081018461995071789,8.14872118470814044144,8.21271466265424088249,8.28338829954247124476,8.36120730905199671668,8.44611951427359741729,8.53754275633316694893,8.63511663612390023559
9.19950844914306209432,9.21753526477280793472,9.23878558750951306422,9.26360868712508001011,9.29230642696878916809,9.32499925706726706665,9.36162469618714609965,9.40216048955503502782
9.80025925813996678926,9.78640772817374404724,9.77384042798244045969,9.76270429054684107939,9.75317594614530136710,9.74555248048003264216,9.74026428173135094823,9.73759653843279338048
9.33775644532057036429,9.31261543635749156067,9.28857818702604731698,9.26572638750672616936,9.24420602139529812291,9.22441545842101540131,9.20703086678471649407,9.19247934665279231581
7.96909031119603739057,7.94646053388985240673,7.92578686069997662145,7.90718843528129156084,7.89084970762230941688,7.87720716054240721604,7.86698266301873694317,7.86062029461674072195
6.80047910148369272321,6.76732373488133731598,6.73564771626969882590,6.70555186985863116433,6.67722977805156059361,6.65123762386707007011,6.62852806012196804630,6.60969776996085123244
6.74464955499565821384,6.67876583072974039368,6.61170110982390024645,6.54341116174938886019,6.47402013301493273190,6.40432333617000359993,6.33581453398410765487,6.26945992501466164981
7.46255681045538743490,7.36980418892694277844,7.27343477691735973423,7.17327077835952309215,7.06936331241013338200,6.96268312995196581028,6.85514000089761754708,6.74798794684470859551
7.82680143562050378847,7.74780974657733345623,7.66612277243165962659,7.58161642103813626647,7.49436320972759251191,7.40522487640808879661,7.31587188844081381944,7.22739803406318781498
7.21102572871031721746,7.18784898965864638143,7.16658832254063593581,7.14737704609260582345,7.13041971073961367011,7.11619837562475421322,7.10550271941491473626,7.09882255969782249849
6.24341197714472251334,6.26766271414886855240,6.29806653792605430908,6.33498782265071369579,6.37875966288551055072,6.42957211486466384542,6.48751491807675684242,6.55259009884683596425
6.10938664850846091525,6.11353449866900788834,6.12267842122422401019,6.13707782016429526095,6.15701237440431992098,6.18282246207972718821,6.21495840353177619875,6.25365081199028605141
7.24861151263532654809,7.15796311520408856666,7.06481444084606025058,6.96891387214267243877,6.87024739649546489773,6.76973732334410094325,6.66929003834719136279,6.57010915152624885849
8.77328917628298476927,8.56178517714412556927,8.33780404354568460690,8.10040593126306163185,7.84915950340627421866,7.58566134294167060403,7.31358027718392200711,7.03530307556137657343
9.18799545421745911256,8.90005976129935305607,8.59320528398072269738,8.26600755104078999125,7.91771642476423931356,7.55027335644979036289,7.16835934141287012267,6.77503705408746892402
7.77540293001767857106,7.49756788378736604983,7.20170933553641656744,6.88642255861009644491,6.55094431598587956245,6.19706458494161527284,5.82918355404893695493,5.45017357554936943131
