F3,F4,FC5,FC6,P7,P8,T7,T8
11.50982751265326875512,11.65612270403925521123,11.81175170045792555129,11.97772921158690273558,12.15471809245434187119,12.34201240010174238648,12.53746606692355491930,12.73975282065562986134
10.47371483570405459318,10.59615177373671279781,10.72655927407912912486,10.86587908433771865191,11.01474281241106467633,11.17258008353814702218,11.33755126217210040807,11.50854473633633467955
9.08211284478833036360,9.13594519928001780329,9.19330859855633875100,9.25476037649699101451,9.32071222386741915500,9.39102427807432604823,9.46495669341755885284,9.54210354430508012058
8.47058324182970601157,8.46062527050133539319,8.44976953634236416235,8.43817095370930658760,8.42600765660781902966,8.41357506713082692329,8.40125278963200194937,8.38934138964907205605
9.43515127526349672848,9.44745009645144229182,9.45987262773076587052,9.47267159196766428408,9.48609104737895414416,9.50037139886607029382,9.51570201184563124741,9.53225395641361217258
11.18128127069048005637,11.30142393796007027618,11.42851608563247189920,11.56342180493634685945,11.70675338975632939764,11.85816274004763215544,12.01625749437383205986,12.18019172653465709288
12.21137462308466936634,12.42005774043057897416,12.64161540871230826610,12.87741717443539535282,13.12837020085062000874,13.39358745318799392976,13.67028163235389115471,13.95670904689017000067
11.59162665669393454948,11.77009696152552464810,11.95973760807597940925,12.16174117377896912728,12.37689750829909307583,12.60443267474889061930,12.84191953870237767887,13.08784412000399655085
9.62052401751064678592,9.66888124617578270659,9.72007056090370724633,9.77452380359579109381,9.83256432935471025303,9.89410851721305917295,9.95862159397273671857,10.02580248461911160973
7.48869311358669076384,7.40621566597345193372,7.31803843875868054170,7.22381733066690934209,7.12340598290894266853,7.01745725528965458295,6.90742137410528211916,6.79426533865787884992
6.56325535142896931973,6.42882910617385405772,6.28521523042278040805,6.13175884214076383216,5.96813568804691207959,5.79534688038657908038,5.61573019633476011592,5.43081621564417726944
7.55142073778905764669,7.46263599071953986908,7.36746819716350120899,7.26553713124623445907,7.15670023372302477327,7.04177885283940341310,6.92254827363500435666,6.80017838551734055130
9.73710365789234977285,9.75431794882966052285,9.77188008993973866723,9.79005175895340506997,9.80909079989580057202,9.82927232029925512791,9.85083772741412921903,9.87398132091543700994
11.32713002873570218298,11.44430237252894855260,11.56836859239220238749,11.70018483400951403439,11.84036475384039022174,11.98859826293607078185,12.14356940730339395884,12.30447945482529625849
11.03609339725021065703,11.18064611313524991942,11.33435007548730943938,11.49818249783377055451,11.67280557637683990890,11.85766075995286250588,12.05089460452831495729,12.25134837962007949841
9.26696762720005295932,9.33484847507290815827,9.40756141583169025466,9.48556803801208303639,9.56919211528715507598,9.65821989178042983326,9.75187334809205985664,9.84965213491350866093
7.50178832285764762844,7.43446351037920649674,7.36346437440313028588,7.28842310508416790782,7.20915301561884547255,7.12618005030761203500,7.04076940416400987033,6.95371146903799708383
6.99334116223454138606,6.83428489741867384311,6.66531759559977654561,6.48554793956610797778,6.29448184883609496154,6.09319458172801109441,5.88437877818093468818,5.66974662692768394123
8.05600496356217377070,7.91161129081938518937,7.75764469028830561115,7.59335283129456772855,7.41834440126269267779,7.23366733412983631268,7.04183276782501543778,6.84446382913211337495
10.04127114446168889117,9.98913102354157267371,9.93270768390405933701,9.87185853175261307513,9.80657873099452181975,9.73743731034271675640,9.66554929781576888104,9.59168012136033709680
11.80498604930350836639,11.84977220185596280544,11.89604209130818190943,11.94428397846561118456,11.99488404962051646407,12.04786789471050845179,12.10282471243179358567,12.15957649744721713603
12.20825971811862054039,12.30153101440505736264,12.39923879949897589370,12.50219636950290968969,12.61098828526209558731,12.72534364838274356657,12.84403753954736338017,12.96639132682522621565
10.93476953251074412776,11.01427290201665520897,11.09749734814891652945,11.18517135823376129622,11.27781995737312037420,11.37520839482252377195,11.47625338914131809531,11.58036514026758112550
9.07274656291220793491,9.09597490059706537124,9.11969848789083137319,9.14425429006153045464,9.16990829109735372526,9.19667713953942644878,9.22427462093440375668,9.25259605444514399153
8.17373476126989295665,8.14664032678789062913,8.11707802940568434735,8.08500853530767393806,8.05044430862754367695,8.01362079489526379916,7.97497591111307446710,7.93483940490280126312
8.87677415357871879564,8.86456796721024353758,8.85091060866763790216,8.83579798220680068255,8.81924612008441144440,8.80136348284896996574,8.78233376884934457962,8.76230890377564719529
10.48036070878227477010,10.55888747717361120237,10.64192348442407087816,10.72997951172116160024,10.82337231230463281406,10.92166402078127696029,11.02362025765886777151,11.12848117731925690066
11.65961158020033927585,11.83202285281081600488,12.01531611213235883895,12.21054752151250255565,12.41835620520124372490,12.63774332090704177745,12.86600700150295395474,13.10144318375616201422
11.69145271542463149217,11.87038155752559376310,12.06098025283988839362,12.26433533151449140064,12.48109905145391529402,12.71021224010308614538,12.94884579654373979452,13.19520542373222760091
10.70301889173198439664,10.78077678674808126402,10.86379525623645214694,10.95256453204371105414,11.04737614943613799312,11.14773622531630259402,11.25234300512781437931,11.36037530465194578255
9.23979414619349981308,9.17347851935613078922,9.10295561893279803201,9.02787553878385296002,8.94802845393374823857,8.86375656184443094787,8.77597434619783989262,8.68528079141984221678
8.20261133884936732841,8.04290467066070746682,7.87278528478255879008,7.69135665137762369881,7.49808562326289074207,7.29387408357529221092,7.08110512847443551721,6.86131809918200197274
8.53484381456882523764,8.38490839117346631326,8.22505813651086370442,8.05445515222504049291,7.87260370692910438351,7.68036186166954504273,7.47998130954147111282,7.27291985298649734659
10.32829448502612201821,10.27960856610674333922,10.22728026447799187792,10.17108431874725660293,10.11089410373146257882,10.04698153679603223054,9.98001719522575214683,9.91046174323921569282
12.41941155815601582901,12.50159446559005438360,12.58824685169420476427,12.67994516649422642729,12.77704865145314094832,12.87907678377993470065,12.98465692569210361285,13.09296399754057560472
13.38178822371613918563,13.54413632182718352226,13.71588901711450780851,13.89811716998106483345,14.09148543773691741876,14.29507930062895404433,14.50631859013185476215,14.72361837898718661677
12.86162167339349338135,13.00905367948973712089,13.16481529709220055224,13.32989282216259141478,13.50491085146191849731,13.68909327852007429271,13.88017729737471661622,14.07677971533623306755
11.62666532093794025116,11.69179035890703133305,11.75986797002984118876,11.83139363366474938744,11.90670562999904014134,11.98554885294334582113,12.06701342561142631382,12.15057484796549935879
10.46134437557342522496,10.44796596617952033625,10.43249866241631451658,10.41495085624078953401,10.39536251750577378061,10.37392134810356481012,10.35093054567546211331,10.32663141323918942760
9.27056835689914926490,9.21827994644589310269,9.16181600102128079754,9.10089074683934562415,9.03534080575293430115,8.96549602569315062794,8.89217800391088353251,8.81593405058009516040
7.62963887775031057714,7.54674220176686372241,7.45854992438395392185,7.36450923272710689105,7.26426504814099960328,7.15823352230981146960,7.04763939186904497802,6.93324604750023887334
5.79506961660973995976,5.65958842705199405287,5.51622410224325321337,5.36406670370668514636,5.20253804088181670551,5.03234642293023881621,4.85556196217822488848,4.67345413085838323752
4.40297703805636242436,4.21493345577437938942,4.01600319967010666034,3.80499471022680380017,3.58118477439285420871,3.34567560623947324316,3.10148836441740183290,2.85049247422451035305
3.70502960806587777753,3.49707422978544624215,3.27697528577766039604,3.04348316065039803391,2.79587419912082157936,2.53548514113129108694,2.26580294233433798823,1.98900368628521295733
3.50604042531916348935,3.30618224204229171903,3.09466759292715698493,2.87030785226558116108,2.63242675914836654627,2.38235771789361949757,2.12352728181262095930,1.85807468886952809051
3.56648602277799975369,3.36974224440419467541,3.16156371391966128925,2.94072907660378035644,2.70652085789961649454,2.46019177431396673938,2.20505536461951034966,1.94316619252904576598
3.81741610888044169414,3.59839062942640186549,3.36642844013873565601,3.12010094521820402491,2.85852705579766785959,2.58295859626683554922,2.29688988619004241798,2.00247725187075253928
4.10912804876535187049,3.85578493206826067308,3.58713661658721827408,3.30149735803869637252,2.99779596673770942772,2.67735174522808794251,2.34400302457455866900,2.00012125954403297001
4.32347708250785434103,4.04389554676147788825,3.74718179485124291972,3.43149175209465751024,3.09564838401927344691,2.74107156768673965175,2.37191490792804904331,1.99075694874428088532
4.72596525351805230031,4.43401458489060651402,4.12408161857051336341,3.79428911403460578100,3.44345604515034642290,3.07311830815392328375,2.68766268628239357596,2.28982739719184591465
5.57504132215279746276,5.29790734980309796498,5.00378817027408118179,4.69094516352419699246,4.35830561370201774452,4.00740039126542413328,3.64248538813677047443,3.26622512263174114011
6.54029089380561412526,6.31886314264513870853,6.08417806319695309014,5.83485465548466919472,5.57005170998827381368,5.29103749268655754179,5.00129017932279040792,4.70298026404028846059
6.97897304132036211399,6.82663222090284982357,6.66577900680270030165,6.49541046181752967925,6.31490759924141809023,6.12514193574133436471,5.92856179409127648228,5.72666427453284843097
6.83080814041392692104,6.71259867526542208793,6.58834341094359654534,6.45716730677866657118,6.31850607313253753716,6.17298796046619990818,6.02252342605680901499,5.86823953714474111365
6.77318070924857273951,6.64896655174293194079,6.51821461640799082460,6.37997091678158501082,6.23360497400096047471,6.07972524030631333858,5.92027541385331446122,5.75639585582149404530
7.32111662522687911547,7.19430498476504975969,7.06033691210297398300,6.91827710012127194972,6.76750454430497594416,6.60860687826266257616,6.44346669902479263214,6.27321003533109688988
8.18573478289167333344,8.09204069737472764245,7.99279631335540230452,7.88735737120633917385,7.77529591114554374798,7.65701928557105482298,7.53382498612177808894,7.40650937886097793239
