F3,F4,FC5,FC6,P7,P8,T7,T8
4.47024646397552949395,4.31219083633321886850,4.14462378368309103394,3.96638005453002717715,3.77670250982313726595,3.57641399943193238897,3.36801042689670548924,3.15299650595934144448
-2.76912416080013779052,-2.88942462827384760615,-3.01410254782650754990,-3.14421367509649662964,-3.28054479632315620918,-3.42290227395678003930,-3.56995298951491646378,-3.72099853963075455354
-11.64808473288873003071,-11.70517884001096398094,-11.75883017107357986220,-11.80987359049894180885,-11.85908156412360447973,-11.90712852439208191413,-11.95434685804265662057,-12.00119399955917742773
-19.86980894368231886915,-19.83733182190278654389,-19.79146641690900665367,-19.73273842332680416689,-19.66186702348433001930,-19.58055978126045104659,-19.49117663093586472201,-19.39559300214573056564
-24.13045786113886137514,-24.01238028101287014238,-23.87229665727804928110,-23.71044755177420881864,-23.52748231518002697271,-23.32594769497714537465,-23.10988507299092376002,-22.88235754405661026567
-22.24838409849322218292,-22.08077241288340886172,-21.88711847570682067499,-21.66746068352556164882,-21.42234908293669093382,-21.15465284876168183814,-20.86914690892974633130,-20.56940853940793800803
-14.10683158037721618427,-13.94467806226219508403,-13.75861528175231640603,-13.54858805471181426583,-13.31500977964831200495,-13.06040402142069822844,-12.78904813503291215682,-12.50414554673220912662
-2.63952190684818344124,-2.53749917902840405048,-2.41908190010783030743,-2.28427432950694697666,-2.13337275444332652441,-1.96800876680393632689,-1.79089370141087345090,-1.60409581028679038006
8.07481561130415137484,8.09648348774380544057,8.12540908389838634207,8.16141590397687544112,8.20425318666444169935,8.25327515065751704526,8.30759651107255869817,8.36646124668225077414
15.05813853616001729563,15.01234928181276551129,14.96645635701968934939,14.92007522672023611676,14.87292357086682592637,14.82507696367372673762,14.77705694696633820229,14.72910903216509126423
17.66667486597776814961,17.56807126425076148735,17.46418050874290983643,17.35438580924878593237,17.23830416041234769864,17.11645864589195298322,16.99033643097155277246,16.86085372614173394368
17.66272112862703735914,17.52132083425182784708,17.37087143851784176718,17.21053312114748479189,17.03979936110533444094,16.85947592773946723810,16.67172947924448322965,16.47793902921426223429
17.37144178921747439404,17.18738849356218523212,16.99061543945107644049,16.78008349370840690540,16.55518155883681075125,16.31699885831653418222,16.06836316806778697241,15.81111037806230790181
17.92799345764264629111,17.69145813190973015594,17.43755469536479907333,17.16504815056794797101,16.87324988374716028261,16.56366316387395443144,16.23999845492519256140,15.90471224591639476387
18.82546420883196702789,18.54634008970098690838,18.24588338274548249274,17.92274972267564336903,17.57623950644723365144,17.20826103004959506393,16.82331573149388859179,16.42442674350247955317
18.69611366337065305743,18.41148017786156643183,18.10490079562832121951,17.77507951210522207930,17.42137739473224300468,17.04582329805970530856,16.65308414966912309296,16.24631447744662438026
16.66761659528154027043,16.41439042377914603321,16.14235702333486344173,15.85035020950745199286,15.53778275044913925740,15.20640824988652184402,14.86031159440566185026,14.50224016655567105261
13.17084861255069583308,12.96729168894990102956,12.75017474472284106923,12.51844385338929832585,12.27149825998828447382,12.01053860628153202583,11.73860888334553465029,11.45770762527523523033
9.68021705648582475590,9.52737757439460430930,9.36639110372236061153,9.19627839672426006246,9.01638471017873044389,8.82729999234032014499,8.63096042927040763004,8.42856027238235405719
7.47402877037630997137,7.36376411146060227964,7.24959091854258641519,7.13060995273943021289,7.00614116345340498526,6.87629825566117158786,6.74213128600404321134,6.60419700010376597987
6.82407485096024490900,6.73843664287786658917,6.65088000992611583229,6.56062265146131284865,6.46704134197302593634,6.37006184188310431438,6.27030574415975650027,6.16804173879794515045
