F3,F4,FC5,FC6,P7,P8,T7,T8
-8.99512912588630797472,-9.17315508263091494712,-9.36268292413931924045,-9.56459179299577400002,-9.77938103062802177590,-10.00604173201022106809,-10.24201635355635353619,-10.48561390314050001393
-11.47603431624189163074,-11.51497791018246985573,-11.55430735947201092984,-11.59415787602407199586,-11.63462551619943674552,-11.67567480200080076713,-11.71708881671098190225,-11.75872910305913165985
-13.89329678452892835594,-13.81517067965832445964,-13.72778987803481776098,-13.63066967499265835784,-13.52359135904316644883,-13.40744299773187186986,-13.28415166081118314878,-13.15499639089704331241
-17.07248234786638008131,-16.88842516679655858525,-16.68618579598957296639,-16.46463320428496146519,-16.22319707665952748243,-15.96360379981788923942,-15.68979768448135736492,-15.40436503955243274788
-21.11990093457010431166,-20.82006697914190240795,-20.49239921005802855802,-20.13496361798455680514,-19.74670448149289114781,-19.33013294841661888768,-18.89125338952257138203,-18.43396439025685040747
-25.19244133636715687885,-24.76192885875465066192,-24.29289683843445146749,-23.78253103187994099699,-23.22923061139270117792,-22.63630003429161163808,-22.01188572484298333620,-21.36126251333736192350
-28.40564987400195562373,-27.85781236632694302102,-27.26208325284888900342,-26.61494291921460941808,-25.91435977656884404041,-25.16430809805538615365,-24.37471063083538780347,-23.55201154681125075285
-29.88496024057022637521,-29.27980073852216236219,-28.62256773502636875151,-27.90947585252924767474,-27.13833210231705095339,-26.31336887623342590814,-25.44519105875048481380,-24.54071929611512459246
-29.21138615697589813180,-28.62713884277992804073,-27.99336552292608004677,-27.30648780015667043131,-26.56442638508216447235,-25.77114816554619736166,-24.93662552575444735226,-24.06738928977804192755
-26.64185515417646499259,-26.13485627392400800773,-25.58578028796905456943,-24.99153190760769049916,-24.35029498498146693919,-23.66540163408101804521,-22.94531697827965288639,-22.19558034167626558997
-22.59848806402382592751,-22.18456766568832350117,-21.73738173133572004758,-21.25434764290377742668,-20.73392227578150581735,-20.17872726476817391017,-19.59556675338617992566,-18.98885991622739766171
-17.49876463648726598876,-17.16084217031024294897,-16.79687179022944221174,-16.40467619108208552348,-15.98293371694545328410,-15.53373121049330762844,-15.06260892393612849105,-14.57312150348886348183
-11.63885495127501279455,-11.35794519248029388336,-11.05645055411820543156,-10.73252307802912142165,-10.38503308243653933118,-10.01569655302611394632,-9.62913752492582197817,-9.22828742898457221600
-5.21850243612188169351,-5.00469077101436532473,-4.77656221009078585382,-4.53267016285883084237,-4.27211553631162122002,-3.99614873748453947044,-3.70824910568270871281,-3.41058297303041779713
1.22825652757642367341,1.34073936921733150029,1.45843855990266502154,1.58219584827782133729,1.71256673124286118437,1.84901811231781421085,1.98982941158249038160,2.13399997319050971356
6.74740164713996914969,6.73834361254682256970,6.72382370576595445044,6.70392596883330948998,6.67875877181280497297,6.64859682651011940635,6.61376883828226524997,6.57462199680659775680
10.21559928327734212417,10.09931471179501016877,9.96825164107505123923,9.82177433490950235750,9.65954173585497422039,9.48246443803439298392,9.29259075305247961296,9.09138727690680958915
10.98331932640980568294,10.79392166618552906243,10.58358122059825845440,10.35110526765431515628,10.09577835644980225993,9.81885995125213817403,9.52348320969847250694,9.21180243148116240093
9.70016014391129566263,9.46055152536108145966,9.19623833415839975203,8.90558644804167265363,8.58756341934141431693,8.24359228450818015688,7.87747714320159797552,7.49177308930076524263
8.01767178806840163929,7.71185323508778708401,7.37664569775787359873,7.00991409408691090732,6.61028560934502440460,6.17946828807371950631,5.72220594639474633425,5.24163282372751737626
7.47467567179702996327,7.05961142495540094899,6.60690235634353761895,6.11374841139027314085,5.57837390519152354074,5.00312814433100605527,4.39445512150977268817,3.75659255467817709828
