F3,F4,FC5,FC6,P7,P8,T7,T8
20.50358808106025776397,20.61529567096417636662,20.73846189509821513752,20.87350761483154215625,21.02060380951707330155,21.17886687234984677275,21.34643661511253043273,21.52197041284387424298
24.07240037479564165324,24.20533217284866722707,24.35272412065600988740,24.51519834153891608253,24.69304989340869838088,24.88520064342602466922,25.08929573168461502064,25.30367226670077229755
27.81240091083446230869,28.02617447164209352195,28.26236125204089333351,28.52216568935283547148,28.80624207753614740568,29.11296810074972185589,29.43855822020203660827,29.78041800413094009059
30.74105116158191819409,31.07050531173847573996,31.43270862422873790365,31.82970076396218672699,32.26266430201477675155,32.72927483257561931396,33.22381576204712416711,33.74245148385077186504
31.89137962256170766295,32.30927458701883381309,32.76734332539686533892,33.26833498086337215227,33.81389946750918085172,34.40122171311098497881,35.02311916585308892991,35.67484488171892564878
31.08994221856377748736,31.53980803895916551483,32.03219437385105550220,32.57020367468688704093,33.15573120931380657339,33.78579179829039702554,34.45259399770574049171,35.15105089303921914734
29.45890844425232657500,29.89589709205085910071,30.37381810919490732203,30.89577637875407845058,31.46367035484261620581,32.07453368993206055393,32.72059284580299021172,33.39682052622091390504
29.52160123956035775450,29.93871369816068295222,30.39453948095945889918,30.89204799677161261684,31.43302066846370479425,32.01445088161109708835,32.62859794164900506530,33.27048318896658685162
33.11122137857221758850,33.53880845872383531514,34.00543520770046512780,34.51406663414482522967,35.06642430489690553941,35.65921468150911977091,36.28418843347736100213,36.93604671021419250110
39.55888586622545233240,40.02635617621967156765,40.53583527939385788841,41.09047981206945365784,41.69207784150817275304,42.33689441026970001758,43.01573778479661314122,43.72270197006716330179
46.04414940925355637091,46.54371708038764410276,47.08809102483615305346,47.68061906665893445734,48.32318250847141882787,49.01174142335283789862,49.73640844159654506029,50.49082821840050883111
49.08384810829944200350,49.57524749423748744448,50.11116336465568110725,50.69488847535981079773,51.32826709673869203243,52.00728935705151201319,52.72217361398438839615,53.46662571388188922583
46.69487566601215888795,47.12914757583185121348,47.60323914304283476895,48.12002951720127441604,48.68111223360394745896,49.28287602008202128445,49.91659240181402168446,50.57662981090529541461
39.85624460546512182191,40.20277214181967906370,40.58111024282810319619,40.99346883578245837043,41.44103126067313525027,41.92081499731698102096,42.42575527808745050606,42.95127256252452241370
32.04247691199691416841,32.31425776056219945076,32.61008862971547728193,32.93157043114559456853,33.27950722059202348646,33.65146528504825340633,34.04183934609778816593,34.44697970788242002982
27.24867834685809242501,27.49451471015890291483,27.76038327551436779572,28.04763756756401349435,28.35692491536623549564,28.68603191030919674631,29.02992237585922907783,29.38532423395843196090
27.36279570834983942973,27.62364240368485823751,27.90458744603472851509,28.20707759231668987354,28.53181415230764628177,28.87649191661413894394,29.23581497541566776022,29.60636786949359944288
30.94738327156202828405,31.21056365462812109968,31.49424501789248509454,31.79993110028519609500,32.12835172989700538437,32.47711548178946827647,32.84072764501487284861,33.21566104105713890249
34.49648061733790171957,34.69037179921259195226,34.90032919342263539875,35.12747004461368049988,35.37228799657403044421,35.63274739975354066246,35.90432389052509165595,36.18411952984636315023
34.84959045135954625039,34.89815442792600919120,34.95211579195612472404,35.01169330200126239561,35.07684179396836299247,35.14641687756846977209,35.21824107894970268262,35.29092378695702336699
31.47850785388155614442,31.36703782697281539527,31.24829936956034259765,31.12144821093874824669,30.98579710817908150489,30.84123864233037792815,30.68832800066995147859,30.52741996656613565619
26.59927433932947593576,26.39304617207546854729,26.17133586132288769477,25.93260345745511585847,25.67573763662297281485,25.40129337746337157000,25.11157642564962344522,24.80804905285644323953
22.56552815897052610694,22.37388872146908624927,22.16709171104479025871,21.94359694800663973524,21.70228704295155708337,21.44368981194366696741,21.17005348594380720328,20.88278345988914352915
20.01559831824776836129,19.93287422336134184775,19.84326754844211038176,19.74586183715270237826,19.63990797104807839446,19.52527966239007639615,19.40253960472334426868,19.27198603155893152916
18.49265754490955870892,18.56586251995618397359,18.64476863623291080785,18.72941696138488509860,18.81963409751267235492,18.91433915510618035682,19.01160454999517668284,19.11010112804078886484
17.72868061529255001574,17.96470701419863402748,18.21987655255878735261,18.49524208575694927958,18.79124660280241343457,19.10583964475598151012,19.43453586334448246475,19.77432895758185793511
18.27669300845343514084,18.65967348818205095995,19.07400276896794366621,19.52163917515191471352,20.00358682810047028511,20.51697528226900502091,21.05511619291273817112,21.61354798967940737953
21.06568050657691415495,21.56830753538412892567,22.11221137527027735814,22.70010932985282536833,23.33349378129511819679,24.00890029384881430019,24.71795750619529030701,25.45509102824853187030
26.34981017027045879786,26.93851012979368420019,27.57585669253836968551,28.26515015126188501426,29.00826931373928019298,29.80135165214904446884,30.63483760474075978664,31.50237162892463871344
33.21283915372800521482,33.85239684532214710089,34.54564191963920904982,35.29624187861212902817,36.10631298661797927707,36.97170556761316362326,37.88205746482721991697,38.83048411333489013941
39.64646794892722425629,40.30816046359782234276,41.02680139050052332550,41.80622069769717086274,42.64861663193029528429,43.54958304988480222164,44.49819158937567920020,45.48717701028861881696
43.35414436297801898945,44.01937067323798657981,44.74342854676510938816,45.53017408725387582535,46.38178274537584400150,47.29360833664640750840,48.25430284587370977079,49.25631633075037996150
43.53186049148931857644,44.18315958180126301613,44.89333502831570399394,45.66619959259472949498,46.50387710483151693097,47.40162402059029744805,48.34797399839939657795,49.33530842203997934803
41.80262448898427152244,42.41213898891370348565,43.07766128771790192786,43.80286427346943156635,44.58980293578601816762,45.43395358571066111608,46.32435822997222629738,47.25376427605699092283
41.10594743667073913684,41.64011068958893702074,42.22418288238387162892,42.86152359725361549181,43.55404653908428969089,44.29779142653789847373,45.08305088780229397116,45.90343149780062503851
43.32458016148015644831,43.75618702988342789695,44.22915918052396477833,44.74633406247212974449,45.30935568990730644146,45.91502065905152818459,46.55538727157406242441,47.22524576154736308808
47.30626591516359269463,47.62092007409636806869,47.96724103230804558962,48.34736062256077815391,48.76250663838455068344,49.21022365080669658255,49.68447874937876918011,50.18131635264634127225
49.74758911264342486902,49.95499112818833964411,50.18523417603966407796,50.43972570310860703557,50.71922920331604700550,51.02186126032515289808,51.34320797797514046579,51.68036179843551281010
48.42010814879446911618,48.55561729715705610033,48.70800412730409334472,48.87817335010024777375,49.06655433124056742145,49.27159893580147809189,49.48990788428539389088,49.71923031456748987011
44.38243360588790409338,44.47759455904037650953,44.58613979446969466380,44.70874767691250184498,44.84571405427443835379,44.99573319454744080303,45.15601899240514427447,45.32473476229990438924
41.22475090722161183976,41.27032663943129620066,41.32489649221529504075,41.38895553909576818796,41.46273885752798804560,41.54538863112359337038,41.63505144979251326731,41.73053578290566889564
41.45524450611953426460,41.39704171237937657679,41.33882050620525916429,41.28060514326261198903,41.22241900283283655426,41.16425715133843254989,41.10614931575177877221,41.04818375419228004830
43.76291062697622891164,43.54819084336434542593,43.31986315300625989266,43.07710558168893300035,42.81948137888853267441,42.54809664020698534159,42.26563259708760966760,41.97395565898335689781
44.58701724773544583513,44.22388313502632684049,43.83413033805895508976,43.41599595938645705928,42.96846561695556943050,42.49353197599430131959,41.99621656939910252504,41.47993063560483051333
41.68308979132389424649,41.25386550955169440158,40.79218335787476945598,40.29569783675628968922,39.76297202590865964567,39.19620334992760746218,38.60126440317499429966,37.98209375643223495445
36.14271841037343335756,35.76315034242074375470,35.35555279567240205552,34.91769972636804197919,34.44814981538212350642,33.94857412155625553396,33.42383123028825764322,32.87714662156830058848
31.32250822662690126208,31.07344080728869428754,30.80807156098246579745,30.52494934320171182662,30.22308524861153600227,29.90329355325650340092,29.56828999576500294211,29.21986963811504978139
29.89959773487398209113,29.78479456933283486819,29.66587993497527975251,29.54240043551180505688,29.41403182747161082489,29.28092147298060865523,29.14378341916427928027,29.00311792709019087511
32.13982225056757613402,32.11287161037072479530,32.08977862420266546906,32.07086051609519472549,32.05634527202659000977,32.04607240610979346229,32.03956847555078724099,32.03659395615786564804
35.67555735467161071028,35.69224606948237266124,35.71660947977650124585,35.74930692010143218340,35.79080311864805707955,35.84075706795145777050,35.89809050343776419822,35.96217854334858543552
36.65028881358985302086,36.69850042288732083762,36.75691490812825890089,36.82623471294661499087,36.90689776079687334231,36.99824048382095043053,37.09858577730864936939,37.20687896695806529124
32.66280268571764366925,32.76348830118112687160,32.87858540586437072761,33.00887046245554756752,33.15473822430905670444,33.31498643329541664571,33.48693603715182121050,33.66881457277026612473
24.81006585613985393479,24.97837727023777176782,25.16674492030209719928,25.37619061582675072941,25.60720192080364299159,25.85803856638057851569,26.12487664080012450540,26.40514496372279751313
16.99204534038648617411,17.20509323289711645089,17.44214797133735217471,17.70451231174933681700,17.99285665878204909518,18.30522841849643711498,18.63719816751957125689,18.98578667788391527438
13.44884561616226115177,13.67262203213314109007,13.92145910359583460547,14.19684957808269842872,14.49963423070529522363,14.82796448477437678548,15.17743224012895630892,15.54509298021795693501
15.87540069749359084028,16.10128613418353538123,16.35221985605134165098,16.62978819493664417450,16.93492464514359951977,17.26588150985469383158,17.61834334386696099273,17.98944619827870283757
22.49825337682182180288,22.74069813072095058715,23.00898342697894349840,23.30473470922689926965,23.62889179803835304483,23.97958241063011897154,24.35223220954186018616,24.74380085920290284207
29.69483686139714961882,29.96886343062613278221,30.27050098967370672653,30.60138867293220599208,30.96241797109861337844,31.35141072091695946256,31.76323667747196921596,32.19445864901147302817
34.17498914961741007801,34.47036442346934848047,34.79426588776976103645,35.14827797973388356922,35.53320487404312899571,35.94664146606643839732,36.38309827007446273228,36.83886665831561657569
34.97328653645953266960,35.24162255292702639053,35.53581315107994242908,35.85721446675577084306,36.20647754029477738413,36.58134519903695291987,36.97677589115070162507,37.38934476266940976075
34.03594433335547364550,34.21806088787953825658,34.41915299712694320533,34.64015794310507345699,34.88150317302144998166,35.14150021250293320918,35.41645961381951224212,35.70387288567665251549
34.28013034678508574871,34.34886846827780715330,34.42802861756970855822,34.51805316517918242880,34.61911379446367931223,34.73023627371862431801,34.84940830638326048074,34.97527281041202229517
36.95176943011092163260,36.91725345403801128441,36.88573471774411416391,36.85716396389389615251,36.83143017195535406927,36.80811485944401795223,36.78660822473831615298,36.76650792773576625905
40.30502847429323765027,40.19213899908014298035,40.07679209941775866355,39.95846879154748165774,39.83675217915879329666,39.71156348945987701882,39.58330127228940398254,39.45222201983228416111
41.03119274600754806670,40.86310923908943948391,40.68849273014187417630,40.50643159477228749665,40.31625139482056852103,40.11814724093978412611,39.91334014959674192369,39.70260361784959002307
37.76869569601945642034,37.56138906550474843016,37.34400198012566107764,37.11536781738273305109,36.87467893999685486506,36.62249051854429637842,36.36086814697959113118,36.09112761889090847944
32.98795098915364576442,32.74910063315933683725,32.49670967801783660889,32.22946960657802151218,31.94654575561834874975,31.64894596718023223048,31.33963695411044270145,31.02053365803831752601
31.54544788998301285687,31.27530772052394070215,30.98837035494366887178,30.68318943417489208514,30.35889798632215885732,30.01691143681702200752,29.66101747371079966342,29.29367936892812807059
36.78101340416546349843,36.48684384747851083830,36.17393105240799400235,35.84067133937824678469,35.48610454143503289970,35.11180979286727676936,34.72199647469858518889,34.31939829478417891551
46.97762911397022378424,46.68371290742117452055,46.37163599534259361690,46.03973216444208560461,45.68696039167751621335,45.31473097002596261973,44.92702001084911245243,44.52639192945794377465
56.09067757514585395029,55.82401105729051948856,55.54189529375108236309,55.24277882630703828681,54.92564286862127431732,54.59153527071848088781,54.24370656400752466197,53.88423848934399984500
58.29933230212061801012,58.08017872627008415520,57.84930788892506114962,57.60545833181554797875,57.34776987876217901885,57.07692143197787260078,56.79526655653502587029,56.50431119085713049799
52.39496023626940512941,52.23526104359797272991,52.06789220604557755223,51.89199625054712328165,51.70697582447974838260,51.51321921733319442183,51.31221294466990912042,51.10491896986733451058
42.62283156433113617823,42.53014486769280466660,42.43435826924203269073,42.33509042288867618709,42.23207373460342495264,42.12545729028614971412,42.01588814500301083399,41.90380256652002799456
35.33129187227663692283,35.32319991103163658863,35.31851757989519313696,35.31747357460525194028,35.32021855434777535265,35.32656623710111176706,35.33604936433174259491,35.34839496928487534433
34.37132374058203510003,34.46779461790117693454,34.57645095436991766746,34.69827679481159776742,34.83392240994287192279,34.98268543659425233727,35.14255286286748258817,35.31226018715323533570
38.46093653604012274627,38.67180877453373710750,38.90478073635672018327,39.16162945712861187531,39.44350483284112840465,39.74903008409206250917,40.07434196070566656545,40.41698046281365463983
42.27741786286650693683,42.61199448814929269247,42.97925024168151253434,43.38171041998108279358,43.82095502402835052180,44.29475316967894116260,44.79711503927082105747,45.32418411213826203721
40.71126504031242632209,41.17592325799898134164,41.68397131611618533498,42.23859455870954349166,42.84170982946206152064,43.49010929151221915845,44.17553346863982710602,44.89260878691638367854
32.72396546857346777415,33.30197189228476162270,33.93234559897409496898,34.61876315256959912858,35.36336511766720747119,36.16207473111676051758,37.00469232120478579873,37.88452728093862020842
21.96064246126807617543,22.59496380880570143290,23.28595465864312785698,24.03746669339977870550,24.85169305624120994480,25.72410283767017702417,26.64355142157212341658,27.60268799109730153418
13.89913181667979280576,14.49760176536565481342,15.14988565567258049782,15.85956292855771998518,16.62865247280959124510,17.45283601133392537008,18.32157633152553088962,19.22790105112682113031
11.77794031015528730677,12.25255859213539366692,12.77135707664488784019,13.33723330572381549075,13.95182837449496027205,14.61166958306929508637,15.30828816576018347462,16.03607337413061628695
14.97481171637684482789,15.28046573723229606401,15.61709599900272671391,15.98668999673950530394,16.39038475161352437226,16.82583925999643170712,17.28734895025522888545,17.77113394899816611883
20.54856163939467350588,20.68504457600441881482,20.83902596004908147620,21.01151435136331002695,21.20307424406968266339,21.41242515815298119719,21.63655784788155145293,21.87346827864461928925
25.33291409910066249722,25.31725982428877230745,25.30648365120734766265,25.30059984805781425621,25.29954881041897607474,25.30290691047245132950,25.31001058644530843367,25.32038351379116392081
27.31992301951107293689,27.16062061073851907622,26.99381276059154188829,26.81850039394455009756,26.63396014269396161467,26.44050000075086614970,26.23959284629309252068,26.03214646445754709703
26.35286407516238682547,26.04891141566170631449,25.72492979624346176593,25.37893915508604081310,25.00958119355909303749,24.61791439120140978503,24.20755130313931147157,23.78079948195972903591
23.76354079962459309172,23.32303834893141925022,22.85090944445352434400,22.34435942960314136485,21.80153563981582109932,21.22429313092633407223,20.61832464439907397491,19.98732306250080625887
21.46746552917795369808,20.92674855510128040237,20.34609715440335975245,19.72219043240251679094,19.05288392166384880966,18.34069142091643200843,17.59290305719958169561,16.81428709903835638784
20.90003278570411993087,20.32056844833313746790,19.69793936123673816496,19.02862512888267687572,18.31038296598516268432,17.54603987183750035683,16.74360316933187675659,15.90831731308571050931
22.15690155774002079170,21.60172963854123295846,21.00489635992044412660,20.36298123622608713390,19.67381079840129487479,18.94016158855493259239,18.16986284388403660728,17.36802469455812314436
24.28494252786970619695,23.79789744807098728074,23.27366988913980350162,22.70917282981722706836,22.10244110658938154756,21.45596455685384995604,20.77677331408741068230,20.06943394884885378815
26.14424326985446001004,25.74081188557314803234,25.30581704488822580856,24.83665161042841162953,24.33165855965639323699,23.79296005351690368457,23.22651674167944335636,22.63619403589663292564
27.07181759546283927875,26.74845551670398435817,26.39957576661288030095,26.02312695847260570758,25.61781583547938723200,25.18537103757498485379,24.73058135278205327268,24.25656774300196261152
27.21154939190942556593,26.96587048953308496380,26.70159569666815713163,26.41728113059535587581,26.11202406001857667661,25.78707836347605208971,25.44588846064729992236,25.09072799236117035093
27.07410902544721054142,26.91569351485563643678,26.74688743431590864930,26.56692502012461076788,26.37533367356538960280,26.17280269571811857077,25.96122211285941006054,25.74187703636176749455
27.06551528392125050004,27.00866965468890867896,26.95033700526532882691,26.89048083372524899914,26.82909851016188440553,26.76631274279376881964,26.70240695452569923418,26.63763149303048649585
27.55693228398813943159,27.60003889646773345135,27.64940499633081216757,27.70565981407295907957,27.76924239739555844153,27.83983051103562900153,27.91635482480066698940,27.99818876210079565681
28.72816693095466789032,28.84341407490782671630,28.96965755213144433355,29.10800166763074159348,29.25921452812291079226,29.42273638437847083082,29.59665987660455854780,29.77982408898248678497
30.38789587261462443735,30.52990330007037655946,30.68418060681077719209,30.85204640614139393051,31.03442878018498163328,31.23072656743103792110,31.43876208608536515499,31.65722195556717721843
32.40380754949642749807,32.53549267463714755877,32.67874455689761958865,32.83489307485979225021,33.00487761852546242380,33.18811265879401872780,33.38243704631479857881,33.58657691990750038258
35.08518346484615335612,35.21103070644846155801,35.34906496140907705694,35.50064840783801400903,35.66671744120517217880,35.84653248999851626877,36.03764783249383896191,36.23862401928541743246
38.67620950737414631249,38.84039566553568789686,39.02118181564566867792,39.22016966384740754847,39.43839986736572456039,39.67467686623116662759,39.92556998569882154015,40.18899218165564235505
42.33168017331385613033,42.57957313774861063393,42.85152348986977699496,43.14954794939680482457,43.47488919191749801030,43.82568100086033524576,44.19697611305166162765,44.58566302003997350312
44.11410213736701280141,44.45735822269783454885,44.83212249779091962409,45.24082394639751925070,45.68491090562676504305,46.16188163728876503455,46.66532464092109933063,47.19112156097583721248
42.55150582788002111556,42.96223798146510119977,43.40914651896730447334,43.89491525071560573679,44.42111953352496556136,44.98486748010767399819,45.57883945440597273091,46.19828233806139650142
37.91757932172720302333,38.36464211828751302846,38.85022479774666948060,39.37715169143806548391,39.94706852981098421651,40.55687175658506049558,41.19874412603768121244,41.86759030536700265657
31.85650290537362749888,32.34593211660055800394,32.87749159666465459395,33.45425629387671762061,34.07801191678712626754,34.74534697064426325142,35.44769341516718696994,36.17946295209752349820
26.08556614219973113222,26.64949087613381450979,27.26261443661949002149,27.92849258818340274502,28.64919044490124377944,29.42075693827905880084,30.23328356820277562633,31.08029960075870334890
21.37784405845949464720,22.02317561445659421793,22.72572013824603942567,23.48953743879351563351,24.31698519042877393304,25.20353997858651595720,26.13788292467585705481,27.11259851877067106329
17.65170745016428099916,18.32056568839769639112,19.04983442977612995151,19.84367925768643559081,20.70450809869175756717,21.62760649691094982927,22.60125292053199785869,23.61773079687375798130
14.99391892081968613581,15.58077802999235572656,16.22223252215638567009,16.92189051276734446105,17.68181089426452956559,18.49775127619218650921,19.35930820375762451135,20.25959251933601379392
