F3,F4,FC5,FC6,P7,P8,T7,T8
-2.86995953861455799228,-2.88468856897783521021,-2.89785012241081174622,-2.90949145458006963594,-2.91963169308374892452,-2.92820408366184725679,-2.93500706176645076440,-2.93995357345452124065
-8.78788853010275872180,-8.82594808696769561607,-8.86249174229611291764,-8.89773508384871547605,-8.93181419600519355129,-8.96459727260946870331,-8.99559465806387592579,-9.02457280979653120312
-15.51928552032195085530,-15.61819213339570744381,-15.71892632648790133487,-15.82210384566017502550,-15.92811186386129485015,-16.03649279414037209790,-16.14581798703003201467,-16.25528000819359419893
-19.93970617835415382046,-20.13893059879568525616,-20.34669634179086372683,-20.56419512111401459720,-20.79214554991321861621,-21.02945262162790385219,-21.27305692394908120946,-21.52110510319229419451
-20.57695208706962475276,-20.89226978291595315795,-21.22425603624450829443,-21.57467917221977771192,-21.94456005443296930935,-22.33200605408816130648,-22.73205056258195355667,-23.14158351974890237557
-19.12963128271467638797,-19.53833586559990820319,-19.97013555553371233486,-20.42720784125779687201,-20.91077233146128833141,-21.41828780516413033297,-21.94328793677661337824,-22.48165824330284934263
-17.83527030058494133868,-18.29003458627324718577,-18.77060780308544352124,-19.27934777242793984442,-19.81756533687723731418,-20.38245569033462700759,-20.96692383264808512422,-21.56642893291460083560
-18.39650691431252482744,-18.86259592950266750222,-19.35467727990614505984,-19.87515165734549427157,-20.42536916265751045785,-21.00255764094846355761,-21.59963300103865790902,-22.21205737150442871553
-20.83752173521298090009,-21.30806786915873018984,-21.80477666793951030400,-22.33005664083377084239,-22.88527033204410443545,-23.46767849578343145822,-24.07024650788750719244,-24.68845952676526422920
-24.20453520713854800306,-24.69227364604935459624,-25.20799067811137916806,-25.75413623919923722383,-26.33207252908419349069,-26.93888114240235509556,-27.56718652616481435302,-28.21222684353340781627
-27.58675160508820667360,-28.10389492553833079569,-28.65207266122247631301,-29.23382632999580721389,-29.85052595615902504278,-30.49890698599019245307,-31.17092124136124198230,-31.86133881053380889625
-30.04518688654501090696,-30.58686856086482563910,-31.16198168746577934485,-31.77316583305916708468,-32.42181489086848955594,-33.10437917808921781671,-33.81223399655179662204,-34.53975958609725438464
-30.66941155785265848976,-31.22269230974831089043,-31.81041775548250782890,-32.43532747467050114665,-33.09887610694606507877,-33.79741858967768308730,-34.52207758551406868719,-35.26707936239882457130
-28.58895901491001723116,-29.15518826819236508641,-29.75708482640764884763,-30.39755501300093598616,-31.07817969780921529832,-31.79528437471764235056,-32.53979834162850437451,-33.30584277660567948942
-23.77672373349320622538,-24.37689834344713446512,-25.01621924249812067842,-25.69788429375358163043,-26.42367619425437652581,-27.18976285363260458894,-27.98655867991885415336,-28.80785538858349070779
-17.69823722833379164854,-18.34984332154067843135,-19.04604487889313801929,-19.79039454161168620772,-20.58490354819243961515,-21.42545196184425293495,-22.30166764154514780216,-23.20680960295169725782
-12.66463604159948985739,-13.35485886546364930894,-14.09426051387842093732,-14.88663785064670364022,-15.73415857682537399853,-16.63249221147903256224,-17.57071385067888513731,-18.54168763684327103647
-10.23360697558731580159,-10.92244550597624375143,-11.66157966200587381422,-12.45482490908426953524,-13.30437907562689936469,-14.20597772484711285301,-15.14881625300614587104,-16.12581274272333331510
-9.69500779717097316279,-10.34846532680102626500,-11.05005548228031742042,-11.80345321958370341520,-12.61080633468374578854,-13.46816391417430658350,-14.36540099775224277323,-15.29588048794581922607
-8.93511066749877613802,-9.55732295961924904759,-10.22512212196835434952,-10.94209599561740020590,-11.71038132479742444048,-12.52633272911310235997,-13.38043256663369540149,-14.26646552436972825717
-6.89606701763341245481,-7.52209971131778498687,-8.19328292410135539114,-8.91329261983151965865,-9.68434370144994183249,-10.50284428290145122276,-11.35928158566912316019,-12.24747469829422108489
-4.70945222874702196236,-5.35980389184409045100,-6.05612417523628110416,-6.80218589370145654271,-7.60024469686476589203,-8.44653169710390550051,-9.33112354992393200348,-10.24758157581641171419
-4.54013995818141413707,-5.18924975245651687317,-5.88326984451308998558,-6.62578669697763711355,-7.41887929874042661993,-8.25863246728316369172,-9.13501365272292886743,-10.04148844841971488506
