F3,F4,FC5,FC6,P7,P8,T7,T8
-0.27732542612703087181,-1.01659889135177072816,-1.82495555999388292534,-2.70682506391169708237,-3.66476643812811531120,-4.69371635570772127721,-5.78117386267414623546,-6.91877657283011338052
0.91583002843037442098,0.19457958143362799608,-0.59321625286634971363,-1.45195571337395734623,-2.38420880177385230425,-3.38511302626424503970,-4.44252651221514582858,-5.54836409703309207941
1.71506751850147232119,1.06847416062472611031,0.36198684765111838191,-0.40851819772882591586,-1.24551378454088879089,-2.14477689618662692439,-3.09550617755124246600,-4.09055150480345997011
1.77203480790892275998,1.23087268979550512604,0.63802835960841552954,-0.01016719668750964284,-0.71599102570804828982,-1.47608018172239408017,-2.28152997527444867387,-3.12646730686059370896
2.12763167650917406348,1.67703650746603449839,1.18093083291154021808,0.63608824483360359991,0.04044160236614544046,-0.60336984798484849524,-1.28810498882073476423,-2.00897341497014902956
4.20548124132091860616,3.80588001012621024444,3.36341915687629011700,2.87516058575898680871,2.33918736785483094565,1.75774766709443297508,1.13712630665868963398,0.48152195968306432672
8.17873269538569047654,7.78776815697664304139,7.35327901595245325694,6.87244556445942311740,6.34344143821821671025,5.76851553299776398376,5.15382852368467325732,4.50354600762127343927
12.79448679173017922039,12.39313836243376876212,11.94649947676580659106,11.45180544258205301844,10.90731375523797908045,10.31549650469280798859,9.68284110944702192114,9.01377202089010154396
16.21053251572236320044,15.80067464634984730765,15.34449946595643332614,14.83930751724963315041,14.28345075760393356745,13.67963033183814225424,13.03467209928239789463,12.35325129497517693267
17.48198213605984108199,17.07058923468904509946,16.61286607515463487061,16.10617617023874714732,15.54894329557615861859,14.94398294560584972146,14.29826843513989231838,13.61658279054161546640
16.85483621096716078114,16.44290135775100480942,15.98479920905933937547,15.47789232440677054115,14.92060261202215976084,14.31573770348030905097,13.67026115338592973103,12.98894699985674883180
15.22288467176413284676,14.80350605414329301368,14.33728430441826340314,13.82147312950591100389,13.25439930954139455821,12.63882397105958688144,11.98172173631280301720,11.28786347560430769477
13.56584507322621746539,13.14048189951627243488,12.66742580130811468564,12.14378209180934753419,11.56774711891661411300,10.94201607152257516020,10.27357105805174875002,9.56716807933753798920
12.40213840427515279430,11.98358501283102484081,11.51756172956303281296,11.00107742412904521245,10.43222980000951416457,9.81359683023855211559,9.15203594762399852414,8.45218859279386869332
11.98715330003642698387,11.57758320668362905792,11.12127691051873590311,10.61516358249665792357,10.05725621982376694064,9.45001499386244958600,8.80016301871157402559,8.11221305716620300075
12.54981005849712261124,12.12276514372400981756,11.64786210633996432762,11.12184583871577103764,10.54259259590288522190,9.91260506733157775727,9.23884482585794231113,8.52595386976488001096
14.20143770176480657597,13.70982400307715920462,13.16518834428401163450,12.56390803483787443895,11.90363661134153794308,11.18723570777078357708,10.42260889311787686040,9.61502694657338530249
16.55893802646379242560,15.96788613365680298273,15.31514719752981612544,14.59658587387719919093,13.80956447100368578162,12.95755627715348978768,12.04996013845635438599,11.09307283019071910246
18.25513152371774339144,17.57345829759253419411,16.82163873668454812105,15.99505199328928384261,15.09078129333106232934,14.11286705390230444834,13.07209484694179835174,11.97571739095188547708
17.67790400955484741985,16.96386196241798671736,16.17604127626688992336,15.30960841938329330958,14.36151487891004308040,13.33600373272928152346,12.24438074437828127827,11.09425630372336257778
14.48897550821891222483,13.81279468547552724544,13.06555016335596342003,12.24257132051423901942,11.34089376530617521155,10.36452639955484578138,9.32422231388544275887,8.22721412344613689527
10.15307809533889837894,9.53961836481803970855,8.86053233203373835636,8.11149459414638052124,7.28974344954983166645,6.39891159063484948888,5.44880597500935603961,4.44601742119784315577
7.10426552246611109354,6.51763173252318850359,5.86820078329817906848,5.15185090427657499390,4.36595872586785649361,3.51403024859171297933,2.60548685600205143231,1.64666191072752887692
