F3,F4,FC5,FC6,P7,P8,T7,T8
-43.96947240989447180937,-43.29407442416691509379,-42.56697870190502897003,-41.78393783302393416079,-40.94238027096887577727,-40.04641557006818430864,-39.10692179463818263230,-38.13091144794995557277
-36.80355599335948113549,-36.13236109290985353937,-35.40984782018785637092,-34.63174068719001752470,-33.79540396228851051319,-32.90472821841806450038,-31.97023138102126083027,-30.99869209235462008678
-27.94641070183622133527,-27.31171710837057275967,-26.62895393605900551393,-25.89397265240229728533,-25.10416371704128124520,-24.26302421147882526498,-23.38028010699679271056,-22.46217014400792422180
-22.77828205286376572758,-22.17776614477087449018,-21.53233967408553795053,-20.83798161792061165443,-20.09213171488972804468,-19.29800984842223243731,-18.46475603841836843344,-17.59819543859469348490
-24.61160947072184868034,-24.01265536410427614555,-23.36918071294441645591,-22.67715621195132413845,-21.93402213851238968800,-21.14303110201538871138,-20.31339327634609048800,-19.45096265828996706659
-30.63674142253769616673,-30.00880392530093132564,-29.33414210863372773019,-28.60854410614144072156,-27.82934740741153589738,-27.00002105916467343150,-26.13031342544611135281,-25.22642118947135259077
-35.77126522352747173272,-35.10659984862698479446,-34.39225328284836535886,-33.62373104975007009898,-32.79818152276544651613,-31.91925394194085541244,-30.99725523870005261529,-30.03873173316377176434
-35.98700124185288728995,-35.31170169907019129596,-34.58572607258544451270,-33.80440464352511753532,-32.96474027975103382460,-32.07034607129754988364,-31.13161537014565283243,-30.15512644402894792961
-31.69975396963225833247,-31.04738263759958627475,-30.34597953436161787977,-29.59091774216157233468,-28.77919338233821022754,-27.91420644734981593160,-27.00593930900106798276,-26.06067976589656964848
-26.86257355384460510095,-26.24619980720029843724,-25.58347113128307981356,-24.86997963713563564170,-24.10286001698304758634,-23.28533122387538512044,-22.42686822948544644873,-21.53342734787634071836
-25.23509592165435577726,-24.63701030908791267393,-23.99380972625968055922,-23.30131413863504263873,-22.55684417974199362789,-21.76365194216857190668,-20.93107000500997472159,-20.06499173052416296059
-27.75250996288274407675,-27.13937598147531815584,-26.47962354502128690115,-25.76913923606182521553,-25.00534069153248850625,-24.19171828807559165853,-23.33795690213875317909,-22.45022667835245755441
-32.10021813604129903297,-31.46466734458674707753,-30.78035571409947834809,-30.04311408355993151531,-29.25034945228565064212,-28.40573358898844702480,-27.51930892995264343881,-26.59751090476544632679
-35.21942894392368827994,-34.59418250105730407995,-33.92081984702615216065,-33.19517384773126167374,-32.41462705646239328416,-31.58271573836381662659,-30.70924111642842291303,-29.80047161659442167547
-35.56532890787555345469,-35.00205759437140784485,-34.39578990026443250372,-33.74258416792928017003,-33.03990917722895659381,-32.29081239147433990411,-31.50405190669301092043,-30.68516909738232811833
-33.67318817893062288249,-33.20646050098209656198,-32.70492444722147951097,-32.16510762639706655364,-31.58473184272972034137,-30.96621535924588286548,-30.31682360696749611861,-29.64107405423512631160
-31.23411215486779823891,-30.84406179252768609445,-30.42580304963113846384,-29.97636198543058583255,-29.49378465833996543211,-28.98011561778206868212,-28.44154724928120003824,-27.88188557449373661257
-29.45057478449464127834,-29.06996346539460063241,-28.66204699330986471750,-28.22409869110378011214,-27.75438418725397937692,-27.25507541990485549377,-26.73237526038607470014,-26.19013974010131207137
-28.74409896153668242391,-28.31251467070463334608,-27.84937570843779752749,-27.35185770832706353417,-26.81823394969260476728,-26.25112914319266721463,-25.65761505429363609210,-25.04217911787124251077
-29.04190596145340919065,-28.55089305511122432790,-28.02327375105077322814,-27.45593763488814076368,-26.84699838574093888610,-26.19943718252444853078,-25.52118739920313572611,-24.81733403423301709267
-29.67949364087590780059,-29.16712058838370325020,-28.61626019311300694881,-28.02358338912104684937,-27.38702995071258428084,-26.70957784834516957062,-25.99933999168768039567,-25.26150621188345724022
-29.58795654454845092118,-29.09660257761267132537,-28.56848730332359664885,-28.00028872957381054221,-27.38990460133788218400,-26.74006089104954853042,-26.05842592380352229497,-25.34986887709422731518
-27.98284765719329669764,-27.53278489202096679378,-27.04932332600121114297,-26.52938074552992375743,-25.97099813929995093531,-25.37665676248193591391,-24.75339254608781303091,-24.10565494488734827883
-25.29040571622372368665,-24.88304270166995024738,-24.44563022144792796553,-23.97544969590734709186,-23.47080290316548456531,-22.93403200455919588308,-22.37161532029298882662,-21.78766238023070656027
-23.27892264207769557061,-22.90561172249989141392,-22.50483259711858607943,-22.07418362113933341107,-21.61220122716037295163,-21.12114570374551902887,-20.60707653355700585962,-20.07385739467401108982
-23.77549485245520344279,-23.41893501262069321456,-23.03616428212076883142,-22.62488148910617979936,-22.18368918954088542250,-21.71477688285611051811,-21.22399317700212506566,-20.71506172511255883251
-26.91016816528412292087,-26.53664643496646391441,-26.13572533961579225092,-25.70487551993107899762,-25.24252504440162425681,-24.75088939765549511662,-24.23606383125446228632,-23.70189388743190050945
-30.34694506823814563745,-29.90811907562979499176,-29.43717273126583577891,-28.93103530024934855192,-28.38776362303973854750,-27.80986365508235280686,-27.20441446429481047176,-26.57585456891507647015
-30.66909824139944262811,-30.12503033627307047482,-29.54111278125550299478,-28.91357214083835103224,-28.24002234226162144637,-27.52355388659489676684,-26.77288405795946246712,-25.99349128623064331123
-26.54879395631818184143,-25.89339036965736440266,-25.18976100837411991051,-24.43348893977443125891,-23.62181075102521177200,-22.75850415785756553078,-21.85404894366076788970,-20.91507508677316806711
-20.65406483265347503675,-19.92250707813392196499,-19.13666842928857292350,-18.29174535827353054174,-17.38476279735189322651,-16.41999516605623199439,-15.40912178214276018196,-14.35957972051452458118
-17.70921417338373515804,-16.95773942461951477867,-16.14991114973346952866,-15.28085324960270519057,-14.34755570372984401217,-13.35441823907470038080,-12.31339217326196511237,-11.23212009442258541014
-20.27872995832067104516,-19.55370543971676511319,-18.77383079413550603931,-17.93437255714122358086,-17.03239370211366576768,-16.07209186616001161951,-15.06493197347087864557,-14.01825054014173055350
-26.17958944955676869881,-25.50399892524597689203,-24.77716808434003326056,-23.99460216611170437773,-23.15348392534167487611,-22.25765112191921701879,-21.31772934984748246734,-20.34049866700403796926
-29.95436435336150537978,-29.33569149873234849224,-28.67022040292957996144,-27.95376386625834541633,-27.18367715057364719655,-26.36342642469323749310,-25.50272215775323658704,-24.60773754877003938191
-27.37798881626773805920,-26.82565433851608815985,-26.23172341590405665102,-25.59243880881181354425,-24.90542576141794839373,-24.17378321554759068590,-23.40620826541841026369,-22.60821899094294451515
-19.10527036235562192701,-18.63751064318775263473,-18.13474694375922524614,-17.59379969089967232776,-17.01266458999083397430,-16.39398897779052433066,-15.74518037240564360957,-15.07093267866684804801
-10.20339550529449290650,-9.83269985104181287738,-9.43455689015625864613,-9.00640551684884371753,-8.54662349392729403519,-8.05729785431526046580,-7.54432130558585445357,-7.01140826809786243956
-6.10937750952852631769,-5.82487530770239470002,-5.51973971867196500085,-5.19187667325366497550,-4.83992712432601379646,-4.46541961521742702956,-4.07286884932369375178,-3.66507336160116636847
-8.57379418245543689636,-8.34155393811703227414,-8.09304661574394934576,-7.82638436768683831701,-7.54029822849686581776,-7.23592859869418081331,-6.91693957182789986859,-6.58553745636306597788
-14.71851300935041884088,-14.49693576374319725630,-14.26028084213702840088,-14.00664436367445020437,-13.73472741731842283741,-13.44557382998207017977,-13.14270015662312118820,-12.82818348335663394266
-19.64065965702040017504,-19.39726300240449319290,-19.13734713104836160369,-18.85887175576973362467,-18.56046249555653560037,-18.24332923142505435976,-17.91140190880701155152,-17.56701605724643400208
-20.15601587367281766205,-19.87587116621982019637,-19.57654811494581537090,-19.25582750605707360592,-18.91224461513011689817,-18.54727563690469693825,-18.16547402609936767703,-17.76958775177437743764
-16.51228887970592040801,-16.19822858618559635602,-15.86267933418112008326,-15.50324146040536099633,-15.11834539073571193057,-14.70966285497001457827,-14.28224995457087054263,-13.83918463813792065764
-11.24307713501376682075,-10.91359450405064812628,-10.56197978938638826207,-10.18570378211263616208,-9.78309907187105487480,-9.35585537949225276577,-8.90918109299751570518,-8.44623619810059267365
-6.85202942358057764949,-6.53258642233373443275,-6.19249313414159541225,-5.82920527293640944322,-5.44101548451264349637,-5.02945797045909426259,-4.59949405576022751774,-4.15409034768659690684
-4.37037403235647570199,-4.07577390021999974579,-3.76300095494181308098,-3.42961460485346814053,-3.07395360023022101714,-2.69735712878489142241,-2.30436528351960223659,-1.89764616632008187302
-3.51017239129958635857,-3.22993714402899056992,-2.93270224108080235226,-2.61614898669116424657,-2.27870103822579794794,-1.92163734217444659436,-1.54928778607198114337,-1.16419162279787569148
-3.55244574022213299713,-3.25423203744616529320,-2.93723239384920420392,-2.59910910368073233556,-2.23829717582222142980,-1.85622047184023553079,-1.45747063664610254641,-1.04479403181387242583
-3.89217190491285069953,-3.54516250114639852598,-3.17510864347028753940,-2.77945387104660790456,-2.35651197258631261988,-1.90798625017214629196,-1.43913617525028647570,-0.95318254151860659640
-4.02887309337820642696,-3.62124643467130580277,-3.18565344301491348844,-2.71920901252868407738,-2.22002655966232920193,-1.69012601412350260688,-1.13559935176910542509,-0.56023353822369725830
-3.56321974369452698639,-3.10015713118811442328,-2.60497057179571234187,-2.07445334456574759230,-1.50652117135308349916,-0.90349046964773460644,-0.27225131582907180494,0.38288353835816968385
-2.56754593249750495687,-2.07029308152046409575,-1.53846114793910748730,-0.96865830669751662452,-0.35869651875768265858,0.28888613985429939524,0.96664873578710508450,1.66991802255265264776
