F3,F4,FC5,FC6,P7,P8,T7,T8
39.67132862177352592425,39.84468996238076243799,40.02685928780146440431,40.21894997511758163000,40.42164116122799555342,40.63393088103318717685,40.85302496696701979317,41.07722572313496556262
45.41615135707946393495,45.66234153934644979245,45.92186197414717696574,46.19626064735538761852,46.48649390655016588880,46.79122174080084306524,47.10666594726210831823,47.43050009519270560077
50.85860614012570124487,51.15587129486272033319,51.46967001136400199357,51.80183736791322957060,52.15350877195058387770,52.52309919538145521756,52.90614256950917138056,53.29986689785579301315
52.28430107036876961502,52.56805732484840376628,52.86732757465340881708,53.18381526618605903423,53.51855889075906702601,53.87000968135228617939,54.23387972322376526790,54.60749978773870338955
48.71772480197981280980,48.92309683949299170536,49.13858447640610194185,49.36535008769325116873,49.60406449240585402549,49.85348750626098279781,50.11034898171603657602,50.37262164589731838760
43.15683367744568954549,43.26799200292569480553,43.38281096247553847434,43.50183769390523025322,43.62533369832830487667,43.75245541816336469765,43.88117080539970515929,44.01024264475353220405
39.01913236373636806320,39.06861581439938646554,39.11766882985535431771,39.16647704669851037806,39.21507766828376873036,39.26294314574652588590,39.30891709269464229237,39.35232735047296159792
38.75985465895877268849,38.80272518892766697718,38.84504987496023176163,38.88703926002911970272,38.92877233439271833504,38.96983323453945047277,39.00924572620505159648,39.04646115093227365378
42.75769380168205913151,42.83285843215858079702,42.91015642900288895589,42.99005876559377270496,43.07283198221815467832,43.15796204276860947857,43.24407881758489935464,43.33038550038723712987
49.38594706005024903561,49.48371104348155569141,49.58539889999826044686,49.69164223571424088277,49.80281318281218716493,49.91828562947677738748,50.03635496678382565960,50.15601137316425450763
55.73586107366812569808,55.80829225882164479344,55.88253316176132301507,55.95907436369216725325,56.03820273750948643965,56.11943268613143231960,56.20142434009542853346,56.28341456873901904601
58.91994361202115015885,58.93100507324075465476,58.93880758565288147111,58.94350380522816124085,58.94519006562852325715,58.94378683771594751306,58.93895147068516848776,58.93058553350864769982
58.36676550219735304381,58.32734890852606213230,58.28055440445685064788,58.22625714971311339241,58.16440572609766235246,58.09529785490931175218,58.01948799453463578857,57.93746890765121548839
56.21563747299067870244,56.17756551561241451509,56.13235444649689043217,56.07987691823156239934,56.02008437955736042113,55.95329690996548066551,55.88011331196951658740,55.80104517378126871563
55.28410121055851789151,55.30771308584102285977,55.32931033515272645218,55.34910350872413431489,55.36723106260647853105,55.38358837020419400687,55.39774469532624578960,55.40952627806009900269
56.72884999722498378105,56.84349853308818723008,56.96340960119393059813,57.08933028869873993472,57.22170207723197421501,57.35978376383947363593,57.50156943580353186007,57.64585838752359592263
59.58982044637728847647,59.78125127708064923127,59.98383809536861832612,60.19882838084338061435,60.42696186511930278584,60.66699013835262377370,60.91558457280068950013,61.17070128363337033761
62.01053701462558365165,62.24834883148903941219,62.50070773193564122039,62.76920249528471629219,63.05479190740030048801,63.35596629228909648646,63.66864024009954903249,63.99030074305670012791
62.44838134796955131378,62.72399815566244285492,63.01706214992310606249,63.32940516055383284311,63.66213885108037828786,64.01354898105802249120,64.37898170221936311464,64.75555682018323011562
60.48067563665065193845,60.81097993639842513858,61.16338942592226146644,61.53997635258591714091,61.94196927342250091897,62.36726432822909060860,62.81032641105328195863,63.26766623134731304390
56.87108793629906955402,57.26897991560745992956,57.69504593490233901321,58.15157740174151967949,58.63986786810256290892,59.15723357643607016598,59.69695098265884070088,60.25468940556871899616
53.07988516039863213791,53.53611623510263939352,54.02584562757444075487,54.55149560239264161510,55.11435643955011443040,55.71117226349421258647,56.33412051213149140949,56.97808179266432659915
50.47961204672039059460,50.95862523268063881687,51.47312560858470220637,52.02552102472808570610,52.61703683625990635164,53.24413119056300303100,53.89849853834298443189,54.57466215669869313842
49.57083722759768562582,50.02119528024974925984,50.50423576280216764189,51.02219406609151519660,51.57619741168559812650,52.16290963442662587113,52.77452492939994499466,53.40590220741522387016
50.43178597746867808382,50.81453291794274207405,51.22363125728059429775,51.66105632072059705706,52.12784599328104206961,52.62128630067663692671,53.13486667589545930923,53.66434403333151692550
53.50241890951160428358,53.80228480297753179684,54.12110583384664153073,54.46056377568579165427,54.82161077824708428352,55.20231225584561940423,55.59775853418078384038,56.00481472317562037233
58.66616385714676340513,58.89300243695938519295,59.13272692539738528694,59.38672991055526040327,59.65585561152965254905,59.93880789640633821591,60.23203700094502011098,60.53333578038067486204
63.60385235909315326808,63.79273772984983992274,63.99170655577322719409,64.20194143454804702742,64.42416757296416562895,64.65733407834441948125,64.89850394263983446308,65.14587127028070767665
64.21082801465161082888,64.39711942742668782103,64.59375965470324842954,64.80182062711119783671,65.02191889924820600299,65.25288700958883225667,65.49168752593776332560,65.73641936162732690718
58.15369619607187701149,58.34645893742613509403,58.55071779135627707547,58.76746627124409627640,58.99722624719655783565,59.23865056869735212786,59.48846648835965567059,59.74457873384871930966
48.60517918337371412463,48.78245026551568486184,48.97064261702640663998,49.17058839600465347530,49.38269137333882241592,49.60564571040258385892,49.83640171310714350739,50.07297707854087320811
43.14761360943830936776,43.27269490221546277553,43.40490227402232648046,43.54475259971890466204,43.69246613478308205458,43.84707839079058544485,44.00641415163941871924,44.16905254326056962100
47.52629862922178460849,47.57588808656702639155,47.62634909177249653567,47.67780450120152835325,47.73025825622245577051,47.78325089688789972797,47.83582402403236244481,47.88737545927263283829
60.29261681436342712459,60.27819306238957608457,60.25869668752775965004,60.23398270834780277028,60.20392463304287389292,60.16850388620842693399,60.12774650811233811964,60.08175014201249553025
73.82562933045414865774,73.79950902025095160752,73.76633598730940377664,73.72605123362755819016,73.67862119540778564897,73.62417440175168792393,73.56289933808790237890,73.49507072259319784280
80.79955059551819829267,80.82358771781500195175,80.84393684214676056854,80.86097724587865798185,80.87497771226674103673,80.88584417652621993966,80.89298598904652237707,80.89622088456093251807
79.97872297296325427851,80.07266771360940538216,80.16865596219651024512,80.26753626844207190061,80.36987334925134973673,80.47517683883978634185,80.58176150206831778178,80.68873835144292172572
76.09881256967736362640,76.22694357235620543634,76.36054939196000646007,76.50063858585511411547,76.64785507584024060179,76.80145102309977289678,76.95916573229985147009,77.11970659802361183210
74.71809730592489984247,74.81876269702416948348,74.92335681657611701212,75.03263380119163628024,75.14705610857826911797,75.26597103600347793417,75.38751505355200777103,75.51061767208342700997
77.59061934965163231936,77.62391471141633303432,77.65596470887321345344,77.68704366919190817953,77.71731199881810425723,77.74651931115833747299,77.77392338619149825263,77.79915829523756087838
82.10601665007827421050,82.08278502703521439798,82.05358949636044485487,82.01834634313213712176,81.97701790326071602522,81.92980012477545415095,81.87703791975188494234,81.81906436303633256557
84.25866777693262577031,84.22216108160083081202,84.17835149920017556724,84.12711343543364250763,84.06842731554397118998,84.00275752482002644683,83.93095205310729056691,83.85367205557851377762
82.74467100791451912301,82.72863656484398120483,82.70689932065832294938,82.67951654678991246783,82.64662596500276947609,82.60875559627413622366,82.56670873621875728077,82.52111775396649306913
80.34122296535056761968,80.33926314595345274938,80.33297243921325048177,80.32253210612626048714,80.30817924009937769370,80.29044474527842112366,80.27003505208595868226,80.24751727192180794646
81.00061440470246054701,80.97185652789474374913,80.93702502810340604356,80.89612143897660700986,80.84926060511357093219,80.79707468316543383935,80.74060761440885869433,80.68063914979282458262
85.85976740416052166438,85.76140090391194803487,85.65166277444819797893,85.53007680805383472489,85.39642937461562155477,85.25161177318709349038,85.09753457652131203304,84.93553737392328173428
91.88934290358916712194,91.70260910409682253430,91.49736015575356873342,91.27254678708722224201,91.02757316433942946787,90.76370772330432146191,90.48400957049459236714,90.19057655737680079255
94.81703003067717361319,94.55693832066341997233,94.27223213160441162017,93.96142106935994320338,93.62362710065374926671,93.26047374246357435368,92.87601413226164481785,92.47301352381732897356
93.62292891101444070046,93.32595619444786905206,93.00130185854874298457,92.64726817391078839137,92.26284749465223455900,91.84984609416714818053,91.41281145933578500262,90.95484550599762485490
91.17028840087048990881,90.87248599681429084285,90.54710520168821119569,90.19241385598080285035,89.80736862497502670521,89.39372910223494272941,88.95599346812645080718,88.49722293195630129503
