F3,F4,FC5,FC6,P7,P8,T7,T8
-33.43071967757717999348,-33.33006808056314440591,-33.22112928344293436567,-33.10314639804350633767,-32.97563505095500602238,-32.83919247824532305913,-32.69551340642846071205,-32.54566210357324962388
-32.73193599498300443429,-32.65185389868299381533,-32.56491097061501704957,-32.47047291364040688677,-32.36813287653934168020,-32.25838751482942967641,-32.14264723865842654504,-32.02179169101291478228
-34.46463675100521584227,-34.43878442155023122950,-34.40994224029519443775,-34.37770789572188334660,-34.34178461577496221935,-34.30228600589158105549,-34.25974757832486261577,-34.21445865726229129677
-38.62273132229166350271,-38.64895051044555884801,-38.67564949215960012907,-38.70262003861494548573,-38.72964028215783116593,-38.75641621729847230426,-38.78259429351170695099,-38.80786489087850554824
-43.54142120720219111263,-43.57074820477076571024,-43.60010386920544789291,-43.62926434643441808703,-43.65798096080897039428,-43.68589176207120772233,-43.71252622783130448170,-43.73750738241634650194
-47.27620300049358803562,-47.25237344668897065958,-47.22386820641379756580,-47.19021647208700187548,-47.15103872912554550112,-47.10631950544233603750,-47.05639677012816690649,-47.00145705367381054884
-48.69834038788422958532,-48.59077459327002657119,-48.47176671266138470173,-48.34046813016455246270,-48.19631204975793536960,-48.03987283553174592043,-47.87284070345496189702,-47.69632571908022100615
-48.05375587964180539302,-47.86947722069333366335,-47.66779519483073102037,-47.44749581738859234292,-47.20782812553620999552,-46.94991671636424257485,-46.67672918193574105317,-46.39023356376720386152
-46.24268052741710022246,-46.00285200058915080490,-45.74125268752466411115,-45.45635231367956663462,-45.14722079166990198473,-44.81535472521088081521,-44.46464514070307672000,-44.09766615356511465507
-44.24035602048405024789,-43.95850186906451284585,-43.65123762823753850171,-43.31674563428163793333,-42.95391405936740625293,-42.56448100975515558275,-42.15300273529467034450,-41.72248508061282024073
-42.84894559518281909050,-42.53571951431401743093,-42.19399521923339335672,-41.82173292000481978903,-41.41767333331546296904,-40.98370917687161352205,-40.52484844985645651150,-40.04439857141861835998
-42.34516170415314206821,-42.01076154923745065162,-41.64570933649685002820,-41.24782866909547607293,-40.81576850939327272272,-40.35151302778020010464,-39.86033930198111363552,-39.34574260149273783327
-42.57279761516950600253,-42.22666505486652255286,-41.84904622761192882763,-41.43770963146241115282,-40.99127129363523636130,-40.51177094049761961969,-40.00463105724477941294,-39.47344717789957257992
-43.26017514141999242838,-42.91019697905809948679,-42.52917420745560406203,-42.11488055436969801804,-41.66594481339318178925,-41.18444390407238842045,-40.67587276483243385883,-40.14386589968638929804
-44.19555776047259598727,-43.84373381370333788709,-43.46181920804740883568,-43.04759922577704855939,-42.59972269059579730310,-42.12031103934021558644,-41.61494550557213756292,-41.08729636834777920740
-45.29857251750333091422,-44.95147997367796932622,-44.57553802828573452643,-44.16857826523443719680,-43.72929155389068256454,-43.25981777145523921035,-42.76574545332202603731,-42.25073098370833690751
-46.45786904102065051347,-46.13791247577048437734,-45.79142616768707085839,-45.41641901871368247612,-45.01169977710086556044,-44.57928915798250812941,-44.12441804072594919717,-43.65050469834631030608
-47.22826984129460470285,-46.96542719898211259988,-46.68025696215892139662,-46.37110386787939830811,-46.03697733783684498121,-45.67956110263325086862,-45.30320275571820332061,-44.91074590866929838739
-46.98325794087087103890,-46.80414720273794415561,-46.60912483017731489099,-46.39700427519228043138,-46.16706194784508454632,-45.92043942162092662329,-45.66012956179343262875,-45.38808562224769360682
-45.58762709272568969254,-45.50508077417845953505,-45.41456972013146042855,-45.31543653272985494596,-45.20725406269779256263,-45.09051894616906963620,-44.96664618120637157972,-44.83653780369491670399
-43.81769824864371543072,-43.82042405401382012542,-43.82268682743287513404,-43.82428790783134786579,-43.82505456565220214316,-43.82490478196886840578,-43.82385974434041742143,-43.82187991449909247876
-42.95492424850964852112,-43.01584092613943965944,-43.08152234668555990993,-43.15208828026013065937,-43.22754842834371658000,-43.30744813171902762861,-43.39089376362297656442,-43.47722396437288239213
-43.62899472666285305422,-43.72669671508289468420,-43.83209923166499066838,-43.94553996628268066615,-44.06716521928141361286,-44.19633126566715475292,-44.33162740480555186195,-44.47204829077654864022
-45.02238170583105159039,-45.15247735514591909123,-45.29243207830052853069,-45.44278313142484648779,-45.60380429237513055796,-45.77469640817452756210,-45.95359903872089546439,-46.13921874287141378090
-45.64371793916092912013,-45.80688578585850478930,-45.98217110601213164500,-46.17032559242257860888,-46.37175761894900460902,-46.58548864214850482313,-46.80915385848867060758,-47.04114099392810999234
-44.83265531712158491473,-45.00975156074841976306,-45.20011982221135582449,-45.40463108190444785350,-45.62377372069612135874,-45.85649440681268629305,-46.10019487938106408365,-46.35312038001087131533
-43.31247448176604564196,-43.45601989707039081168,-43.61056469603025931292,-43.77683366369885220593,-43.95524494564882189707,-44.14498022803575594253,-44.34398345888756409749,-44.55086220711081068657
-42.59876241572243316114,-42.65225193868792530338,-42.70981442968084706990,-42.77171949880472112682,-42.83814560508131563665,-42.90890473353529444012,-42.98343732076756396054,-43.06134696379353243856
-43.85061849205764161752,-43.78664465230379221339,-43.71709625927708486870,-43.64162444549803154814,-43.56007145698850990811,-43.47305710845730430947,-43.38196028918712698896,-43.28768168604324984017
-46.90060383367929830456,-46.74489337965878377190,-46.57550765723878782865,-46.39157045961743364160,-46.19261871701659316614,-45.97986852969001603242,-45.75618146238141292770,-45.52345182222474306855
-50.27883985474861816556,-50.08827735721183671558,-49.88039588097455379057,-49.65404313172626160622,-49.40856810600991622096,-49.14535527020718319591,-48.86778458134869396190,-48.57809102182396543412
-52.22763163424542653956,-52.04548658657990500842,-51.84629329939328812316,-51.62882408356122709847,-51.39233851738342195858,-51.13806680619016020728,-50.86917914137278273756,-50.58774917061086284775
-51.99766322777565363822,-51.82487101001826346192,-51.63601808861956499186,-51.42983239827026409330,-51.20551527801139002349,-50.96417032827414317353,-50.70879029185562103521,-50.44129928054881872868
-50.38652201332865132599,-50.18909039703547136924,-49.97423540263838503961,-49.74053634149162661515,-49.48711666168602363314,-49.21528014958180818894,-48.92850837688559550998,-48.62902617733963950286
-48.94459881593819972068,-48.69690149300966908186,-48.42820257476076761805,-48.13687992022415329529,-47.82198850539221268718,-47.48530452516927624629,-47.13131603572279004766,-46.76291437669531347865
-48.55228278447202683310,-48.27463473343121336256,-47.97350694221076139456,-47.64723266829927439403,-47.29490403449318591811,-46.91867937447992886746,-46.52375146224692059604,-46.11350074124500508788
-48.64043691496432586518,-48.39126031450489051622,-48.12049503557874885473,-47.82671204404192621951,-47.50917925651378226348,-47.16999509255171574296,-46.81403706465201253195,-46.44449835093266187869
-47.92667765731994933276,-47.76359928699536538943,-47.58566225144084427257,-47.39189448088579581508,-47.18181766613205496697,-46.95696469471613454516,-46.72083027639386187957,-46.47568779111595915765
-45.92976792534672370039,-45.87425290515663078850,-45.81280277456261984526,-45.74493705303562762765,-45.67041079761400368398,-45.58993402309377529491,-45.50514742923412114806,-45.41706582024217908611
-43.52743263188612843351,-43.55153585777993185957,-43.57655646485125799927,-43.60232869466923943946,-43.62872765792333495938,-43.65577889741317818562,-43.68366541185954332605,-43.71240000236794287503
-42.06996062330774321936,-42.12190243020229729609,-42.17710868406609847625,-42.23549537916007778904,-42.29694770603894937722,-42.36120271931811487320,-42.42787119519737615292,-42.49657127969489067709
-41.98099861148939027089,-42.02987022731002042519,-42.08139615461165305987,-42.13549203175634261243,-42.19204666099663114665,-42.25082261216871870602,-42.31146905610376052209,-42.37364324194413001123
-42.28018125378054037355,-42.33685145919848480389,-42.39634645143520685906,-42.45870293233942049937,-42.52391109272433311617,-42.59176945757472054765,-42.66187780742387047894,-42.73388810356802025581
-41.59836371030518620273,-41.71338730301312125448,-41.83581978265345213686,-41.96610937085691972470,-42.10451756658541455636,-42.25055976037634763998,-42.40298536046555000212,-42.56090402982299991663
-39.57348103928674021290,-39.80175615706445313435,-40.04685556967795179162,-40.30991836298164798791,-40.59162260810147415668,-40.89079719101003007609,-41.20440356776425971930,-41.53037434834165253505
-37.14039936702307187488,-37.48866507630885536173,-37.86378472608528511500,-38.26758618298688219284,-38.70114320707562427515,-39.16249600421573262565,-39.64664262390456173080,-40.15021376276192199839
-35.53343391158399811047,-35.95937763947063103842,-36.41841200111990417554,-36.91277575369900176838,-37.44376412842493806465,-38.00887245497886368639,-38.60179395204127672514,-39.21829166676838696048
-35.20047146398810156143,-35.64703584724068718970,-36.12780466886025720896,-36.64509055477522281308,-37.20021715487294500235,-37.79052698094083950764,-38.40937468367745566411,-39.05229884295487607915
-35.64004534798583989641,-36.06331083546466942380,-36.51820782770592899169,-37.00688917276364264808,-37.53058421193132687677,-38.08681062377264225915,-38.66935593605528254102,-39.27404781191823701647
-36.04970145726539243469,-36.43718012673141259938,-36.85307307137138366215,-37.29931894134961822829,-37.77702532970695159520,-38.28396373995609991425,-38.81454418867323141740,-39.36500671131871342823
-35.97107546758662977027,-36.32871190741239075805,-36.71257122791384830407,-37.12442645862083168140,-37.56528770981204701229,-38.03310109440923270085,-38.52272687583371180153,-39.03070153255879404242
-35.39560169258233912615,-35.72525654687100171714,-36.07944142413251853441,-36.45978356421724697611,-36.86720232123428786508,-37.29976858504171133291,-37.75269354685846678876,-38.22274455662321201999
-34.55816227905184234714,-34.86117805233067201698,-35.18701997180514950969,-35.53717411378877955030,-35.91246861293950587424,-36.31107905465957230717,-36.72852637047878943122,-37.16178461134684596345
-33.77403052110053494062,-34.05850150170933687832,-34.36418929976923664071,-34.69248897599957359716,-35.04417384620683861840,-35.41751256027632166479,-35.80826380637221006964,-36.21356991946592529530
-33.41036680789483170884,-33.68131098908338572073,-33.97169477347436838954,-34.28285761271830267560,-34.61555028921214471893,-34.96816225232520736199,-35.33669945570488124531,-35.71848686678585949039
-33.77668505662965969805,-34.02239980139722064223,-34.28470802723764876418,-34.56481207257360921403,-34.86339226529307921965,-35.17904636980782839828,-35.50824905277276144488,-35.84865028472242443058
-34.82497468254290140521,-35.02497094121784471099,-35.23739834712425533780,-35.46318496568835598737,-35.70285368982989382403,-35.95531960311829067223,-36.21784000243070522629,-36.48858516675242213978
-35.94010333470469475969,-36.09049558541421021118,-36.24926194954186087216,-36.41705271169452373670,-36.59423530934063961695,-36.78006308175430660867,-36.97262186892066182509,-37.17063026933092828585
-36.17004650852135938521,-36.29044985139249490658,-36.41702984565813494555,-36.55030978499254956660,-36.69059719972644018071,-36.83735728738533765636,-36.98915764187306365329,-37.14504370397457222452
-34.97459570530365624563,-35.09249333954052474382,-35.21670368349317925549,-35.34777378697513228190,-35.48603080099500317601,-35.63094239808043539597,-35.78106428337510180882,-35.93544171609313764293
-32.70319244818976045508,-32.83625943292208404500,-32.97711588940371996159,-33.12638525215814411240,-33.28442701723282937110,-33.45055949632607905642,-33.62301543261872183166,-33.80062364034128563617
-30.30450792389813230443,-30.44827500201647652034,-30.60077138280008668403,-30.76261856392275007011,-30.93414988990945246883,-31.11455253959007194453,-31.30183384561338755248,-31.49465695659819530761
-28.76385129134290252750,-28.89958868572457006962,-29.04338200386805368680,-29.19571105828947565897,-29.35679886683190886743,-29.52583924228027711933,-29.70097436307539950917,-29.88092814179283251974
-28.48703315118579126874,-28.60384250942346184843,-28.72717406700649078743,-28.85731911824549200674,-28.99437528382700435259,-29.13765756097389925117,-29.28568400550431150009,-29.43739816833907596560
-29.15039971261167295324,-29.24951082210620256774,-29.35386532559032346512,-29.46361709942702589160,-29.57878669356556144976,-29.69885061621688748801,-29.82273160845076986902,-29.94961823589364868781
-30.40205024577046799550,-30.48660450222581275170,-30.57551907491998477440,-30.66884899213235726734,-30.76656525289995869343,-30.86828962137376564101,-30.97328985980668036859,-31.08096381297038490743
-32.38501887187194938633,-32.45397062266030729916,-32.52626727157853991912,-32.60183745074563432809,-32.68056998878488883520,-32.76217674736271590064,-32.84619641227283892704,-32.93218813219411345017
-35.34422018670842646770,-35.39485681650778303720,-35.44743291873213308918,-35.50168989122524720869,-35.55736961783561866923,-35.61418953150115385142,-35.67186025292490114680,-35.73003703160945576656
-38.91818537803068522862,-38.95277323057545260099,-38.98794616600914508808,-39.02324658624550579589,-39.05824272840123967399,-39.09256837385450467082,-39.12595732273986470773,-39.15806599180221070355
-41.83429986034126102368,-41.85685649826790211137,-41.87904651714623582848,-41.90026040445123101108,-41.91992846827037766388,-41.93759210147452876072,-41.95295350653336896585,-41.96563885524610526545
-42.27147042875077431745,-42.28067003828011394262,-42.28872225489797642695,-42.29492800824543508043,-42.29865238036627062002,-42.29946389577592213982,-42.29719316986679444881,-42.29154694908741163317
-39.04213360167567969938,-39.03696146317862769592,-39.02989704762689626705,-39.02024389107186408410,-39.00740467234541597463,-38.99113113872807190319,-38.97157787465330613941,-38.94867547349424796721
-32.76314731558486670338,-32.74896251147195869180,-32.73227516078100052255,-32.71249068845150276275,-32.68913830998626934843,-32.66221158523522660744,-32.63220099187246603378,-32.59928884030838247554
-25.76415587451855415679,-25.74500858938247205288,-25.72255362636150266553,-25.69629491018991984674,-25.66587090018790107138,-25.63144623387657006219,-25.59371780337429669316,-25.55304196752818768346
-21.00466778583117033463,-20.98343659725959753359,-20.95797215509414002099,-20.92778312858751732506,-20.89251231053856727726,-20.85233683185798625459,-20.80795810252070410229,-20.75975884808647364821
-20.44934191027735437274,-20.44046606569399315845,-20.42774188399767965052,-20.41065974293445250964,-20.38880990983598096022,-20.36217558442279695896,-20.33112528800591434219,-20.29581793685207458111
-23.72720217223531946615,-23.74749684431147045416,-23.76633434090618379741,-23.78327114397725239314,-23.79789099629660498181,-23.80986614251101229911,-23.81896643236245125763,-23.82493344987958039383
-28.59434549775291145579,-28.63759737830489626731,-28.68192950052184642118,-28.72703316672987128300,-28.77256901458143900641,-28.81804528632308404212,-28.86284066217579535873,-28.90642599118173450279
-32.48636009102463617637,-32.51353285771347856326,-32.54129741654064389422,-32.56939210484090807540,-32.59755929497593029964,-32.62553457321259031687,-32.65306510434940179266,-32.67988140580644795818
-33.85880951279552419919,-33.81605658288298599246,-33.76867506119140216470,-33.71618705294198292677,-33.65828408213415912087,-33.59533211394109741832,-33.52837004227952633073,-33.45801583507546439478
-32.82691471685778594747,-32.68996139937052447522,-32.54067600360407652715,-32.37815857774118910584,-32.20190613953022307214,-32.01302049204729627263,-31.81418539717978433146,-31.60713366417766678751
-30.48217159046734536787,-30.28074709617741078205,-30.06140942754020883854,-29.82289469051863406435,-29.56449528544632343596,-29.28775496960105684252,-28.99643591170658041278,-28.69299028990046096510
-27.98906932718550066852,-27.78579328993735586550,-27.56412512579591833628,-27.32270116189059905309,-27.06072643277581946109,-26.77970168114070759202,-26.48339571824770288799,-26.17424732238213636037
-26.37232110004088880828,-26.22587327045218330568,-26.06540336348926345522,-25.88974815587360112090,-25.69818719220899083666,-25.49177805342043612313,-25.27334211761520421646,-25.04466199647271551498
-26.20600976462185016658,-26.13202395472837125112,-26.04967855734421888769,-25.95812923716824016651,-25.85680767961443748959,-25.74624424148771950627,-25.62806433007595785512,-25.50323791069771317552
-27.41293211930135953480,-27.37813658589122312037,-27.33799827661555070790,-27.29186427496528111192,-27.23926067709892961943,-27.18041942566105717560,-27.11627801797490988633,-27.04734926807011774486
-29.49928614597140352771,-29.46243849446720375340,-29.42013095895874030816,-29.37171768136078853217,-29.31672139349030814515,-29.25532915936905453691,-29.18839304615929819420,-29.11638225926677847610
-31.78892563442995111700,-31.72947754526101249439,-31.66314578251734346281,-31.58919096662684822263,-31.50707588284789650857,-31.41706106114164143150,-31.32021125500106606410,-31.21714877655730191464
-33.56403364680648593321,-33.48732865467248132063,-33.40294552335885214234,-33.31008435337182760350,-33.20817277085850349749,-33.09753511048477037093,-32.97940737642523600925,-32.85453092336366154314
-34.15143612686252794219,-34.08299378813249091991,-34.00794193879619342624,-33.92557090397341568178,-33.83537188904142567480,-33.73762578518032739794,-33.63342087879007635820,-33.52340603604994839770
-33.06946943765723290198,-33.03123404047477151835,-32.98878749353209371975,-32.94163550178670618607,-32.88941498825114706506,-32.83227771644142478635,-32.77090093741350074197,-32.70567017257038600064
-30.25596565301741946996,-30.25052503909677881211,-30.24317782782316399448,-30.23363859284250665382,-30.22168282117525706099,-30.20732454792690546697,-30.19081631110675090213,-30.17226949536328461932
-26.38547920381862965655,-26.39726431798847272603,-26.40832599328488328183,-26.41845855039439783241,-26.42748539669023344345,-26.43534109289673850185,-26.44206868445412794699,-26.44763526603372127965
-22.90759162656196679109,-22.91425984640375546064,-22.91989472096159730086,-22.92423241066206074379,-22.92705995807888186278,-22.92835952235049745696,-22.92831014488711716126,-22.92695419861565042652
-21.17994274199204340903,-21.17448144547090294054,-21.16719139103932789681,-21.15774566097006115228,-21.14590466629530496334,-21.13176985417954156787,-21.11578650079801278139,-21.09816583508605702946
-21.51772569863984330141,-21.51575769758993672554,-21.51240593634744868723,-21.50739459536261222183,-21.50052880038760960701,-21.49193089190227823337,-21.48204144400836668183,-21.47107070035123399521
-23.05762277598692833180,-23.07885945554495066290,-23.10077831926481195524,-23.12325046927998428714,-23.14616940382325083192,-23.16950948564567980270,-23.19332953991305501518,-23.21758817423139475977
-24.33718364562368563497,-24.38523821733829777259,-24.43637687999430951891,-24.49058335734101277126,-24.54779908763840268193,-24.60777897777456857398,-24.67010616159146962900,-24.73441072273357121958
-24.42207350253262987394,-24.48485141297605593991,-24.55219433479432922240,-24.62406097797991222365,-24.70034283182479128982,-24.78063014971001010167,-24.86424682745218817104,-24.95061436411261368562
-23.48777047069992462980,-23.55416873829205570701,-23.62563233631009040892,-23.70201545726574110518,-23.78311433945871300466,-23.86844667037335909754,-23.95730570826858851774,-24.04904899899229775428
-22.36208512146941274068,-22.43442609130291742758,-22.51223198394284708002,-22.59532502626377237220,-22.68346842231309423710,-22.77613706253231029564,-22.87257752267677091140,-22.97209517273041612384
-21.84831917581700011510,-21.94125746445489610892,-22.04095414573667355285,-22.14736045380716689124,-22.26031867636972094715,-22.37918684132020885613,-22.50289045898663076173,-22.63053332093963376792
-22.03293323544477999576,-22.15615333855163981980,-22.28817777710980152506,-22.42918920087716827538,-22.57917623158299136321,-22.73731039841481305075,-22.90198450251398654132,-23.07197943197514433677
-22.08464075973899554128,-22.22252522267683261248,-22.37041830780065509998,-22.52864795083106841389,-22.69729807766539408931,-22.87543980077968441833,-23.06116412406278115554,-23.25307494130236563024
-20.96380472277859752239,-21.07985811860513436500,-21.20486182172647460220,-21.33905623461078349123,-21.48248149860492617336,-21.63433718865238475360,-21.79302420791458416716,-21.95735002276283864830
-18.36660122727841226720,-18.43002639568258871350,-18.49931662040762958554,-18.57443138150865635794,-18.65525688820661542877,-18.74134004185757262917,-18.83194857702991242832,-18.92644220997866355560
-15.29902274222558666850,-15.30945999392682743689,-15.32259830388430010828,-15.33810078064285953303,-15.35569131125616415545,-15.37528342489258470493,-15.39705858761526613421,-15.42095396853948052751
