F3,F4,FC5,FC6,P7,P8,T7,T8
6.83178854144050884400,6.94476584521354389778,7.06501348759887104478,7.19297387264813536945,7.32888915919064576343,7.47219962689478478524,7.62152689827138729584,7.77590863187017422575
6.27940477670106567132,6.39493602465646482358,6.51841181301111038948,6.65028679531100852529,6.79080171662506426600,6.93933472701691567153,7.09439539516573791644,7.25494147373409958846
5.60715188146338050501,5.74465668296578435559,5.89195050942420373019,6.04961402896802269424,6.21794640717727453705,6.39611027341790183698,6.58213023240504657707,6.77465133190938217922
4.24615543770864523054,4.41107143557815728485,4.58784283098957690328,4.77718666434821326305,4.97946413102153861985,5.19359918186081515046,5.41707937186804411311,5.64819866486301069841
1.52859811533272926809,1.71753725419835823196,1.92035825163468287791,2.13789135642547956095,2.37056146620566599026,2.61715375149989792902,2.87481874476267362795,3.14161513042195750245
-2.50959493459468330201,-2.30758422652643302442,-2.08992911387780244681,-1.85571249335447485684,-1.60443684850626921978,-1.33730701133737750474,-1.05721610842026780830,-0.76615769950808254585
-6.90614366718962546798,-6.70606114057777258353,-6.48920630358312777730,-6.25459475709395018583,-6.00164513193464710383,-5.73141655454493914590,-5.44658360538416541630,-5.14901302829999885091
-10.48001796939087881810,-10.28022664915830830523,-10.06242690173310627699,-9.82549028075635355606,-9.56869161808358370536,-9.29294546124473441751,-9.00077801928471998849,-8.69395194763395906534
-12.66966008636564211542,-12.45856241873529590691,-12.22777359242834549491,-11.97594929994186507827,-11.70218437238157527247,-11.40735058414163205498,-11.09407417247703975249,-10.76416130173126539660
-13.66959012294314490532,-13.43536221267298103044,-13.17929357312108251676,-12.89982294200240886539,-12.59589095503323008529,-12.26846241801570513985,-11.92050905120222203948,-11.55404811646085327936
-13.94760816979374240532,-13.68288062796209558769,-13.39384901665249572034,-13.07877208609452068799,-12.73648819746927607355,-12.36817251959603680689,-11.97731913093140043713,-11.56628665539100886406
-13.77088109124628800828,-13.48365012053621292409,-13.17032795234869801959,-12.82907091246051933808,-12.45867677075125357078,-12.06053213596636553007,-11.63858935871071942358,-11.19551035387082649208
-13.18536448904998437115,-12.88863665224126009434,-12.56507964180635994467,-12.21280012259546587927,-11.83058321910568189139,-11.41995310382224460000,-10.98514694981239969707,-10.52900640675521160006
-12.14504739329748517207,-11.84199335375957495842,-11.51172516795838340897,-11.15229669042835247694,-10.76246908312166539190,-10.34385628346735863659,-9.90090122010669126951,-9.43656655902770147293
-10.53728432864192399165,-10.21910200099144994113,-9.87264777067128740384,-9.49588239707645165311,-9.08751388778867941198,-8.64926107452681236509,-8.18583307927949377358,-7.70036139528549501421
-8.46235506420748073708,-8.11469454094321207549,-7.73657237489282056941,-7.32579590848816941673,-6.88098217030972048036,-6.40400869855414978105,-5.89999551963421797751,-5.37235053251163119370
-6.43068375536685987726,-6.06248707777274731257,-5.66241793755493372231,-5.22819145349220359975,-4.75836652017916428292,-4.25489822612223367315,-3.72312338602301773349,-3.16660330005020584920
-4.99115326264949477064,-4.65198791267076838807,-4.28355373790802573808,-3.88374753527470284453,-3.45122750414690182552,-2.98771419576025598630,-2.49798170548013898085,-1.98522518759654720277
-4.21617911506087050810,-3.96892685438023606892,-3.70015779772447439555,-3.40831009465953860271,-3.09235989690586166034,-2.75344431194418648445,-2.39485898293668553194,-2.01881946130774725390
-3.54439501739076012754,-3.42414323565104750102,-3.29321674158257504672,-3.15082965783387436431,-2.99643411964665951075,-2.83043494156671782136,-2.65419280921815214924,-2.46863893761667929638
-2.19551480395654241562,-2.18443781154193139571,-2.17257830776341931411,-2.15985489905921612674,-2.14616786991858798928,-2.13133558783397392133,-2.11510775994427024926,-2.09734124562313573037
0.08675824383140323670,0.04040359284195486206,-0.01129775643477577869,-0.06866660156825089845,-0.13186909824644860167,-0.20043247956333937188,-0.27327708377282883268,-0.34969466887697181479
2.64121320353245891965,2.57291020116438717835,2.49619533247490910099,2.41057678378392603591,2.31577578687160468007,2.21239724812159632705,2.10187797846501922550,1.98517641316630832904
4.39395298897921815495,4.30823142911928780308,4.21212356411879174090,4.10501168101174673808,3.98654359367694555161,3.85746617207598774257,3.71956416834593772691,3.57402568874121984166
4.79193856691962682959,4.68646454098362497120,4.56898703580854537165,4.43874085113179361883,4.29528314823446688564,4.13949595806868941850,3.97352756472452206538,3.79879332940631719850
4.06818870209093219614,3.95370788360350955415,3.82632880239497286112,3.68517903891969522689,3.52973461155286916124,3.36089725656550930566,3.18093983876013020051,2.99134852588752986335
