F3,F4,FC5,FC6,P7,P8,T7,T8
11.80300228254139405237,11.95031979148795464596,12.10875692388909463659,12.27916261050011570433,12.46204140859285125487,12.65652192750138205213,12.86034201505068352844,13.07201773882479400868
10.58306812897952653429,10.71037868218321520430,10.84556180824755777792,10.98928539932171943860,11.14192297207316606489,11.30268413611910283123,11.46957735406049039284,11.64131661698210606914
13.09461656412498520297,13.19199367079718676621,13.29414425515869346839,13.40149149718248366980,13.51424439916664255179,13.63177131144561471388,13.75255817507194144866,13.87562771059767996462
17.55939669737804820215,17.61069793635400060339,17.66328142988965410609,17.71720453576595133427,17.77243596413487836116,17.82859698796352176942,17.88493545118129190996,17.94094075675920407775
21.52750985958896734473,21.52728345477019544774,21.52477807589776048758,21.51961043283343144594,21.51144876786231208143,21.50015721145313207785,21.48579878152697020255,21.46834618626859381152
24.22938773354135832960,24.18356702968284821509,24.13225400601343650919,24.07464088705448190808,24.01009394126717211293,23.93864662303855794789,23.86103243654486405489,23.77761277604084355630
25.86855616899884680038,25.78187069836955558344,25.68640952322662940333,25.58100778687948206880,25.46478368935370539816,25.33794887071456969352,25.20185692870894911266,25.05724462526315576838
27.77562040202530724287,27.65953709045838238012,27.53186213188763531434,27.39122940463298405689,27.23663855818850265678,27.06851837705163887904,26.88876870883671088563,26.69848189235511881634
30.65661973151130581527,30.54589015301871768315,30.42335373241308360548,30.28772964714163151712,30.13810044723422976176,29.97498280663904779431,29.80034689018650695402,29.61535081390076840080
33.85910373463097045033,33.80711336249306953050,33.74755589567332236811,33.67957836366911550385,33.60255388606764626047,33.51675348768890927431,33.42334253523805642772,33.32297566089841467374
36.04516512340956779781,36.10012291276053986167,36.15610148552791969223,36.21293399286118841474,36.27041952801023683151,36.32821632274783496541,36.38582899970253947686,36.44283360785025394080
36.08735141517203004469,36.26244602002799410911,36.44886982893106619485,36.64716789641983751835,36.85755659225186064987,37.07892058494665121771,37.30881177112264879270,37.54551128506864188239
34.11964174744503708325,34.38061687705439339879,34.66103212869413852104,34.96191415922506706693,35.28375122681948283798,35.62484099968569495331,35.98131605948123024064,36.35049386181135133711
31.31591570088280818140,31.60999093360455702850,31.92750600983601572125,32.26967773834516606257,32.63710592707015933911,33.02786877561324985209,33.43757441288965992499,33.86316465680484810719
28.95987561669196352909,29.25616105125030230738,29.57707775259650162525,29.92389952205313008449,30.29727764647424237410,30.69531341508765365234,31.11362273408905565475,31.54914080073381654756
27.58720497195296061932,27.88654892902132687027,28.21121932144463073655,28.56261485298815472333,28.94149119642935730212,29.34597732226469446459,29.77163540255888918296,30.21538770759593717230
26.87695592082673101686,27.19358820019212430452,27.53702674008885864509,27.90890945249292443009,28.31015861313137804700,28.73878927710343589297,29.18995625625044709750,29.66036161664472814437
26.27381733151317888542,26.61625629045635577086,26.98773006232788063130,27.39012461271236276161,27.82451358297830878996,28.28868034371823014794,28.77716000829940767858,29.28628620431037887784
25.55153411438111987763,25.91774064496305740590,26.31522130882247978434,26.74603866389136896942,27.21136880943394231736,27.70879829112573844441,28.23237002815395868538,28.77810523891142935327
25.28541793429603501409,25.66054019644399275535,26.06807361839753767185,26.51014569832563694263,26.98798575547767342186,27.49918401253116329030,28.03774189999996480083,28.59964118947427991202
26.44460312448567407273,26.80476241902031375730,27.19654559817345784722,27.62200899306556678425,28.08237103856298588767,28.57545302824781430218,29.09573050120274473329,29.63947736920320252807
29.39992837068950493062,29.72923910896288290928,30.08794123683137300418,30.47794098689639596955,30.90039410576400413788,31.35341279339390041514,31.83211497236614206940,32.33319109575453609295
33.58635508409173553446,33.88705342869813819107,34.21488216273906601828,34.57160441660341376746,34.95829242282636073469,35.37321614767638067178,35.81189153375733980056,36.27128149841122706221
