F3,F4,FC5,FC6,P7,P8,T7,T8
0.80681869058261446170,0.84583418968542667393,0.88694718957794604908,0.93044590103375757195,0.97652282754251851227,1.02500379277448216975,1.07531913573729709377,1.12713044707780074560
0.78806850567833652832,0.82554757356980279503,0.86526283181751817430,0.90749400327792639764,0.95243128274635413533,0.99992046969383807653,1.04943868538110285371,1.10067129402332541943
0.78393759937308438168,0.81206971770879798900,0.84203591264416732809,0.87406656217816414145,0.90832984247232539943,0.94475665276875253618,0.98302140848050445499,1.02293016619092380637
0.80399609812378980411,0.81995909057529658970,0.83694950926562661220,0.85513749216836298928,0.87466556162950814812,0.89557784389283978665,0.91780160854099646084,0.94130499495888197981
0.82784337858240719665,0.83832372491554130178,0.84923877116876045346,0.86073982935537518557,0.87296709999538757430,0.88603212464751401889,0.89999384199262444373,0.91491133681093184116
0.81498981764524025539,0.83046845433791849356,0.84645021315794477523,0.86312589725815191954,0.88066378290657887362,0.89916235605494454486,0.91861829373878567395,0.93905875685432127487
0.73906464056076659475,0.76638441259937661876,0.79488042176298501218,0.82481601111125213421,0.85640208097482051208,0.88966269476573478503,0.92439742163108562512,0.96051117628187066000
0.62294457963344573859,0.66088948064698793683,0.70083154357306487459,0.74309219323810959956,0.78791310139642123378,0.83523906160332228588,0.88468057430390667495,0.93601887340773637369
0.53475494211330676375,0.57697081738139233131,0.62171505950629446513,0.66932654179875672451,0.72005304437243788929,0.77379695134756332209,0.83008274713920993104,0.88862992324219081119
0.51408536968429774383,0.55540567975977739312,0.59939206031166358812,0.64637203348350347198,0.69658338399158392651,0.74992098263997575280,0.80590937456198796784,0.86426269959527346476
0.52833338922240358215,0.56767215918268765229,0.60955926108984059830,0.65430755145011731955,0.70214365959924140981,0.75296454502382192953,0.80631157970211553287,0.86190917395767863152
0.51574547824651684191,0.55541550508902204353,0.59749754133180910110,0.64230572025601029296,0.69006508101346075712,0.74066097186657087192,0.79361047535200468506,0.84862662414100509256
0.44740182658738003596,0.49016106224773042799,0.53534962955833909071,0.58329947146867167085,0.63424333649323250128,0.68803588014148009400,0.74412116677938799914,0.80217067290939203517
0.34897492343305219764,0.39543847677280258290,0.44448611133671683815,0.49646968088627396742,0.55163054106196918180,0.60978761798035197028,0.67030285062668693019,0.73279776443803534836
0.27184954793995530498,0.32135826544750278888,0.37370031718845958535,0.42924215678310106981,0.48823120025544791689,0.55045758006103406856,0.61522036486959896795,0.68209959234276185125
