F3,F4,FC5,FC6,P7,P8,T7,T8
-0.19980956377537451019,-0.18338716095353860269,-0.16557640663762318578,-0.14636939582251765057,-0.12580179178826933484,-0.10409515330589061421,-0.08164191035252181539,-0.05871936951797156884
-0.34002016497295983743,-0.32484460321499752933,-0.30818205788432850856,-0.29005181087673598261,-0.27051533031862046164,-0.24981897655486839938,-0.22837188086671747489,-0.20647008993418636269
-0.49395452624819308207,-0.47235422019909589775,-0.44872431113894856169,-0.42304798721643077641,-0.39536573633327182220,-0.36596407650523621324,-0.33535281072145395331,-0.30389541760713689733
-0.58478135466639558082,-0.55172635230031918940,-0.51586863709352148710,-0.47710868225820585176,-0.43542871604879757053,-0.39115159625679463140,-0.34492388991143979604,-0.29719439192261443150
-0.57040110448759484552,-0.52757872049525389446,-0.48140467621743016080,-0.43169768000051284007,-0.37837692163102548681,-0.32177170635828455936,-0.26261368936523055151,-0.20140005893952064864
-0.49030126384562372488,-0.44371698927217451125,-0.39371450798588003561,-0.34006587477497107752,-0.28264829053675849524,-0.22176211852145868986,-0.15813215955665524404,-0.09224318484839531818
-0.38867896131721857422,-0.34466376444295115933,-0.29762826672467207478,-0.24734298863221634845,-0.19367495932426170846,-0.13687553656342935082,-0.07758826976474646198,-0.01623808137825913725
-0.28259584018005301509,-0.24356284383986007147,-0.20204063716407541507,-0.15782608965974215254,-0.11080058197531530984,-0.06117988612197580028,-0.00952493666776717957,0.04379719672172919381
-0.17443531916455803921,-0.13807376361911111173,-0.09948189515150383799,-0.05848537800469078007,-0.01498993432869447778,0.03078107427105165189,0.07827735365541645118,0.12713804740008632921
-0.08048369060604139424,-0.04243283926092595443,-0.00196489579939432843,0.04108169451517678511,0.08678133971014349857,0.13485900283226501251,0.18468580066181899957,0.23584477558494423843
-0.04304905685920716596,0.00020381430753690200,0.04644181995161051485,0.09583453465907072755,0.14844854167770674125,0.20393289682583451428,0.26152153141252049151,0.32070090571260373435
-0.10247198009301777821,-0.05278036355450910211,0.00062496383220119617,0.05793605349814919675,0.11922383648563460168,0.18406463092841110485,0.25154932747481595356,0.32106383405027966171
-0.21809089741626538905,-0.16522457660215150721,-0.10818827200021270685,-0.04677726986682677335,0.01908371316886401867,0.08893901438883436428,0.16181608047228301928,0.23705379589376879279
-0.23364284694923243002,-0.18778830700016763133,-0.13816776537322925100,-0.08461643394869435009,-0.02708060158944401719,0.03403469416435730976,0.09788241420527951653,0.16388004617418286402
-0.03588179645419796449,-0.00867356285378171124,0.02087741566357514608,0.05283392725833071374,0.08719526402165628243,0.12369327496462609317,0.16180913349258368994,0.20117486064929143708
0.27443812270733364267,0.28143912330195103300,0.28910760573993005140,0.29739731931254281827,0.30624974212978117727,0.31554648339979984861,0.32512334462844727501,0.33484753450772197780
0.45250886091835357261,0.45201150893591768298,0.45143376927134865051,0.45068792729284357090,0.44969332812417062151,0.44838910705388690392,0.44674489065752004402,0.44471891087502057882
0.31948068948696151104,0.33164200513720437646,0.34458654622646983645,0.35829169701068869225,0.37271149048199719855,0.38769835747661496317,0.40301208313841641040,0.41847390794833771999
-0.05315922473912781943,-0.01424189784178116897,0.02753663957595989600,0.07229860130273402241,0.12007768800795645681,0.17054373623437793506,0.22301197525351504347,0.27701017513325065789
-0.37177674800531046451,-0.30862432238852810507,-0.24062648551866100410,-0.16751621631353616482,-0.08917497693929128666,-0.00608919862403558762,0.08065938757966854833,0.17033795232174869794
-0.40706567586330366648,-0.33664079871222823970,-0.26068720529277167319,-0.17887205870120362339,-0.09103046494690557322,0.00232058816175035763,0.09999069748614239361,0.20117975848774960479
-0.16815981828314405244,-0.11148446245700890933,-0.05028667031215339894,0.01571639478514531840,0.08667099200506632461,0.16216953278432325036,0.24125687520881927695,0.32329368531913077467
0.14325027591488978529,0.17481000148232200830,0.20891290674403811822,0.24571241373627747406,0.28528453168271145080,0.32739042129087464472,0.37148126068288916946,0.41718927287087337330
0.26967947758004168213,0.28285265286506239280,0.29704470997584553338,0.31229404066241150950,0.32860528720405351999,0.34584329958644238756,0.36373842413173862465,0.38210647203839659403
0.11524832537121919296,0.12723108807602642734,0.14004853770089603637,0.15370826388433700416,0.16818708962167372434,0.18333247466277088900,0.19886958752213915180,0.21460728923160851678
-0.20081204025838472749,-0.17555013261381899325,-0.14843972061105462079,-0.11941672231382463587,-0.08847861484566815760,-0.05587747139582103367,-0.02211110674307131124,0.01247810130851706965
-0.48086585893681488280,-0.44032655435498285756,-0.39668286127655433271,-0.34978475558611893392,-0.29957860544225756172,-0.24640576057582339042,-0.19099311435148336180,-0.13383652283562696983
-0.58621152344725646621,-0.54241370178645531563,-0.49515941029266058448,-0.44425934472287464949,-0.38962727418897091791,-0.33159748373798336729,-0.27091681421244512284,-0.20809236475311615466
-0.54967563103148764370,-0.51660777264725110669,-0.48089044397501862216,-0.44236285409467879237,-0.40094205543503724787,-0.35686125648862798698,-0.31066566180670668329,-0.26272265295244151551
-0.52021610862766998196,-0.50167507386162013550,-0.48173450417897140108,-0.46028927351617243691,-0.43727876525750986048,-0.41282072173772826895,-0.38721259940834645841,-0.36064920408102763005
-0.57959940494324491134,-0.56714793940064656130,-0.55399051463116666394,-0.54005190477637443625,-0.52528689142522710931,-0.50976752144623016516,-0.49368918090733227011,-0.47717367091916940147
-0.64964716111527998077,-0.63072725162987319791,-0.61077709938111479637,-0.58970565649699135946,-0.56746424974143527820,-0.54417107222156968493,-0.52011842914142125682,-0.49549469318802646933
-0.59320102696737309067,-0.56334050086781339850,-0.53161990390462876555,-0.49791760236999826894,-0.46217513784211267103,-0.42458700869120252763,-0.38560505103819042727,-0.34553258783822948796
-0.40848572022663792724,-0.37331122015810469517,-0.33572428900712197875,-0.29559696443214178441,-0.25287195162584796826,-0.20777855833931133112,-0.16083203334733908729,-0.11238898730496482692
-0.22920777856873600364,-0.19751721841090205678,-0.16353508324654442152,-0.12715194884966285471,-0.08831841595563742764,-0.04723027190538364034,-0.00432543031504522332,0.04008605595571061719
-0.19340630308239578627,-0.16967136748842279181,-0.14426522688898740787,-0.11709375760149302870,-0.08810544402888879911,-0.05742097383154920465,-0.02533404647348121499,0.00794796898739183640
