F3,F4,FC5,FC6,P7,P8,T7,T8
0.05569826181321265585,0.06381638334353423314,0.07249268572215708528,0.08178262805905428534,0.09171761878311439353,0.10223368213583843012,0.11316930351218618123,0.12442470214903639247
-0.25517480266798464594,-0.23606457794281671125,-0.21542947383808033757,-0.19313066921992350089,-0.16908216966747399712,-0.14340807084950935035,-0.11644554070356707975,-0.08840614400142783602
-0.39575953233771671291,-0.36806770267795857476,-0.33817969580446288758,-0.30590613642265979122,-0.27112956835788049048,-0.23401898382851271663,-0.19503354939773923094,-0.15446567836515096017
-0.27640366148741407626,-0.24682367268312832564,-0.21497008115931878769,-0.18066545799541974815,-0.14380425042735583974,-0.10456846954240470171,-0.06343032394201746083,-0.02069720844592084705
0.02554419826642145494,0.04824036140861794747,0.07264749710144111083,0.09886535294480598701,0.12694299564960026538,0.15672354284895140264,0.18784604350560607511,0.22006534125244880951
0.27603737987578208513,0.28883239412410688374,0.30260379579941781847,0.31736620555001243682,0.33310966987269274853,0.34971978430875483301,0.36698439639695296099,0.38474753967374797359
0.29209314386996360069,0.29988180333073322092,0.30827865574959906203,0.31727521439760347777,0.32684893916652346668,0.33691532054051298584,0.34733463602198655362,0.35800022106458306848
0.13880078413230559353,0.14809735599553797147,0.15807531869082588893,0.16876843607929153945,0.18018817523606955877,0.19225472778102933868,0.20479874806696923839,0.21770542841817419610
0.03858861069834431529,0.05058498911967936745,0.06338535185454632903,0.07707132468172188389,0.09169066947332696338,0.10715754265603034956,0.12324859648265450163,0.13982578824957614394
0.12773034454876194821,0.13772080799746547197,0.14829186935001614778,0.15952420532212707727,0.17146639869940005774,0.18404218298732716308,0.19704432305735350428,0.21035101944058773316
0.33017999626706190375,0.33477303425556953487,0.33950219359879868497,0.34441325240518277928,0.34953318589300358399,0.35481732270846155775,0.36014348093211268065,0.36544518540994758160
0.43382996421867198178,0.43289072718675669638,0.43165370064669467132,0.43013184266595577698,0.42833593980732914686,0.42627205930864309202,0.42393537502291839258,0.42133435448547790214
0.32133509128570281188,0.31281615876849527824,0.30344518593877356505,0.29319420675214724614,0.28205480378382363771,0.27010116130245925836,0.25748384526754086732,0.24431114606351733709
0.09031115934543830492,0.07206801782460971195,0.05230598670007808454,0.03093986704693510101,0.00792760571901303390,-0.01659672201076479309,-0.04232684633262726731,-0.06905456316107580483
-0.08275378073226524744,-0.10788379474060795504,-0.13497406089775806914,-0.16415592472252654721,-0.19550454758902471863,-0.22886875194400885247,-0.26387122519378569674,-0.30025851619182458707
-0.10556180349861052359,-0.13100685278447915527,-0.15839171339055291288,-0.18785672812298429002,-0.21949001937637005466,-0.25317099743709831072,-0.28856773917492539727,-0.32545638516840691423
-0.01777377937364904570,-0.03855060188071432470,-0.06091808469633321760,-0.08499049096557512173,-0.11084407161402626274,-0.13840357028316599419,-0.16743939223203965772,-0.19779297924483946192
0.06200085977508371093,0.04421164705917279142,0.02504777983437286859,0.00441907654830596408,-0.01773379386446616648,-0.04134643064648573646,-0.06622933474398173814,-0.09224837870915736371
0.04430374753558385253,0.02235220677345139614,-0.00122158221499436208,-0.02652311695373586395,-0.05361486448327463378,-0.08238635916664839576,-0.11255287871175297110,-0.14391873456158968403
-0.07683916356822964588,-0.10814073107119287487,-0.14159177621348539855,-0.17734625659332434178,-0.21548996741407600020,-0.25583630343221386294,-0.29792197090471239651,-0.34143867492603535707
-0.21678139947454042047,-0.25600218873428387534,-0.29773206167295152014,-0.34217103577795526803,-0.38943085730160520441,-0.43927300573053240651,-0.49109924788065184575,-0.54451892034377902263
-0.24850642433715483537,-0.28651161973408256767,-0.32676697438399765483,-0.36946651410654862691,-0.41472060538067678781,-0.46231001743410488070,-0.51167287186147281108,-0.56244511751800041477
-0.12074534258150257382,-0.14398094375703821002,-0.16840185958459202853,-0.19410633129677370978,-0.22114707881079528895,-0.24939849383233136937,-0.27854690394105641182,-0.30838542099524174356
0.10357704014665833347,0.10308242416846051526,0.10285264052913510591,0.10294088031685803830,0.10339056322939042809,0.10420721512972193346,0.10535820069441252655,0.10683487877480185579
0.30080158981021598574,0.32121704648403276439,0.34317297679276920208,0.36685483948377434205,0.39239057093724794001,0.41968403045380908711,0.44840485900141591191,0.47835764251719703477
0.36511598168460501768,0.39876613186977311054,0.43480954734848503707,0.47349802685408592939,0.51499820489361836096,0.55914306607788288872,0.60541850237429173376,0.65350750161458914800
0.29374753944432896446,0.33193552108357216035,0.37292618287662554488,0.41696975973181948927,0.46422341953707924045,0.51447570132047082403,0.56713748394682772513,0.62183320036335254510
0.16727420745709364880,0.20664017043194810030,0.24906983745253974405,0.29479277766300443497,0.34394293108205037379,0.39627055613658762612,0.45114041252550968197,0.50813661389096820287
0.06837468413028961745,0.11118156805826087674,0.15742543627168767428,0.20734540924570721288,0.26107441821427862516,0.31831685367500861528,0.37835058671592169954,0.44069943963703772649
0.04793267958230312820,0.09615064799173433929,0.14816153048515484647,0.20424907059910513141,0.26457419089060690842,0.32880435013135766997,0.39611277994226185006,0.46596120360933324100
0.10079144916911683683,0.15172406522294262787,0.20643749406245262557,0.26526388078059293107,0.32840310232763125775,0.39552938256692526942,0.46578181849788796720,0.53861369408680270787
0.18058261173815365330,0.22534717561035808031,0.27317891419152212640,0.32441009982565510716,0.37925481994978316180,0.43746439744605580824,0.49830853466866958934,0.56133983240455431751
0.23819163964023867819,0.26706880656551129638,0.29769803151168344746,0.33034192233825554474,0.36518408167641497331,0.40210592747923978862,0.44066355477280444441,0.48060368633114924908
0.23894758094860732434,0.24865691261573727444,0.25875003380819255883,0.26937939713725272961,0.28066555805398030188,0.29261471940383304569,0.30509852835376355396,0.31806770951969132177
0.22123132635037764948,0.21812275051927154657,0.21461657484855947708,0.21077318697393176983,0.20665174569117714110,0.20231577292359753661,0.19782036551992829287,0.19322801623331536947
0.28387971187252475369,0.28171218905917000397,0.27932911309612173945,0.27677380646327998104,0.27408525695146768175,0.27129066649927097155,0.26839819679687060283,0.26543257633374273130
0.45904750564092883236,0.46930137988005582450,0.48020716145706993094,0.49186350373726589469,0.50433539007962757683,0.51755774121683850719,0.53132801968424492323,0.54553072269069968758
0.66931013202901368242,0.69320634589110174950,0.71859759275765344722,0.74565039262080345939,0.77446783194521795490,0.80490509911181895575,0.83655830872215941607,0.86918018501801619369
0.76805259581034157623,0.79732769922982549282,0.82836145729324373033,0.86134388359283264869,0.89639271198166392551,0.93334359939015343333,0.97173606951174074098,1.01128487491585050684
0.65372204319374893622,0.67773772343922178418,0.70313256119959188783,0.73006386518456001244,0.75863181751992236901,0.78871495326991958308,0.81995678606540955968,0.85213767656735084355
0.38564350266989427807,0.39801302387117643011,0.41105844371661209857,0.42487058189345061621,0.43950990539409978686,0.45492029942329254011,0.47092025066726173055,0.48740153239570499499
0.08980534311936648473,0.08928784625808137976,0.08874700828349219028,0.08818975849679655532,0.08761968571840041131,0.08702731200201475892,0.08638985941507322519,0.08569700057065084142
-0.13570550173816389727,-0.14594845532609437844,-0.15666924222036895942,-0.16794518513555464767,-0.17983572258270957844,-0.19233487725352144126,-0.20536066264406313553,-0.21886621913594592193
-0.23081605610198482892,-0.24457269384602994822,-0.25889582088679591321,-0.27391765884465196779,-0.28974160922575548094,-0.30636737350340431663,-0.32367198946197228704,-0.34159500461541797423
-0.22117805974251658618,-0.23184244787882893335,-0.24281796086614701458,-0.25423498743160266589,-0.26619766487988322234,-0.27871816577351676836,-0.29169613067587102373,-0.30509279070251077437
-0.15074599511682301722,-0.15415722479705956660,-0.15743636486182860379,-0.16065209135732574919,-0.16386217643768632990,-0.16709029810556372264,-0.17031144938070805206,-0.17353045836621608378
-0.04465818860301985771,-0.04145722028874419818,-0.03776502567862939641,-0.03356829853400447594,-0.02886256213123126330,-0.02368232859878684551,-0.01809554091030183762,-0.01215247267381015274
0.04303531678079620254,0.05017434133146899539,0.05802511588511578833,0.06665913940896509016,0.07612207952396510269,0.08635643807530156424,0.09720146347087936511,0.10856033737226072899
0.08247823931564070288,0.09314442153357378740,0.10480352047919992697,0.11754968528721061738,0.13143691351940864354,0.14635816926474468080,0.16204603368620068560,0.17833751167365294310
0.09590764059479550685,0.10968052750541755491,0.12474583132612511449,0.14118200039362197029,0.15901942795800161345,0.17809144070343729815,0.19804097547758628406,0.21863756097350420249
0.13628166769595151386,0.14901915755222064353,0.16301893785305784923,0.17830627740738572151,0.19486512667955410705,0.21250415661035390591,0.23087061965648175699,0.24972254032765875409
0.22570085131913181220,0.23325048390176755797,0.24165479605238529559,0.25088025733063445966,0.26086932143143010121,0.27145598932320685881,0.28238316511723449143,0.29346232007605088654
0.30620298245513721813,0.31084431173234899903,0.31603570457658575199,0.32173557038974603950,0.32788701460425456746,0.33436164176779259449,0.34097390881728045775,0.34758489991840790800
0.32708464204859372115,0.33534759001477193463,0.34431815440063040512,0.35401473784039666493,0.36443012251891293563,0.37544967718176280869,0.38685768279545690307,0.39850791884891750838
0.29944763051569178725,0.31359206726122879072,0.32883377492562942956,0.34526021174091880983,0.36291769781798755012,0.38168733754962352878,0.40128485038124611650,0.42152926117192657252
0.27750094353858079099,0.29378081069810396686,0.31137805198099144377,0.33039564654531938803,0.35089279132265382977,0.37275289448095544342,0.39568341089260405941,0.41949602541493341556
0.30146281578761480180,0.31640217960373745454,0.33266376401507263827,0.35031704840400657019,0.36939685108755798693,0.38979542468410560696,0.41126714473673864347,0.43364279080687639922
0.34394772826692043832,0.35669943581107277364,0.37068995642337521090,0.38593908311285801682,0.40244220230813287920,0.42008883531218232932,0.43867362192066100546,0.45804051454235145124
0.39133458995848890982,0.40097810589622362443,0.41165823748072533084,0.42334859121376250402,0.43600571637564217164,0.44950628905770961818,0.46366318381618454314,0.47832512233592011652
0.46164281695386777393,0.46656380465654784251,0.47214544614806969181,0.47832625136770273722,0.48503425480862399910,0.49214277473834650012,0.49948858056821243689,0.50693731732112412569
0.53361035865330064265,0.53294751443627963461,0.53249606595579268564,0.53217151809241169946,0.53188737645256534137,0.53153705099147841029,0.53101155693833657079,0.53021751031711483737
0.56029181571196828848,0.55692802508445815590,0.55356463221384988316,0.55012458903387662090,0.54653370815343893518,0.54271948058501573442,0.53862579645893149394,0.53420021633113801141
0.49273045389184699783,0.49294034733732661202,0.49341725864356805742,0.49413851381885803837,0.49507736670348390096,0.49618484813855562310,0.49739882649741201659,0.49866984607821529529
0.32777909260189969087,0.33486090657671857551,0.34271656583416665320,0.35139821746444771522,0.36093899674118945509,0.37129417166619599344,0.38234388061763008304,0.39400841902900274327
0.11988253012099682471,0.13016349767401733106,0.14143513329364146291,0.15379422148051888342,0.16730976128832739103,0.18194082203648698215,0.19753485450862171002,0.21399797070329390491
-0.07677531251193783768,-0.07171778951946192193,-0.06607279745954443284,-0.05976721485865586075,-0.05274490790251661065,-0.04501581834000359383,-0.03665799832996138874,-0.02771398551137914043
-0.21851431874325974447,-0.22550663750953972575,-0.23276767243745416502,-0.24030942096927546126,-0.24813128879493756562,-0.25618262292305060690,-0.26436046882547981074,-0.27259418580000238652
-0.28642521569925977198,-0.30691301127437881080,-0.32857528558610504810,-0.35152705696808755897,-0.37583523546521468983,-0.40137826900028145127,-0.42783738530298970337,-0.45501088970734598904
