F3,F4,FC5,FC6,P7,P8,T7,T8
-0.10822596178781927756,-0.09560632641653257768,-0.08204273647872661890,-0.06745290919736929292,-0.05178559320604463750,-0.03511264347375181449,-0.01763156451764898852,0.00053135829427186719
-0.28622917601918607122,-0.27336505119220566584,-0.25963471965802525920,-0.24494594114868348256,-0.22923126959948425529,-0.21251867024579540466,-0.19493848611266942350,-0.17657294738224121877
-0.29755780540194765038,-0.28791133721672823587,-0.27782826629414930641,-0.26719155056874011045,-0.25590235180929221670,-0.24392421637643937893,-0.23129955503445784326,-0.21803848898602704032
-0.15937032564358544207,-0.15457799147071629720,-0.14985568749768299335,-0.14506823980309899169,-0.14009513275002155597,-0.13485836373736176386,-0.12934649400804926200,-0.12351621417110242307
-0.00411142534619653253,-0.00539330964226950038,-0.00717683500031475029,-0.00935276861741693444,-0.01182073711686924128,-0.01449994196148980674,-0.01735184995839966771,-0.02030894433504552843
0.03216097993125610621,0.02265209810806002866,0.01218490687564045827,0.00078704032746687385,-0.01150598085340632029,-0.02461705325690606919,-0.03844067775715433177,-0.05287526670124439304
-0.09698204030377262364,-0.11733888996211776223,-0.13928524307139053540,-0.16291453030943517377,-0.18828075835821370121,-0.21527797368227388763,-0.24364126748302095127,-0.27318550116877121647
-0.30716430368273961449,-0.34104553937652626328,-0.37745580860676342105,-0.41661203094612780928,-0.45864907148683825566,-0.50337596921362492974,-0.55026937580531820604,-0.59899325088723132104
-0.46109072249921767561,-0.50675927961645395037,-0.55590831330450019010,-0.60882901999531313653,-0.66569423922488868417,-0.72620483832120341638,-0.78958388167023341175,-0.85533427158382657751
-0.46161422838183385764,-0.51074645727167244935,-0.56377024294389288528,-0.62096864200092860564,-0.68249643538302617873,-0.74799185415739188887,-0.81657778738705377730,-0.88768288933704875276
-0.31615632633840584642,-0.35822245375064326600,-0.40380495166908791926,-0.45310461968400506105,-0.50621511453968326411,-0.56279231326946632663,-0.62206454138517197627,-0.68351403234502727813
-0.12332378037406264981,-0.15208211378376645939,-0.18345969788443067250,-0.21754537291641595775,-0.25435866189164885176,-0.29362832838538716063,-0.33480993865452707281,-0.37752047692486573327
0.01900884458678897201,0.00195881667954217638,-0.01687529342700994778,-0.03749589427455670559,-0.05986788905560871954,-0.08379059024228972807,-0.10891933528928532393,-0.13499415567890638012
0.07875643779738335237,0.06648263606719771734,0.05278498259545260501,0.03769028235055024711,0.02125110997320282802,0.00363876234078737036,-0.01487896675605282319,-0.03409179379154888417
0.09646783235733477624,0.08219663518723674400,0.06637965699996445368,0.04902120673215579205,0.03015798202551582194,0.00997056597081173029,-0.01123678515630959981,-0.03323414069170460561
0.12789892670436092681,0.10930148763076098783,0.08885996507651189313,0.06653747149439348529,0.04234150914636242852,0.01646966616739951872,-0.01070758850447176697,-0.03892232843308486567
0.18659772350202855073,0.16616360820370562612,0.14377426477092652979,0.11936610098303991612,0.09292435146192483397,0.06464019675560710165,0.03489659578856381394,0.00396530008113909777
0.25168423864400868428,0.23364360089248989438,0.21386771877395763242,0.19229312542911256023,0.16889817767023360129,0.14383726371033095370,0.11742940965325704417,0.08990128250362802720
0.29649139883781649996,0.28376885226599019019,0.26975473629360929850,0.25440805218872941662,0.23771532844328924217,0.21978048380869730227,0.20081526383426981375,0.18097428432620954464
0.31008219545953152885,0.30117729793951403261,0.29128217323251631710,0.28038119337311295798,0.26847553356223435861,0.25564085890930082767,0.24201748435210609922,0.22771472252161362171
0.29113007430722126490,0.27929865368274114923,0.26620446139037845512,0.25183405069745606886,0.23619586855326349384,0.21939549568900904020,0.20162264485550981941,0.18302552830465251832
0.23583019237064692386,0.21369788772789807818,0.18942932313835342262,0.16297914008163463806,0.13434645400236266966,0.10372148688841247022,0.07146799840760945099,0.03785758321170813040
0.16526343985561470218,0.13097353977920850321,0.09357702218842804676,0.05297603666708296244,0.00914467762108491129,-0.03763974440770280483,-0.08681647625818882108,-0.13797900267749987901
0.12679193276295042114,0.08627671615056828336,0.04225224600150526838,-0.00542354574544844526,-0.05680645336720589744,-0.11159343226873585930,-0.16913918209900427603,-0.22898494399531069132
0.14672116382454217232,0.10938246523865272075,0.06894739147635325915,0.02526024226974278933,-0.02175515894772027739,-0.07184837440010566345,-0.12445133168591998585,-0.17916732686923003692
0.21155167491617482556,0.18397398965989694708,0.15420733353410925881,0.12211956627593238689,0.08763671988435728366,0.05092084211546013539,0.01236788567565894233,-0.02775032328076439125
0.27865220443400490202,0.26266663044443266939,0.24542856651027455950,0.22685970655523848838,0.20691498788082035576,0.18568381842964445938,0.16338951409190663466,0.14018511460223559428
0.30217949389234055602,0.29624028744042901762,0.28973392025850175369,0.28264584296031342037,0.27497443251682318621,0.26677304587503120059,0.25814559911211898413,0.24916785717296352498
0.26471065101772933703,0.26581469378609751120,0.26671693214940372929,0.26745585879615452196,0.26807036616192170264,0.26860786366391414814,0.26911336853221423659,0.26962809990129049664
0.16734147146864325473,0.17099975580755666371,0.17446281829684726072,0.17779799887663200186,0.18107061608288521626,0.18434887901597568627,0.18768636288630288766,0.19113501692933082543
0.03338694565401491982,0.03308243573441566054,0.03214812204268515522,0.03064805724053440775,0.02865516478010259396,0.02629270030875410433,0.02371129578023454393,0.02103295449027428946
-0.07469770406311851407,-0.08478181789851167716,-0.09629081133184889951,-0.10919331070219681634,-0.12342727994349743381,-0.13879011824173953515,-0.15496504246357700740,-0.17171382176455871060
-0.10020383356096158878,-0.12176966628549755478,-0.14563374460882405614,-0.17181113628696528806,-0.20026201667589235700,-0.23070730248079177049,-0.26265642525512367111,-0.29575097354911067393
-0.02790435316383955283,-0.05749928521395448328,-0.09001865327333510858,-0.12551328599202790648,-0.16396227887458059147,-0.20503720175084227950,-0.24813061410307246657,-0.29280345542442792750
0.09819842551028576394,0.06702143455289291674,0.03273687713149230766,-0.00471466941303926631,-0.04531688002582642122,-0.08872926641694967032,-0.13431686478816115549,-0.18162123544982913814
0.18664738037208286614,0.15962294654172981545,0.12975112556917159368,0.09698809366434985035,0.06135852204630869167,0.02318212470423832230,-0.01695668732147402949,-0.05863482479839965400
0.19859773738822714129,0.17869577277887824240,0.15652879576546457896,0.13207716137379243992,0.10537526835379661116,0.07669279360654243649,0.04650656312276062881,0.01516298736620061600
0.17282628633004559759,0.15936607660415572085,0.14430648315988200969,0.12764223649490105683,0.10940608121634813610,0.08979759457271370426,0.06916138574033604824,0.04774865386663514760
0.15160593085936333035,0.14152695479634425091,0.13036398925864714493,0.11810931651397037212,0.10478079748191672371,0.09050784397301052386,0.07551836011649090685,0.05997905768177349412
0.15111651208045390193,0.14065709695474182261,0.12931459441776738117,0.11706226852003814853,0.10389385162244338390,0.08988926929953328093,0.07520964587214705455,0.05997264867625293899
0.14898779177691820474,0.13270837252803943662,0.11522764696669914042,0.09647541936003808938,0.07641077302119012038,0.05511125455908991860,0.03277316301394908593,0.00953520305228326356
0.12483862913115723048,0.09761073896648816972,0.06836146910227687556,0.03695324790950393207,0.00330165442170739969,-0.03246463199150175644,-0.07000136149470667646,-0.10907287224964580530
0.11195487160696671047,0.07452391312044046034,0.03422397333272840514,-0.00914266966091122762,-0.05569529553924875559,-0.10523817732621722210,-0.15725864841499950786,-0.21141006156898312085
0.13368390373842617413,0.09464884293099848356,0.05250930762171981958,0.00706092703547377999,-0.04181484868761630586,-0.09389014817592032658,-0.14859185376446873428,-0.20553275261753201075
0.17494746548916925710,0.14606720791805691273,0.11475130522667763289,0.08085936757342873649,0.04431735239132349180,0.00532194904577573680,-0.03566510287282492753,-0.07832882069829326388
0.21931917366888736831,0.20710054527451379758,0.19365986438495946809,0.17895789460965672024,0.16298521651568406710,0.14585846134585248035,0.12781089898961209284,0.10900833600449495731
0.24485348731579537063,0.24489957432925502090,0.24465464944537104741,0.24415449558836394006,0.24343490555034869027,0.24253889746189483123,0.24150574656585363509,0.24037554985366144100
0.23868412264868496542,0.23679925239523735847,0.23449815469183252215,0.23180962315954461994,0.22876263696586701668,0.22539386977839240278,0.22173750806682848702,0.21783336464577698899
0.19262638803650591890,0.17480612264062436734,0.15538300450100231420,0.13429769656542092648,0.11152350242454224516,0.08717084610368350250,0.06147934514508925086,0.03462688405866447272
0.10325383948877334128,0.06794154495078123801,0.02971697907114374121,-0.01158107789327330467,-0.05604158989204818114,-0.10345844310263149768,-0.15333601537159299855,-0.20532822390649149713
0.02417801469861886876,-0.01676322316107571597,-0.06103889671297169778,-0.10885320634994954947,-0.16032154370411466626,-0.21519888741522213982,-0.27288383213467326538,-0.33296536212880523120
