F3,F4,FC5,FC6,P7,P8,T7,T8
0.56831254914257445243,0.55339890028604132866,0.53759242723112610207,0.52080987527011990412,0.50300684185944921634,0.48429210343711137643,0.46493251212853725640,0.44509641050300979837
0.39821496335468686834,0.36749377559051354947,0.33475677665315695108,0.29982434049336542659,0.26259285662984055421,0.22325909454182826797,0.18232877751221143736,0.14012410599640587328
0.25190937415301023483,0.20863475714532209171,0.16237341802517354927,0.11287688375029061860,0.06000204815158237392,0.00402412130634226088,-0.05435450820597313021,-0.11468133979289873992
0.21320890103414888439,0.16589181339225056444,0.11519830922197323020,0.06086164507817788671,0.00272968668284929820,-0.05889297993590286023,-0.12323812090254541995,-0.18980696284244494287
0.31996349980720412143,0.27815992804947708983,0.23331031535748120165,0.18517843623286747712,0.13362989344907058586,0.07893682176645699933,0.02178275846292783077,-0.03738759762885904281
0.48161955919224408440,0.44938342056411878511,0.41479298938363279303,0.37765879580567440765,0.33787176979667732368,0.29564338521444405439,0.25151002465338878622,0.20581803575047280530
0.56177329083803762000,0.53610234433735370896,0.50862177329816882221,0.47916986750129636485,0.44765157836490365728,0.41423615772291805248,0.37936297938845769950,0.34331044514264746903
0.48736028721281304810,0.46115370556257972989,0.43318522043511792363,0.40328618664019494355,0.37135749415375629567,0.33757466307361017055,0.30239567696290059473,0.26610741442226315545
0.31410577073488910038,0.28142073237656900497,0.24655991002641830523,0.20931883826567149187,0.16957879686742177716,0.12755989401861195232,0.08383058407443627624,0.03874832025872478741
0.18217972386778857885,0.14213224510211575069,0.09936691982759468522,0.05363805277178668174,0.00480365568033430754,-0.04686768788669329333,-0.10068660270853768690,-0.15621676563818240324
0.17166620479171887381,0.12805557651591681356,0.08139522161278614498,0.03141735957764055232,-0.02203255421660413327,-0.07865984818665450184,-0.13771125253054539161,-0.19870822902148696509
0.26953608636259268616,0.22859770129577020037,0.18470740121737788675,0.13760715404136231177,0.08714759250481056430,0.03361097555672899057,-0.02228117736515986685,-0.08007119485202936204
0.40117109977348014427,0.36859357593178659895,0.33360948053477945674,0.29599964804685580111,0.25563530770995174235,0.21274639791202962225,0.16792783855213555544,0.12155322065016603561
0.45614121414769076557,0.43386840338441817755,0.40995664167194068028,0.38423664926812484133,0.35660538958809689936,0.32722114293568871357,0.29650995393509027576,0.26473272253616669802
0.38470036283707059743,0.37118985541843840803,0.35677530761599440812,0.34133180738143309441,0.32477857312840652249,0.30720614938562795793,0.28888459990837583868,0.26997048783078103629
0.22762618269498102741,0.22022204477189530336,0.21249171704456149001,0.20434169161819723537,0.19570594437732061199,0.18662127632662195431,0.17723815899734621238,0.16763273357156779908
0.07203250510326744682,0.06868811435073324256,0.06542255342953734454,0.06215806981444498003,0.05883300064194089962,0.05544078717087545100,0.05204381243624129488,0.04865770662842819339
