F3,F4,FC5,FC6,P7,P8,T7,T8
0.13464713342329229229,0.11766322974762706555,0.09985792765480180910,0.08118773547822982772,0.06164993842193185192,0.04140574733882870090,0.02078266761310912022,-0.00000259705841965053
0.17674424945825165101,0.15897207686959688444,0.14040963987306126493,0.12098944570004728505,0.10068424136579730288,0.07962514953315533162,0.05810918999578517513,0.03632809501073934466
0.19435215388842649875,0.17492459174600319405,0.15460569775775201418,0.13327600046190629657,0.11086138203039833106,0.08746181567367468379,0.06336554341489254727,0.03874762300547048705
0.22491710603586104189,0.20628662170573361379,0.18677770203360083423,0.16623878787862630957,0.14456517187534526081,0.12182915602444197023,0.09829801767774933030,0.07412373704381550188
0.30585681362260147553,0.29315508082430330461,0.27995088111702320921,0.26612633542236829864,0.25159901595598127555,0.23641892625807545136,0.22078410705362475075,0.20480110173117144212
0.40813680455148293458,0.40428591702041188904,0.40053514350724628290,0.39685089288534186602,0.39321484317380511753,0.38966475696493019232,0.38630294238852214139,0.38318184604587074427
0.44307978941137315942,0.44488323482817232479,0.44715554880455421483,0.44993843540619810062,0.45327493873424623549,0.45721363179081508932,0.46180923420854191885,0.46709438351589566141
0.37414725203013798893,0.37480274400644708610,0.37580535789582775186,0.37720973711944882911,0.37907466211202306416,0.38147812622322013754,0.38451448561240247903,0.38824752210027640986
0.26203438351227098524,0.25781652152446504767,0.25359216982502308380,0.24936781571433677684,0.24516801909608312848,0.24109027149920758681,0.23730538116266974846,0.23392089295929374693
0.15188148009792895587,0.14432143032755517797,0.13656587596428484965,0.12855530621594893348,0.12026041616798754941,0.11176815988297457427,0.10328975876854608329,0.09494469989081526229
0.01477807311521387064,0.00821266177626125450,0.00159292236681977343,-0.00517484844969234511,-0.01215278799374170174,-0.01928589753294224912,-0.02638767055977548140,-0.03336752973877867012
-0.20252707751079704335,-0.20399478699236497925,-0.20513028113463943614,-0.20600002283742732678,-0.20664999193078725792,-0.20705348372054691031,-0.20709705403600761620,-0.20673906738969285990
-0.46704167449102473864,-0.46082582201206290229,-0.45378039371726403006,-0.44588955876013769419,-0.43713700408581174228,-0.42750894338545913920,-0.41698763999049892615,-0.40558259223712317398
-0.64712352660545202632,-0.63323695604417473692,-0.61805655624245070534,-0.60147226222681426933,-0.58339415944124839442,-0.56381103169408985920,-0.54279372731480401981,-0.52039438678099503299
-0.66095457451585049036,-0.64361463994561163293,-0.62479074848451776614,-0.60432800275039744164,-0.58210080557180099436,-0.55809551673172241859,-0.53241899573268469670,-0.50513916920419410506
-0.51866062530412349041,-0.50341309091291175370,-0.48681467067772687951,-0.46874442341481642460,-0.44910450578221056128,-0.42788673345381916802,-0.40517745059487692005,-0.38103742381523308946
-0.29023278547218633872,-0.27953460874830404759,-0.26771015834676298306,-0.25472446274416954415,-0.24055237961940825753,-0.22521285194465348600,-0.20876271043387675808,-0.19126108322122972738
-0.10510708893311149215,-0.09926374746988518571,-0.09252607793274125747,-0.08495047117850497431,-0.07658981139014056638,-0.06749588039946298468,-0.05770109868087523741,-0.04726708573069166031
-0.06245038814124995175,-0.06303513304084448765,-0.06318144726546183476,-0.06301490824122658874,-0.06264231772737795245,-0.06211213281358353433,-0.06139029952731847595,-0.06050292893659503513
-0.13828439661418859274,-0.14744469781859012580,-0.15693298161654722911,-0.16691226729788127825,-0.17750825053302557444,-0.18871171534846459261,-0.20035729629318346778,-0.21237880029338065957
-0.20444083390100742381,-0.22074214057926266896,-0.23808170039727888367,-0.25662019576250844066,-0.27646725312774356187,-0.29753643708451404937,-0.31953246832570081359,-0.34228860571348218578
-0.15588507801414408505,-0.17462336340049222638,-0.19465487282917723344,-0.21610449483465613008,-0.23904445817533595542,-0.26333879687059608132,-0.28863828276353448166,-0.31472549401535243607
-0.02585903265263003736,-0.04429733867921226836,-0.06390320483728040291,-0.08476585355288164536,-0.10692719219197907576,-0.13024027493135068023,-0.15436641196466110992,-0.17908683596274357908
0.06279983841772195097,0.04209987952154060908,0.02026235678996346143,-0.00280598991967566944,-0.02714980731611493781,-0.05262138116818883271,-0.07887422211079908596,-0.10568435504847123463
0.02898183893423596225,0.00002662704527005877,-0.03054676824481757091,-0.06288920499111548545,-0.09708564059875568475,-0.13296243937520968448,-0.17007552773644851740,-0.20814108046887849768
-0.09540800124067570775,-0.13606365830210903622,-0.17923186439578087104,-0.22514703823769130486,-0.27395005886446643917,-0.32541429285517720071,-0.37893047738293372806,-0.43411004134578173863
-0.21574785941632118602,-0.26566343172585177301,-0.31892827511777149807,-0.37584253418506186062,-0.43658953832628005776,-0.50089165993225726048,-0.56799542435503735938,-0.63741849092680513689
-0.26991935555482715614,-0.32201198116635254554,-0.37777018201572409861,-0.43751288085604533862,-0.50143565098763709376,-0.56924579173628853113,-0.64014951509818107667,-0.71363705131716304031
-0.23516506893723521099,-0.27905212376384191941,-0.32603847421710890897,-0.37639988858813955286,-0.43030772880059059426,-0.48752065149811069089,-0.54737307193026896179,-0.60943925648605123957
-0.10918132547690817535,-0.13450196445141179846,-0.16142549072363129858,-0.19012796256694800001,-0.22072544204566596493,-0.25310083014031897752,-0.28689107081404208177,-0.32187196875512036343
0.06527320347869529360,0.06243892251983983871,0.05989758976915253441,0.05759182306121888445,0.05547029233999276054,0.05349557806791536974,0.05166044410100705669,0.04994027105568368124
0.19914290291105291031,0.21189122255784320625,0.22628397247006962201,0.24234242897647251258,0.26005732702452732941,0.27928383155427599638,0.29976132543534411701,0.32129278828839030746
0.22377806270615632767,0.23792515109277892482,0.25385922204799976631,0.27160024432481127965,0.29113673924764582601,0.31231691865055549728,0.33486997913768151713,0.35858789312977290553
0.15143384425792050241,0.15660568463459390021,0.16277968836737669034,0.16991800884762317536,0.17797682077488319319,0.18687491598982330920,0.19651385955353559143,0.20679694898747699727
0.03645220722479560610,0.03351326665955251666,0.03081543477760757127,0.02827423344500463662,0.02582226425668142367,0.02344909022143490049,0.02121853000710720652,0.01914110865377815704
-0.08206023320814877231,-0.08443767998685651477,-0.08659116270442795971,-0.08859265518905086456,-0.09049760547358307039,-0.09230500630114986393,-0.09394280979481850480,-0.09539214552676045233
-0.16334938191563061483,-0.15695016758057767081,-0.14958320628899898774,-0.14125121694577713605,-0.13196427206604008364,-0.12177081803409532668,-0.11074449674224653983,-0.09895749496586264682
-0.15348064747248568729,-0.13615883420847194052,-0.11688245376304037815,-0.09556936090407591733,-0.07217554176145751788,-0.04681852687256783663,-0.01976439108470461753,0.00879307009089867059
-0.03818105805961558713,-0.01472947271388400266,0.01127510482067225345,0.03996580036608626124,0.07141957386695728383,0.10547947171770173658,0.14176803424051812041,0.18002124852756670736
0.12169156125431432325,0.14238868515175731599,0.16545249531511474483,0.19100169920353129993,0.21910530629733629415,0.24962423727676100182,0.28222519514723182210,0.31667298031665708224
0.22924824473823640636,0.23873974228822272825,0.24966086609693427523,0.26204997233960058978,0.27592528345159689218,0.29121491119807513259,0.30777175640066939399,0.32547911795948625269
0.22945911606416108386,0.22406481553734991508,0.21886217947681102514,0.21377900069924513082,0.20876190211885328751,0.20382232152145932091,0.19905353872062664378,0.19449086520281821944
0.16262486841979603702,0.14591398474251049411,0.12847601256596721808,0.11015446128307604390,0.09084061990045638746,0.07060530826081894140,0.04971811935576903735,0.02832557804520776518
0.10097197357527991357,0.08099794314424720032,0.06004157680419328763,0.03792533907181373093,0.01452687810457499451,-0.01006720874396892403,-0.03554160539099721766,-0.06171998077435694730
0.04804175882479040649,0.03045313569020964214,0.01206409316341071347,-0.00727083832970564729,-0.02765009547794772260,-0.04899412238490206961,-0.07102801395414667929,-0.09359628895121380188
-0.03222909386101620310,-0.04698263786479237730,-0.06235266467945791563,-0.07843908652138052717,-0.09530475673168138651,-0.11287133018486975033,-0.13090644565945214195,-0.14927324734120983596
-0.13598434510804241482,-0.15024756337680661433,-0.16513435787866351245,-0.18071939406856316057,-0.19704384854825268691,-0.21401934709992603834,-0.23141889830888079382,-0.24910168212903902041
-0.20031438677448631935,-0.21654260689919718752,-0.23356971665285211626,-0.25147775628901380962,-0.27031107267906395730,-0.28996697890202599579,-0.31018752259661575010,-0.33080986572938053669
-0.18176191706346533916,-0.20159692885954846875,-0.22250833836523026266,-0.24461563120534002280,-0.26799021550363177901,-0.29251649435814591760,-0.31788128308597973781,-0.34389034683019265026
-0.14036363019195433055,-0.16637698917856535985,-0.19393198951768672589,-0.22321164247409761017,-0.25433293581607441247,-0.28715677235955311408,-0.32127328529769000331,-0.35643327011367947899
-0.14987753635120834583,-0.18462429029688282034,-0.22160318556813857205,-0.26107092051836994218,-0.30319382819298318354,-0.34778659629829294930,-0.39429460665792714913,-0.44238067026848076901
-0.20909948682630408179,-0.24985108505086470188,-0.29334952628675531328,-0.33989439546181809959,-0.38967807888527994375,-0.44247390776975104032,-0.49761839316849987291,-0.55470515174295231819
-0.29113602268450788912,-0.32958542994444983698,-0.37064319858096239635,-0.41458576808949981762,-0.46158824684648841474,-0.51142870417833852237,-0.56347268896027580265,-0.61732957456727866052
-0.36307908965382257316,-0.39031734449992794289,-0.41927494507114965172,-0.45014211966324924052,-0.48303860552387772875,-0.51780902141986695497,-0.55400999810714590676,-0.59136951576059804125
-0.38406271700006699987,-0.39521225693675221535,-0.40672362308918424967,-0.41867551642549194479,-0.43112082475379764901,-0.44401627308795860172,-0.45720983847086216212,-0.47061522608205730300
-0.32954121570537397989,-0.32732863308991655416,-0.32429328579806093735,-0.32043197713142124172,-0.31575245720331152066,-0.31031533765257418578,-0.30421911605496387843,-0.29754122698131968416
-0.22736943804332993002,-0.22128932123345404492,-0.21402009515789333083,-0.20554580713765926991,-0.19587079459182027419,-0.18509152800617331702,-0.17337911400962510711,-0.16086220152248714710
-0.17057677335806392671,-0.17039273282347358607,-0.16955657398239748490,-0.16809989049401979910,-0.16605614602412202552,-0.16347723855549792238,-0.16041605996019023261,-0.15692756737580781934
-0.22911982537648853397,-0.23790085596145651992,-0.24691141038174899136,-0.25623944294926076504,-0.26594808454395657549,-0.27600977850994107277,-0.28629229232547437345,-0.29672920550541936890
-0.37086317246495187350,-0.38337224816312626130,-0.39658090049304300928,-0.41058985163396599649,-0.42546340578378122332,-0.44112547203732438428,-0.45735067674687429617,-0.47400716679620741312
-0.49355866511168772215,-0.50265187160930480115,-0.51225484666475784579,-0.52243251083835784421,-0.53322251385360197595,-0.54455631825848471728,-0.55625412452607148062,-0.56820815546065672752
-0.51819341896716974993,-0.52373371075192354240,-0.52947178374179282301,-0.53544169401673480380,-0.54166138230597249414,-0.54808688125273408165,-0.55460774486641761793,-0.56115858075114533055
-0.44439087230077845003,-0.45389469499417411935,-0.46381509398745524031,-0.47421516997590323905,-0.48513392538732186265,-0.49651822791673527746,-0.50821513896708103708,-0.52013377901096524702
-0.31226231605610171860,-0.33271233084034373961,-0.35435017811107211161,-0.37732379640195268244,-0.40172991874971769599,-0.42746753220362976311,-0.45422513522475366221,-0.48181487833015507194
-0.19328975831154479592,-0.22556635281553111261,-0.25992450147339013489,-0.29660466528395679209,-0.33576550486636236315,-0.37724788780567397595,-0.42055795205923546254,-0.46539550327233142335
-0.18072675382514552522,-0.22095464754819116315,-0.26392609355719331976,-0.30993739424244615144,-0.35918282147794972081,-0.41145819646241793555,-0.46614318574562829678,-0.52285656225195065172
-0.29742091741771625735,-0.34035354210281770770,-0.38633776012679577061,-0.43567091232863947026,-0.48854334855269587745,-0.54472460262412991661,-0.60354931065899397602,-0.66460035684571860948
-0.46393252046142341438,-0.50552632788698015354,-0.55017164438016652461,-0.59812426779119454157,-0.64953979241312365112,-0.70417580379806676838,-0.76138417863363960780,-0.82074707405906444091
-0.55300378586267284753,-0.59045359084994364363,-0.63068043952629426752,-0.67388329547968783828,-0.72017427784976906224,-0.76931733714005501312,-0.82072587907558747222,-0.87401192265735649922
-0.49840463627040187955,-0.52981824824489243131,-0.56348856258497315164,-0.59956669168675480464,-0.63813295787414137106,-0.67898318907974841707,-0.72162726117350772803,-0.76573774056372279073
-0.37019538582438227259,-0.39618084464772262976,-0.42387478476237161473,-0.45340535240479379331,-0.48484279834451116109,-0.51802683356765266698,-0.55256177987242305338,-0.58818690605700318930
-0.28301843804939158522,-0.30585366284922355096,-0.33003985614905267942,-0.35570260315350910041,-0.38291636313566118632,-0.41155502569244928335,-0.44128287978063973629,-0.47188500656360266028
-0.28098593705734370429,-0.30160306989392515753,-0.32337262120555010370,-0.34641573483985255155,-0.37080701238950153353,-0.39643998324498375130,-0.42301657687788807305,-0.45034948813710479198
-0.33010618432065830241,-0.34808030808151585456,-0.36706553436548577940,-0.38716761383395459362,-0.40845138548787013333,-0.43082242317512325913,-0.45401801875579583800,-0.47787309750101791828
-0.37185840066492908962,-0.38755101581927220433,-0.40417398330431297815,-0.42182057471500239432,-0.44054770908661972095,-0.46027026869884518634,-0.48075411845760757101,-0.50185156838821143310
-0.36945292318031147660,-0.38288366814571528352,-0.39711862861570773608,-0.41224549307313562707,-0.42832025004854917816,-0.44527571852595448920,-0.46291466955302756903,-0.48111473374998237063
-0.31698906412474719962,-0.32455351015679007043,-0.33242695810358652286,-0.34067435196369127981,-0.34934293492190815478,-0.35841458692984745626,-0.36779682626742610241,-0.37743946484318069423
-0.26509971281706051771,-0.26241354268475880485,-0.25913292699259826701,-0.25527121285530851580,-0.25084928130079442443,-0.24592596580894099390,-0.24058621807252261737,-0.23489996707225724304
-0.29866347423351385926,-0.28730194551386939450,-0.27456927618485876819,-0.26043093596544852897,-0.24488126390783582220,-0.22803958340116339820,-0.21013635894446511254,-0.19133943719090282243
-0.42528075896550188162,-0.41255784709897441731,-0.39832454761940200294,-0.38253993899748778285,-0.36519440297927918682,-0.34641352071550429725,-0.32644358455953609299,-0.30546437742043724972
-0.54491703680903569307,-0.53679470118505956400,-0.52755741207870565646,-0.51719487299978372796,-0.50571430361791824826,-0.49320253480391085255,-0.47981196313225488170,-0.46566247685857453664
-0.55896665077029705770,-0.55505448065720119910,-0.55041736102369176464,-0.54507696577314856956,-0.53905841591173031535,-0.53240968661220755553,-0.52518820705383828518,-0.51745427902207374871
-0.47454213282925117312,-0.47021681076034987923,-0.46516037248816599625,-0.45940230794377140411,-0.45297313950214773692,-0.44591697224152165857,-0.43827775996579210194,-0.43011075199514436918
-0.38296796599461596644,-0.37517361334666310402,-0.36634529200823612305,-0.35650004602200341397,-0.34566289360690494181,-0.33390128939321062074,-0.32131005574684262660,-0.30798110054972005489
-0.35142332539316584183,-0.34140394064230539239,-0.33014099889488146555,-0.31763891892991419352,-0.30391571821739754578,-0.28905485511581863189,-0.27318947021159090127,-0.25643729624190214622
-0.36321408111226588522,-0.35404693444647966638,-0.34372305852147438943,-0.33224362062220230696,-0.31962190327636513798,-0.30592962790998345923,-0.29128265411031134535,-0.27578473604612796510
-0.37672270085633008385,-0.37050567174955884031,-0.36344271533364203020,-0.35553718316944138422,-0.34679760914501522873,-0.33726068162461847466,-0.32698054218481048538,-0.31601521378298069731
-0.39862149305798000309,-0.39682065329286608790,-0.39462710455295058054,-0.39205190169987885751,-0.38910082150265418166,-0.38576274872711047159,-0.38200348969989922354,-0.37781658445585269979
-0.44419869227424507718,-0.44694099202677239902,-0.44972263810884249846,-0.45256413192339567386,-0.45547076990189627743,-0.45838860673344178354,-0.46120186814086516769,-0.46384444047346401474
-0.48951201434750718500,-0.49447434683821228640,-0.49963960968756443437,-0.50502988796568992758,-0.51064880487921537888,-0.51642681897524322920,-0.52221962103715435788,-0.52793876630748348688
-0.50546936945606490976,-0.51039456305921426793,-0.51541442321526709236,-0.52055040598157609200,-0.52580807338336066348,-0.53113148649876951168,-0.53639916376199558989,-0.54153834114141008449
-0.48858677528808402979,-0.49300927593987076136,-0.49732715182453224312,-0.50157109800275112566,-0.50575911951725616156,-0.50986378072598026456,-0.51380293742221472275,-0.51753467069033010084
-0.45596744427393687271,-0.45958601937026449802,-0.46289943099136415805,-0.46595273944400922295,-0.46878124754541994346,-0.47139014929396483300,-0.47373965887992464108,-0.47582236644041819851
-0.41673775001218132941,-0.41734499511637840330,-0.41736083790549832750,-0.41682720593585487201,-0.41578351853313422204,-0.41427019310612994696,-0.41231081368841809853,-0.40994393027784953309
-0.38179938606029784065,-0.37681800947277943603,-0.37085024630665747170,-0.36390590416857898637,-0.35600528995307412217,-0.34722139986514166665,-0.33766316480874863926,-0.32742459566313825148
-0.40096472795868326466,-0.39297122506023601796,-0.38384536224613791111,-0.37356657867294351671,-0.36213196702496380786,-0.34961766555153339642,-0.33616586608476045628,-0.32188761199953547232
-0.49122969152251505509,-0.48845607093269410859,-0.48502043540610201289,-0.48091885641700199416,-0.47615314769695632480,-0.47075433745311101585,-0.46477255211276846669,-0.45825356427488278532
-0.56927399006784373814,-0.57798436393625995944,-0.58691262791316012315,-0.59612236748194080693,-0.60565634756061603738,-0.61548038786626990682,-0.62547210577408562937,-0.63556397550081034087
-0.53890125331271654385,-0.55730157475477226647,-0.57659003642465422868,-0.59690397698193020659,-0.61833771488843813913,-0.64082248384728712765,-0.66411031107662477080,-0.68805642711060588379
-0.39594209790856055298,-0.41653576220995097712,-0.43809358590632402342,-0.46078636559291946684,-0.48473764571919453203,-0.50989423857580828958,-0.53600492709040437056,-0.56292896166589823093
-0.23651579660777680147,-0.25363900589316629164,-0.27143188536286849688,-0.29005527772260203401,-0.30963159417669999796,-0.33014326239498348325,-0.35140953841239902511,-0.37333847446243967338
-0.16002568842937051063,-0.17346917790836069440,-0.18736795446630871709,-0.20185954304523451297,-0.21705102588077668235,-0.23294044829232543603,-0.24939564716583959014,-0.26635505980942519866
-0.16582553972719157875,-0.17744011683614130392,-0.18947053601631028141,-0.20204047535213873199,-0.21524507691740579762,-0.22907638568782345834,-0.24340519281325689871,-0.25817039503102556797
-0.20275467594492965762,-0.21271696580087032236,-0.22302550867517687005,-0.23380090423049382231,-0.24513571679206697107,-0.25702115484129151035,-0.26932981930131366655,-0.28200405613494733403
-0.25100122667951596522,-0.25771850377610816540,-0.26451489662980287587,-0.27150575459867515304,-0.27878337605094388740,-0.28636005978656225990,-0.29414924718553220329,-0.30212514461421041689
-0.30042105777805083733,-0.30152281856432550100,-0.30219274876820512166,-0.30251941661516446036,-0.30258119830160190578,-0.30242943806079330971,-0.30206768867948263768,-0.30153255951113810962
-0.33570164808899682907,-0.32959514278934304299,-0.32241927903618211593,-0.31420693912044755924,-0.30499966123562821663,-0.29488707418806775484,-0.28398675283159530158,-0.27240769659677899206
-0.33944644630059689350,-0.32775860633935272048,-0.31453838835261827001,-0.29975860358067407674,-0.28341605687250609469,-0.26561472539260111425,-0.24654903797644073249,-0.22637158318682751301
-0.30146258355070948420,-0.28920233897320385408,-0.27538563072163413370,-0.25996151748081075539,-0.24290468433529363579,-0.22430118405090990197,-0.20433509433050162096,-0.18314696091790361177
-0.23610443275912071370,-0.22788595849970791352,-0.21846420719117962128,-0.20781455675053706056,-0.19592626701758553143,-0.18285258837161844081,-0.16869792429002111733,-0.15355156471338857194
-0.15168625856805897922,-0.14790269791275814648,-0.14329184577947365331,-0.13787684508407674344,-0.13168074551937836159,-0.12473627521456044642,-0.11707075719962914406,-0.10872922127440617923
-0.06749588120831184757,-0.06591925385835427365,-0.06371160132043270086,-0.06093101510202959814,-0.05762732494946074674,-0.05382912109423885344,-0.04952631052215997892,-0.04474558297443619742
-0.03680311163402281288,-0.03784776280687374844,-0.03849641224955658442,-0.03882797039017363977,-0.03890567614123140172,-0.03874195429170082527,-0.03828082975801960081,-0.03752015817051742447
-0.08286129119218640926,-0.09135887530990581540,-0.10009404193857004972,-0.10917385662368020438,-0.11867235408076218239,-0.12854095587068756212,-0.13859368973126948155,-0.14873821065100065186
-0.17522607876677451233,-0.19539213019582835074,-0.21678717237802846984,-0.23955764977601454180,-0.26379024100760339877,-0.28933794796029976837,-0.31581030166987683616,-0.34297177627991615179
