F3,F4,FC5,FC6,P7,P8,T7,T8
0.11552861854943416442,0.08593542728202245573,0.05456001376968149658,0.02115501246751130479,-0.01445216209459227602,-0.05214800418694984230,-0.09151092832165823310,-0.13229487534708517238
0.22745922234204660195,0.19590193568904121224,0.16255237928685689619,0.12717563079353494393,0.08960492404953090961,0.04993297575298434599,0.00853542311275439468,-0.03436276853803063580
0.43488263914069069660,0.40132233966850017204,0.36584093644135906587,0.32823400743678565750,0.28836269801260872025,0.24634085790101822866,0.20255425690099709835,0.15724788188969882063
0.64368219068419751938,0.61158073492797060400,0.57763220727963326961,0.54168136582029202675,0.50363482190053832088,0.46364188465794270444,0.42210696456126595155,0.37929751399406752554
0.75522783964524153877,0.72823236691603587811,0.69975272496876095296,0.66968631068406758722,0.63798472703625130897,0.60481499864932874999,0.57056679318651082333,0.53550113390771558741
0.74637296260281005278,0.72279646221608773171,0.69799733856236523266,0.67189951648450718658,0.64447714759252483496,0.61590510104232243371,0.58656414227082509516,0.55670856593792084066
0.64129447469383360492,0.61399727540817317095,0.58519845200651199324,0.55479985955454202973,0.52276335839786969295,0.48929069697198013245,0.45482897852578518805,0.41967518626243172086
0.49958957245079604892,0.45994011196769413186,0.41782158058494495156,0.37306812445578468873,0.32560143900450966292,0.27569386017623159768,0.22397411645786957646,0.17086065173503225956
0.35825526102285487617,0.30219182481399470275,0.24236441196495930872,0.17852014094494669805,0.11053123113518714682,0.03877200614846990079,-0.03587576214663019958,-0.11282424221933862185
0.24823117036612013520,0.18058091631231742991,0.10824399881993468364,0.03090616819717987088,-0.05159351153485967900,-0.13879985622773607923,-0.22963699914576779504,-0.32338819260026518965
0.18559529097065557979,0.11680322173947776943,0.04320907410478721372,-0.03550856329174421205,-0.11951317062306834882,-0.20833317985178947951,-0.30085814145990230628,-0.39634927519403645446
0.14541879899758147765,0.08355443356467771865,0.01739014741673651845,-0.05336302998922497209,-0.12885070205890883366,-0.20864205448358127959,-0.29172631358136574820,-0.37743229936031313931
0.11324605831410113066,0.06016252761250913406,0.00340920047999344281,-0.05726661618637075846,-0.12199353431610493459,-0.19040191330120440072,-0.26161994110407277292,-0.33507088081087876841
0.09240021221021699205,0.04496756538703038097,-0.00574235188619547608,-0.05997447163322455060,-0.11786093488212538716,-0.17908287592654126286,-0.24286442139898378745,-0.30869781623706027407
0.08283930876701513235,0.03688578073575175809,-0.01225753444443795914,-0.06486181203046478827,-0.12108566784295486662,-0.18064077812233528264,-0.24278196780002356259,-0.30703092285253086313
0.06797732597600113225,0.02273514159918967395,-0.02567236130986921827,-0.07754545972156974554,-0.13307020724589507799,-0.19198196394015024091,-0.25355184622013476892,-0.31732112572235854353
0.01658283944549636055,-0.02546487127715308871,-0.07049310670979751225,-0.11879931647388247695,-0.17057260468640253470,-0.22557579263522711810,-0.28313126989755366125,-0.34281721591412256389
-0.06784925050664246393,-0.10442351387462744938,-0.14365110404755734863,-0.18578909238182689245,-0.23100023503141481340,-0.27907539808762099609,-0.32942267327486735029,-0.38167186117279106039
-0.13964215583125216824,-0.17021125908747941624,-0.20305437491196939859,-0.23837175487561634846,-0.27628708773293514378,-0.31662042552398650397,-0.35888189030009642888,-0.40275935984249888744
-0.15546046790626055767,-0.17970092260044809307,-0.20574806587509192335,-0.23374996292884459015,-0.26379743447246756238,-0.29575363577877228360,-0.32925005443605259714,-0.36404770147057785579
-0.10163142921798318241,-0.11707182930675076593,-0.13358941398929244371,-0.15128597994173118013,-0.17023005343511890541,-0.19035988455576943745,-0.21147777263542236192,-0.23345718457405695290
-0.01015695286035014390,-0.01368655092529428956,-0.01730266554472394136,-0.02105920950663218646,-0.02500558580525497759,-0.02917915490153449865,-0.03359576078723261472,-0.03827511190935916491
0.05408729420516434488,0.06107594947329385987,0.06881479437834735202,0.07729125483616286485,0.08647428118006453279,0.09625069375617573142,0.10643696153139263483,0.11689711673010692861
0.04516893764022843899,0.05373543698280792286,0.06315210579188483553,0.07341153944926659403,0.08448637108245714289,0.09626120385238758070,0.10854402703661132634,0.12119152868431778969
-0.04302543939894915709,-0.04583265397126475710,-0.04867034693807181789,-0.05159932109822349539,-0.05467337819759116729,-0.05792505224579927448,-0.06135533341141161806,-0.06497920180010852143
-0.18538434200093992232,-0.20771606727433256090,-0.23151028021366432119,-0.25692431720133246387,-0.28406439946648798234,-0.31283817304390726388,-0.34294372637172898521,-0.37419368975129529975
-0.30977482020091712256,-0.34943931415732826240,-0.39175136446071373575,-0.43696334395923674965,-0.48523718779445540461,-0.53638012821070812919,-0.58983007703644030340,-0.64522982713557142098
-0.32839613278729484769,-0.37531938730628544576,-0.42529512577681227725,-0.47862522310302468842,-0.53550357082814892262,-0.59570154429842470112,-0.65854887898332359342,-0.72362256882515096912
-0.21482002274857772695,-0.25837094665660909065,-0.30464184613364125864,-0.35392453948195973235,-0.40640925192043364511,-0.46189081314803109857,-0.51974728439162187765,-0.57959206433911558687
-0.02941808972172754721,-0.06579259958712248280,-0.10435258547167626519,-0.14534946189693914720,-0.18894913183268211010,-0.23498617449832970294,-0.28294334560481371188,-0.33250320895610935290
0.11316602842598909306,0.07979958293306796402,0.04443143153459925415,0.00683699402019975755,-0.03313060029560120634,-0.07531659013704158911,-0.11924648959724275243,-0.16462737154811704632
0.14374960367865102784,0.10725391636886796864,0.06851480411737408127,0.02730153912979388364,-0.01653299429244636798,-0.06280953250099197138,-0.11100561600712091637,-0.16079318598398406603
0.09887924830683016142,0.05731514122504711983,0.01319802792722852766,-0.03372716257820536356,-0.08362066196944528684,-0.13627187794576367530,-0.19108124719180669127,-0.24767021623574750344
0.06063292002164537980,0.01696923827063025886,-0.02929045449671920445,-0.07841410613894449211,-0.13056899438314115147,-0.18552957032593078712,-0.24265691986206058828,-0.30154987007871092430
0.09038683983496051400,0.04797562123133826406,0.00314643161855936940,-0.04435848199407738807,-0.09469729528441067634,-0.14764009668180791413,-0.20254764781855325029,-0.25902075997253265482
0.16772346120677039671,0.12619141135828215727,0.08231235215085062895,0.03584581868283590739,-0.01334943026583754015,-0.06502643529124876864,-0.11853092969796151512,-0.17345219023084371135
0.19513256500214010147,0.15102367559180102097,0.10432382396081155140,0.05479129024500817985,0.00229070598864547590,-0.05289441804321397267,-0.11004550499601634117,-0.16870614372438769157
0.10176691722217380554,0.05312164549242459621,0.00152850738459137407,-0.05328421667442174992,-0.11147085588564750736,-0.17272295012478644516,-0.23625240216770534984,-0.30155802221720900969
-0.09920187504560536162,-0.14856494442742609885,-0.20086839827794164548,-0.25641888403565815668,-0.31540391734946449098,-0.37754531335882623999,-0.44207653788534773120,-0.50851891806982252309
-0.30907559697255942988,-0.35181027953690696686,-0.39691120475149255231,-0.44469175419535295068,-0.49536154114259295378,-0.54873158802436727832,-0.60418430274277068470,-0.66135060831170722206
-0.42365919638252108603,-0.45604765840977873337,-0.49002581317904164715,-0.52588259156825245544,-0.56382727249981390294,-0.60377069937143201805,-0.64529119704335580199,-0.68815616185774708402
