F3,F4,FC5,FC6,P7,P8,T7,T8
-0.11459096165434441705,-0.11050823278712842979,-0.10619520907201081272,-0.10161800523555279685,-0.09675966402917351994,-0.09166987182080560403,-0.08646699204784738524,-0.08122026747713753658
-0.11420751234156208131,-0.11646241455792626096,-0.11859793572936717931,-0.12063704144616169134,-0.12260685844336981221,-0.12455669974601685235,-0.12654896597755782572,-0.12862749224596309316
-0.27230134759068458372,-0.27892212396134019592,-0.28544725255045033663,-0.29193947979067885745,-0.29845488365863342972,-0.30503337192336416051,-0.31168119012230155462,-0.31841559538397251616
-0.51977961881447110049,-0.52349184414109450891,-0.52671967057215396402,-0.52952543823314135452,-0.53196785271288349328,-0.53410479513359720993,-0.53597114309919546837,-0.53761251099401308196
-0.67166586676739836737,-0.66880483647730504249,-0.66499876231627486067,-0.66028351312118782612,-0.65470329004103522408,-0.64834974957615598701,-0.64134012401932583014,-0.63377789034860554374
-0.65678624178114819454,-0.65009192896307199661,-0.64240800579257373304,-0.63373842067619368112,-0.62410490875796931221,-0.61361070871331546694,-0.60242515963033982374,-0.59067813801265711682
-0.58777273330716128807,-0.57722661490438975651,-0.56570987127614213996,-0.55318341384973623853,-0.53963875406442773919,-0.52519483610148698371,-0.51009137143521443569,-0.49449076242219180966
-0.59683331028315811384,-0.57872416848391028399,-0.55928739401734528514,-0.53842927448043897964,-0.51610835194521764713,-0.49249401310651730324,-0.46796560178971263744,-0.44276766968236636046
-0.67796710932572823438,-0.65192270620495396116,-0.62404688477530345647,-0.59419559237764241200,-0.56229692112999418718,-0.52856787130771842875,-0.49351653191457117709,-0.45746802718800766430
-0.73123469664733697915,-0.70327837607984322599,-0.67335605585353042191,-0.64129720289846536829,-0.60700596354731051196,-0.57068346142272285970,-0.53283301174776454001,-0.49377402225033412142
-0.66654260644050344897,-0.64360500169204315490,-0.61903286238965538057,-0.59265531975827501210,-0.56436068202986644504,-0.53426913604395986912,-0.50274157953006637367,-0.47000057900790492837
-0.50021031725203657370,-0.48214773864407928228,-0.46269793205226600330,-0.44169851712879004690,-0.41903113224238414114,-0.39474747131991422266,-0.36907889854334730018,-0.34216335292284699721
-0.32441274772181211139,-0.30560750465970953904,-0.28514955463162139360,-0.26288659698192867742,-0.23870999433660153310,-0.21268339879636929957,-0.18504666380792877955,-0.15595229254436160371
-0.17576393015846095147,-0.15328520220085500858,-0.12867701190657362953,-0.10180275751414216701,-0.07257883718120546057,-0.04113753260358308378,-0.00782185484536675364,0.02713578488517328843
-0.06400793486945882682,-0.03935003125431908721,-0.01226858407571440081,0.01735368744191246107,0.04957259624590405062,0.08418901207214270210,0.12076162844457320744,0.15898549245278648101
-0.00952764886698704259,0.01468561638658186230,0.04139294788514044643,0.07069101444820256874,0.10261160089830133335,0.13691430855018596469,0.17310487267496646457,0.21083987758216024555
-0.00162433466987277494,0.01734502541716918811,0.03843422312658163753,0.06171314968786862504,0.08719547791660300917,0.11465699799472874043,0.14365505425054053701,0.17388252953991939487
-0.01591617038991620728,-0.00978501492951985852,-0.00267085065145686914,0.00545818199422446436,0.01460623272174512051,0.02465899049388103198,0.03539615813232600133,0.04666916649291667774
-0.03591498640275656018,-0.04476247967848034220,-0.05404115994364832448,-0.06375718004502664571,-0.07390844664684778631,-0.08445917952332242240,-0.09533871618080753951,-0.10648822592421088029
-0.08437392493864995235,-0.09851864163881021708,-0.11367442670324796883,-0.12985998991382091683,-0.14707020538275603072,-0.16519958627680844665,-0.18404730396120191904,-0.20346308344441596527
-0.19170081266849633983,-0.19769907633049121909,-0.20403336372425834311,-0.21070379515346587818,-0.21770194543870638459,-0.22498335981163050667,-0.23246876308561456592,-0.24009758907963782426
-0.32137347171806035506,-0.31488542069034552995,-0.30755182893232230201,-0.29934784639431905040,-0.29026765293379819255,-0.28038713323775349417,-0.26985509018062769915,-0.25877735813328339720
-0.42294467218699904887,-0.41006402403455782801,-0.39560815751018169051,-0.37954199511682551460,-0.36186537267064317058,-0.34272910111142895762,-0.32241792773824234919,-0.30113766654335638595
-0.49528554064498520049,-0.48218486721033654296,-0.46737443672643375070,-0.45081644323583575096,-0.43250947840210485218,-0.41261042502638622942,-0.39141517084203492072,-0.36913844805127182802
-0.54593467716276855572,-0.53108918945185135119,-0.51447956382686543808,-0.49604823753949517373,-0.47577664331826058364,-0.45381292212705937050,-0.43045599530842393321,-0.40591957432625086488
-0.53046658443508187819,-0.50965639360099579402,-0.48689835945315451671,-0.46209103726998840278,-0.43518208821386888951,-0.40632189870417478872,-0.37585551890286311716,-0.34402128899842404630
-0.42804503899393137045,-0.40278569672183023309,-0.37553899778251081942,-0.34616464325288942572,-0.31457791746702418179,-0.28091746617872853653,-0.24554611133778569965,-0.20870680469487618014
-0.31626920729989349557,-0.29075661966580440554,-0.26333549971648190224,-0.23385773704289603003,-0.20222941897572732639,-0.16857227043776368269,-0.13322773050455216648,-0.09642236398840586808
-0.26910021852374282902,-0.24311316876492033989,-0.21505667521626950500,-0.18479419713499095623,-0.15224502790868499336,-0.11755345153790076884,-0.08108827283748107351,-0.04309966249712453290
-0.34267884783880397936,-0.31422882388115236374,-0.28337358955390029580,-0.24998784074375343667,-0.21401017801701091581,-0.17564102576042348036,-0.13533534437994151900,-0.09340747869227875033
-0.55659744328938398628,-0.52654864358774711164,-0.49400960000513566284,-0.45885728490609506425,-0.42103856864199801224,-0.38078718717122911341,-0.33861518767796272567,-0.29487488822168433922
-0.80296368650359939423,-0.77260179069691403697,-0.73999952126682166931,-0.70501594657936106358,-0.66758103034265603437,-0.62791088918723159118,-0.58650687344060814521,-0.54370458600006887906
-0.97181382508061564529,-0.94063521181644604852,-0.90749870013405886660,-0.87222767603485318322,-0.83471648095134787226,-0.79513856084219047826,-0.75395718132820044310,-0.71146960014019067220
-1.01791514986446274271,-0.98788497888395343516,-0.95615882410307839745,-0.92254498629718684199,-0.88691787348338313457,-0.84940720568578154115,-0.81041558839502991773,-0.77019304323964754566
-0.91937621756594167799,-0.89927806135743537652,-0.87815261153254742243,-0.85586102838875610654,-0.83230656565211302844,-0.80755224888614762779,-0.78183666654774530702,-0.75530344857760467470
-0.72317488973811927533,-0.72279041508918440151,-0.72262769585823705132,-0.72266714253918262756,-0.72288580646390887541,-0.72324216863999535310,-0.72368439091238323524,-0.72417163817319196717
-0.48708328916779647377,-0.50466788120951100449,-0.52357730305563154882,-0.54390894564679215240,-0.56571566202262624223,-0.58887138184933696117,-0.61307055693502032767,-0.63811395111781310518
-0.26495308355153113222,-0.28579599013298551125,-0.30801554734189096063,-0.33174973711903582574,-0.35708472435497412567,-0.38390308247934296082,-0.41187590229865528313,-0.44079757625168791701
-0.15575161058994552166,-0.16668459120627959757,-0.17811831483816772947,-0.19014485680383549915,-0.20282841027251471977,-0.21612792201014116578,-0.22988592899003168490,-0.24401413292331050608
-0.21469959958832393609,-0.21553631574906795265,-0.21602839103669713161,-0.21618359982860801960,-0.21600728993873263839,-0.21549968378567560534,-0.21464760460128726183,-0.21345213342153118719
-0.39760979358699261033,-0.39676806643125678287,-0.39538556788938267195,-0.39340488166317322261,-0.39077241790855971049,-0.38744962520974141063,-0.38341126677147019386,-0.37863796003961192049
-0.56163953333243910038,-0.56622723408174380211,-0.57062905445899680945,-0.57477225305820822676,-0.57857749603794694782,-0.58193482066043134004,-0.58470672753699171054,-0.58678939217619474622
-0.52211816095869456600,-0.53391990005532230512,-0.54610359329570468123,-0.55862437923175156662,-0.57141596189599586086,-0.58432070153901816134,-0.59709405532899473279,-0.60955715672419541473
-0.23654538388418733241,-0.25323888197053662230,-0.27082114010692592831,-0.28929096665456577320,-0.30861594090023780623,-0.32863354398326760641,-0.34905516910708472844,-0.36967264838064356480
0.12888324337062237457,0.11294935781543891107,0.09604425586673712156,0.07813737758328338778,0.05922680967874928426,0.03942799358531848958,0.01897241120748891993,-0.00197400373700593523
0.36132290441033249051,0.35375653975179210953,0.34587260653168144797,0.33763288827357873512,0.32900907832185510848,0.32000922181195418093,0.31068406309334695159,0.30106727751999601272
