F3,F4,FC5,FC6,P7,P8,T7,T8
0.08104428885054802689,0.06412693560654408875,0.04616036468519297414,0.02710266780847448917,0.00694864548673291421,-0.01415693342565221141,-0.03592091722402383780,-0.05814156805117467325
-0.01231367460635831787,-0.02382429514616058938,-0.03593933565064751090,-0.04867945082297066295,-0.06204377895290238282,-0.07594397022342372350,-0.09020366435863370891,-0.10469927480809701481
-0.06134291018701716613,-0.06294456744077965571,-0.06433833785342507605,-0.06549512698085865892,-0.06639071792129311311,-0.06702077471477682624,-0.06739837532676153098,-0.06752534972672576130
-0.03912416010283643192,-0.03167727915331972066,-0.02328532518468324000,-0.01387561873392448991,-0.00340286375710739056,0.00806670516794687903,0.02035945173077617285,0.03336591333343578991
0.01562382168219118329,0.02496235616564410412,0.03539737453427880404,0.04700254907199791915,0.05982206851715103635,0.07377924673302660441,0.08868166272369797098,0.10440372666186116535
0.02615060604988723308,0.03037965109810333159,0.03530361914133740148,0.04095999405590534242,0.04737308224940675605,0.05451134836570547398,0.06229294980504805623,0.07066107528100466773
-0.06427753523051853157,-0.06650882554062124974,-0.06852005514441600331,-0.07031436070003668770,-0.07188980948030460061,-0.07322761560666220249,-0.07428578688313887401,-0.07504279425383082736
-0.24815769824649064335,-0.25121371102671219422,-0.25406229600851831796,-0.25671389056139898299,-0.25917221414037433513,-0.26141844093974797580,-0.26340336863733349038,-0.26510221473413037030
-0.43195671111380179452,-0.42883044133584768964,-0.42499968700792356557,-0.42044321502131359880,-0.41514992681776380357,-0.40915455171453768424,-0.40252881491327674457,-0.39532739961135715534
-0.50083712236388977512,-0.48924652630598464143,-0.47633380309615380721,-0.46203622733030608183,-0.44632175393735762370,-0.42928686195538345860,-0.41114777360229931569,-0.39205472028850729682
-0.40768694317083487011,-0.39141939409196074839,-0.37353570958161014248,-0.35395307297237865729,-0.33262689109951104616,-0.30967090015759657362,-0.28534962633950300415,-0.25984728680865037953
-0.21351533652528867369,-0.19933249302937081082,-0.18375649397004295560,-0.16671508999627554504,-0.14816270643806189744,-0.12816430812294313246,-0.10689038487328716975,-0.08446566439682393068
-0.05885302751067954946,-0.04958041032046437563,-0.03932035262333790498,-0.02801603962937608203,-0.01561987483239306307,-0.00212262766926653952,0.01244838433807952081,0.02806251691174016863
-0.05490226789565088444,-0.04653638096923221751,-0.03726458697279453475,-0.02701464373315552725,-0.01571975634187812443,-0.00333390908027959018,0.01016644290586289114,0.02478804003712431134
-0.19510184139632599787,-0.18164599546003465380,-0.16695759283216451974,-0.15091448472414661919,-0.13341420949445312316,-0.11442940671832126098,-0.09401372489457320014,-0.07220375519022378952
-0.37889575794159935374,-0.35945112202311507721,-0.33848077688326477785,-0.31581424568355909166,-0.29131740868251304599,-0.26499487601413251880,-0.23700111090189887597,-0.20743070933170035253
-0.51924260453003545646,-0.50178988962234116755,-0.48319642986615113367,-0.46329533374237291676,-0.44195116149485580426,-0.41914405563630946494,-0.39498642195755628848,-0.36953859041990566592
-0.61100726641615576984,-0.60683221695654454564,-0.60271935367112172699,-0.59857206543330232495,-0.59429160607171493957,-0.58975734612528607492,-0.58484741057371369966,-0.57946423039051031534
-0.66593490275511335597,-0.67883912051336925408,-0.69315399077958139706,-0.70887608844703497990,-0.72595861100419878387,-0.74416666083771298990,-0.76309834101947315865,-0.78247071068724449727
-0.63899932693597716327,-0.66148715466019325504,-0.68598995754247327206,-0.71255660281509469733,-0.74117260401259410507,-0.77155685294906484195,-0.80317942646878548452,-0.83567385485011658197
-0.49043761256570106433,-0.50975621132635029475,-0.53061720207579465836,-0.55305185670335887949,-0.57704116379846737139,-0.60235509246010932038,-0.62856503314444833741,-0.65537278858527991954
-0.27494617040476787562,-0.28379532083348768534,-0.29318385255006973455,-0.30308782394546412986,-0.31346334317804186442,-0.32418036672786915142,-0.33503021024936280314,-0.34586120974210771140
-0.09961387665010690284,-0.10154395417478161157,-0.10338783741102673674,-0.10508945375945341616,-0.10659217361108187794,-0.10783310125506856414,-0.10874753010936538677,-0.10928032016683089656
-0.01605729824820387522,-0.02005222593017082569,-0.02411711225337952874,-0.02821709885263543396,-0.03231208094091497091,-0.03633795697720761803,-0.04020948482482562120,-0.04386009060778944812
0.00214068363517720640,-0.00881682718431164858,-0.02039883706057856946,-0.03262447545947542993,-0.04549011187067163869,-0.05889911965399242944,-0.07266279032729210108,-0.08664995234158835713
0.00242270376393455061,-0.01102125528998452834,-0.02523529784768419396,-0.04027292642599226286,-0.05615923616955858372,-0.07280634801956649416,-0.09001028334151679744,-0.10763523567625571387
-0.00269193964624571533,-0.00828021653018611199,-0.01390320114045254414,-0.01959162271267108485,-0.02536910490527173601,-0.03123571821044266242,-0.03715902832912696546,-0.04312221392398978698
-0.03233421686589573602,-0.02292892064030607052,-0.01225047003482581005,-0.00025950455657119720,0.01305113450297774175,0.02755089862139685486,0.04298558696136892815,0.05917900712530745067
-0.08775281494392633830,-0.06492382151656245215,-0.03970292654515415742,-0.01197414719418948489,0.01831189048818009091,0.05092774449756293231,0.08538458522048025801,0.12135166628254423493
-0.16018655984021837324,-0.13252831778198817525,-0.10215595619317617559,-0.06890943337560784254,-0.03270690914899969381,0.00621246410877734044,0.04730033811564437335,0.09019171399921013799
-0.26224973738820134272,-0.23898106754922812667,-0.21351798231029192610,-0.18570140594428635739,-0.15543840164514632907,-0.12290391940821480954,-0.08853612334606116019,-0.05261920768940075988
-0.39404255744984234555,-0.37979589337565550222,-0.36431119753882212908,-0.34746147328533688592,-0.32916228586927109845,-0.30949736037940484001,-0.28872173521279309583,-0.26699050180117150921
-0.51847046775099181470,-0.51215523004802454565,-0.50546573222502710898,-0.49831428301606178755,-0.49063471350901116663,-0.48244096890523846533,-0.47383601364421956692,-0.46486951639955947924
-0.58327979084374736995,-0.57960779414864049830,-0.57591530017461889379,-0.57213713334082061390,-0.56822112781923928004,-0.56415997971439590941,-0.56000224073755833221,-0.55576161820548908299
-0.57123527514119121218,-0.56579823354645242262,-0.56025595230573854710,-0.55454633430837618757,-0.54862157713507864187,-0.54248444094778380808,-0.53619893626415737753,-0.52979256525455775684
-0.53019193854628021700,-0.52326151903981954483,-0.51615654932208143713,-0.50881822148707578357,-0.50120153391455701808,-0.49331048238628610880,-0.48520872275924170625,-0.47692764473904492029
-0.48835068217253796430,-0.48123133644954857457,-0.47403570733422933925,-0.46671302085069388266,-0.45922278280908362946,-0.45155875056431005188,-0.44376117832375616690,-0.43584810092939080262
-0.41237457787782660912,-0.40300101419114670032,-0.39354302631279675095,-0.38394746426955500551,-0.37417436759116301515,-0.36422880542692587236,-0.35417534515120696614,-0.34404829581527041071
-0.31693619789323523861,-0.30108039711042489106,-0.28476463088399639467,-0.26791462348123296078,-0.25048433555752480650,-0.23253341675120028920,-0.21424214117586312667,-0.19572203293367940180
-0.27741646984955165012,-0.25300787727772966473,-0.22749005564305857519,-0.20075691385873900563,-0.17275207315460003321,-0.14361276977472364758,-0.11368272088148823062,-0.08318385061201614972
