F3,F4,FC5,FC6,P7,P8,T7,T8
-0.19146747753820100857,-0.21460589836192028868,-0.24015119915184779398,-0.26814015768709931198,-0.29856755273680635199,-0.33124391117744478308,-0.36581793361788156327,-0.40201588484490163866
-0.04291750189766228851,-0.06229879955625516191,-0.08380225211725021717,-0.10745157166880807409,-0.13323773590101439801,-0.16100545992302089937,-0.19047462559474745425,-0.22141989091929933919
-0.00150772789904204236,-0.01656451643025240103,-0.03335741168385494143,-0.05189377748449860994,-0.07216203528408099421,-0.09406142725865437870,-0.11742077853384919051,-0.14208727793900355341
-0.16727409126216133406,-0.18170252367342268340,-0.19772682454678605635,-0.21535312033888909244,-0.23457513502706631159,-0.25532537373977942652,-0.27749085788263716523,-0.30095650194482337358
-0.47105483300648559597,-0.49128460510126892302,-0.51345257052173165491,-0.53759334159101068717,-0.56371834514389052018,-0.59173551081392994355,-0.62146279028742690276,-0.65273907989219526193
-0.73479162110726192747,-0.76382415701065464742,-0.79536291270282244437,-0.82948621181257786716,-0.86622740973177270174,-0.90542947424181829952,-0.94675702196093247665,-0.98994954767535181528
-0.83558409524615406827,-0.87048754009583584335,-0.90825545060645485052,-0.94899429335732210511,-0.99274786508316903433,-1.03929870827946446710,-1.08817950336459245975,-1.13904606778517081267
-0.74464754276112621323,-0.77740084832736178200,-0.81279839454967250933,-0.85093215284850676206,-0.89183334135218239602,-0.93527964407188146634,-0.98080659273124781716,-1.02807447060097145730
-0.55057753984822965787,-0.57243820847656867734,-0.59610165030405193320,-0.62160030631268747836,-0.64893201012149748230,-0.67794617002437729258,-0.70835526777604951310,-0.73993641196607018440
-0.40688789031620548053,-0.41514023456771270704,-0.42418796816715470532,-0.43399278611001312900,-0.44451739329112349708,-0.45571940153592699341,-0.46756273793543706718,-0.47998853849575506825
-0.42468173215838811441,-0.42483617214156249586,-0.42520587363844974949,-0.42571495631510775093,-0.42631075339761620446,-0.42702518422544644139,-0.42798563232246444876,-0.42923993866653609164
-0.59178668574500425947,-0.59413242923802300766,-0.59687634576524328800,-0.59996151591065705055,-0.60334834083727095777,-0.60705861519606085785,-0.61118574254774504784,-0.61575680153956180440
-0.78353577038587252090,-0.79672082473141170311,-0.81110955052778022090,-0.82671030899468245234,-0.84351846020274345861,-0.86146945958114096165,-0.88044826149879851229,-0.90034905939644183093
-0.90333054572515381064,-0.92902448678321336573,-0.95679388351849226080,-0.98672397056463367893,-1.01885152735186634843,-1.05301239900565346552,-1.08884869835888409284,-1.12610162327107388158
-0.92979972303140667744,-0.96269303581968468375,-0.99807018922182677567,-1.03607113440737719223,-1.07676635817040566856,-1.11994396696852405171,-1.16511237951962942638,-1.21193346167162374627
-0.88653956035457748275,-0.91751933961511955573,-0.95067471804702730065,-0.98615808711721708590,-1.02405625525116850127,-1.06419349656310058272,-1.10612791043653202472,-1.14956315629239891329
-0.80932866019298221882,-0.83085695584810292935,-0.85372029653658831894,-0.87804179258542236486,-0.90390326387919606166,-0.93122548088258005894,-0.95975888332133785230,-0.98934046835427935651
-0.67062166142827817072,-0.68191651675685038825,-0.69377071887329067046,-0.70626087096023459910,-0.71944850550765404584,-0.73334053106206320560,-0.74787864406619986024,-0.76302685688123872421
-0.46119096257957847840,-0.46828482850448316377,-0.47574295659925475155,-0.48361314469255656245,-0.49193755109344955434,-0.50073949413728646718,-0.51001639598547743315,-0.51976538931254490095
-0.26143804758000599442,-0.27403206562902321375,-0.28756046869374735087,-0.30208755534966519329,-0.31765501292470238459,-0.33421403329732451981,-0.35162371361011079962,-0.36978608763635223422
-0.15110096043745285810,-0.17728942136044287259,-0.20554113604311699537,-0.23598294928260182823,-0.26868066415397934277,-0.30345242481605638751,-0.33987131422760286092,-0.37764986399948607954
-0.16838619226635928583,-0.20890713260055304712,-0.25258194456863597432,-0.29961406330411000098,-0.35010602134992124812,-0.40375196335839141915,-0.45984104873036552030,-0.51790174926815590872
-0.25083024383597385398,-0.29886921427393453587,-0.35059934456464808550,-0.40627285573023314003,-0.46602014534170388416,-0.52948019907456833621,-0.59580247252520379675,-0.66442765574696160957
-0.26612367514797014012,-0.31259162923185512817,-0.36266568705708274178,-0.41659969298595300735,-0.47452936356194241885,-0.53611458232014685965,-0.60054050424259375340,-0.66727293404579712810
-0.17279260234150464748,-0.21164459415783420937,-0.25363414598274530709,-0.29898045768687708801,-0.34780440003686025063,-0.39983019502632488607,-0.45438759857242644324,-0.51103591698341122029
-0.02774416581129350926,-0.05910135572548337601,-0.09314840303654894904,-0.13006122273444317705,-0.16993772347767666098,-0.21255940273849877054,-0.25739604580380609500,-0.30409460630646106827
0.08539000896976753352,0.05527822773134613565,0.02250703864679755653,-0.01308120675963038784,-0.05157133836311190295,-0.09275089207109471490,-0.13611736457806677958,-0.18133065166299766613
0.14409208867471887117,0.10888462220510812528,0.07066601273358572022,0.02925938884733394335,-0.01542767121317847705,-0.06314312912710617898,-0.11329803461939064180,-0.16549380431284135828
0.21886733136618505280,0.17842442629778548779,0.13467623259880795450,0.08741118802575358060,0.03651625138308110113,-0.01772229814559074523,-0.07462361337596098987,-0.13373311064339449272
0.34479253525968772687,0.30361660659326766831,0.25917922179373126257,0.21124502177308721040,0.15968151935569230293,0.10477008992190176007,0.04720558836438670108,-0.01255636359151948885
0.48196990349393303843,0.44378210947105628525,0.40259516876797807328,0.35817168408428873283,0.31037150765494336824,0.25944363485320037777,0.20602880151296121269,0.15054113827062970410
0.56437739566777256339,0.52838932099211577409,0.48952338672725281832,0.44755449380581685537,0.40234824061483143165,0.35413353754947279883,0.30350442845257658009,0.25084611313411736555
0.53340935583520732166,0.49539955681749764382,0.45427216539363246550,0.40981353509490536791,0.36190152034210221199,0.31078352718276508471,0.25707417938974225224,0.20118162099685046873
0.41090380869905673844,0.36828978258058281403,0.32213313012666350277,0.27222727753396402939,0.21846296012171256828,0.16112758140970617760,0.10089781973513457791,0.03823476877597979662
0.27021666941389854699,0.22460275824843178860,0.17518702083035087025,0.12176969741062049213,0.06425159725101779740,0.00294573659493057097,-0.06143323282415434627,-0.12839089717935586732
0.16847628820702620356,0.12420563270125975497,0.07626355047218950911,0.02446039089594960469,-0.03129686038714665774,-0.09070489880757413859,-0.15307444413627835367,-0.21792733884551340751
0.14587414144023153062,0.10622827477345442304,0.06333305396786174934,0.01701025743804977092,-0.03283026573770651824,-0.08591876907211813685,-0.14163318219125337061,-0.19954579418513432310
0.17022330822118514337,0.13406810069810617958,0.09502143160995457638,0.05290594138075879749,0.00762861168945262302,-0.04056118147792142636,-0.09107576181657954517,-0.14351900700189262894
0.15237575285797708147,0.11513645041335833497,0.07504001804551430066,0.03188983301918072583,-0.01441879790842792546,-0.06361994721724033297,-0.11507783857647801984,-0.16837323682563942739
0.08528772355293783025,0.04323656114678530588,-0.00192858533523903122,-0.05043664455856466944,-0.10240946524429077324,-0.15753895613364277128,-0.21508537754685075338,-0.27456692211258415526
0.05839291322129443185,0.01206926704761162455,-0.03767243841948494931,-0.09108637857657070347,-0.14830745876235673641,-0.20899196389811477981,-0.27231538479699374244,-0.33774214186087203604
0.12866094965229940561,0.08168707673539279956,0.03113340690969931823,-0.02325961620015556258,-0.08162941392591382961,-0.14362212753286490718,-0.20839256650242787838,-0.27539033096307430348
0.23686965893094683033,0.19228918530613803295,0.14410446031896131935,0.09206814454571225770,0.03605079136846615212,-0.02360047244057130247,-0.08606611975971052708,-0.15080933945500374360
0.26867438279961658454,0.22725904734582169642,0.18228182382615715218,0.13351554563372663997,0.08084455527727001101,0.02460674609478882141,-0.03441520009275249314,-0.09570458092860643917
0.18098837981754031801,0.14156169767520576652,0.09863745072653033741,0.05200338982594350512,0.00155426884126317385,-0.05237829016547530109,-0.10903694994372772897,-0.16791908743995351272
0.03370336637759659831,-0.00513087107666346243,-0.04738330311244025317,-0.09326363617488178659,-0.14287660686036207647,-0.19589876678102058349,-0.25158877312634947421,-0.30945505417346624855
-0.06188156542473444155,-0.10028407624514451557,-0.14200645985771753743,-0.18726438467285344558,-0.23617085909935883747,-0.28842171624541301789,-0.34330318844950563628,-0.40034436341849100049
-0.03452754748937531676,-0.07206638867723209885,-0.11285098390952727487,-0.15710525962437033032,-0.20495407749890520721,-0.25612117570372394670,-0.30993441423900131015,-0.36595246919763146920
0.06883804064283663426,0.03163378266984610832,-0.00884101657257682638,-0.05281803197485322038,-0.10043225230796533343,-0.15142770217222803475,-0.20516196522668259106,-0.26121340860891822944
