F3,F4,FC5,FC6,P7,P8,T7,T8
-0.88338040551529106725,-0.90553379607973061294,-0.92930703496701083655,-0.95488964336074211303,-0.98241266440581231922,-1.01178005340579568738,-1.04265756039679469147,-1.07484507864008405065
-0.90064551596595621152,-0.92691756637048583478,-0.95502141134024176594,-0.98515582887661312661,-1.01745217978996782549,-1.05177863180820119204,-1.08772872169398193698,-1.12505338917479891236
-0.96660863647668626708,-1.00431175059359145685,-1.04460620016343663785,-1.08773421612175735795,-1.13384335383690815213,-1.18270772505080556947,-1.23371682116019498743,-1.28648515463521451174
-1.04173829635269599159,-1.09195457481332813821,-1.14564852711116271777,-1.20311652796778023600,-1.26452995587346683770,-1.32956418058491787626,-1.39738785351408134616,-1.46746840423565827471
-1.05441110842414009774,-1.11056691466029944237,-1.17063796673778464097,-1.23495055226174077490,-1.30369186178864127079,-1.37649636809570008467,-1.45243498768971890378,-1.53091041244945658129
-0.99510121965355458062,-1.04869554114229912578,-1.10600773610489921950,-1.16735714560428727182,-1.23293088156107377706,-1.30239176347643836884,-1.37486634309194122316,-1.44979515716117912660
-0.90162430115929959040,-0.94685526304219536087,-0.99515735671714011801,-1.04681570948273328092,-1.10200399835051454644,-1.16045642782614044641,-1.22145400920605329276,-1.28454139887503160367
-0.84416402870602991193,-0.88183239372010657764,-0.92198554619517214537,-0.96487569134307804575,-1.01066149228884483158,-1.05913500104838909088,-1.10970679162298768716,-1.16200914239243813242
-0.87447048303899066468,-0.90927750478164559578,-0.94636219855820657987,-0.98596136414889024024,-1.02822356579894491624,-1.07295178086850628851,-1.11958909911023130057,-1.16779000467945937025
-0.95503103492925811580,-0.99089244965662071074,-1.02913968217717655129,-1.07000586339326475560,-1.11363159749579399005,-1.15979316559190315239,-1.20789045314228693506,-1.25754784749926806775
-1.02538349791941896250,-1.06346738574067956051,-1.10411611741654547281,-1.14756198916814966537,-1.19393859146225223000,-1.24298882077243555422,-1.29405499205782614780,-1.34672095314360684704
-1.04219754176976597826,-1.08061227017678618267,-1.12158221338020291924,-1.16533642264478709549,-1.21200492687507521694,-1.26132574030020383482,-1.31263493410783316229,-1.36551155174364335920
-0.98207182803240078428,-1.01862036976577230440,-1.05751346545398994259,-1.09897799531213102853,-1.14314792726885872121,-1.18979159848655768883,-1.23829901816458987085,-1.28828702722468002584
-0.87528774888677585153,-0.90931841452693862315,-0.94543506437348323601,-0.98386930586098597651,-1.02476758810576362713,-1.06794479596942815114,-1.11286728753168251416,-1.15920673604041923888
-0.75855485651675313985,-0.79143376630190120924,-0.82627087309518532088,-0.86331021492420212393,-0.90271458810211935297,-0.94433351537821574873,-0.98768256983751800959,-1.03247021052566956278
-0.66441788985569028014,-0.69978369553201669184,-0.73729500982578233259,-0.77721630005126840501,-0.81972555874100838658,-0.86466729475684112050,-0.91153059692169280392,-0.96000761113288579640
-0.62822691871237290595,-0.66777300510423731605,-0.70980385921802802152,-0.75460231305218350428,-0.80235507137964345858,-0.85287591051557065658,-0.90558460388839912003,-0.96012594497531655868
-0.64846054764009664062,-0.68851923866700104337,-0.73110015957611618198,-0.77648626719986779676,-0.82486319824212894769,-0.87603865573459693827,-0.92942166531717096412,-0.98464934236872825313
-0.71691664877210103946,-0.75033074569373192642,-0.78570879584181951838,-0.82331001967257810836,-0.86331147943570674119,-0.90557516046585717628,-0.94962469951557093584,-0.99517713303401034164
