F3,F4,FC5,FC6,P7,P8,T7,T8
0.10515449938237714234,0.09979969062196099305,0.09390299132987621478,0.08742424206240244355,0.08034424212098642548,0.07272888972580353328,0.06472687027393832226,0.05643159396273274980
0.29750434915724011109,0.29569887321514781720,0.29363927760800934141,0.29131006228394912272,0.28870630957446974385,0.28586677697169488033,0.28287137574550363928,0.27977015440575647709
0.35149583765423292325,0.35525783526189280703,0.35916923429529462597,0.36324099811476945332,0.36747896979973959652,0.37186923482964678866,0.37637604352773473826,0.38097423032532862219
0.27974843010502636886,0.28867435569285543329,0.29812398439433684949,0.30812844023042351704,0.31869974465210382242,0.32977325110629052141,0.34120651585303113373,0.35290365008228730126
0.13927920629464685121,0.14856095009168865384,0.15841579284222637169,0.16887316180487468853,0.17994240275545952956,0.19155165704481524891,0.20354770400916771811,0.21582632895491132841
-0.01978737765017548472,-0.01774783097226110759,-0.01562492080972179356,-0.01342342134990445399,-0.01114987836693662193,-0.00881849568910960876,-0.00645084342507222172,-0.00406509941838839855
-0.14758210617222300431,-0.15622858670926573210,-0.16555932316412300120,-0.17562157151802593180,-0.18643680329903630777,-0.19792209060671706045,-0.20989129247082610741,-0.22222433760656301605
-0.22848652577324010671,-0.24216180946751955649,-0.25691956136031351976,-0.27281480537863689317,-0.28986193548957883692,-0.30790878814615790793,-0.32664138986240243145,-0.34585239977799869804
-0.26169147767687905848,-0.27130898494309446667,-0.28171538444596572193,-0.29293495414198139626,-0.30495864690365948046,-0.31763890713252806997,-0.33069655823022281460,-0.34394641430079725408
-0.27684149320826201279,-0.27805875799640561441,-0.27935808555610769366,-0.28073253971648753913,-0.28216170545214053211,-0.28356871367311503596,-0.28482397861950242701,-0.28584579068801491131
-0.31251807044941143365,-0.30819178962600624061,-0.30338303840538161094,-0.29808744261377606577,-0.29230268368034700854,-0.28603777387454798475,-0.27930894082147811330,-0.27213959710771801204
-0.34554218504928135847,-0.34203087938014486991,-0.33796863907347435285,-0.33338338830539648860,-0.32830599148337735738,-0.32278697602580685988,-0.31688521829945864861,-0.31065953538205370865
-0.35153039642862465852,-0.35365103094512045923,-0.35561459035957959651,-0.35748334907693618545,-0.35930990082190183976,-0.36111670916506627416,-0.36288323825058532712,-0.36461699081029530500
-0.35395277454741053136,-0.36368611747382839638,-0.37388930125004754546,-0.38464894293102536160,-0.39602215769947940460,-0.40795379386371166675,-0.42026707299919269234,-0.43286262949750220486
-0.37991870714856545987,-0.39593920745204119749,-0.41295962070597508342,-0.43108376237885942528,-0.45036890927820538710,-0.47068901950609592921,-0.49172906709482921972,-0.51329485436241906182
-0.43354933946556584168,-0.45183387067104296975,-0.47129774597809837022,-0.49205854811816429617,-0.51418223252788874955,-0.53753108985128350561,-0.56175787709041180573,-0.58664712625529413792
-0.48745451685191981683,-0.50485512226958706439,-0.52335177035703794868,-0.54307578508583709276,-0.56411267537096532187,-0.58637017216117504059,-0.60956864389129739035,-0.63353941292835636023
-0.49399028359868951688,-0.50994976854584517234,-0.52691877350118609957,-0.54503872208480308448,-0.56441437154904527951,-0.58501168692536187343,-0.60664502714618395718,-0.62920767757685502897
-0.40785652804281685713,-0.42325512103895301941,-0.43969916939736464201,-0.45732819465924812175,-0.47625143848512635492,-0.49646473014645464694,-0.51783809222800691874,-0.54029695660538357149
-0.22735036979195122342,-0.24248276085773703969,-0.25873396375447454965,-0.27622379717860390258,-0.29504469919865156102,-0.31518449419108324205,-0.33651809221125661420,-0.35896664982901965724
-0.03739627271129063874,-0.05102643848188185421,-0.06573507337824838204,-0.08160872832804960675,-0.09870928015744726003,-0.11700114891211667312,-0.13634835799795272382,-0.15665823329213185433
0.05043011903946796604,0.03932732967428266557,0.02729664797176310428,0.01428072313109145751,0.00024376924948308590,-0.01476251901839692633,-0.03059975891128106570,-0.04717116224885752052
0.01021744429891318154,0.00040837305678221859,-0.01023146575158792940,-0.02175331633089570837,-0.03418659749768020867,-0.04747191560036643360,-0.06146242441173443982,-0.07605802270887203342
-0.09536496075168632292,-0.10710322334510573306,-0.11978097521748215515,-0.13347183910726409528,-0.14822060504103601319,-0.16395659237746454395,-0.18049291044932261330,-0.19770801948796648539
-0.19309820909320429827,-0.20797981313926841573,-0.22400601413279985774,-0.24127770751525956516,-0.25985819901986634273,-0.27966154934675352406,-0.30044980578193014598,-0.32207153647630470950
-0.22985881815262798611,-0.24406611215705764639,-0.25938873978241078211,-0.27592370914497715839,-0.29373140114279899793,-0.31272651243264759646,-0.33267588416047366717,-0.35343112322261344138
-0.16710805319078467224,-0.17437479471159519906,-0.18230617781389193977,-0.19095267642914964812,-0.20034457184273107844,-0.21043063717014906522,-0.22107900269779137692,-0.23220453457570774947
-0.01923087904681506852,-0.01470977022650198432,-0.01005866391115534456,-0.00525195216925388245,-0.00027248017177698621,0.00486577391758251810,0.01011281144443843504,0.01543900445658070303
0.12439288013811694578,0.13994659625354713417,0.15637238436710360068,0.17376899733762604661,0.19219939514420297799,0.21158802610318627746,0.23171195775425698637,0.25243316011481192751
0.19365742172622851802,0.21252660359898925546,0.23243765795267024021,0.25352422041268612984,0.27587531577018403750,0.29940868857425478877,0.32385792082365255640,0.34906240877253119637
0.21061722353473086300,0.22378455748078801557,0.23748193286612226394,0.25183445394144882146,0.26693637999616953715,0.28276926380584022080,0.29918439976499439092,0.31610543620322062441
0.22127268675490441296,0.22266959488365120623,0.22363914467124706986,0.22426407164678141548,0.22462581884445625979,0.22481496444332363382,0.22490937983782566256,0.22498742266793636535
0.23773117094806747729,0.22511965391440708073,0.21100241169569969313,0.19539388492620579640,0.17834249937969295918,0.16004868983227621415,0.14084174204855062773,0.12096672179428588634
0.24116102423509994113,0.21757670235614609555,0.19172167021050828817,0.16353673476105254347,0.13302408215343805575,0.10044580409186631975,0.06630426015499002457,0.03095328599130690167
0.18402593287098406583,0.15619946700383169347,0.12592846722496589540,0.09310105636241625127,0.05767718388959569564,0.01991387518852495361,-0.01964709215698080824,-0.06063591841332190147
0.05775098069177741350,0.03317229499477102744,0.00655660959809874471,-0.02221804690267598081,-0.05320970193488435557,-0.08621575176270497576,-0.12077816838910840347,-0.15659196807497355319
-0.05581483781621832119,-0.07174974910395276462,-0.08894201859286407497,-0.10747785558019294638,-0.12740032814549231976,-0.14857801408087992212,-0.17070642904254604288,-0.19358688668794804544
-0.08374773050271516750,-0.09159614314187687623,-0.10000182293229360753,-0.10900185560115582817,-0.11860979775179091023,-0.12874389699659405384,-0.13922783490086601543,-0.14994792913693397174
-0.03732124028422060397,-0.04266095351405465447,-0.04832822085101342452,-0.05433624311252405886,-0.06068119662972792233,-0.06728943951933581691,-0.07401899750378054810,-0.08077705714693297900
0.01420892822092033325,0.00514448099962884313,-0.00454921106396140827,-0.01489901800562527107,-0.02590609066893649962,-0.03746594603609536278,-0.04937112476270132111,-0.06148363264709769821
-0.01675715842823494173,-0.03367980311758302786,-0.05188979516372398126,-0.07145495979266873465,-0.09239800727186137097,-0.11455720878746915303,-0.13759035161813745751,-0.16126927085994455235
-0.14156289862826751391,-0.16522869495445380306,-0.19074904369448322794,-0.21822848153312868202,-0.24770896039901352248,-0.27897712766968474352,-0.31156936434435439365,-0.34517713171269009953
-0.26808911108512667454,-0.29235971175200958783,-0.31851776784354635108,-0.34667076684040831758,-0.37686084929292978929,-0.40886377321022498998,-0.44219397118296488447,-0.47652944965801424804
-0.27553783052853941804,-0.29325678457904696961,-0.31227340422347277249,-0.33265966496349330672,-0.35443766646878749338,-0.37742630464823029302,-0.40124477676965875084,-0.42564227042494606756
-0.08339636792632684759,-0.08877199796756607419,-0.09439663293771151376,-0.10027723858587939132,-0.10640177219659582852,-0.11268057017063395908,-0.11894754060350352931,-0.12509542764324421693
0.23648494836986638790,0.24320136714975190695,0.25063862650729451520,0.25884863155175225069,0.26787092714221788503,0.27769511199909602261,0.28826172516929965406,0.29952821205484536637
0.48609662504257455939,0.49659054392314627702,0.50806307735252942415,0.52057341056647643551,0.53415660528234776283,0.54874911923482572185,0.56419148180179801155,0.58037455483409461365
0.50664448692812191766,0.51068128026251458085,0.51514391935329761907,0.52004036575428680411,0.52536776560123710222,0.53107684004867750094,0.53707634810775473078,0.54330117082444084886
0.27476907038786124726,0.26446213532501816612,0.25345850209394021890,0.24167434605042972806,0.22904827333141250523,0.21560481102965609046,0.20146092558609385303,0.18668701001997703437
-0.01840599289244518669,-0.04412628759795890476,-0.07166256969324265313,-0.10118948655787741997,-0.13282242205500918719,-0.16644413366704144397,-0.20169571398564478670,-0.23834995538916839419
-0.11275047292445922187,-0.14494550471471981390,-0.17929999626056650208,-0.21602379458236103948,-0.25525165376792985361,-0.29682361373946258842,-0.34027296998982931031,-0.38530486346068876236
0.02927069072831359892,0.00171600885989430961,-0.02747178160539701791,-0.05847496911519411283,-0.09141192995257406417,-0.12615283008115046881,-0.16230472776784199418,-0.19962455481096469390
0.23465208462034659043,0.21769018704279616272,0.19999367405024831568,0.18144050415157711442,0.16194684206017384565,0.14157304488456351477,0.12053970501509718438,0.09897508728327261696
0.31094136512642284176,0.30330489602261445636,0.29560022524747558981,0.28775900738744575325,0.27972859031951635700,0.27151081341103611155,0.26317654256622935449,0.25475704932455056628
0.21379551784659356350,0.20799248891978625031,0.20210024654378330733,0.19606338994388966546,0.18983767222475822489,0.18341712300566051508,0.17684502691197229174,0.17013868309779808796
0.07587572261016964359,0.06656438845433571005,0.05668555538301129487,0.04617051125945785539,0.03497007652997951438,0.02310993580095340241,0.01069679390545792697,-0.00220439564240207733
0.03729953808942546717,0.02641772534294819369,0.01467585518652926059,0.00200637809208758025,-0.01163455047147032677,-0.02619613314104660140,-0.04153158444988158671,-0.05754389540239159689
0.13220736251356185464,0.12541332195063381594,0.11800741403869620394,0.10995334684548743742,0.10122962449465834622,0.09187538937251758797,0.08198893010741448162,0.07163810936805224683
0.26960965301469835831,0.26980492126681893117,0.26997773309207950820,0.27013328386154822347,0.27027602907314446368,0.27040852379230900793,0.27053009472634076404,0.27064216347384251193
0.30286367863853574933,0.30669743323099640797,0.31090671772502509462,0.31551352744163813080,0.32053143949650131361,0.32593972872711618471,0.33168451783794983267,0.33772824412986451881
0.20248175372749557810,0.20691252995108302959,0.21185419188135728996,0.21732767414770420844,0.22334453705082116248,0.22987678397537028574,0.23686027780871854453,0.24424750346779314225
0.06338023085645645704,0.07211501344810770930,0.08167266884326855603,0.09210060856285118280,0.10342668371089880353,0.11559877761765482984,0.12848732077098531934,0.14200260989351104479
-0.02867050819306277143,-0.00942594644299182480,0.01132174355855300810,0.03368899246356347327,0.05774743728392031650,0.08338996740214148218,0.11032888473462627854,0.13837550651546554059
-0.05907553538701382223,-0.02907561616513333613,0.00309637327898535210,0.03762616374615904841,0.07462855105924963428,0.11393734826419596451,0.15509881884266144003,0.19782069017773556974
-0.08261657953627368767,-0.05193376543255964067,-0.01910814946346917412,0.01604704598391758566,0.05364534502337687388,0.09351052877755092196,0.13516899895067868709,0.17831695466584332466
-0.15442156110005489378,-0.13667727691079473162,-0.11772920764158491258,-0.09748126767731184195,-0.07588045742545909689,-0.05304509577466168940,-0.02926804560343735165,-0.00473899270297027317
-0.24624266192956545396,-0.24543515272102373048,-0.24457701335048045999,-0.24368957178909725347,-0.24279714153711101643,-0.24193853629174399966,-0.24116335705909699993,-0.24050922431819160563
-0.26626158105174618784,-0.27147553482212383180,-0.27697675328494836267,-0.28282654064013673656,-0.28907407554119479709,-0.29572438273025003497,-0.30273118083396099998,-0.31007351001844063454
-0.16510445920943214726,-0.15887686861251731907,-0.15204343930256863926,-0.14458255718893883723,-0.13648590956872547197,-0.12780100869048552359,-0.11862736466833301296,-0.10903718803035496177
-0.00842106548508703492,0.01784449956487117392,0.04615563642800635941,0.07667753551620712371,0.10951660710530619625,0.14454564420942547787,0.18139984242168882833,0.21984013531002088992
0.07470045708498694592,0.11331442519106309230,0.15479479005103580214,0.19939647533327953255,0.24728779821810104034,0.29829557822956853652,0.35189484139683024910,0.40774746673764694638
0.01946824861181375987,0.05275447795948043361,0.08846742620016991021,0.12682614143559362008,0.16797564887182309112,0.21176962036129776124,0.25776062861401921600,0.30566097247705648066
-0.11034608615988258928,-0.09667026819906145152,-0.08195931160987454667,-0.06613046741232976589,-0.04912969796487307722,-0.03101680351941966604,-0.01196795407103778269,0.00790018838292039748
-0.17484856940018903004,-0.17987481032273758275,-0.18511438071983069009,-0.19061578915107521559,-0.19641311787171686354,-0.20248632653432210859,-0.20875517966907114475,-0.21517665410442757268
-0.07008526915101881416,-0.07877495701976196252,-0.08780349274681169269,-0.09725328295451501903,-0.10718463707416492348,-0.11757629685020715149,-0.12831401486476071150,-0.13933807818921445376
0.16654403781698587372,0.16950635919844450616,0.17308559680640922540,0.17726356853817443193,0.18201530875117016839,0.18728058362517946422,0.19297637113808363551,0.19903165679782933162
0.36664992463216911078,0.38476436247419898429,0.40462582553858167378,0.42630446388217718701,0.44982606860531371140,0.47503096423954227490,0.50158497154981251942,0.52925412439703134471
0.38742443951631638788,0.41166358039840306171,0.43804555662930799720,0.46667737392921043726,0.49760568970922830490,0.53062850729553601159,0.56530432443308997748,0.60133154247241638046
0.21530420652499071554,0.23306499162887414633,0.25241169501495691607,0.27341863884519096439,0.29611480963202430061,0.32034181883467593988,0.34576171922711979034,0.37214342943118461360
-0.06145916892946759469,-0.05688920097660344483,-0.05175734865274199403,-0.04605602643875172236,-0.03979104913632012380,-0.03302647350195359738,-0.02587759496447873328,-0.01842737612855267076
-0.29596755252504480804,-0.30318790854985921968,-0.31069375884241368091,-0.31853637078063340438,-0.32675212277787391013,-0.33532193695646200782,-0.34416375802371962367,-0.35323036974383981157
-0.36776306190187457723,-0.38309903484936513873,-0.39924019500381530134,-0.41628130864719237181,-0.43428418705462534799,-0.45318374522216248179,-0.47277818837744922664,-0.49294247194748302965
-0.29174879344817983284,-0.31606757399010121379,-0.34180431853335047077,-0.36911000498966267669,-0.39808420660597437779,-0.42862735597632101170,-0.46042763790670437896,-0.49328875020352397351
-0.17869668597151150413,-0.21467231871505382257,-0.25297405413673690333,-0.29382921650004079073,-0.33738969588803086053,-0.38351324258945967971,-0.43174778466536584132,-0.48180460410145581340
-0.09968865774803668811,-0.14372325437687394345,-0.19082246558918827817,-0.24126664766904054593,-0.29524459177240014451,-0.35258603993739062732,-0.41274623653063818862,-0.47537278158276158324
-0.04629697986214217215,-0.08776845572938250795,-0.13227591476537933768,-0.18008296228032133479,-0.23136905734183338401,-0.28598235952261347181,-0.34342775163129463101,-0.40338056862023075055
0.01812913465034172653,-0.00928220310376211451,-0.03876846339406044700,-0.07050240113683252374,-0.10460543391231670596,-0.14099659954567073106,-0.17938538794690336853,-0.21957699658605694948
0.09670062835216733377,0.08815976143952167221,0.07897563107251878711,0.06909348215095705015,0.05846711233706311517,0.04708280230068082051,0.03496311738675889069,0.02212826611072546759
0.15722616197018549067,0.16282381904137502304,0.16891873928565390162,0.17553872565998446253,0.18268941105642377831,0.19028571540816369145,0.19815504914802148373,0.20618690579147119779
0.19945428950315827188,0.21201146242267027153,0.22562308919688797704,0.24035416169050072277,0.25623438810482568329,0.27315005601949615688,0.29084699089500409830,0.30915796057396810470
0.27012107089549469707,0.28767681297469138713,0.30657510688532757515,0.32691404980384586310,0.34874836616617249652,0.37195888370918694932,0.39625195964524528858,0.42143524842433627287
0.40227092717103080100,0.42634398299361214724,0.45208989939398919189,0.47966064351593540316,0.50915266096533118301,0.54044383195458067792,0.57318613925277461796,0.60715693899902012376
0.56140278300294765845,0.59098731329413467517,0.62254509566485405347,0.65627958386051576944,0.69232697730152159554,0.73056155934877009539,0.77058245422197813035,0.81213864319656592361
