F3,F4,FC5,FC6,P7,P8,T7,T8
-0.16079847500682392658,-0.14226857872545287109,-0.12234512159834863565,-0.10087122964239800260,-0.07773590550717196512,-0.05300647562761212628,-0.02693742306902453462,0.00031737449101892955
-0.04879591214806541094,-0.04063929232496409083,-0.03178795998960724095,-0.02218069127671769281,-0.01177696332724258513,-0.00061847003616094596,0.01116979163945448078,0.02350833111633062605
0.02981936551339454608,0.03565234118556834253,0.04205052605525880921,0.04902069134440116549,0.05655268770176678089,0.06456421295022594931,0.07290719559632462266,0.08147762799887216245
0.02698007152267072398,0.03757886104616617318,0.04904992511662915888,0.06140094683226121619,0.07460807107336570043,0.08851413597807944456,0.10283813951956781441,0.11738601009828363020
-0.06881899511948201542,-0.05258733851860023650,-0.03520105027830221917,-0.01662186396083858292,0.00314065367426180977,0.02387936622146325308,0.04519660280762739096,0.06682626053684902201
-0.16759293414686965429,-0.14536055525507252106,-0.12161592124871599407,-0.09627464036874507081,-0.06931560377077958246,-0.04097501515743170314,-0.01174320939403026426,0.01805845789491986389
-0.14196982942291272445,-0.11043551315551801417,-0.07660176080957489808,-0.04032411602337906270,-0.00154258548422689487,0.03946072727494294441,0.08206445019398012075,0.12586058168250430223
0.02391896345169603963,0.06354792431248319773,0.10631607196201182941,0.15240479950660032471,0.20189388185530018904,0.25444926823641250690,0.30933058429865922800,0.36604357856492425460
0.20662761337443905085,0.24201285721996582123,0.28043963984274689061,0.32204687422187461276,0.36688341841445470948,0.41462648856861411550,0.46459620466615386691,0.51632811921102272912
0.27731429060366952211,0.29357592878189026075,0.31152093623040988390,0.33116366887413017928,0.35247424101709995403,0.37523186636942656991,0.39904487273636674027,0.42363210907672049776
0.22017098928808639946,0.21430892415687308183,0.20834496930301715789,0.20215656702127557387,0.19563017216490655170,0.18867446345290447840,0.18124146979128680224,0.17327493435377863684
0.06731484556112199424,0.04668846197622770339,0.02458326486417975257,0.00078865144757012779,-0.02485958164425965469,-0.05235123652006106604,-0.08148425846766371716,-0.11214761415741787698
-0.16108073407454479020,-0.18868154626045205435,-0.21854616010884378441,-0.25090931352864670467,-0.28593934346727634122,-0.32354529502277212805,-0.36336681589424679739,-0.40518199972076507365
-0.37654748064285631370,-0.40511579855094947966,-0.43611613318237701931,-0.46974842954935286388,-0.50614170935793034722,-0.54514193382563080892,-0.58631002316194757995,-0.62936252074735465900
-0.46089788575423934480,-0.48457529632317447588,-0.51017338139473156211,-0.53781825866365207123,-0.56757782767533848656,-0.59928444279810766382,-0.63253717585364899190,-0.66706950036924994585
-0.37553227251910537010,-0.39060804916628427685,-0.40667979160865413979,-0.42379770183741710676,-0.44197811385844604226,-0.46109979415647300849,-0.48090483519232513077,-0.50121793448425311368
-0.18285638873226506274,-0.19254396197635964549,-0.20261591347051685630,-0.21308954599916674066,-0.22396515991082538433,-0.23517546739662414934,-0.24658253276759281580,-0.25809120628467568936
0.00624580404623895948,-0.00394602617705441805,-0.01453945780168186715,-0.02556215775965147916,-0.03702487834571913106,-0.04887237062135324495,-0.06097852380452477294,-0.07325733863013350611
