F3,F4,FC5,FC6,P7,P8,T7,T8
-0.63542964201641194411,-0.63249312734329521390,-0.62945053979766973917,-0.62629605621656203596,-0.62302350071475376403,-0.61962387154498532738,-0.61608768101158628561,-0.61241307112642873189
-0.57880189697663086967,-0.58268716500245298917,-0.58693147180231652893,-0.59156034596717321783,-0.59658296074238814644,-0.60194139394373769036,-0.60751250688913449594,-0.61321917784554325070
-0.53588669492556839646,-0.54372556986330689011,-0.55219620776505895510,-0.56133554714416789011,-0.57115477612560483500,-0.58155948402100843264,-0.59235235285942189343,-0.60340565059575856921
-0.52944484151576842734,-0.53700595977777643153,-0.54518433334421845249,-0.55400017962703973495,-0.56344811385997761732,-0.57341600164231076864,-0.58369012348805648926,-0.59412869682744440247
-0.55606599403499934464,-0.56023206182638207729,-0.56481039743453420598,-0.56978357857102313044,-0.57511569761958514224,-0.58068996378126203073,-0.58631801082106238532,-0.59186994575024232113
-0.56779033459448913224,-0.56813951081779034968,-0.56868652757465110170,-0.56937960209959614932,-0.57015662630067709404,-0.57090502467647108453,-0.57147482659231907398,-0.57175737058673870017
-0.52329904964278384227,-0.52271015995727376779,-0.52229565317921888834,-0.52200484946398251207,-0.52177878257893595126,-0.52151635431485132699,-0.52108747963259050007,-0.52039709665808997485
-0.44413683975995277287,-0.44899609468899737141,-0.45443909617271283086,-0.46047309940249497862,-0.46708536098304503925,-0.47417719423694004721,-0.48157242770109309760,-0.48915125519845220614
-0.39711799663979335806,-0.41384898919963042374,-0.43201668301750351109,-0.45172644742411527385,-0.47303794628824974433,-0.49582604520312745233,-0.51978249012990518363,-0.54470732789663889317
-0.42748242277539894030,-0.45699524689445791825,-0.48886221111169697595,-0.52327196215093341181,-0.56033960045651221016,-0.59988592508974325490,-0.64143512246476053207,-0.68467933755530852036
-0.51085521460455440845,-0.54752782722405557436,-0.58707143924915183852,-0.62969802892993320675,-0.67553024272614647927,-0.72433176999873760682,-0.77550632542058994812,-0.82866288788339381721
-0.57158788647451785891,-0.60640860431592957802,-0.64395836442766618557,-0.68440848021172773219,-0.72784458981723421100,-0.77400472993210833739,-0.82228300487405447949,-0.87227569223660383901
-0.55492215683053058850,-0.58076028452815320335,-0.60865866874398322217,-0.63871902667221547301,-0.67097662568236582370,-0.70519378712727986969,-0.74086758603500102449,-0.77765862103422056517
-0.47506672117321269155,-0.49147291003214138572,-0.50923346772847122299,-0.52840421674600868140,-0.54899513174049763276,-0.57082628926462430918,-0.59353564668371339152,-0.61687886326561014450
-0.39334939342895786085,-0.40563977514731613949,-0.41897182948844130523,-0.43340529353895290710,-0.44896351928726269120,-0.46552075867641290463,-0.48280627131812359210,-0.50064204354634411764
-0.36795039844731070033,-0.38238690888071485974,-0.39802259008310880706,-0.41495737881198924146,-0.43325070209811405997,-0.45279952317523181060,-0.47333788246623154095,-0.49469682093800348976
-0.43048350010479458083,-0.44963559960856530617,-0.47034397192488802686,-0.49274852895121951102,-0.51693876284561379730,-0.54280354867843716438,-0.57002814781116595277,-0.59841384564730848439
-0.55792641251616381659,-0.57864475774964441168,-0.60105479125495375747,-0.62529808499048289416,-0.65146265299270722515,-0.67942239254634373413,-0.70883525769554600604,-0.73948226891483959111
-0.66891273146313201536,-0.68502636106096992386,-0.70251867444809279473,-0.72148479301954948628,-0.74197663482430187276,-0.76387078888593040737,-0.78687083482653619182,-0.81078268410506271202
-0.70266553339275050760,-0.70916313075142878297,-0.71636824468329929338,-0.72430279737288738584,-0.73296700824529892326,-0.74226905816699872975,-0.75203223482720560344,-0.76213632374298745376
-0.65663341872857683423,-0.65337744513305895389,-0.65014999227406233828,-0.64691344626479219126,-0.64363028482120943075,-0.64025695203878674189,-0.63675376363957703063,-0.63308899563129061860
-0.57118002853896354676,-0.56449440548682427998,-0.55759502321951570636,-0.55043828431145302993,-0.54298817042374980524,-0.53523380866311498494,-0.52719810565839575478,-0.51889349055340938666
-0.52545420311724977402,-0.52406665882387437616,-0.52283029651232915125,-0.52175113117167337684,-0.52083082473333452977,-0.52005099886009809040,-0.51937776325413886891,-0.51879112252821690809
-0.56513438477315214303,-0.57450327809448009653,-0.58476578177149773907,-0.59599736139686398939,-0.60824525671672158289,-0.62144297026973593923,-0.63541103818380673118,-0.65003641781121113130
-0.65474814882897158785,-0.67465347011126874932,-0.69616518205316957335,-0.71940935895035063030,-0.74446039511558326218,-0.77118515521625063958,-0.79924236823268457464,-0.82841162672605050954
-0.73719808713180401405,-0.76336583211189135145,-0.79154120039785347274,-0.82186787409110295677,-0.85442349722245936050,-0.88901961853682731629,-0.92520175225531264829,-0.96267238280744804602
-0.77276792891240309036,-0.80106838749474240657,-0.83148227665959650867,-0.86415551973705906352,-0.89916238896095057598,-0.93628807260719160155,-0.97502905765472691613,-1.01505493278140268565
-0.74057766238465450037,-0.76947414677762038249,-0.80049210218831290398,-0.83378951221652508607,-0.86945057859835217506,-0.90726314735331803352,-0.94671718621663647486,-0.98748120230312219636
-0.64947024519301099765,-0.67942301595522247570,-0.71157375746516926540,-0.74610621369362195576,-0.78312782699890393090,-0.82244175522836271419,-0.86354229123151382552,-0.90610536401044505794
-0.53369070610781166319,-0.56522473527855310316,-0.59910706627848087091,-0.63554391367706575267,-0.67466210598549969379,-0.71627302261201997169,-0.75986636976789057041,-0.80511708823665939505
-0.43376804801672430578,-0.46699007388306729149,-0.50272974545728665863,-0.54120115350041897440,-0.58253572874156756001,-0.62653579155807548329,-0.67266911384489680437,-0.72059452957704406284
-0.38553158212591037701,-0.42145914162423137039,-0.46013748251087893681,-0.50178146231678710798,-0.54651696494475765498,-0.59411365411755634458,-0.64398199931367061666,-0.69573923550052962916
-0.40052598372392073101,-0.44102537141940945098,-0.48460918204931530129,-0.53149707729669581902,-0.58180773480133540776,-0.63525333997796529228,-0.69113934352309291942,-0.74901019793244816292
-0.45241508587752143900,-0.49933478353907728708,-0.54973939111099645594,-0.60386596475062881417,-0.66183313296521650848,-0.72328194095011588693,-0.78737667151091816908,-0.85356793761740257231
-0.49524225797050847042,-0.54909012871700113578,-0.60680135789892675202,-0.66864398817016434950,-0.73474921877598786679,-0.80469749730590944825,-0.87751758005544799879,-0.95257354482395939499
-0.47772185291632490722,-0.53600457537662171692,-0.59834272126852461327,-0.66503423932450589362,-0.73622887570430162185,-0.81148216254286331672,-0.88975082178179110137,-0.97035631663245236478
-0.37171961369437800382,-0.43013063433797227297,-0.49252793762641150499,-0.55922322489871068019,-0.63038005875480984663,-0.70557033017145731613,-0.78376614461022997560,-0.86430350300193226065
