F3,F4,FC5,FC6,P7,P8,T7,T8
-0.03271518632438503993,-0.03425436570304711548,-0.03588770571657912828,-0.03757875338372231727,-0.03927924320240080286,-0.04088780338005439802,-0.04225766080819682441,-0.04328755799396446363
-0.15740394035407120898,-0.16760180761787848991,-0.17846641667513069018,-0.19003936774755736394,-0.20233103709632099809,-0.21522525834762010200,-0.22848026653146971676,-0.24194014588216691819
-0.35891409180661831835,-0.37879416362191314915,-0.40004285880950479770,-0.42278977945369039526,-0.44711134384213641058,-0.47287364543222298874,-0.49972697187927339613,-0.52745214986200361640
-0.55742030929004393602,-0.58321954215934723731,-0.61084457082605891909,-0.64047592441779499506,-0.67222734143827256315,-0.70594965039276491581,-0.74122236080859982277,-0.77778333799137333582
-0.64969468081345049804,-0.67333353195524137114,-0.69870096511934276506,-0.72595121751410607303,-0.75517630668402169203,-0.78622132910266540051,-0.81867967189224422064,-0.85229401809628746456
-0.61510944423619118293,-0.62830892971139573611,-0.64260042001671491274,-0.65804285746771495891,-0.67465608550056976878,-0.69229974474512179228,-0.71067789165404215979,-0.72959531164074709064
-0.50648832716403324739,-0.50594386979110306246,-0.50565938335220683708,-0.50557926157034627224,-0.50563928098151345036,-0.50573045730294929889,-0.50571455043877966418,-0.50548831324417786703
-0.41566195343088818692,-0.40646045870278774137,-0.39703336849515719065,-0.38725990968160584060,-0.37702991769184573956,-0.36626160190556239504,-0.35492361962267632292,-0.34297636555697225136
-0.40668773898458160376,-0.39962395857330490490,-0.39250225513391279186,-0.38522716913475735234,-0.37770942372953347776,-0.36987182003422514054,-0.36166919623239107695,-0.35305537275442677725
-0.46517590864477653678,-0.47035155439884779316,-0.47621007141175830668,-0.48275464511109145160,-0.48996826007656874014,-0.49774592022214486642,-0.50590526717993444805,-0.51431913971180309719
-0.51099281458845302595,-0.53042207913519734408,-0.55137769779460799047,-0.57396443679907527269,-0.59823623906666734129,-0.62404175232327196987,-0.65102563820480996437,-0.67895508411202865062
-0.48142841347910719785,-0.50766306033490815608,-0.53583659569712294157,-0.56608730480965530063,-0.59848856038413178471,-0.63285290333837207477,-0.66873120351141446260,-0.70582891630772770508
-0.38427293743478196930,-0.40787670454369268080,-0.43335178639813970447,-0.46079071701729606980,-0.49022803159875594226,-0.52146041072942739270,-0.55405300272650648274,-0.58771039437908301206
-0.26842671429778902636,-0.28525320311898905157,-0.30374307372519299131,-0.32391291818746165143,-0.34573769011646232618,-0.36901256790991787682,-0.39337117108892566408,-0.41854777668760245746
-0.18874140047487084071,-0.20150014950239267253,-0.21588502817233695685,-0.23186856049084450526,-0.24939222298174937298,-0.26825493401371014457,-0.28813973457350716689,-0.30880219537412190167
-0.18455257306907588144,-0.19935153010639367066,-0.21600065444869284703,-0.23448869862488852522,-0.25477006568189464186,-0.27664328092153478433,-0.29977788676943728507,-0.32391925098651547232
-0.24600941895936934145,-0.26640714668739057247,-0.28895548173419066673,-0.31369838694569468496,-0.34063307537462189645,-0.36955525380771897526,-0.40007957856756626303,-0.43192285755741599562
-0.31972286023632073837,-0.34415330944273259117,-0.37087512291587143576,-0.39998029946219337827,-0.43150374193976831494,-0.46524189330200316217,-0.50076613910992173739,-0.53777460627907069934
-0.35736942958444756213,-0.38188049999685530489,-0.40864436095354872425,-0.43776448105113885401,-0.46928505568495071376,-0.50300454274073025385,-0.53848694991179602010,-0.57543020695322799618
-0.32561134567263849693,-0.34748351783125364101,-0.37151024909796348528,-0.39777099347848354771,-0.42629087099925205839,-0.45686673333491273352,-0.48908220775152416726,-0.52264465235065049598
-0.23519447507824733923,-0.25526818595522160482,-0.27748812246629889211,-0.30189732808941488473,-0.32849004587829422341,-0.35705025037467819082,-0.38717293435588984174,-0.41856346276150185881
-0.15752567950320531254,-0.17982257061241466167,-0.20444423769313133099,-0.23141520903891868444,-0.26070984245223788323,-0.29208369600110645203,-0.32509869996326340447,-0.35942890451708991995
-0.14301553869864375157,-0.17106089953777642299,-0.20173670650296898765,-0.23508050201273045232,-0.27107030295564771283,-0.30942770392744606278,-0.34964218555390602639,-0.39133602849723220229
-0.20014195506900697707,-0.23416543404692233277,-0.27109603304520379918,-0.31100877706983759419,-0.35390667171733142249,-0.39948883636749737969,-0.44717010747712820917,-0.49652736092930743750
-0.31603081750231876157,-0.35283931711345478677,-0.39263518293174171081,-0.43553586828802343112,-0.48157796593067847546,-0.53046285063840803442,-0.58157004204482454224,-0.63446342642334707662
-0.43682888375195044750,-0.47161995748628326997,-0.50921056702124201099,-0.54973955546942243622,-0.59326492082807780193,-0.63951285574624328056,-0.68788665139188909237,-0.73797685393968381895
-0.50073428719585233448,-0.53002817719466122082,-0.56174935289488181489,-0.59602480889740638847,-0.63290930931547095817,-0.67216136022126027338,-0.71325137170634778094,-0.75582002574075379808
