F3,F4,FC5,FC6,P7,P8,T7,T8
0.34338178496248505933,0.35833473802001125641,0.37410591260442394024,0.39083331262386900029,0.40862675140764215254,0.42749297967153199185,0.44731931055508949990,0.46804633990894639606
0.22193944908303267494,0.23830749326752234674,0.25556678365485835380,0.27389270822349071066,0.29342869931795301230,0.31420356433850304967,0.33611008982894596819,0.35910011758403759252
0.11555037913933814686,0.13095224657329468387,0.14722368244485453670,0.16455068425199542714,0.18308671016040883872,0.20286914377299641865,0.22379712785363375938,0.24583093289139926196
0.10049992456146786268,0.11459257868351525878,0.12962885088126688271,0.14576996899494290560,0.16314338827950367050,0.18175133182588776304,0.20145543644216029611,0.22218626122039253357
0.17587250828543879444,0.19082263577153887879,0.20703877401729547936,0.22463995311433687663,0.24370548312530515567,0.26415730653191576982,0.28575722611727238931,0.30835636140762517909
0.28220507980345937993,0.29932986391648747082,0.31812063702396203846,0.33865918729819383115,0.36098028262426107293,0.38492391587507396311,0.41014462917005162224,0.43640808392035840280
0.36749717924963110072,0.38375474163619921475,0.40171067485601291702,0.42142078100906954496,0.44289567308772076482,0.46595511621124618973,0.49024246579986668904,0.51550928003282092682
0.37918183039037434146,0.38874814103796179188,0.39942483892211699814,0.41125170364146729218,0.42423969416154427847,0.43827774546075742856,0.45314281874197193112,0.46868060353914131611
0.31257653329667528519,0.31373488828738332890,0.31515959223106226883,0.31689169163883973424,0.31896329079130614215,0.32137162032348376428,0.32407850828688233857,0.32706660396533931978
0.23227188149741956336,0.23053314692628254501,0.22861856062094643161,0.22659808539853892873,0.22453830157403287249,0.22250042343597351002,0.22052923571214447240,0.21867770728553645454
0.21268764817546204071,0.21822603958714903438,0.22399654094401885707,0.23012718249495198175,0.23672342796463641257,0.24381180942703067904,0.25132342410662611432,0.25924464987770790003
0.24194663324242249303,0.26261281232120903262,0.28461820003988153038,0.30816225472531605378,0.33338459271848330800,0.36019543308238560764,0.38825958233863833158,0.41738701969937447300
0.22888221601555205909,0.26119585041236698109,0.29576744602133425710,0.33283680639785057087,0.37255619966839048640,0.41473445649345835884,0.45882458690599686735,0.50449095930547172006
0.10939061066411305545,0.13951971701168536244,0.17181991437566318526,0.20650096637181553083,0.24369162597041368890,0.28320069899953559389,0.32450869529417003534,0.36729153482657378449
-0.10435206514725271776,-0.08837966762661021713,-0.07119030910674681301,-0.05266078232390106889,-0.03271378322360367352,-0.01145323038560144141,0.01083137231041322868,0.03396203225916967494
-0.31364629564216917057,-0.31206621853433497149,-0.31019512412966243620,-0.30799849712145382918,-0.30545274954871487472,-0.30257799742542890176,-0.29943728094152688435,-0.29606557620212220483
-0.38484496352451624812,-0.38712258844082403364,-0.38923271073747905957,-0.39118001154688603060,-0.39297057289138898062,-0.39461976839160101127,-0.39614544488795255806,-0.39756069336170885009
-0.27162945903244717361,-0.26624788253295966767,-0.26004150890785182604,-0.25299242601100152550,-0.24510167472429214564,-0.23645293377786483213,-0.22720182022836005187,-0.21745860941429692725
-0.06424806839652595636,-0.04720712988908816465,-0.02856817922842962501,-0.00825546654378680154,0.01376177640863604675,0.03732794369249326644,0.06210967628934999790,0.08787954770769017265
0.09374791234238048776,0.11778525479408634424,0.14365860009239178607,0.17149963868690182300,0.20138035235548290558,0.23313258284491880645,0.26634773521094773363,0.30075785545735050919
0.10565398994395916454,0.12655107247568947448,0.14872806859847939598,0.17233038342563042344,0.19745168876898913646,0.22398446494290896736,0.25160903523924627034,0.28012949012251187053
-0.04800513624841321048,-0.03952942218339788177,-0.03086377145818323606,-0.02191312600454750625,-0.01260553236545739614,-0.00295184969716541512,0.00693852237637726521,0.01701595422552324571
-0.26616707906235981262,-0.27083421075815039547,-0.27620274286743062842,-0.28226387309628253597,-0.28900145659193893222,-0.29636276782894349635,-0.30426936240179514037,-0.31265204525998141483
-0.37168595551080119144,-0.38036961304995048350,-0.38979942277463841549,-0.40003094483157702888,-0.41110163393242543650,-0.42297655588899779611,-0.43554802307660034355,-0.44874339964461468222
