F3,F4,FC5,FC6,P7,P8,T7,T8
-0.43942245100180882256,-0.47617057341427704298,-0.51597530210009356910,-0.55897918616102804101,-0.60523479474992936122,-0.65442400940695477640,-0.70587078619037812999,-0.75911222443548964645
-0.56423489483123268062,-0.60045497682676884921,-0.63978211536699292061,-0.68235396982774443320,-0.72821794673848294632,-0.77704827792431074851,-0.82816114113477845571,-0.88108706620473442594
-0.63152456288973368714,-0.66904067333742578416,-0.70975143278810848280,-0.75381028683895812126,-0.80127591984075996479,-0.85181663066769497394,-0.90472418348746852512,-0.95951608476277672199
-0.64895695208732029347,-0.69078834482292539310,-0.73604454128762264453,-0.78491500813458270347,-0.83748319725671693803,-0.89339927124575768680,-0.95189025972512553153,-1.01243649241505728753
-0.66611599526711362529,-0.71421935126659497062,-0.76610403314050024015,-0.82200103563224247161,-0.88202041957489107915,-0.94578109384985176167,-1.01241735394168608231,-1.08135259677879624896
-0.72026824282992274462,-0.77384351660525063643,-0.83151534605149513002,-0.89354967138945806671,-0.96007883719304487613,-1.03069480835100857341,-1.10445275935985098847,-1.18072699753460974570
-0.80078899471144271427,-0.85607759148531836768,-0.91552334819063163618,-0.97941216968074984450,-1.04789202954540927593,-1.12055494311706693722,-1.19643764246096617754,-1.27490631435406087668
-0.86114296907829657179,-0.91178698692039994445,-0.96619717268766824869,-1.02465160688688916579,-1.08730086610605058972,-1.15378367408643334180,-1.22322455024701959303,-1.29505270547498119171
-0.85322917074970339169,-0.89194121905146572793,-0.93352323549930593671,-0.97820374061142645328,-1.02611212645365457163,-1.07698144983610566428,-1.13014443301418499033,-1.18517085214532880144
-0.76353967659836663451,-0.78465676947514906292,-0.80737831820301741992,-0.83184074903826799030,-0.85812425771029021693,-0.88608470531642746781,-0.91535087906559764459,-0.94568649270509341775
-0.63129897681141311505,-0.63295122225073241484,-0.63483449812134407075,-0.63697255753407056034,-0.63938034909803975747,-0.64203715049870624387,-0.64488733954789956293,-0.64789833894967785444
-0.49608459035791058200,-0.48135865036397618155,-0.46568966174930348512,-0.44900555262055308336,-0.43126459043451020881,-0.41254505408395941712,-0.39304890032633282848,-0.37291034733005223867
-0.37315805314599864717,-0.34846638403342922174,-0.32203640655157245165,-0.29374562223601535793,-0.26352495596884573104,-0.23151879630347277361,-0.19808783732707721525,-0.16347306886641105317
-0.28407591496375322881,-0.25524340521572719265,-0.22421368397517046911,-0.19085729675660870197,-0.15510741612558201497,-0.11715088192761052843,-0.07742621978431669938,-0.03623274429519629525
-0.24993356109573061641,-0.21975145146930374906,-0.18711105618032136677,-0.15189273068091321828,-0.11404271434454872625,-0.07377769503428549536,-0.03157725563255878859,0.01222500419829309661
-0.29163764323602836548,-0.26115541562538702181,-0.22811858146855279461,-0.19241406155967874514,-0.15399550784947368953,-0.11309227216956012352,-0.07019918268084901491,-0.02566320798036604914
-0.41378291875758294038,-0.38591128572636496097,-0.35573140826328858433,-0.32313997649421860592,-0.28809331618245631601,-0.25079399795172313548,-0.21168224543958152895,-0.17106751766405009496
-0.56106784629090067362,-0.54189924408632716979,-0.52120417207508806801,-0.49891043961385528327,-0.47498329578454528965,-0.44954195181339962062,-0.42285567256084299892,-0.39511583948066614225
-0.65205589167522126637,-0.64757205186356026072,-0.64276963072428550117,-0.63763332658845184309,-0.63214959150694938206,-0.62631197205862443322,-0.62012199809508317117,-0.61358777137731157492
-0.63269885712733164862,-0.64407633705092914855,-0.65634386392958021794,-0.66954773140883894200,-0.68369936254448904212,-0.69866757997843953465,-0.71418244404877040399,-0.73006668042046940492
-0.50443111343328506102,-0.52600532714679437696,-0.54918609366194681698,-0.57405112725427664966,-0.60062195806079743399,-0.62869024361215397612,-0.65782312013129418116,-0.68772986547270220647
-0.34303240147112745717,-0.36492471695568157175,-0.38840582033038228982,-0.41353453985912025370,-0.44031597685088474936,-0.46853379994274657605,-0.49775720615594898355,-0.52769110936103114096
-0.23814584389546908372,-0.25264113123617332191,-0.26820241740309475054,-0.28483233264857160671,-0.30249943725948619244,-0.32102789302733636401,-0.34010739719270233206,-0.35951664986576387095
-0.23248020574266220484,-0.23913623094387514989,-0.24637737345368013187,-0.25415267692151932710,-0.26239640733188351884,-0.27097356594861443657,-0.27969379850141562471,-0.28840961515009372329
-0.33230898015007426238,-0.33689922081038664592,-0.34203621594724170629,-0.34765580310820815013,-0.35368342430032112533,-0.35999128572029126527,-0.36641502004439230333,-0.37282162730570694853
-0.50189560391031329267,-0.51066637593066233070,-0.52034690468363098415,-0.53090540784492623594,-0.54228887253478730290,-0.55434795042371276530,-0.56685310372385466771,-0.57963008608978794367
-0.67344559082569577235,-0.68887187450538012179,-0.70566237870035952717,-0.72383716214690851931,-0.74337931082192021393,-0.76411455695820107437,-0.78572389064765379985,-0.80797859417792994297
-0.78852480203619901289,-0.80977284759221301869,-0.83272646864294719293,-0.85744803772448141554,-0.88395072959484266573,-0.91204364107640290005,-0.94134038146628884469,-0.97157132722531802660
-0.81710239692822261848,-0.84348889852152708624,-0.87188130463605895137,-0.90237072062497680758,-0.93498883213286876348,-0.96952344711625737528,-1.00552467793403521590,-1.04268187561544478648
-0.76922862857071971909,-0.80258188370231320352,-0.83840839115832255235,-0.87683696770568753109,-0.91792065185597027099,-0.96140359189445379062,-1.00672577480418201645,-1.05350505788160475618
-0.68918521143156408204,-0.73106116170903834295,-0.77601048992166732354,-0.82422213736084259939,-0.87578614166721724388,-0.93039249404106350028,-0.98733316534070181270,-1.04613424711410973877
-0.64375947923740728385,-0.69026464318283031751,-0.74015594327396827534,-0.79368004025634109055,-0.85096874929292065648,-0.91169321457753360605,-0.97506116353217175963,-1.04055431662502018142
-0.67154801079516557305,-0.71283482462883640540,-0.75709295085163019756,-0.80457911561049755278,-0.85544325475288840455,-0.90941079556643100723,-0.96577491070071208590,-1.02408542344614050812
-0.71171169314153048813,-0.73606774346117131991,-0.76211582752307560629,-0.79004544564174128407,-0.81997757305360197133,-0.85176463084339959497,-0.88498020195919935293,-0.91936577995133683672
-0.65935497522132979764,-0.65879571054160745991,-0.65805608432571849331,-0.65719257027919608660,-0.65625197403673996011,-0.65524883766335051405,-0.65415614634128049776,-0.65297925970454206990
-0.45793422228416996722,-0.43312850379244499655,-0.40634307584413686953,-0.37748563890017944322,-0.34651155702903668754,-0.31357183398011795328,-0.27900805026193703506,-0.24306424061777123780
-0.13979950358793127863,-0.09937935244775840393,-0.05590072507220435888,-0.00915842987980269863,0.04096859060812004655,0.09426353785583213574,0.15016995115006154249,0.20831019348302917682
0.15671174454081718275,0.20213859778503970310,0.25080358528098950499,0.30296416389674823977,0.35878238146420449173,0.41804212939789453518,0.48013947157096298346,0.54467496769659451417
0.30112523191277784651,0.34418019554022138973,0.39004021238788588732,0.43895861458731699756,0.49109893733963155826,0.54627287916419042801,0.60392452954249342678,0.66369353263915487062
0.28259911155910083513,0.32058469264878031169,0.36079721458540869872,0.40345210738587755639,0.44868579913711614804,0.49632718613635257165,0.54588005840481601538,0.59702604995548513855
0.16077211983564737574,0.19351694820785086959,0.22806862254402923695,0.26459079889433739785,0.30317836505940420899,0.34365730836577212948,0.38557074852920042440,0.42862291358720722156
0.00801954003435378752,0.03523706270115179590,0.06400400982385121007,0.09442890064348612167,0.12656300541662668380,0.16023024227434481959,0.19502055785753949491,0.23066099287379548954
-0.12181237262882689543,-0.10125360472339234308,-0.07942243402770222949,-0.05625901970003287927,-0.03174417178189910954,-0.00602331454219996818,0.02059326693568503536,0.04789027283504942306
-0.21272173327750501515,-0.20124762926830597198,-0.18907107123670033322,-0.17616788226491908453,-0.16253029151135678365,-0.14821750026985108795,-0.13335578563224931292,-0.11804018376138586399
-0.26265107547892607709,-0.26321881572733346610,-0.26407650637767915436,-0.26522264139480805634,-0.26664182911883099747,-0.26825844857772174201,-0.26994444033716041842,-0.27161681846092466941
-0.27723363484218760400,-0.29041375160289806256,-0.30503205990129567127,-0.32110008584899824013,-0.33858725330671529674,-0.35728154214324187032,-0.37680836473336976056,-0.39690446668350953807
-0.27931246140254784027,-0.30168828859342411430,-0.32631166632055752519,-0.35320428857809055279,-0.38232895403461480965,-0.41339455041401801383,-0.44588166881803498187,-0.47941705120091043790
-0.30501011962875085315,-0.32960340203224125499,-0.35651568038486330936,-0.38577976958210435932,-0.41736944496622785383,-0.45100549045232724010,-0.48617852781207954171,-0.52252058494754549667
-0.38264570472476405749,-0.40151699867936929689,-0.42202210335424877874,-0.44419876233038046998,-0.46804083563398046763,-0.49335693096816740644,-0.51978297358045655319,-0.54705932099997722773
-0.50940935700668543706,-0.51877309093657320016,-0.52884279852537374733,-0.53964670758651445137,-0.55118929139608074941,-0.56337725146148853739,-0.57602268255319988288,-0.58899755968134714923
-0.63953670582008248502,-0.64230060684405532179,-0.64527015307980672976,-0.64845355459995046576,-0.65184692707070956974,-0.65539676208928909773,-0.65900176029875567885,-0.66259707874961271123
-0.68800375708016436871,-0.69177394795946445250,-0.69600651723561957063,-0.70069655844962430713,-0.70582236905403961114,-0.71128948079399456628,-0.71693912430662587454,-0.72266195777101349673
-0.60311528078268217268,-0.61573392183275277301,-0.62966025245133416810,-0.64490367762572498034,-0.66143670964356160447,-0.67907286770816910337,-0.69748299471714902964,-0.71643347421429404154
-0.42706362174178791324,-0.45163566598887949777,-0.47842978210898640112,-0.50749813703765800366,-0.53883023880397606931,-0.57215089116436446126,-0.60693899702473241842,-0.64282754153826238142
-0.26287196513754035321,-0.29604521287767421311,-0.33196670142737744191,-0.37073078020831179424,-0.41235063472239147364,-0.45650154084607352800,-0.50253721607803925053,-0.55000854199568283143
-0.20531499932319546842,-0.23916512273546894352,-0.27572771467476792084,-0.31510159225491635171,-0.35730300444422941064,-0.40200573327568189796,-0.44855557886590868844,-0.49650011596522564128
-0.24842427290650082039,-0.27524542414750818864,-0.30430478320279585880,-0.33565850007602121563,-0.36929648377683793603,-0.40493056149641920571,-0.44201109308857089442,-0.48015260138516741018
-0.29000437328201028597,-0.30694456571020045654,-0.32552427408154382960,-0.34573775200328382695,-0.36753748903915300916,-0.39069369687438282313,-0.41481523100068290466,-0.43961548423332141855
-0.25619581753311349015,-0.26397212670478759078,-0.27279768341032356593,-0.28261850267346266818,-0.29336277674686878081,-0.30487174125371591105,-0.31692233141359205106,-0.32933557706392341258
-0.16455849911845632505,-0.16380491171544994677,-0.16342772059990984257,-0.16334605618418907014,-0.16348260149142823661,-0.16376138589639069321,-0.16412718362846376308,-0.16451597461161965308
-0.09484350366726639059,-0.08524658595866592414,-0.07523446656071398897,-0.06470777380101987164,-0.05358993041808539359,-0.04188730912701577047,-0.02970260207381232587,-0.01708628261701278586
-0.08299254827891022757,-0.06452024701394350192,-0.04482722980718639033,-0.02379110152744402448,-0.00132917200080639726,0.02248663111221105640,0.04742154910271251245,0.07332689611167790555
-0.05652293078520789771,-0.03114041183011917110,-0.00391420858248037792,0.02530422879317835091,0.05661128113660554573,0.08989673659930516592,0.12483816507241711491,0.16122190550523779473
0.06719229589383410306,0.09609435336358247703,0.12716333613732649921,0.16056701417316576741,0.19641448622923773915,0.23458172825398576622,0.27470655902972523910,0.31654674679503425061
0.27636192678686510860,0.30693797097687963715,0.33982706113454941299,0.37520619821540684979,0.41319005094273175693,0.45364530151216986287,0.49618583911322561297,0.54055306735928876360
0.46266639224162636745,0.49635671780560763899,0.53258666135991117319,0.57153893204325045829,0.61332716038364964994,0.65778885103033601922,0.70448180664108672744,0.75310771993714842321
0.50213391637830617764,0.54145439857568078423,0.58369852729583227013,0.62905745848397853770,0.67764202537877404886,0.72924006015467857100,0.78331464488469348950,0.83949962048019910466
0.35682255279332070197,0.40140225955215869114,0.44921423781380154239,0.50046156975129318933,0.55525667795995492515,0.61334687728792158801,0.67411273650286629433,0.73713052509658494316
0.10037203077541090313,0.14577606070383963832,0.19434007777468900735,0.24627824171876089299,0.30171161122081330275,0.36038849809973100280,0.42167930894598426583,0.48515827789949345084
-0.14400344089127231628,-0.10340859122123759184,-0.06015000368427034227,-0.01401043924730643181,0.03514227725032564170,0.08710413715355957986,0.14132375481413472773,0.19743843067038302497
-0.30564976490424911049,-0.27228712236951740921,-0.23686508632627772952,-0.19917511528815140531,-0.15907995996506149594,-0.11671967957578303909,-0.07252751268775402271,-0.02677803926708484730
-0.39770434555668937593,-0.37008165497663314536,-0.34079087988439921153,-0.30964274543461811628,-0.27650590194656121668,-0.24147190689604089431,-0.20487172909615120053,-0.16691058076334566729
-0.45717266509746057324,-0.43284305826779279069,-0.40699353019797473996,-0.37946078839754959766,-0.35012841838782232662,-0.31906030128762408182,-0.28651443301048751255,-0.25265387642188213979
-0.49012508798896642359,-0.46789671655968217978,-0.44421109768730132616,-0.41893099167547215300,-0.39195737547274023260,-0.36333909055596552706,-0.33328323678075810754,-0.30192693155909722247
-0.46224450132417632675,-0.44285150882576629350,-0.42216551912711497430,-0.40006869519915416733,-0.37647492739306953613,-0.35142095084542263050,-0.32507501284196343994,-0.29755042689741106887
-0.36377240431330498671,-0.34799369474388142098,-0.33118885660993435671,-0.31324703928601038694,-0.29408684428328418781,-0.27373987665456356311,-0.25235982278056312555,-0.23004378210893663970
-0.26087282226758584658,-0.24688802304194407133,-0.23203533442691626210,-0.21619428818863123398,-0.19927916546954421717,-0.18133703466038295082,-0.16255826385608354578,-0.14305339086675991633
-0.23770837501072669684,-0.22131362828655318231,-0.20392935592846808679,-0.18540912702722839311,-0.16565343821747904873,-0.14474294714088015157,-0.12295095655961543746,-0.10043451326306428173
-0.31887075438371464964,-0.29561589196170257043,-0.27094978624547855217,-0.24469015691315096350,-0.21671667715412773481,-0.18714841601505730062,-0.15635851953990953511,-0.12456890569956381720
-0.44262547641481353455,-0.41163510439946232600,-0.37873474379271582224,-0.34371579118076428516,-0.30644176074368006946,-0.26705634323978472144,-0.22599929524524609015,-0.18354322489344759850
-0.50842905014720030099,-0.47502112096709797617,-0.43952170331427581340,-0.40173071473828331213,-0.36151623073133515307,-0.31901208939738978643,-0.27463251744109107300,-0.22864412501645503539
-0.46861277397197936834,-0.44062484852430794380,-0.41083837256085059542,-0.37909975259686778948,-0.34530555736118445642,-0.30954861940082589733,-0.27212860551570322576,-0.23324607492459140112
-0.36705688191483093474,-0.34829634893719069177,-0.32827207819002279798,-0.30688458848134209100,-0.28406424597622720318,-0.25985856066049489721,-0.23443832772556638666,-0.20792250994516314755
-0.29821485221532123555,-0.28569637661780955540,-0.27231123360591436011,-0.25797831955894856559,-0.24263737198101775761,-0.22630879690161451179,-0.20909930676944518679,-0.19108012136276472659
-0.31705614925523301073,-0.30429365216197484800,-0.29071379104047162523,-0.27620335743540797013,-0.26067600343389546458,-0.24414659716462167038,-0.22674171080998109518,-0.20853393848684984024
-0.38950857610599110004,-0.37311978346490382030,-0.35575090840038470219,-0.33724531707892124732,-0.31748282022202167774,-0.29647917672203372152,-0.27440221135891301740,-0.25134341414058880559
-0.43097360709447474214,-0.41405936145090854739,-0.39612092267271725721,-0.37700581653364306778,-0.35659478838130287404,-0.33489197517380864255,-0.31204076322390467135,-0.28812096791014396580
-0.37998689273112185028,-0.37009252628560712628,-0.35952229879209796071,-0.34820105727525596517,-0.33606331080149914881,-0.32307801861869089866,-0.30925613515654198915,-0.29460711148212581634
-0.25396797548933763844,-0.25810605817861692612,-0.26237199239379421778,-0.26681254662953068912,-0.27144624241053372238,-0.27618122214119772417,-0.28081135553358288481,-0.28522154278152578311
-0.11991919384149804517,-0.13955798251123988085,-0.16035843136540339771,-0.18246678398292040524,-0.20596508080138448138,-0.23068386132242943432,-0.25619254714601591427,-0.28223388722930908834
-0.02521404916966310181,-0.05562785689276946582,-0.08813828292774401885,-0.12291321653048663254,-0.16003631499938636429,-0.19925447823178843443,-0.23997451599631322572,-0.28181765132444469568
0.03114358911699050686,-0.00216177775370005737,-0.03814082385596850172,-0.07689897317137173172,-0.11845662570232612376,-0.16248235937529900696,-0.20830680373973839425,-0.25547196839269531443
0.08920752254799818592,0.06053730198146133057,0.02913515922803598668,-0.00499931004112327045,-0.04179536992136843182,-0.08087332077097540706,-0.12157770200238111891,-0.16343124697451835714
0.16284463476333144172,0.14177683566119184122,0.11832009185691155784,0.09255474945033435874,0.06461430310871871252,0.03487577442574120445,0.00391588874793069239,-0.02782622595197670884
0.22218306586595401586,0.20618807630303531697,0.18823275013808063449,0.16840974252890447693,0.14685278894698500229,0.12388849006538178721,0.09999541298025903246,0.07554359208139373172
0.24588535761332458440,0.23021846360329276115,0.21285628495235256463,0.19384165217616292076,0.17325553270117549642,0.15135142983230867597,0.12852714461887351782,0.10508408078924492968
0.23027504348099700482,0.21103221759829873805,0.19005772844616528050,0.16732131822919074637,0.14283568043603481201,0.11679656944540930952,0.08956785055625408887,0.06141379068168648092
0.19185126331378879461,0.16865591786281702857,0.14349179807427506206,0.11627797517262414284,0.08698307622711816400,0.05578115421833396842,0.02304293270216287159,-0.01096893631713482566
0.13887976511733338136,0.11415096603525681784,0.08720845755148642908,0.05796205354347917782,0.02637436150134594634,-0.00737231283339005294,-0.04288693544097287036,-0.07989064935572445791
0.05133831342349244597,0.02619290407568816703,-0.00141386645370826492,-0.03155930299291166696,-0.06426657050710356256,-0.09932963200683754545,-0.13633068678746468327,-0.17496542187982269678
-0.05723059806023409607,-0.08252386905660316629,-0.11042453665895729520,-0.14099982065828151057,-0.17426405763636856894,-0.21000484074140488011,-0.24780437559189291696,-0.28735203140974013847
-0.13698299087510781846,-0.15933109779931797778,-0.18398025518627988961,-0.21099656977360442545,-0.24040396779262279692,-0.27204544060179725040,-0.30560002307836220403,-0.34082377416810233361
-0.14388533333656711166,-0.15635582149619864367,-0.17008544522634513885,-0.18513276948676307687,-0.20154082724663180404,-0.21928727491262164917,-0.23828867391676228360,-0.25847240333686205549
-0.06697994639858399768,-0.06186449882271641276,-0.05633132211104262960,-0.05040359916419398512,-0.04413040040363280098,-0.03767209056259577388,-0.03128981006885103028,-0.02515930450088613851
0.04811233494765341373,0.07252065518770407782,0.09898699932365194465,0.12754829294297076459,0.15817448546336873583,0.19055282564711581439,0.22410680300922641850,0.25843586065570456345
0.14281590883738681796,0.17853545942338724939,0.21705823799148304953,0.25847715554930328352,0.30279744880320069722,0.34965980397485540987,0.39835634369414674172,0.44839718731131489315
0.19153780092486610842,0.22514235863204315469,0.26105521369189060854,0.29939311246969307900,0.34019288565965644100,0.38316587863597717512,0.42770180325015760836,0.47338852307481549264
0.20559155887996757861,0.22593394324506396731,0.24723225754888292216,0.26958903138471029814,0.29305461577109848115,0.31747514505557017372,0.34248233068138478341,0.36784639737492785816
0.21450743326560908764,0.21898440791795517613,0.22305911194583238899,0.22680380004345795930,0.23026664745182742755,0.23341138126392388386,0.23609820524230221150,0.23826989463052250517
0.22718654791348827371,0.22164551937087131894,0.21504290806865972163,0.20742986325848927764,0.19884603198860831275,0.18929851481151294124,0.17874230145958297511,0.16719500257402819532
0.22818828034165122842,0.21984888598779070423,0.21049208479033537644,0.20015555847162538883,0.18886446910304341418,0.17660387186029269380,0.16330541134971604533,0.14897097655845020769
0.19579352429506066691,0.18695016520976803776,0.17728520859291299616,0.16680840212218137064,0.15551715248666231339,0.14336397820175106332,0.13025167185379132873,0.11615307431679405825
0.12613363987971473734,0.11410189705972911822,0.10108127739342157025,0.08702597022421587614,0.07189071077406304633,0.05563260739127789956,0.03821251126432383821,0.01962810003196030842
0.03906171935038457721,0.02163811300011626165,0.00271409167769640731,-0.01781967874675590910,-0.04005065689753067870,-0.06398002300254444774,-0.08951964501460497881,-0.11659865026690750811
-0.06246821361927486910,-0.08208401389911039459,-0.10355986913320108789,-0.12703515370950557717,-0.15261424792044378518,-0.18026162578104976131,-0.20980129191519053533,-0.24110925291906429302
-0.20367849516976579971,-0.21849367225323718111,-0.23497036302013238340,-0.25322356719797212143,-0.27333989870017977308,-0.29529048913242750274,-0.31893445313457757795,-0.34417078230971037689
-0.39586795935165752791,-0.40074481565854952470,-0.40659310632332634761,-0.41346915312843462997,-0.42142310321707943110,-0.43047745916099644514,-0.44063309871688527419,-0.45188099657888719518
-0.59680494190435007251,-0.59236960177265995942,-0.58817168374747619275,-0.58421720922431918943,-0.58052755706681069547,-0.57718319213655866484,-0.57432956442039972966,-0.57205405668591657875
-0.72878567616633893600,-0.71973525071879618231,-0.71051222670271962922,-0.70111121032115508722,-0.69154915286995899404,-0.68193190462044017686,-0.67245785844829064626,-0.66325614885134320797
-0.73897610401908542244,-0.72829196079817315468,-0.71726615167921026206,-0.70591412805809294895,-0.69426869083429521012,-0.68243435857441725467,-0.67058747939845797514,-0.65885579840361696569
-0.63756336797072099554,-0.62352427923882625116,-0.60886745356998472900,-0.59362519309452599359,-0.57784539289105774085,-0.56164374770534220005,-0.54520021744582924939,-0.52865930566923713396
