F3,F4,FC5,FC6,P7,P8,T7,T8
0.74773866952417622489,0.77539642590708168779,0.80468787114191575593,0.83577950546087709238,0.86877514176802339563,0.90353365623479087176,0.93965610295559331977,0.97689104331752085741
0.78832017477717686305,0.81123113451048101119,0.83524654738787706965,0.86052357585034544574,0.88716895615775137607,0.91509752629285301406,0.94401362445181669081,0.97374064188684517074
0.79704035885845414544,0.81442234706289950985,0.83242082537425510225,0.85117148809608700333,0.87077174537465396043,0.89117747844287587000,0.91218223546941923363,0.93367226815184645172
0.79255956081986556061,0.80821935882792417249,0.82442623640813961217,0.84130322942766511130,0.85893578550864790877,0.87726922402368268106,0.89609030982862625248,0.91528088869660884086
0.79048488756303925129,0.81155455557520517207,0.83372235266508831764,0.85712636180697865385,0.88185008950079513124,0.90776513010237924739,0.93451816298850309828,0.96189497300033910410
0.78496642150023077100,0.81584464502690245968,0.84869897887071477083,0.88370324362030239218,0.92095047801196960879,0.96021288222492429121,1.00093418321828719897,1.04276128387450128798
0.75863329618134700549,0.79718893594619677501,0.83836427520208733899,0.88236936184785808024,0.92931422613344105699,0.97890946223675123772,1.03046048737704465381,1.08352103592838600044
0.70301391721978123694,0.74211681906228910144,0.78387237715808899541,0.82851027369709584480,0.87615885105819013567,0.92654363643864234845,0.97897895530590106627,1.03302834168223744982
0.64290316776904476992,0.67706101588365863453,0.71347943487023646192,0.75239198578792965133,0.79394202842002503662,0.83791829820478525015,0.88374195176461212142,0.93105462941174432778
0.60974777589935258426,0.64060568235816939264,0.67350065763215627435,0.70867345369867895677,0.74628081090221576321,0.78615192262612965113,0.82777273276542473468,0.87083370645060353965
0.61659189802257896584,0.65236130758239097016,0.69061810170328574721,0.73163172439899559762,0.77557431662243969672,0.82223624137340833862,0.87101172232936130424,0.92153051529131013719
0.64480531030221699407,0.69394070854012801508,0.74667097114653890877,0.80331373483872869912,0.86405766864150235218,0.92857881316690482620,0.99603112662097492702,1.06587832622353317902
0.64832215460909847771,0.71260029920690293181,0.78168277152181031564,0.85593414674342604975,0.93555635104701706517,1.02009918680360045506,1.10845627059838425232,1.19990891555990053519
0.60746286720075592935,0.67985885080999097774,0.75768408122868990962,0.84132520087263029662,0.93098942448199573096,1.02616228716909096974,1.12560622730043102813,1.22850931430409349154
0.55483410049173886858,0.62259430314151320562,0.69539981701916431245,0.77362184450093585131,0.85746306473928990410,0.94644971162795055175,1.03942827810873361649,1.13564522363093978186
0.53180197963676056894,0.58408569135748855672,0.64019243177638740505,0.70044619615568526338,0.76503595691404702173,0.83361296773136650540,0.90528228067375049459,0.97947226538895737491
0.54797190386890637370,0.58309216976151945211,0.62070274997354824009,0.66106945712229592260,0.70435986508159054154,0.75035523893424194153,0.79843767704974355492,0.84822933166282332706
0.57718817006318612339,0.60298782650353621726,0.63057400424611842471,0.66016901829498930709,0.69191744533756904811,0.72566039753401123669,0.76092233637293116288,0.79742189705623034435
0.57644216326062014399,0.60463773111722673992,0.63482781290906042937,0.66722168039556939423,0.70194730812261851849,0.73881198347654497560,0.77729298789187473151,0.81707010667291135597
0.53711285272920761269,0.57490536490010180071,0.61544162109431366225,0.65894085403274982315,0.70552289937361589711,0.75490988297183847511,0.80642229672092435866,0.85962365694692755014
0.50435732691105239489,0.55018010172071385444,0.59935311174668504108,0.65210495238144516872,0.70855026519961772369,0.76834429360121270225,0.83068281489759376868,0.89503663258499110977
0.51910811872429440950,0.56654964313216604754,0.61744297749332810454,0.67200632150216166316,0.73034300798045004299,0.79209173763214923980,0.85642832275090752248,0.92280472653243406089
0.56856509456566328709,0.61190855096463969698,0.65837164671723391596,0.70814179355997786125,0.76130305975154644038,0.81752062614529763529,0.87604319334724933821,0.93636824768058779522
0.58712080868308924586,0.62515584796399126244,0.66591064317535397787,0.70954193053652492296,0.75611717687603663407,0.80534139196055853915,0.85655978072519500799,0.90933211367875144138
0.52113525449669262368,0.55761432197284455103,0.59672381820405429043,0.63861517606246420709,0.68335571675696826777,0.73067121808188906229,0.77994843249408973840,0.83077371451445836126
0.40429636007019076338,0.44314473154377181929,0.48483098117908191016,0.52953190359181101510,0.57733525110825345550,0.62796860491177597385,0.68080035701784236135,0.73540650720719269451
0.31388333469885965066,0.35553423464411693100,0.40024672702143987424,0.44823572959841523344,0.49961955466375090884,0.55412828091978771905,0.61110163208439516325,0.67010214076207275102
0.28420539797755128841,0.32601380373476318564,0.37088943360219800427,0.41907348578312064724,0.47070842232285681206,0.52554257426163164535,0.58292447076705944387,0.64242937518553144827
0.29250027767727843075,0.33086632887050093643,0.37202749371413534885,0.41622479540022294664,0.46360773221753454054,0.51396265362034587731,0.56670445422937298918,0.62145716820235941125
0.28606986691128855060,0.31935907356738751917,0.35507691127984120083,0.39344138927526911553,0.43459161509031457582,0.47835457773488149202,0.52423660963504548072,0.57192234282045228966
