F3,F4,FC5,FC6,P7,P8,T7,T8
-0.08419956763183171489,-0.11286247910722152499,-0.14375011096614803696,-0.17707671872782301814,-0.21299156406164584943,-0.25138895612045231154,-0.29189896012832461381,-0.33428760815789043681
-0.04560676631155545502,-0.07002810814550262941,-0.09643532638734221563,-0.12503985732956177102,-0.15599565937441614571,-0.18923297988239920486,-0.22444831370597512210,-0.26145586087379285578
0.08924449402203962767,0.08020859513204578461,0.07024025645278945962,0.05920676648635235517,0.04699604712281456320,0.03357245512938156207,0.01898483669131083296,0.00325251853134458013
0.25277799070585282859,0.26245222404098822455,0.27254122607905123532,0.28302253536915111809,0.29384714549705437392,0.30485447602092780039,0.31577759229111040939,0.32643266400981069131
0.30790773379078506533,0.32482452027479130630,0.34273446750635189195,0.36166722903064341121,0.38160540707475842925,0.40233840037293644443,0.42346665902107555324,0.44472315896641556598
0.18282176293779858756,0.18871680786102837390,0.19486559808860948184,0.20124983431166759695,0.20782863868027320886,0.21446623361471581215,0.22093703832998251579,0.22709047061678158674
-0.07822667564797687600,-0.09548731489122125327,-0.11416708569989296451,-0.13439844791619326436,-0.15628077951997562667,-0.17978447237170366857,-0.20474520048764341396,-0.23105589934842687971
-0.33323361939718371127,-0.37063212348903878945,-0.41098338330534645024,-0.45451355934428577799,-0.50136634941192026460,-0.55135627102388307108,-0.60396490701910965360,-0.65884889801672263943
-0.44463875316151318939,-0.48818267529126152526,-0.53526317343405671600,-0.58611871142740878948,-0.64088966780919809363,-0.69932083739268480205,-0.76076302442892873579,-0.82477998319731382626
-0.37549721470206887108,-0.41127024672296530472,-0.45016235645391128317,-0.49235155345269476790,-0.53793676278372826172,-0.58669381614949767112,-0.63808324189093190704,-0.69173307469983058571
-0.20854900230720596621,-0.23119128566992699914,-0.25608201746593806103,-0.28332797079798899276,-0.31299038043975924150,-0.34494095667393631643,-0.37887212514096518801,-0.41456077721308920436
-0.08759146523562638675,-0.10112417363177586549,-0.11622056337277404670,-0.13296501736035473695,-0.15142072357258939963,-0.17156223634795830790,-0.19328166480880010214,-0.21649188544023370562
-0.10777435769486468087,-0.11847201296293084771,-0.13041706473805667055,-0.14372061127212670817,-0.15848121198861192527,-0.17474944885240539794,-0.19252568180837564826,-0.21180460197349987306
-0.23719639437411932370,-0.24798756985514497364,-0.25991171826457332150,-0.27311120347095474425,-0.28771653505046040911,-0.30381780705212835247,-0.32145538304599013957,-0.34065926551594738481
-0.36440785081204574158,-0.37421194960796599904,-0.38502387011590188948,-0.39698070874549007403,-0.41020965067124787184,-0.42480585158079237074,-0.44082223814993143352,-0.45829844435345579168
-0.42334844212916150630,-0.42988722509979565567,-0.43723540665395860261,-0.44548492810575301970,-0.45472346254853285297,-0.46502564050789751970,-0.47644835695946768928,-0.48902798316664991551
-0.43087163244991161237,-0.43544922882787806540,-0.44079305066779728151,-0.44694998844338440502,-0.45396323645960434678,-0.46185997359505620574,-0.47065462348344577759,-0.48034811969764801276
-0.43738061242468906364,-0.44438091188353551209,-0.45241205569801529185,-0.46151290387334908960,-0.47170815210145228269,-0.48296079196354924079,-0.49518085860997035352,-0.50829687856451977179
-0.47776632227725507329,-0.49051070477198432940,-0.50472125192800776361,-0.52046733988678706151,-0.53778780777618229170,-0.55659368839860823286,-0.57667735479726078829,-0.59789126447106455409
-0.53001781411857440407,-0.54817620440588499253,-0.56815146858546672348,-0.59005504410120679371,-0.61395522726750384468,-0.63974392166177340702,-0.66714251675568037037,-0.69596060021256767048
-0.52974223934357578258,-0.54793672695096284908,-0.56789960136296824267,-0.58975620133635320297,-0.61359038460521331260,-0.63931847281317211174,-0.66669179345174045537,-0.69554276711040985415
-0.45036139923711088207,-0.46262339914952305131,-0.47618453486837930555,-0.49114491803526932889,-0.50757852577916184877,-0.52545450442593799600,-0.54463829178439338019,-0.56503879208455898286
-0.33865120975408286030,-0.34373947833792889428,-0.34955727188873403355,-0.35616537102735718046,-0.36361611650045289057,-0.37192839232442859165,-0.38108844878170827775,-0.39108495189863745622
-0.26754296707491648233,-0.26747898878324016803,-0.26769941274671094078,-0.26823434690896325039,-0.26911909944926681870,-0.27041077761400783563,-0.27218837746981744408,-0.27450143918886432681
-0.27882967476026271347,-0.27733283708622269437,-0.27594768262521890412,-0.27469377191305821562,-0.27360194950859362262,-0.27274998908400838182,-0.27226139697218071367,-0.27221415770537665813
-0.34598629572276501376,-0.34640245792086254983,-0.34706051955106836937,-0.34798125652292621890,-0.34919470858895301779,-0.35076914704361267239,-0.35281039960003557354,-0.35538147813680176501
-0.39108195656949323871,-0.39362765769691498985,-0.39668048599680849620,-0.40024992892329802618,-0.40434978118418835047,-0.40900851580421015985,-0.41427389460047198133,-0.42016322146737200560
-0.36907925667460517172,-0.37199014695665022501,-0.37563164360199535752,-0.37998158368272166863,-0.38501840144257754028,-0.39071417025374483023,-0.39704849103294342916,-0.40398375173580253206
-0.30773476401317934048,-0.30774626690590917155,-0.30845780551275275849,-0.30980458267446303600,-0.31172465544941174720,-0.31415328102370276842,-0.31704541781055867178,-0.32034001174017667779
-0.26951947843656182124,-0.26362782208120572047,-0.25809397088226065931,-0.25282090029461673497,-0.24772372501398526312,-0.24275037161503384975,-0.23790725698568934710,-0.23316793678439340365
-0.29076001319279765056,-0.27893135824995274330,-0.26698802980269625840,-0.25482616338370606135,-0.24236585070526525665,-0.22961020412474139607,-0.21666750995777345201,-0.20358612383176213911
-0.34843455348692664586,-0.33226420801167894092,-0.31553129038600280509,-0.29813402198964689127,-0.28000701739201522278,-0.26122215114616492704,-0.24200439232995488159,-0.22248604280008540957
-0.40826039868351110540,-0.39123410890502191561,-0.37344237797932766654,-0.35477814977729987822,-0.33517903941767090981,-0.31475525522255853872,-0.29380171130155885439,-0.27249577476372055518
