F3,F4,FC5,FC6,P7,P8,T7,T8
-0.14621672305268618164,-0.13478996161125755826,-0.12225511917326639666,-0.10855883508804070603,-0.09368504717031085616,-0.07777192069667125673,-0.06110443760373698158,-0.04387142542663806377
-0.15159562756061850664,-0.13822109337031621146,-0.12352997973509731444,-0.10745641778759452978,-0.08997814822384558875,-0.07125307876030285981,-0.05161074406358673317,-0.03126919018762561869
-0.16981810255607038274,-0.15732121564664450220,-0.14358719082388984867,-0.12855572280043517375,-0.11220828243778221966,-0.09469909803007783844,-0.07634666995091048125,-0.05736151164154446036
-0.18920376885134879141,-0.18147443161238058229,-0.17295592322724051559,-0.16362234652390042489,-0.15347755383600725221,-0.14264976399156140130,-0.13138344562003453908,-0.11984075968305782367
-0.17924146152781539332,-0.17833771488164504304,-0.17726499246398630394,-0.17605065857288276776,-0.17473517177144945456,-0.17341707204733977643,-0.17224428451147724695,-0.17131697324347869293
-0.12970461165167385120,-0.13386322142710940786,-0.13828727987657385423,-0.14304808096911142412,-0.14821846771959096278,-0.15388428962379152587,-0.16013397653205105331,-0.16703073462584508424
-0.05096356945091694290,-0.05551919484737961874,-0.06033774698247103968,-0.06550115940258977032,-0.07109297163616035142,-0.07721133746196162662,-0.08395651290246022858,-0.09140148118914448450
0.04736384230073475282,0.04705437922014143320,0.04688110971751262984,0.04678716747692389377,0.04670391094204005833,0.04650661825126165688,0.04602804987589027147,0.04514987559529088507
0.13439988341781256009,0.14039723142824650504,0.14705760318865659930,0.15436694588329830102,0.16228604977839516943,0.17066645048930739748,0.17926312980848416179,0.18790631848143649063
0.16168842880164199793,0.17279830763914016956,0.18494444759167574799,0.19814944402233417020,0.21240091242237160718,0.22753911783043426209,0.24326745918793862833,0.25938298588524483224
0.11055584677304600150,0.12345835307327490682,0.13748079970542223527,0.15265979938817816897,0.16899402107658667571,0.18632402855175217438,0.20434081663494815806,0.22283452574284373648
0.00177587364368331116,0.01308597111797505687,0.02535315218486214328,0.03860472088694352766,0.05283284995619076663,0.06788316492366605615,0.08346281186946245823,0.09937395178742908231
-0.12399849327033098112,-0.11564872506715484501,-0.10656730019384366703,-0.09674358476214760250,-0.08619776680772162081,-0.07507962797585586434,-0.06365977878923889666,-0.05211979335597100027
-0.23192125230829091498,-0.22538858125592517445,-0.21822457756822982722,-0.21042412100698273947,-0.20201139445443114240,-0.19313430626354363695,-0.18405504748381079638,-0.17494771921338589382
-0.31255583480813564634,-0.30543433659433560923,-0.29758036371689161603,-0.28897611041711496194,-0.27963644081785193896,-0.26971325167592768990,-0.25948598953829549174,-0.24913799997442184764
-0.36231337630835314112,-0.35270715662080542874,-0.34212758055757430675,-0.33053334553533786355,-0.31792263075227228386,-0.30445757900118686212,-0.29045519821827392448,-0.27612193460854445037
-0.36868027485369453400,-0.35672518322954999137,-0.34360592572879045115,-0.32926367825394387001,-0.31368439234736023025,-0.29703883211014864285,-0.27967407526661725026,-0.26181579086834999570
-0.32988096610717299040,-0.31801450387720342494,-0.30504440403874910626,-0.29091450005440450122,-0.27561196021946593460,-0.25930250386413644659,-0.24232284868064798977,-0.22489192895090184821
