F3,F4,FC5,FC6,P7,P8,T7,T8
-0.28560779702093241905,-0.27367348593856855032,-0.26089917265854778439,-0.24720747848962004722,-0.23255215295228096051,-0.21700997200518765129,-0.20078379791793760090,-0.18400154875237639818
-0.25322454228982066438,-0.23414213999672736644,-0.21353447496666358441,-0.19131000932445454965,-0.16742500302161048009,-0.14202991574473264325,-0.11546638260809700960,-0.08796265962719380938
-0.12718880043240402000,-0.10649456724375196137,-0.08407064881971476611,-0.05984282265218036911,-0.03378655670452060389,-0.00608266549017955505,0.02289072511359683398,0.05287247922588752397
-0.01221457490150966961,0.00658694406746352171,0.02691320808935898992,0.04881838761492706541,0.07231414070086261692,0.09723548228954684292,0.12324864038356282692,0.15011919814861254818
-0.03963613091543428946,-0.02161696517022168931,-0.00228864970268441090,0.01841375385296662240,0.04051596862336594163,0.06388380235349148950,0.08822552753542131643,0.11334028211527988339
-0.23751112859693745971,-0.21725438193413421084,-0.19559477340906336607,-0.17243194671258055273,-0.14771150129219420832,-0.12156280812319600337,-0.09430134334078332792,-0.06613590955354879675
-0.53108544205001573246,-0.50805208653630107296,-0.48326774949301970485,-0.45660587246635514491,-0.42799696868622461032,-0.39760072544822833152,-0.36580657104265923429,-0.33286973733303037992
-0.78496273359543367043,-0.76308624206740716112,-0.73923184265485442079,-0.71328673883506021891,-0.68519803231260645315,-0.65515818361242594836,-0.62359730224289533496,-0.59080240402632433483
-0.89893785628170352897,-0.88319323241223535170,-0.86564819506414214523,-0.84623981118023472447,-0.82495417969683670911,-0.80198445376920812766,-0.77771420811418934260,-0.75240732332636373059
-0.85277205483267759512,-0.84459746300725402346,-0.83513736787003323148,-0.82438007367891330546,-0.81234505350338315210,-0.79918885621603596991,-0.78518553529855916739,-0.77053017733544038048
-0.71242028775832344500,-0.70840775175192527424,-0.70361933645631991041,-0.69806479481265071296,-0.69177231688425100398,-0.68485347805332841276,-0.67748797151068240741,-0.66980598801611179738
-0.58268705364906425714,-0.57781541500430178004,-0.57238254497254292819,-0.56639070826110005097,-0.55985930822906126991,-0.55288216858863148406,-0.54561875439876983407,-0.53818136502873470395
-0.52292484282283724362,-0.51514102084961010952,-0.50673558494626580462,-0.49769950470701435075,-0.48804602751850173492,-0.47788197666713133627,-0.46740185324403821232,-0.45673975462964661043
-0.51565871647588046311,-0.50758050257399800476,-0.49883850773870341833,-0.48942972389638433883,-0.47937403985513188376,-0.46878844894693938450,-0.45787966816988273644,-0.44679203502336717335
-0.48427106003273240331,-0.48115928930734103153,-0.47765792421134189993,-0.47378712941494910416,-0.46957863868828975118,-0.46511661465322029496,-0.46052856817546494739,-0.45590762837011661324
-0.36485072590233680323,-0.37068999269321273315,-0.37676566994812482614,-0.38312099539203364751,-0.38978953947358524479,-0.39676990613824836274,-0.40401905204464805266,-0.41151297500101435833
-0.17276942856871860266,-0.18791742757925397611,-0.20404927215648754890,-0.22122007927137299355,-0.23945292176643143134,-0.25864141505460497283,-0.27854924197955710508,-0.29901550130304266339
0.01408051634230211499,-0.00692830958381111719,-0.02944023849450699143,-0.05351078134733230213,-0.07914979266208999054,-0.10617879793904869135,-0.13423632761074236197,-0.16307007886169161415
0.11736933219581913157,0.09539673896736239334,0.07181885287199610279,0.04658448321272052467,0.01968917118113000173,-0.00867760772122375297,-0.03813949395128857223,-0.06843084749229164099
0.10379105716241675272,0.08304708683989568685,0.06083613674804017740,0.03709728449815291595,0.01181188847328013512,-0.01486500230084070173,-0.04260817306188309506,-0.07118941755848710862
-0.00960383559843110829,-0.03032127965661262844,-0.05240721077237549957,-0.07595462309773490239,-0.10101523963840348952,-0.12747576629351500821,-0.15505462786424778487,-0.18356110253438939761
-0.16384297919361098805,-0.18656265606373909072,-0.21070637832037306114,-0.23640948493584776346,-0.26376101338506019456,-0.29266923830752950009,-0.32285188054453134443,-0.35412703281534430033
-0.27611597168839924210,-0.30178667123538338579,-0.32904637116805723895,-0.35806806853322042938,-0.38897018621875212308,-0.42166005843954251775,-0.45581993608536480744,-0.49125139873095885479
-0.29585492184216238831,-0.32324610146402077415,-0.35233607308351777565,-0.38331385596818917660,-0.41630869810682652465,-0.45121874886340307409,-0.48769582202548622529,-0.52552404515769657323
-0.24158330075319198182,-0.26839539425173808418,-0.29688025469325340922,-0.32721619543008190201,-0.35952286622831913787,-0.39369222387759139625,-0.42937482815912131340,-0.46635207030261838224
-0.17149829525345380854,-0.19661502902252961378,-0.22334646696725557469,-0.25184854808446222041,-0.28222259560802215317,-0.31435627973272944891,-0.34791327927411508369,-0.38267917006703350280
-0.15220065659888523668,-0.17540831121669847592,-0.20021336445978216156,-0.22674944172740646442,-0.25509924731018251975,-0.28514388000792384448,-0.31655694980445264752,-0.34912570172610685182
-0.21725756053390501976,-0.23900046613828340725,-0.26239122979181156436,-0.28754772059191796574,-0.31453802185782553380,-0.34323032878611803298,-0.37329183000815308047,-0.40450178340636799845
-0.31625320026443115573,-0.33803291763889686816,-0.36159283252224405647,-0.38704683238994452843,-0.41445598629595015172,-0.44366715343730622756,-0.47431553310940771651,-0.50615739747625787537
-0.36551753528732888743,-0.38830519057723944520,-0.41297715266320939032,-0.43964971192627616547,-0.46838235327868255053,-0.49900356055791467158,-0.53111461462541431633,-0.56444912093370980255
-0.33703616880435421921,-0.36024513218931292213,-0.38528554055535596534,-0.41227277874293827287,-0.44126551421174320389,-0.47209244049130794085,-0.50435469140967303936,-0.53778620336402660485
-0.28182493037074501929,-0.30291053943069540244,-0.32552933572598047318,-0.34978114935561188670,-0.37571727493481216209,-0.40319321662604978851,-0.43186854248554534808,-0.46151583362898679352
-0.29970044682668062208,-0.31413155544629006721,-0.32949829940450386934,-0.34585885225882839755,-0.36324155207864300410,-0.38155469058285396144,-0.40058509839323169777,-0.42018827886900517177
-0.43605957005142670369,-0.44093662453736026663,-0.44602968669659254219,-0.45133701484446620000,-0.45685062740634874157,-0.46253639091352138912,-0.46833407206833566061,-0.47419761225263928894
-0.61775109923515425514,-0.61501906739196721130,-0.61201151760659855405,-0.60867699896177829277,-0.60497467532159665549,-0.60090329340651238432,-0.59650463099664108313,-0.59179697822772536764
-0.71986888022468098480,-0.71427218423829563765,-0.70830283181914022173,-0.70189017766561490053,-0.69497892752373491287,-0.68757050613392067806,-0.67972985103691996311,-0.67148842728022051229
-0.65444400574725025699,-0.64957511883046969992,-0.64448432185104809200,-0.63910614967522016983,-0.63338792017430245451,-0.62732237100953081033,-0.62095624675375904467,-0.61430775625682354502
-0.43110992301220141254,-0.42720617205031774510,-0.42319076652369569391,-0.41900484172649338221,-0.41460133170895013821,-0.40997448564324062703,-0.40516869202979488573,-0.40019930063739067583
-0.15706169526007909831,-0.15198599480686469931,-0.14669461866524860505,-0.14111870963941786083,-0.13520667317637533045,-0.12897017123556930862,-0.12249273427814187654,-0.11581338155473661078
0.04099278040804026080,0.04843974355299396350,0.05634307567770641123,0.06479458398564094668,0.07386048636771785914,0.08351048622672591071,0.09360926616187383031,0.10408626696008679846
0.08564982648235124063,0.09439822265108188670,0.10377758516613469486,0.11389698693194148793,0.12483565241048820427,0.13655933550038379387,0.14891194832634380152,0.16181061206319261037
-0.01238019738967503780,-0.00325537542163211813,0.00655537367951283031,0.01716421867404813867,0.02865380002315193880,0.04099449269789995354,0.05403615169655660855,0.06769873304890462740
