F3,F4,FC5,FC6,P7,P8,T7,T8
-0.07231458187728086184,-0.07340966664758935556,-0.07425424780239021916,-0.07493721860329211060,-0.07553950699823586135,-0.07612195230509348487,-0.07670763640741083689,-0.07734088596205318522
-0.07920005446842935670,-0.07524682138008766119,-0.07066021154398376136,-0.06549755722113159706,-0.05982050318064938144,-0.05371952245535237952,-0.04729698490559115093,-0.04064841762571179407
-0.07176262990547012388,-0.06275388475083490403,-0.05275030888653502864,-0.04177533076942135243,-0.02987035243144251645,-0.01715969569241929463,-0.00383491963594460904,0.00995255219239474589
-0.07408800986845762160,-0.06518903489758379188,-0.05529771671167071218,-0.04443444299343925902,-0.03263925354080546293,-0.02004171968701868103,-0.00684531465022900163,0.00679257793204335585
-0.10606364229225730134,-0.10428456981674671944,-0.10198746440807174296,-0.09923481295474292918,-0.09609275811394832334,-0.09265395007502184865,-0.08901970208433988840,-0.08528159858987714725
-0.14913460120272881149,-0.15565334709991712758,-0.16219934361787516353,-0.16888911567646167078,-0.17582281304616431683,-0.18304855142533862922,-0.19054136959661616135,-0.19831354863846953340
-0.18413676812134194272,-0.19258661410645636081,-0.20117044200153674782,-0.21002526824020512075,-0.21926601572855547451,-0.22893403967100592333,-0.23897397944312681606,-0.24938185464470680186
-0.21928093390611755331,-0.22116888677310872491,-0.22270435195851231991,-0.22399464008827552064,-0.22513960819077336040,-0.22622478229776329939,-0.22729796646610161970,-0.22842491979650556000
-0.25364857484816671906,-0.24667187755131189664,-0.23867230254833191050,-0.22971144687990646682,-0.21986413453540523677,-0.20927415200353480240,-0.19813092539810150949,-0.18659438234529251988
-0.25911804662996140713,-0.25033327867210936057,-0.24032261282639150179,-0.22914497411079443046,-0.21687635119529127814,-0.20367861060888001190,-0.18977398912601400882,-0.17534735389636432745
-0.23048937927439855367,-0.23034342371173588404,-0.22949061880632892763,-0.22805439372808988807,-0.22615399044596781741,-0.22391256920277799458,-0.22142628695222332791,-0.21880413557726649532
-0.19360449002078108927,-0.20691768908824390016,-0.22039660356389512152,-0.23426208993045699591,-0.24869852102708397967,-0.26376875750049555425,-0.27937633380024373686,-0.29551198275528772763
-0.15365556611530850617,-0.17704842618081698125,-0.20126900771567404758,-0.22661588987403538664,-0.25332794464954760949,-0.28143296448269888854,-0.31070397097405239029,-0.34105248221332079561
-0.08710784608313874855,-0.11380095740667434123,-0.14152552061596992972,-0.17061420525058104691,-0.20133363881497673420,-0.23371632285322177514,-0.26751325549417698246,-0.30262510585673257912
0.03155876266594908469,0.00694649912722386000,-0.01853988487577471270,-0.04522871858572297815,-0.07338840430681704829,-0.10307860347717641425,-0.13410170406727578429,-0.16639310061757472958
0.18598707082224336107,0.16658578008227598044,0.14667546960143162948,0.12596096767045836251,0.10419423059047035196,0.08128541302646183353,0.05734998257120893506,0.03240034006653892684
0.30396497730603655452,0.29203224578798242517,0.28010603085663482448,0.26795017031111417749,0.25535758666602309530,0.24220949829138505027,0.22851860624559877655,0.21423491689692239492
0.33201593215806601833,0.33002114895949274942,0.32869202111416800927,0.32787488875997478077,0.32742105567837864744,0.32717735906255590583,0.32702304745308202749,0.32682881400787078263
0.27537102113169531492,0.28520832594235151491,0.29646515605880152666,0.30908266585297672346,0.32297821820968847240,0.33795409680709642686,0.35372678427841564019,0.37006990587244087410
0.16544866127949905965,0.18637635102938440723,0.20941713575363393729,0.23459944926086728767,0.26190087877292339558,0.29107981269839683369,0.32169759563732902574,0.35343515707515699154
0.05198474368276948671,0.07956277169329184495,0.10967244546520552029,0.14240042255649376646,0.17776626317884802742,0.21550838979525449579,0.25510115850854603314,0.29617517648125174512
-0.00844132159624177113,0.01920185509109537114,0.04939326484345885060,0.08223420244314554040,0.11775903054553617244,0.15572309214470395067,0.19561783591998033183,0.23708789302423741163
0.00147118357033636823,0.02413086605350361555,0.04902710158277737151,0.07623776543063656708,0.10578699327493890081,0.13747267898429754718,0.17088227016754176102,0.20572228258180913496
0.03551715621082441460,0.05294640606829178336,0.07223501250897956805,0.09342833199522776466,0.11653228185013118912,0.14138349999423252545,0.16766596072096409675,0.19514735323843795944
0.01715153372993639611,0.03366897887851197368,0.05187969836706602528,0.07182015559842939989,0.09349080233477226332,0.11673735073331528711,0.14126589194781688508,0.16685911542209991287
-0.09369647934657693300,-0.07372436659944463233,-0.05197649818301969954,-0.02839522627229840515,-0.00296707786456545160,0.02413613392356208157,0.05256846953085572705,0.08208265838676381820
-0.25311038301888238999,-0.22948418385648791662,-0.20395471636973339091,-0.17643769470375431085,-0.14690227519019116720,-0.11553782202031932791,-0.08274665777071432693,-0.04880815142050110716
-0.36472674650273223529,-0.34039620726059005573,-0.31412901560596995232,-0.28583050569189322188,-0.25546148225141945831,-0.22321024388975641006,-0.18948663984132343985,-0.15457288163272159265
-0.37216185879283758542,-0.34948507367754044761,-0.32487014629096083729,-0.29822597573701797868,-0.26951289670447353686,-0.23890335788874506040,-0.20677428120738730599,-0.17338772787944864429
-0.30041640210863801430,-0.27993959825210101844,-0.25748904234078690001,-0.23298421069517313842,-0.20639036419017905977,-0.17786422291274631147,-0.14774261621959211555,-0.11626545562935770850
-0.22561524884436018334,-0.20744042733617654162,-0.18728030833118408660,-0.16507392422076699878,-0.14080019460178300195,-0.11460856715478058565,-0.08680303180378534655,-0.05760767606755137771
-0.22182476756812075092,-0.20598437374953190715,-0.18821802420701319591,-0.16849170134443233748,-0.14680571152540639046,-0.12331137661404645289,-0.09829058900320472580,-0.07195858929732830422
