F3,F4,FC5,FC6,P7,P8,T7,T8
0.06790045796712262938,0.06455934464470694523,0.06085825266798799288,0.05678460155680990079,0.05232481867544850479,0.04746216841659223196,0.04217569086489153518,0.03646067115332151526
0.09248073313641437532,0.09035622825447223172,0.08790857847615698994,0.08514059958941545825,0.08205035862187304296,0.07861914726610215454,0.07480817255714011793,0.07060465175175779928
0.16086508783485842233,0.16146939249962785623,0.16194040185879496341,0.16231198955074646606,0.16260451775700318633,0.16278809335990707119,0.16277686449107203748,0.16253242734995354546
0.16231957056058854416,0.16774908069443617009,0.17345953283948517543,0.17953256832756742112,0.18602209135061675838,0.19287613752644205967,0.19992926828238730130,0.20709608952566876949
0.03034589637384437280,0.04020105594798010357,0.05077098580541539175,0.06217498140847176752,0.07449229408837838851,0.08764710987396398534,0.10140100447573928422,0.11562249196491623804
-0.18576097522034012988,-0.17468625159939155100,-0.16270123027909347280,-0.14968506274583123772,-0.13556048470877651857,-0.12042120294528807500,-0.10453663657885750582,-0.08806167165551501141
-0.39434409634861156135,-0.38488153755148374335,-0.37455621872492583790,-0.36327646326671902965,-0.35099076830345282696,-0.33780789832510305093,-0.32399704789733152488,-0.30971887703162354066
-0.49488654083252703320,-0.48744607237394965704,-0.47926247933639620769,-0.47027755626521039467,-0.46046968825061795894,-0.44996602170087851569,-0.43903836137321239352,-0.42785409091345999455
-0.47326088707377506060,-0.46619781357109946196,-0.45840106723957324553,-0.44982646122747865780,-0.44046726757026366528,-0.43047074118074407645,-0.42013152441242135327,-0.40963405029808486191
-0.41677456717931754548,-0.40906623795239294150,-0.40052208179357201567,-0.39109665471358906474,-0.38078418733407659591,-0.36974282249906564868,-0.35828653057381171232,-0.34661369734653690866
-0.41027029298383405065,-0.40305305349167125373,-0.39494903632321182174,-0.38592290138003465527,-0.37597579462042945986,-0.36526167360479383506,-0.35407676166183738031,-0.34261253782843881233
-0.46413869656566619781,-0.45977461677446779253,-0.45465425401540299211,-0.44878089478804250589,-0.44218256601681299456,-0.43499594376211259128,-0.42745155860800720937,-0.41970766307346757396
-0.48959353980199366019,-0.49070928052576456846,-0.49144653899539314512,-0.49187078482065171858,-0.49205313093081748388,-0.49209994564611675427,-0.49213349427397279356,-0.49225246721338955513
-0.38316964417935689413,-0.39026303110933530105,-0.39747939759871608878,-0.40493939600335582263,-0.41275081441738070698,-0.42098383587018028962,-0.42964985699694629995,-0.43878116940096778542
-0.17322235843772434971,-0.18309699026692796697,-0.19340561381039678146,-0.20428199627300269725,-0.21583938694153065319,-0.22812126783942318631,-0.24108249501600595432,-0.25471611914395281273
0.01197461922602435086,0.00453183839246042164,-0.00323142818012573307,-0.01141348945368234231,-0.02009938042078725923,-0.02933043893350725101,-0.03908990828145154223,-0.04938214666849348455
0.08236630063655771272,0.08064318576433587848,0.07903661772128590945,0.07750392344978290771,0.07599993956415211638,0.07446228434862929568,0.07282239571009042900,0.07102641822742798705
0.03413422727433432224,0.03539844442688406395,0.03706936896693143607,0.03913096960057911577,0.04155628501189969487,0.04426755263912050820,0.04714707870022362413,0.05011039719029651562
-0.05584898365072440279,-0.05802939506296292405,-0.06001116572107618313,-0.06183692654360418289,-0.06355235902437132711,-0.06522373922512129940,-0.06692469830065825298,-0.06871335454499614970
-0.11065187873431187038,-0.12013179954722622012,-0.12997577921257713607,-0.14027944456928229111,-0.15112416345114407235,-0.16254371507739162617,-0.17450898513406057355,-0.18701308310116984690
-0.13593217733434345695,-0.15110572308012004683,-0.16711311385577154454,-0.18408480206882754660,-0.20212345747064022761,-0.22122986464515989602,-0.24128756425338676594,-0.26223209732297042551
-0.17163418612974118416,-0.18640676762284102974,-0.20199244483264425232,-0.21851422458479149991,-0.23606787388273897665,-0.25464874833707534796,-0.27413748722622993670,-0.29446658514344231650
-0.22699382125355102580,-0.23560222483115331182,-0.24452457289363810355,-0.25384606628479433610,-0.26363835465205254227,-0.27392741791509978011,-0.28467969840205564758,-0.29588460662735016626
-0.26205259940798097951,-0.26380263027380812524,-0.26531665472058990618,-0.26664616558905523958,-0.26784437879120231996,-0.26898075470769672313,-0.27012648361156654797,-0.27134215456286148171
-0.22348701403034981761,-0.22272970420040544282,-0.22157068912259314519,-0.22005706584908307777,-0.21824345430395644674,-0.21622469627488374866,-0.21412057984919835585,-0.21202539691095664831
-0.11514167234357521041,-0.11723387282232060336,-0.11922238828803896626,-0.12117415921579133276,-0.12315821360104485527,-0.12526167920117259325,-0.12757508908690162741,-0.13017182223436959965
0.00598818218045271515,-0.00168500560945283851,-0.00978411564253503507,-0.01839868733412756627,-0.02760922213747245280,-0.03746787601756304542,-0.04798634435514839008,-0.05918065172929176665
0.07596318187259645804,0.06271048622522580607,0.04852332064741562284,0.03329621211739675762,0.01694472819173594574,-0.00053665626118182426,-0.01906577018355221781,-0.03859087938613869895
0.06933490827201053974,0.05321335717124493769,0.03591346530263391651,0.01732666422286100599,-0.00262743828723527046,-0.02391996470535031130,-0.04640629015507280464,-0.06999032221073338278
0.01082573635317092380,-0.00326697958270767003,-0.01833589016998833990,-0.03446988374563569185,-0.05173356479217672971,-0.07009733714372176627,-0.08943153315252998226,-0.10964961192251521105
-0.07850795020446135752,-0.08701665643468660394,-0.09596127334210841076,-0.10539267666288040792,-0.11535037215910770581,-0.12583188744719089880,-0.13678606129235523770,-0.14817915837740738838
