F3,F4,FC5,FC6,P7,P8,T7,T8
0.34125571504567753234,0.32346719487644087776,0.30481802806863267374,0.28513935618808972094,0.26431346523920723479,0.24241556383393050855,0.21973288403583851602,0.19642274824077529671
0.30475257121642779223,0.26790033487062903106,0.22875271150832943157,0.18703376414459321753,0.14256412938332888030,0.09553923241960347867,0.04654981347253805274,-0.00404767599729977286
0.31591159196662566000,0.26469542946992230537,0.21002168736315493525,0.15155177500066605023,0.08907688768970767335,0.02289877597002932391,-0.04615270369716909654,-0.11755777840516350163
0.35600184394336820137,0.29876554031264135336,0.23750120431046106706,0.17185883839763688163,0.10163172599228242898,0.02718147729254372091,-0.05054940559771978897,-0.13095913356361840729
0.32239190422026497984,0.26663881970645048058,0.20689367524221999317,0.14282285824983154132,0.07423228326307894365,0.00148294357843997498,-0.07449926087341957048,-0.15311985813001438572
0.14633643735563922617,0.09556894670844105766,0.04119328030574467836,-0.01710575169213639571,-0.07951604382629118284,-0.14572052903031790239,-0.21488607988093513801,-0.28648125520716072323
-0.08886382521857495720,-0.13499784274938894657,-0.18430271870188127958,-0.23708153690487840382,-0.29352222808088834771,-0.35335903804157697827,-0.41585779024229591050,-0.48055637843532689191
-0.22836032022948243858,-0.27210938474515383723,-0.31872969844858528576,-0.36850974757348692323,-0.42163073833700803750,-0.47785324176454263556,-0.53650006030135610757,-0.59714747011269775356
-0.19551155702578193463,-0.23795161316489538139,-0.28305261135266363004,-0.33107364885419166001,-0.38217247918178343102,-0.43610919808195647285,-0.49222975830478737924,-0.55012133403159779732
-0.04607590527837426841,-0.08568086202994570910,-0.12765020181782177344,-0.17219262143890973205,-0.21942487552306169651,-0.26910115069571538537,-0.32059977806526390731,-0.37352154799417774944
0.08827035229889290679,0.05515081057189599040,0.02019511150242617528,-0.01673465069906425462,-0.05570219924812802592,-0.09647668160788594460,-0.13852374298915876016,-0.18149314261255644620
0.13559682554849883385,0.11361539008597315581,0.09063150729198861388,0.06659543521986556469,0.04150278186833895877,0.01553095077450324449,-0.01095621379421224915,-0.03771306878008446467
0.13614179842293197553,0.12884198081838596495,0.12161482980347176897,0.11450766079452782964,0.10757519868085488324,0.10090367522783547094,0.09461220041912933587,0.08879155633540176951
