F3,F4,FC5,FC6,P7,P8,T7,T8
0.04168247788540858922,0.05907423907565064608,0.07787390159665760758,0.09810750165620628349,0.11976471646168554419,0.14268110014891330350,0.16654835965773362449,0.19114281312370828836
0.27789907708548999832,0.29306364648278926399,0.30966736154198876152,0.32770143741609697452,0.34712380529587666400,0.36774568789282968684,0.38924960343283171449,0.41139781633676719697
0.39642846143696441885,0.40461493598637254809,0.41373603995702379343,0.42374089871679565533,0.43456220887452368107,0.44605296629010637854,0.45800576681077315166,0.47025385367753363974
0.28986305196324207989,0.29086165774871242107,0.29217714508412051533,0.29372998180972764715,0.29544193329484152999,0.29722828570557197070,0.29901434579254615453,0.30072438092997305636
0.03113166054969470839,0.03300945026725081444,0.03522066518401233137,0.03770306691212926831,0.04039346977389048077,0.04321511213260530171,0.04609133332028305524,0.04894907456675130775
-0.17836444181510868745,-0.16438036890922677613,-0.14917035676895201712,-0.13272077014139202489,-0.11504777637166324622,-0.09629561915594350707,-0.07672535922586951052,-0.05652883751007260760
-0.24284404067144199635,-0.21426247339721093965,-0.18339229757866915005,-0.15012889787493899352,-0.11443222224832008682,-0.07652813590114061759,-0.03690026843048322541,0.00411632389659705167
-0.17540505605193634775,-0.14148502557653325207,-0.10497460109449173460,-0.06572552106200398037,-0.02366778036609598276,0.02095034990272832270,0.06756631444386643204,0.11579910752659328121
-0.00108287843552439000,0.02830704975073825708,0.05979156067615388342,0.09350479370187905759,0.12951053186911343218,0.16758855262468039249,0.20723483492104535775,0.24811438629982562887
0.21512418774264899235,0.23663661894938681218,0.25951809299840356005,0.28385599665768934674,0.30968227325657821103,0.33680537397412668721,0.36480957760096782705,0.39342237565512000463
0.35140701121992867773,0.36693258038048426339,0.38333104843972060083,0.40063135530231985815,0.41881992719686345072,0.43770917465560771342,0.45694028381713908127,0.47627419220916233922
0.31538922458542301142,0.32647560490689103707,0.33813665856641966778,0.35034004985865047077,0.36302587893872778624,0.37601627871419662785,0.38902376090015766685,0.40184442407288417654
0.15419709722085703230,0.15864620178321084398,0.16324556303435169835,0.16790551479776141819,0.17253281668881245703,0.17701024913547863671,0.18120831840716902783,0.18501576886824530610
0.03002135272876096939,0.02740621972662114075,0.02449981155708913158,0.02118308599074778670,0.01735584776474706492,0.01298442079565418142,0.00811305162033901413,0.00274158502986770200
0.06273832988275754308,0.05873262705270772960,0.05439715472549504216,0.04963821528512381981,0.04438343352594418395,0.03863956437758291756,0.03250055772616539107,0.02600550296903705177
0.23083660796900293266,0.23375536045307335198,0.23684162993827517774,0.24007811861344793836,0.24344664836012810949,0.24692289428698271925,0.25047902684277950636,0.25408667038995913501
0.40343088454966125056,0.41895817443340438446,0.43548035648710209378,0.45307333993014781148,0.47177609230197631307,0.49148011623295601025,0.51192663924058179337,0.53294703374521434913
0.46619556117643506932,0.49363177644143130252,0.52281040140095946800,0.55387596198639099665,0.58690483629043643798,0.62170252935616809875,0.65779737465253429463,0.69488632192039556656
0.39376594408570447792,0.42593899074402152838,0.46015343322194568465,0.49656672310589206054,0.53525692640390987176,0.57598545538036904912,0.61819130448862602556,0.66151089169285592906
