F3,F4,FC5,FC6,P7,P8,T7,T8
-0.43492341845707560566,-0.48530571172751191256,-0.53910680574101410567,-0.59666948727859703272,-0.65822301456730747393,-0.72355323680316896429,-0.79198161010438283824,-0.86308073881384828052
-0.58604403906066182550,-0.63916942353373062957,-0.69592624786615631116,-0.75668555288925054558,-0.82169822093832156629,-0.89074649445084208566,-0.96312102942127475469,-1.03837707046995730842
-0.49516092420024832021,-0.54790490354669751927,-0.60438644240691596909,-0.66494734117474918467,-0.72980782623509055096,-0.79870914269108628236,-0.87089767652353744509,-0.94589193510147462352
-0.18495855356426538219,-0.23414687571458434046,-0.28699945345780536465,-0.34378159736805158353,-0.40464236606240711058,-0.46926452241309168922,-0.53686160896212020699,-0.60691540613451344655
0.12918355158084673939,0.08354717394067108505,0.03440393507900768588,-0.01844211386965411911,-0.07507771569710508519,-0.13514477335798799618,-0.19784737717398631629,-0.26264833573349050111
0.22561524930326135041,0.18098369621649076922,0.13297158660849325851,0.08140193005874456211,0.02620323193498395181,-0.03226525050965203811,-0.09322135260652171518,-0.15613418230052669711
0.05571071378560039922,0.01092907861001828768,-0.03703765515380915557,-0.08839948940878640526,-0.14326348435467428644,-0.20132227157543131080,-0.26185259587478248999,-0.32437225649851592069
-0.21151538739372230391,-0.25285964681203559890,-0.29686623672669010254,-0.34378176881072436410,-0.39375996788644967994,-0.44658962334907764680,-0.50167967330072171794,-0.55865194047690958090
-0.36738717826828332091,-0.39825162211643072574,-0.43080872013502841122,-0.46528326667150909923,-0.50183127401026983438,-0.54034633410369781181,-0.58043666915849423393,-0.62186767149634269991
-0.35565843736735880398,-0.37045687537852178828,-0.38570830803235678363,-0.40153900972454609208,-0.41804145567283351737,-0.43518494678445218682,-0.45279509279288693291,-0.47078061761296990939
-0.28696213320859542684,-0.28578715686221345393,-0.28394368752841886439,-0.28142562654829222923,-0.27822672789625074730,-0.27434642456535057731,-0.26977916468485330093,-0.26453559145641986072
-0.27831525033540932546,-0.26707085121347295953,-0.25449166350278301651,-0.24046946670295141213,-0.22491631419646199164,-0.20782547507948162524,-0.18927066446908186181,-0.16930428746761005954
-0.32732152983057294371,-0.31187939737865255641,-0.29481131874687127592,-0.27596303425687079836,-0.25520926714804414992,-0.23253806818531777556,-0.20805437834385306917,-0.18182619577531825006
-0.34087705318544758715,-0.32282038766891318904,-0.30290758734040551525,-0.28097729145145811103,-0.25690415371933594813,-0.23070562928692581184,-0.20254380898647131315,-0.17252615202477608602
-0.26248743021876380643,-0.24161808216727687082,-0.21863987458803033070,-0.19340055796054214654,-0.16579259834777268501,-0.13588944483026010879,-0.10394273381551036306,-0.07012405052500723934
-0.17262625225670469309,-0.15067744000847674291,-0.12652709130408346105,-0.10004208750314717846,-0.07113890745699533169,-0.03993757820423185501,-0.00675460304143617445,0.02819124450391753689
-0.19004652008225172977,-0.17307026492202937096,-0.15431285542056047411,-0.13368637056348847691,-0.11114261468022168522,-0.08679887094990498819,-0.06092845254621624684,-0.03372358600403092127
-0.31521927875186200874,-0.31103134946503335767,-0.30612232699558156179,-0.30048404965687242063,-0.29411951077155856771,-0.28708267200136827757,-0.27946843931669629324,-0.27135058934253458718
-0.45399683630683357327,-0.46535932163362664360,-0.47725925705116517550,-0.48977828796924044452,-0.50297451105274348926,-0.51681752251427137690,-0.53117814686257591728,-0.54598043149564279286
