F3,F4,FC5,FC6,P7,P8,T7,T8
-0.64666400426545722624,-0.60618660035161309185,-0.56222748219529705693,-0.51466430466428458868,-0.46347946396555644855,-0.40909186832583765980,-0.35233448199814348945,-0.29378215628538023596
-0.67613935645086531423,-0.64318529757070252995,-0.60732322142228956086,-0.56848505577087016238,-0.52668680883760077283,-0.48229918021628948033,-0.43602343320921188585,-0.38835220487238752973
-0.69232705618661360969,-0.67410197186148967941,-0.65415907600946343603,-0.63249754693368565039,-0.60916149086133275503,-0.58438986865432851481,-0.55859590546353854457,-0.53208038384444755753
-0.71603170878312605296,-0.71497412532418902487,-0.71358249277227658869,-0.71191957411454875881,-0.71004840596310558887,-0.70804304186963529233,-0.70597401772375267814,-0.70391005538171691480
-0.75247017944970551184,-0.76524050138949173405,-0.77873352760009517670,-0.79306325972375280031,-0.80830912048436420747,-0.82441870632547886721,-0.84119679871222152734,-0.85853252743786068191
-0.75496196165582107884,-0.77466195855798969383,-0.79552517035653058652,-0.81770176883586576100,-0.84129030620309319666,-0.86618979457151978885,-0.89208714426347479609,-0.91879557816381407509
-0.66600679277389818189,-0.68359856275687269633,-0.70207652721782232152,-0.72159770245415921774,-0.74227261785073306299,-0.76403614461878244235,-0.78663002797701053748,-0.80991020001031099884
-0.47929902774467308957,-0.48888101859948529526,-0.49869382092795905281,-0.50886606157843705667,-0.51949929727451982231,-0.53059956449415224267,-0.54205698449127315275,-0.55382955283186086071
-0.25297117542385433309,-0.25401592521621091381,-0.25470085531720326744,-0.25510208964203551218,-0.25528935612179698422,-0.25531857774552996210,-0.25521373128638835670,-0.25501829178193896608
-0.07538912841354392103,-0.07317040601430617464,-0.07045696718034699657,-0.06728078690067396117,-0.06367553234942763263,-0.05968942724608208156,-0.05537325079441718367,-0.05077962723656527511
-0.01083218491704432060,-0.01443881183438751672,-0.01806370304608001173,-0.02174412349408101283,-0.02550493478273754833,-0.02932526608392518191,-0.03313161355171050787,-0.03688734458514451864
-0.07697462787019061781,-0.09171053489935675207,-0.10727449674963253357,-0.12375895022840291415,-0.14121672876580390610,-0.15954544324797301225,-0.17848042975093891815,-0.19785896771715449916
-0.24972881587058709529,-0.27315477555428202550,-0.29797335212338638133,-0.32433713068077568709,-0.35233884819277166978,-0.38183722314491902461,-0.41244576807951793818,-0.44392606471108192467
-0.43311640461492972864,-0.45852162327841078371,-0.48539014332202817803,-0.51390124743712028987,-0.54417208361533375705,-0.57607945751746469920,-0.60924422623425655843,-0.64343658131808356693
-0.50930272310614166376,-0.53020195301691719347,-0.55218510513304908116,-0.57541648607092288348,-0.60001219989318821391,-0.62590573043303132650,-0.65282976200257936128,-0.68062918130019500751
-0.45652533988269849985,-0.46923263352498095768,-0.48240415761190819088,-0.49615998191552451724,-0.51059353185589972934,-0.52570240612684238091,-0.54137009615479692037,-0.55753969646763734680
-0.34392159378618247789,-0.34779107239978707122,-0.35147376248200606907,-0.35503673630115190063,-0.35854091003915661284,-0.36203284063761881351,-0.36552797653092711228,-0.36905525524715759866
-0.26865380776593067447,-0.26563365395941607172,-0.26192098267254548816,-0.25754095790911940567,-0.25252605977289216410,-0.24694754418997869050,-0.24090048159355412216,-0.23446678179324376146
-0.30544665116874142319,-0.29989423311234630898,-0.29347571270219757755,-0.28619830816788532912,-0.27807930071858200094,-0.26918479832714881095,-0.25961645930027449358,-0.24946124449413298318
-0.46302059261325190231,-0.45871066833458773448,-0.45366009680168201124,-0.44787383575469530417,-0.44136279460786903561,-0.43416878331677227765,-0.42635333818406451201,-0.41797498458429654944
-0.70115667550527094321,-0.69869040684917138595,-0.69566277269669940519,-0.69207451822610743797,-0.68793006144868029672,-0.68325383484664603539,-0.67808150293908076023,-0.67244917625346478651
-0.93835580763769088630,-0.93653170019148090919,-0.93421092420335138939,-0.93138874304324670295,-0.92806607105307803440,-0.92427102404397087909,-0.92005107769082450364,-0.91544559187333829353
-1.05649637408270224981,-1.05333927591701215221,-1.04953714576521450752,-1.04508691941856191043,-1.03999539305412680434,-1.03431510878749821636,-1.02813412878276966289,-1.02152094098457935090
-0.99161552115082773895,-0.98561372205735997554,-0.97864153318704738549,-0.97070860579543849500,-0.96183759241937671902,-0.95211345785332279767,-0.94166775740212294021,-0.93060857921112161151
-0.81008416013753781204,-0.80230817075770555213,-0.79331211994808847887,-0.78312949953049326712,-0.77180460098684566805,-0.75943949536986954385,-0.74617241441342752051,-0.73212981104145913314
-0.65366113220376209636,-0.64719514916182385722,-0.63956514217760662699,-0.63082869924350959412,-0.62104637519821292990,-0.61030693823341086723,-0.59870324315585188302,-0.58633947660745822095
-0.60757259132402030577,-0.60579439819351965646,-0.60327620847773899548,-0.60008980251876964385,-0.59629906353860218093,-0.59195053690487264841,-0.58705206076648874802,-0.58164756788803129162
-0.64780657497887061957,-0.65284988991889103538,-0.65781589177914845390,-0.66278410520595387734,-0.66781474081342451221,-0.67290052702232805437,-0.67795131732973679117,-0.68293373425170411650
