F3,F4,FC5,FC6,P7,P8,T7,T8
-0.49740666859678162037,-0.49762879944424537326,-0.49826749823136001760,-0.49926806917913840733,-0.50057095634065029710,-0.50208590107041350947,-0.50370877405716285580,-0.50535253099792798448
-0.44276796375686161555,-0.44153975183758820133,-0.44052769353576892719,-0.43969970799984869902,-0.43902244361909276149,-0.43845067268942727878,-0.43793788666649302588,-0.43744371826990424701
-0.39393410451868005051,-0.39503944311615968310,-0.39650531334615218837,-0.39834387329036180514,-0.40056165301576185378,-0.40313981383715413731,-0.40603912780938056226,-0.40923104124868597831
-0.34740166984047021748,-0.35365900712411518780,-0.36072639615018015080,-0.36866235612251135878,-0.37750952518244290657,-0.38724560392452739288,-0.39778618343085109244,-0.40907450736839046090
-0.30708238503952639542,-0.31737645524905561123,-0.32892267328863422637,-0.34179952995922613379,-0.35606195417328723174,-0.37166757105902648028,-0.38848193652523610453,-0.40641073960387208430
-0.30472301235278759224,-0.31461935314932876206,-0.32588904580414679302,-0.33859352709886025856,-0.35277245251418115624,-0.36837209200759457595,-0.38525554956650309713,-0.40331979860052730169
-0.33977240182060663987,-0.34437515123906603520,-0.35004663222348081364,-0.35680512216165810591,-0.36465889571227405597,-0.37356740485673145535,-0.38345584594187132055,-0.39425735574269132888
-0.35037457009354150417,-0.34755497592956252628,-0.34525999729646855707,-0.34346420898996266047,-0.34214827782555068403,-0.34130793878409282360,-0.34096999151185208854,-0.34113440413284823460
-0.28329936962308949200,-0.27536081985831206698,-0.26751485434152139087,-0.25971549321361303564,-0.25193411792653658265,-0.24420360040999547491,-0.23663274300854761356,-0.22927873409635843305
-0.13102300615964163066,-0.12416352578007400220,-0.11739267742275957818,-0.11068229635435485048,-0.10401893382108153008,-0.09744222574213362575,-0.09105589006317714451,-0.08491832992812384240
0.05430274100409504534,0.05308024152060340090,0.05125557160836589216,0.04880133864647872438,0.04569499710981550500,0.04193715809212107681,0.03754446213764201651,0.03253294143050299014
0.18307743127770223501,0.16998619121103059060,0.15548637402420129039,0.13947600482969435554,0.12188797723766538195,0.10279692753321167942,0.08241551019915047127,0.06088366354611358944
0.21704746538820829382,0.19374946906297196847,0.16835651553189273644,0.14070157240977948510,0.11067962266580780306,0.07843464064492262910,0.04435882086361979393,0.00870471249035125599
0.18543840438209960308,0.15732368825682102598,0.12683326424997423687,0.09376440544816573575,0.05798992127843732858,0.01968411206316078577,-0.02067516830063414676,-0.06278409749048691202
