F3,F4,FC5,FC6,P7,P8,T7,T8
-0.24554365425840823933,-0.26314260122577787238,-0.28171652800010010820,-0.30143122253248361142,-0.32240152513852127214,-0.34454810959823578553,-0.36758129151309060223,-0.39133911912756513818
-0.22906074524638977974,-0.23823573602150516226,-0.24775381227580672849,-0.25772055964097939640,-0.26821064773564912143,-0.27918338449943003177,-0.29046909797495407135,-0.30198161656665001296
-0.23387213898420794456,-0.23836093437550495699,-0.24286144259275857515,-0.24743216534495240944,-0.25211190491045659678,-0.25686656672836832849,-0.26157935033227636135,-0.26619355263337196593
-0.24775504415474788877,-0.25436272412618854410,-0.26112422364955850673,-0.26809458686438875086,-0.27530473588876641644,-0.28269359282674649814,-0.29009992424010272449,-0.29743437858417737241
-0.28420713609038877889,-0.29978578594098920229,-0.31609957275059147319,-0.33325243980505148134,-0.35130348153453611060,-0.37013771236239961793,-0.38945553356288215019,-0.40907810926678112029
-0.36255705291296458359,-0.39068447591743543645,-0.42036194279024835518,-0.45177163789421198592,-0.48502075885954998302,-0.51992392811826737553,-0.55598813447017803036,-0.59291234063253006603
-0.47724465912463953643,-0.51802681937177330607,-0.56121130212359604528,-0.60706046083815345948,-0.65573037504931042108,-0.70696117914515088643,-0.76005800999913963878,-0.81459229377552766493
-0.58972776423080963681,-0.63992892197445938596,-0.69321151003853942463,-0.74989494882396945385,-0.81016885468630828182,-0.87371333488299540715,-0.93967825056987785981,-1.00753538333453040998
-0.64440621927547625525,-0.69791420158303107968,-0.75477714360507264235,-0.81533492131062335062,-0.87978982940188710238,-0.94780350556850223587,-1.01847611783515357153,-1.09124667772102390551
-0.61506719158534806091,-0.66528680576371879152,-0.71863585332042778653,-0.77544103296251631896,-0.83590078610369955570,-0.89971081033065214427,-0.96604283926839351615,-1.03438268206558681150
-0.48486456975642677758,-0.52530449372900200888,-0.56813400628515142721,-0.61363573889179334753,-0.66198964165773210855,-0.71297688330257591449,-0.76595723874252708008,-0.82054109120078977391
-0.26657997549267214987,-0.29255994842662264022,-0.31984477410967943056,-0.34865184978500585178,-0.37913224467276523955,-0.41118576086003078007,-0.44443673999518334972,-0.47867158102843809786
-0.01749192011824445003,-0.02967618823429686234,-0.04220042235223931543,-0.05521993854484281289,-0.06885701871799350393,-0.08311691774640274366,-0.09786375792000615026,-0.11304293738796629409
