F3,F4,FC5,FC6,P7,P8,T7,T8
-0.17177367298084153524,-0.16205167706078746348,-0.15174491958907737610,-0.14075476859088523196,-0.12899856721918367963,-0.11645048180983953723,-0.10315290513339471501,-0.08912471523398736439
-0.20951148719125506359,-0.19879635797199343705,-0.18735436839058214331,-0.17508617615029697934,-0.16191477875705465039,-0.14784713308791577746,-0.13298287141347159279,-0.11737862453160453902
-0.23996946966149840241,-0.22381583596089010824,-0.20638662934515930591,-0.18755567278020954247,-0.16723579706996299921,-0.14549283255645964474,-0.12255079988906444899,-0.09854959051362464917
-0.24116284151816247405,-0.22050980707848041873,-0.19811718633176284010,-0.17383565431989780881,-0.14756722781683870305,-0.11941808352516022906,-0.08970104764867994906,-0.05861649917204891230
-0.21219489680242878404,-0.19209974154228773302,-0.17027896743678114233,-0.14658823326371045459,-0.12093235157326069629,-0.09341197227461535413,-0.06432537393777959522,-0.03386491814035264003
-0.19745151175945591104,-0.18078069185565648347,-0.16270970517140900813,-0.14311515847872588458,-0.12191277284798321401,-0.09917317261022166874,-0.07512482533249031924,-0.04991433418151441231
-0.22669272250076008546,-0.21149167444427385831,-0.19508823286108051276,-0.17737057597438676826,-0.15826140745615807637,-0.13781925361565536270,-0.11624269039243728674,-0.09365823458390928891
-0.28044430002286724335,-0.26059667630448524189,-0.23919900982465164274,-0.21612078846474785943,-0.19127822607498487506,-0.16477310619822696514,-0.13689609090524293422,-0.10783509080918972367
-0.32321356933310579906,-0.29348497501475612204,-0.26135884944672765906,-0.22665745397226080837,-0.18927614180141477673,-0.14940373099657217049,-0.10752279628446551052,-0.06394960827012360904
-0.31462545067407543531,-0.27486295907938540495,-0.23181513094788291918,-0.18525247649317291843,-0.13504485751465503118,-0.08146294827552334750,-0.02517559289702503769,0.03337622016357027349
-0.24788594579838321708,-0.20386800124142287483,-0.15619045121636712659,-0.10460041802949959777,-0.04895469757874832545,0.01044708958111657988,0.07286597940236504145,0.13781381171314788237
-0.18324830820712298407,-0.14414339768273293219,-0.10182112855323596778,-0.05605588874610384353,-0.00671800788533548007,0.04593537075799230401,0.10126231248138427288,0.15883875459951665721
-0.17890178226317832166,-0.15107039233094993191,-0.12101220749989631542,-0.08856878326393334555,-0.05364819076363345346,-0.01642608955569006823,0.02265447904579813432,0.06330060639166522340
