F3,F4,FC5,FC6,P7,P8,T7,T8
0.00700162312189860948,0.00648562778165725183,0.00641641724021426753,0.00675439711529397888,0.00745447626667746204,0.00843954205020443216,0.00961654882178211365,0.01090963966903662867
-0.02479377108068806651,-0.05640274159131437870,-0.09059548241825672588,-0.12748817059757136527,-0.16713013715408761573,-0.20929501255142773930,-0.25348980373611235128,-0.29936769515729272362
0.02698138870641219461,-0.01505999823448930970,-0.06091741043554101814,-0.11071347989270448331,-0.16447811074133456000,-0.22185116118377251615,-0.28210727153895071018,-0.34472631092838684763
0.16540156060053992637,0.14264062307543676211,0.11754387369085417259,0.09007360541477724136,0.06024252535718312845,0.02828151399291626775,-0.00538331275749215268,-0.04043624606582876119
0.30287054448191458311,0.31900898224994150842,0.33620394974404321786,0.35455572181973354917,0.37412786025795002898,0.39483998340636194957,0.41646174405650876471,0.43884656158793977632
0.36734476572667301708,0.41401983497064120954,0.46459407679803960134,0.51926591255752163612,0.57812992237190641287,0.64085457932205980303,0.70669424403633762655,0.77513254253463959031
0.37172931683315096896,0.41690375086439396268,0.46611663794607915978,0.51954664253339144508,0.57727492327093621327,0.63897813608953657472,0.70394657571601382262,0.77167782811889051864
0.33744353149863071106,0.35543981055329004759,0.37530162597780630795,0.39709992279965705686,0.42087125187265972404,0.44650642176625721103,0.47376188878093983270,0.50245502873722380777
0.26969442837476848007,0.26344846531579335647,0.25695928263957734661,0.25020815724183592677,0.24319434498299838388,0.23598867118250549391,0.22873538438246532323,0.22152615721639914992
0.20020886653235658859,0.19257785641815813871,0.18441200719009598341,0.17569200830564890570,0.16641393954647171194,0.15663737568733474004,0.14648375437668534338,0.13603890935355256175
0.16017953416581204307,0.16834887311279850275,0.17712627859866997282,0.18656302131224702934,0.19668524594116781889,0.20741869118459424493,0.21858818928698448003,0.23008351159446568945
0.17299571262585569653,0.19345018323225759982,0.21543181419463883208,0.23905729379751253227,0.26439041656788137002,0.29128327578502882789,0.31937497837191691774,0.34843184943093363781
0.22855597390982448913,0.24596015877149846052,0.26464593477529202437,0.28473628712749204928,0.30631355618812039499,0.32930066963274390313,0.35345538415734378823,0.37862460845482232008
0.25105646272203852032,0.25408229625632983151,0.25731986431620279543,0.26084046774824276582,0.26471404675070514534,0.26901192548084928990,0.27379713786627640770,0.27912027978354392310
0.20574045420854669697,0.19241646871070816616,0.17814233020785325001,0.16290804252028207033,0.14674257840415416698,0.12983825315659644484,0.11254179151899755540,0.09509003955128288166
0.14762310458678451486,0.12407825551114316787,0.09887628225855960018,0.07194012138464651873,0.04325333848683099447,0.01304752839181221903,-0.01820271938047528584,-0.05017861081574821053
0.13964360236927356174,0.11424828283922863759,0.08699964079978912690,0.05780246577972594085,0.02662264881972005101,-0.00632461881189386784,-0.04057896140892115755,-0.07582913149247513807
0.20744024066444372023,0.18465695405169868515,0.16003067403007278924,0.13349229374565044215,0.10502572827120931764,0.07483494903273488208,0.04333473453238099321,0.01081411117179184762
0.31097978581202873061,0.29334276666420922020,0.27406940444374749966,0.25314007750904310434,0.23057752836353859194,0.20658624987844215193,0.18153602970337470723,0.15569399563567165590
0.35983343710635318224,0.35159400831395393183,0.34237738069381001837,0.33222370979059739904,0.32119719565663334970,0.30947209351684068501,0.29731284465860979838,0.28491768889856822211
0.29001224578648920893,0.29343725861887154371,0.29684938539004174229,0.30033747662644733056,0.30399040443859859373,0.30790847010818783724,0.31218612238199550113,0.31690216619388722474
0.11199824920589450394,0.12269751555362268247,0.13406383384492018274,0.14619779783558356501,0.15918339430038763727,0.17304490791262877591,0.18773582261673424365,0.20323256966502334375
-0.09436428633459829907,-0.08555183042783147396,-0.07611018458651726271,-0.06596872363673549067,-0.05507158514824969653,-0.04341869300656914926,-0.03107135890666336969,-0.01806794720807647012
-0.22728413661363330855,-0.22913977370018520641,-0.23109543450435562906,-0.23313981871742400775,-0.23525502290742786315,-0.23739446738420061367,-0.23948562382298352325,-0.24147810897875435221
-0.23580346821619743714,-0.24982895651336345377,-0.26481731013168635647,-0.28081295975187176017,-0.29782769411813247995,-0.31573982856794580165,-0.33429632106385265278,-0.35332488040110021643
-0.17901685843768785911,-0.19815816829719962167,-0.21865198093933729817,-0.24056149295195128346,-0.26390573931278465958,-0.28852307506460961317,-0.31407434851122673081,-0.34032801051253913638
-0.15765419156194582229,-0.17621275063852551157,-0.19615701519536674069,-0.21755232024993995110,-0.24042119314741269842,-0.26461064279756291162,-0.28979607146498381764,-0.31575507710850875265
-0.17921278276379642991,-0.19731745087545418671,-0.21685094592736930963,-0.23790038274238076155,-0.26051269777483909706,-0.28457178320161408136,-0.30980004535341210126,-0.33600889007146905740
-0.15955422738450450448,-0.17925111676161956109,-0.20046985396703173588,-0.22334157077478691833,-0.24795686092086804964,-0.27424627087970543382,-0.30197540621165602781,-0.33099055404524629909
-0.01949811783498504869,-0.04208633373677585221,-0.06626301853912736073,-0.09220600926633126804,-0.12004968550658240423,-0.14976206055666291261,-0.18113151853533157598,-0.21402712801820322763
0.23615172055045083321,0.21442864555514457026,0.19133021885411866103,0.16667478292341866841,0.14031963760582499834,0.11226757346612638300,0.08268467247880449678,0.05166828177520973314
0.52667844448147427272,0.51421484892714264259,0.50105732880585152067,0.48709270448577646206,0.47222541449071792075,0.45642191699415252115,0.43972494728880034964,0.42215458848443287998
0.74614390703176480812,0.74850283513963722370,0.75105674597461946629,0.75380209673229847667,0.75672150413397287760,0.75973937172405636709,0.76272605469282783730,0.76559713762368430956
0.78054724071343206671,0.79502724646234046446,0.81024742084182022062,0.82629486184890466038,0.84321963806690669596,0.86092785933709969903,0.87917344910918515666,0.89780525533145927319
0.57387996831078336157,0.58891723676013141286,0.60439327691723920832,0.62041240049916157595,0.63704646740450387998,0.65424766685715896042,0.67183042509260559871,0.68969037177369918457
0.19635909816673724482,0.19939326903510248834,0.20182966763260362653,0.20371037731598551357,0.20507853428053718359,0.20599430233997137463,0.20651341673635387197,0.20669097303336522731
-0.16711374794475797323,-0.17964799245720353138,-0.19379977416455623773,-0.20961301018933359286,-0.22709048255543293204,-0.24605870408893798507,-0.26618604454965094641,-0.28724108549934318502
-0.31509562689804049285,-0.33694794598053917634,-0.36077279295796682579,-0.38666305332255590521,-0.41464844698164810000,-0.44449775284674913900,-0.47573000290916567234,-0.50802235403329865093
-0.16685696284200096651,-0.18883981137387553795,-0.21248936706364499050,-0.23789114887330203851,-0.26507076947951119239,-0.29380896630551062154,-0.32364720658079787485,-0.35428018375275188712
0.19089436721836550159,0.17069922404779072633,0.14903057816190221074,0.12582829596718339560,0.10108244010469970287,0.07498954918712397166,0.04794678385397695836,0.02022463329878354185
0.54011240016807848807,0.51339345869052877003,0.48449202716000533409,0.45332802463830074169,0.41988169828930249627,0.38438409005983448230,0.34730598874314622115,0.30897785247966141897
0.65248572702703111492,0.61156280687535313767,0.56710341737582337096,0.51895210540737146676,0.46704422523757210817,0.41169135441402904263,0.35356575609314655484,0.29313916449662524855
0.46052522092995540337,0.40913993682945609676,0.35330201214522904962,0.29278642079070321680,0.22748339454786439817,0.15775753559613708843,0.08443224586962193301,0.00807899862501188296
0.12084058037728502566,0.07212779351583206711,0.01925882283304620676,-0.03799291143228734208,-0.09974409912050946625,-0.16566136568653619388,-0.23497293070112462710,-0.30714758866232727552
-0.10376106962964723457,-0.13888589740114987148,-0.17691390646605645309,-0.21800858802666298053,-0.26225485271415305277,-0.30941690652695208463,-0.35894469388900307472,-0.41046105121010650896
-0.07511563814872761202,-0.09690179890342427715,-0.12036941569578875344,-0.14561442692428352985,-0.17268531210754156646,-0.20143769536127420494,-0.23153659027192941000,-0.26275266799634761083
0.11396767805495665316,0.09665283891418109674,0.07813612238011076461,0.05833730926591762511,0.03721331964804767273,0.01487001886136503186,-0.00843626715776557914,-0.03253322154673189692
0.24417665259709786518,0.22267167195981066308,0.19974935636217650003,0.17528565796131509447,0.14920437975197969882,0.12161796744825657812,0.09283411876476893587,0.06305165629307540875
0.16507063343762531926,0.13643316774524746893,0.10589931253128716249,0.07328057991040690111,0.03845447153199288426,0.00155664390405824940,-0.03700746131861131633,-0.07698236401630086101
-0.06650382854399500276,-0.09924478753652843377,-0.13419839244703340997,-0.17159070124046266193,-0.21157138548435691638,-0.25399173013331977078,-0.29839082050221732434,-0.34448029792081913403
-0.24946963352587223084,-0.28125264908609121095,-0.31523077944574429132,-0.35162418538888651209,-0.39057941820474179062,-0.43195511890359028495,-0.47530932138508513729,-0.52036452293030166505
-0.22802954730012950368,-0.25615870027222531480,-0.28627508252891159524,-0.31856618265623987130,-0.35315570210718189026,-0.38991675991531299372,-0.42846235913159136377,-0.46854620355918175090
-0.03836049316842184143,-0.06296176482098589378,-0.08932160634439988145,-0.11759642204501730145,-0.14788749084527297306,-0.18007852876404212283,-0.21382875575035834026,-0.24891869758161735970
0.12340487851732297175,0.10116302104304163156,0.07734088187459230157,0.05179252487504769353,0.02442329073946604076,-0.00465944197885345777,-0.03513940826937936995,-0.06681491524170818375
0.10614147551782744661,0.08777177043312105187,0.06808870876249688286,0.04695359339309510688,0.02427322961413385174,0.00013232899532201003,-0.02519889673360596605,-0.05155377744131104528
