F3,F4,FC5,FC6,P7,P8,T7,T8
-0.28334886926588859213,-0.26896969180479929351,-0.25342391949104570159,-0.23667114901057376142,-0.21870534749141559705,-0.19966352319593239084,-0.17981917178504919219,-0.15936265707831046012
-0.33220944206640701246,-0.31180104984680173663,-0.28960149431955256594,-0.26554547027381020241,-0.23961582422309812834,-0.21199644671349510139,-0.18306164926917842251,-0.15307398834819371802
-0.38135375852403785579,-0.35598993692845048997,-0.32827802974882086540,-0.29814642124271384382,-0.26558274815571086824,-0.23082442472207270745,-0.19434179127497031025,-0.15646967481854098803
-0.34688916569526379030,-0.31845166429402738117,-0.28735905574590503431,-0.25353678815985480899,-0.21697719467724996267,-0.17795535561619871268,-0.13700884383166198055,-0.09452130342669401442
-0.21229907893597740887,-0.18176571266778246416,-0.14851600843226292481,-0.11245471278809308913,-0.07355991271658213204,-0.03211642147568009170,0.01130141345308206813,0.05629078903376768389
-0.04544702124211909972,-0.01179968488165026967,0.02460233955636389677,0.06389576220958048669,0.10613527607598692570,0.15103869375345185810,0.19799682710113664097,0.24659442558850444560
0.08948910941823469412,0.12655538171523000868,0.16645875012088409695,0.20937548046709492100,0.25539176340477942606,0.30422874324163301507,0.35524575254496976173,0.40801522928719857752
0.15307807285106350692,0.18943773251641859989,0.22853409145038749983,0.27054144295139220810,0.31554700475772540225,0.36328583282524579134,0.41314265537252964355,0.46470726351731256321
0.14152576442130410106,0.17126438760608383993,0.20335385775382069928,0.23791194420418065869,0.27498655370782498775,0.31433924069321173000,0.35545227710149335243,0.39797177803469907520
0.06905087439876773925,0.09037042990053179015,0.11360993050326045894,0.13880693062226395762,0.16594970550186888270,0.19481697128127356544,0.22499423533685011800,0.25618317141889462851
-0.04030081220868098751,-0.02435049266207151702,-0.00673670250386435715,0.01251935631747385508,0.03335931182716089100,0.05555904399088588269,0.07875261145511570915,0.10266424993387146536
-0.15080099089556087133,-0.13502175130937082992,-0.11761264657213145457,-0.09860376376830454204,-0.07806302082194845060,-0.05622739799714342873,-0.03347804333163908325,-0.01010143618565776703
-0.23150825864986276925,-0.21216431722951129002,-0.19109795883202118638,-0.16830517284665294508,-0.14382846940675697578,-0.11791077097933244655,-0.09097621862386945368,-0.06333240684430982426
-0.26884126263758906239,-0.24590346296355075628,-0.22120724188837553870,-0.19470238348206264645,-0.16639245126611501568,-0.13650500387494363119,-0.10548127073624133376,-0.07362986323124683097
-0.28369854802129651494,-0.25861450843996558469,-0.23178780623270614503,-0.20313391483725146136,-0.17262447020095747496,-0.14046008727926279080,-0.10706739802570104658,-0.07273816397022501989
-0.31316198822071328323,-0.28654117502752507463,-0.25810339781960517369,-0.22774693769309892200,-0.19542690793591413478,-0.16132847950353773614,-0.12586663839832562539,-0.08932442280555399905
-0.36493083012450511227,-0.33538609413685277483,-0.30372303991569549186,-0.26982632552914032065,-0.23364293790542742246,-0.19537304533270544171,-0.15546825157752708346,-0.11423886102901127659
-0.41443107523295963368,-0.37843464612304067440,-0.33969955205168600454,-0.29808336466362084227,-0.25352210126240126709,-0.20627208252923323606,-0.15690456750949097198,-0.10581289840209870401
